Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
60.95;0.75;0.5;1.25;0.75;1.0;0.25;2.5;0.75;11.25;5.75;6.25;4.5;1.75;9.5;5.0;6.0;-0.282227;0.008301;0.987793;6.79;3.15;1.89;654.0;0.226879;0.032653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.75;0.25;0.25;-1.473633;0.036133;1.268066;-118.230003;154.559998;59.849998;24.0;0.0;0.0
60.96;0.75;0.5;1.25;0.75;1.0;0.5;2.5;0.75;11.0;5.75;6.25;4.75;1.75;9.25;5.0;6.0;-0.276855;0.030273;0.976562;6.23;1.75;1.82;654.0;0.224244;0.027976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.25;0.25;-1.785645;-0.322754;1.196777;-122.360001;130.619995;63.420002;13.0;0.0;0.0
60.97;0.75;0.5;1.25;0.75;1.0;0.5;2.5;1.0;10.75;5.75;6.25;4.75;2.0;9.25;5.0;6.0;-0.291016;0.015137;0.982422;5.67;0.28;1.68;657.0;0.222376;0.022219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-3.062012;0.037598;2.222168;-159.389999;119.139999;79.239998;2.0;0.0;0.0
60.98;1.25;0.5;1.25;0.75;1.0;0.5;2.25;1.25;10.75;5.75;6.5;4.75;2.25;9.25;5.25;5.75;-0.256836;0.02832;0.979492;5.88;-1.47;1.75;669.0;0.216823;0.017023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.975586;0.008301;2.376953;-164.779999;82.669998;84.279999;0.0;0.0;0.0
60.99;0.75;0.75;1.25;0.75;1.0;0.75;2.0;1.5;10.5;5.75;6.25;4.75;2.5;8.75;5.25;5.75;-0.279785;0.016602;0.995117;5.95;-2.38;1.82;660.0;0.21566;0.00659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.891602;-0.210938;2.036621;-149.800003;47.040001;70.279999;0.0;0.0;0.0
61.0;0.75;0.75;1.25;0.75;1.0;0.5;2.0;1.5;10.25;5.75;6.0;4.75;2.75;8.5;5.0;5.5;-0.275879;0.022461;0.990723;5.67;-3.57;1.96;646.0;0.215025;0.005744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.888184;-0.165527;1.799805;-127.190002;25.549999;48.02;0.0;0.0;0.0
61.01;0.75;0.75;1.5;0.75;1.0;0.5;1.75;1.5;10.0;5.5;6.25;4.75;2.75;8.25;4.75;5.25;-0.276367;0.020996;0.995117;5.11;-4.13;1.96;635.0;0.211362;0.002802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.942383;-0.124023;1.612305;-100.169998;32.549999;25.27;0.0;0.0;0.0
61.02;1.0;0.75;1.5;1.0;1.0;0.5;1.75;1.5;9.75;5.25;5.75;4.75;2.5;8.0;4.75;5.0;-0.279297;0.020996;0.999512;4.97;-4.69;1.96;623.0;0.204697;0.003297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.705078;-0.141602;1.555664;-62.860001;68.389999;-6.09;0.0;0.0;0.0
61.03;1.25;0.5;1.25;1.0;1.0;0.75;1.75;1.5;9.25;5.0;5.75;4.5;2.5;7.5;4.75;5.0;-0.280762;0.024902;0.99707;4.69;-5.18;2.1;605.0;0.202673;-0.000695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.302734;-0.125488;1.631836;-59.220001;86.309998;-21.280001;0.0;0.0;0.0
61.04;1.25;0.75;1.25;1.0;1.0;0.75;1.5;1.5;8.75;5.0;5.75;4.75;2.5;7.25;4.75;4.75;-0.264648;0.030762;0.989746;4.06;-5.74;1.82;596.0;0.199067;-0.007723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.907227;0.013672;1.671875;-72.800003;88.269997;-31.780001;0.0;0.0;0.0
61.05;1.0;0.75;1.25;1.0;1.0;0.75;1.25;1.5;8.5;5.0;5.5;4.5;2.25;7.25;4.25;4.25;-0.27002;0.030273;0.991211;3.64;-6.3;1.75;568.0;0.199566;-0.005662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.572266;0.175781;1.706055;-88.830002;75.18;-33.459999;0.0;0.0;0.0
61.06;1.25;1.0;1.5;1.0;1.0;0.75;1.0;1.5;8.25;4.5;5.0;4.0;2.25;6.5;4.25;4.5;-0.271484;0.026367;0.995117;3.01;-6.51;1.54;546.0;0.188466;-0.008663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227539;0.398438;1.612793;-94.779999;45.57;-20.23;0.0;0.0;0.0
61.07;1.75;1.0;1.5;1.0;1.0;0.75;1.0;1.5;7.75;4.0;4.75;4.0;2.0;6.0;4.0;4.0;-0.260254;0.024902;0.979004;2.59;-6.44;1.54;524.0;0.176302;-0.008949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.121582;0.441406;1.583984;-94.010002;35.560001;-13.51;0.0;0.0;0.0
61.08;1.75;0.75;1.5;1.0;1.0;0.75;1.0;1.25;7.5;4.0;4.25;4.0;1.5;5.75;3.75;3.5;-0.255859;0.031738;0.981934;1.82;-6.09;1.54;495.0;0.176269;-5.7e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177246;0.430176;1.432617;-89.040001;15.47;0.42;0.0;0.0;0.0
61.09;1.25;0.75;1.5;1.0;1.0;0.75;1.0;1.0;7.25;3.75;4.0;3.25;1.25;5.25;3.5;3.25;-0.241211;0.017578;0.986816;1.12;-6.23;1.4;456.0;0.178827;0.008066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.447754;0.453125;1.02832;-81.410004;-14.14;17.780001;0.0;0.0;0.0
61.1;1.25;1.0;1.5;1.0;0.75;0.75;0.75;1.0;7.25;3.5;4.0;3.25;1.25;4.75;3.0;3.25;-0.253906;0.033203;0.98584;0.7;-6.58;1.26;438.0;0.172525;0.003512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.547852;0.456543;0.782715;-69.790001;-26.040001;25.83;0.0;0.0;0.0
61.11;1.75;0.75;1.5;1.0;1.0;1.0;1.0;1.0;6.5;3.25;3.5;3.0;1.0;4.25;3.0;2.5;-0.254883;0.038574;0.972168;-0.21;-7.91;0.91;417.0;0.154683;0.007163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.625488;0.405273;0.61084;-57.260002;-31.01;32.060001;0.0;0.0;0.0
61.12;1.75;1.0;1.5;1.0;1.0;1.0;0.75;0.75;6.25;3.25;3.25;3.0;1.0;4.5;3.0;2.25;-0.268066;0.038574;0.977051;-0.63;-8.82;0.84;406.0;0.152934;0.008449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.727051;0.37207;0.504395;-44.799999;-34.790001;36.400002;0.0;0.0;0.0
61.13;1.75;1.0;1.75;1.0;1.0;0.75;0.5;0.75;6.5;3.0;3.25;2.5;0.75;4.0;2.5;2.0;-0.258301;0.029785;0.967773;-1.26;-9.38;0.7;383.0;0.144372;0.018857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.891113;0.334961;0.464355;-35.630001;-43.82;38.150002;0.0;0.0;0.0
61.14;1.75;1.0;1.75;1.0;1.0;1.0;0.75;0.75;6.25;2.75;3.25;2.25;0.75;3.25;2.25;1.5;-0.238281;0.036133;0.966309;-1.26;-9.59;0.7;368.0;0.13006;0.019095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.962891;0.319824;0.347656;-30.52;-69.650002;36.049999;0.0;0.0;0.0
61.15;2.0;1.25;1.75;1.25;1.0;1.0;0.75;0.75;6.25;2.5;3.0;2.25;0.75;3.25;1.75;1.5;-0.252441;0.025879;0.969727;-1.82;-10.01;0.49;365.0;0.112733;0.018806;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.925293;0.342285;0.350586;-25.48;-86.800003;34.580002;3.0;0.0;0.0
61.16;2.25;1.25;1.75;1.25;1.25;1.0;0.75;1.0;5.75;2.5;2.5;2.0;0.25;2.5;2.0;1.0;-0.236328;0.038086;0.967773;-2.66;-10.36;0.07;347.0;0.092899;0.019884;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.968262;0.357422;0.367676;-14.7;-105.07;35.420002;3.0;0.0;0.0
61.17;2.25;1.25;2.25;1.25;1.25;1.25;0.75;0.75;6.0;2.0;2.5;2.25;0.25;1.75;1.5;1.0;-0.253906;0.032715;0.966309;-3.78;-11.76;-0.28;340.0;0.073975;0.021357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.913086;0.353027;0.229492;-8.26;-125.720001;36.119999;0.0;0.0;0.0
61.18;2.25;1.5;2.75;1.5;1.25;1.25;0.75;0.75;6.0;1.75;2.0;2.0;0.25;1.0;1.25;0.75;-0.240723;0.035156;0.96582;-4.41;-12.67;-0.7;329.0;0.044006;0.022833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.806641;0.35498;0.117676;-5.81;-142.940002;37.170002;0.0;0.0;0.0
61.19;2.75;1.75;2.75;1.75;1.75;1.5;0.75;0.75;5.75;2.0;2.0;1.5;0.25;1.25;0.5;0.5;-0.222656;0.037109;0.96875;-4.97;-13.93;-0.91;335.0;0.013642;0.027121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.696289;0.379883;-0.025879;-1.89;-154.559998;39.619999;0.0;0.0;0.0
61.2;2.75;2.0;3.0;2.0;2.0;1.5;0.75;0.75;5.75;1.75;2.0;1.25;0.25;1.0;1.0;0.5;-0.234375;0.037109;0.979004;-5.6;-15.05;-1.12;344.0;0.004554;0.023925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539062;0.419434;-0.139648;11.76;-162.680008;44.099998;0.0;0.0;0.0
61.21;3.25;2.0;3.5;2.25;2.25;1.75;0.75;0.75;5.75;1.5;1.75;1.0;0.25;0.75;1.0;0.5;-0.246582;0.028809;0.97998;-6.16;-15.96;-1.61;354.0;-0.01953;0.02453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.472656;0.394531;-0.055176;26.110001;-166.320007;47.810001;0.0;0.0;0.0
61.22;3.5;2.0;4.0;2.5;2.75;2.0;1.0;0.75;5.75;1.5;1.75;1.25;0.0;0.75;1.0;0.5;-0.211914;0.035645;0.939453;-7.07;-16.450001;-2.24;379.0;-0.029535;0.025428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.418945;0.33252;0.034668;39.200001;-173.809998;51.52;0.0;0.0;0.0
61.23;3.75;2.0;4.75;2.5;2.75;2.0;1.0;1.0;6.0;1.0;1.25;1.25;0.25;0.75;0.5;0.5;-0.194336;0.031738;0.954102;-8.19;-15.33;-3.01;384.0;-0.048153;0.025513;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.337402;0.245605;0.067871;46.689999;-184.169998;54.740002;3.0;0.0;0.0
61.24;4.0;2.25;5.0;2.75;3.5;2.75;1.0;1.0;6.25;1.25;1.25;1.0;0.0;0.75;1.0;0.5;-0.213867;0.02002;0.974609;-8.96;-13.72;-3.99;421.0;-0.05211;0.023878;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.198242;0.169434;0.065918;49.700001;-193.270004;56.139999;3.0;0.0;0.0
61.25;4.25;2.5;5.75;3.5;4.25;3.0;1.25;1.25;6.5;1.25;1.5;1.0;0.25;1.25;1.0;0.5;-0.202148;0.022949;0.972656;-8.89;-10.99;-4.76;478.0;-0.055559;0.017211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067383;0.125;0.101074;51.66;-199.570007;56.420002;0.0;0.0;0.0
61.26;4.75;2.5;5.75;3.75;4.25;3.0;1.5;1.25;7.0;1.25;1.5;1.0;0.25;1.5;1.0;0.5;-0.191895;0.018555;0.96582;-8.4;-7.84;-4.83;500.0;-0.053129;0.023077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.121582;0.07959;0.071289;54.18;-203.770004;56.490002;0.0;0.0;0.0
61.27;5.25;2.75;6.0;3.75;5.25;3.5;1.5;1.25;7.25;1.75;1.75;1.5;0.25;2.25;1.25;0.5;-0.067871;0.71875;0.567871;-6.44;-4.76;-4.83;557.0;-0.044786;0.020526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.26416;0.060059;0.072754;56.77;-203.139999;57.260002;0.0;0.0;0.0
61.28;5.25;2.75;6.75;4.0;5.5;3.75;1.75;1.25;8.0;2.0;2.25;1.75;0.25;2.75;1.25;1.25;-0.446777;0.118652;0.960938;-7.0;-0.56;-3.99;610.0;-0.032584;0.021273;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.388672;0.025879;0.047363;60.27;-199.570007;58.52;3.0;0.0;0.0
61.29;5.25;2.75;6.75;4.0;5.75;4.5;2.0;1.75;8.25;2.5;2.5;1.75;0.25;3.25;1.75;1.5;-0.300781;-0.043457;0.955078;-2.94;2.03;-1.4;659.0;-0.020764;0.01423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.495117;-0.032227;0.030762;64.68;-194.25;57.889999;0.0;0.0;0.0
61.3;4.75;2.75;6.25;3.5;5.5;3.75;2.0;1.75;8.5;2.5;2.75;1.75;0.5;3.5;2.0;1.75;-0.15918;0.104492;1.022461;-0.63;5.81;0.35;645.0;-0.002634;0.017203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.645508;-0.072754;0.025391;67.480003;-187.460007;55.580002;0.0;0.0;0.0
61.31;4.75;2.5;5.5;3.5;5.25;3.75;2.25;1.75;8.75;3.0;3.25;2.0;0.5;3.75;2.25;2.0;-0.268555;0.032715;0.984863;0.42;7.91;1.54;659.0;0.014159;0.016775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.790039;-0.155762;0.041504;66.779999;-178.919998;52.080002;0.0;0.0;0.0
61.32;4.25;2.5;5.25;3.25;5.25;3.5;2.25;2.0;9.25;3.25;3.5;2.5;0.5;4.5;2.75;2.25;-0.196289;-0.024414;0.988281;1.19;10.57;2.31;681.0;0.034936;0.015308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.037598;-0.259277;0.15918;65.309998;-164.779999;42.0;0.0;0.0;0.0
61.33;3.25;2.25;5.0;2.75;4.75;3.5;2.5;2.0;9.75;3.25;3.75;2.75;0.75;5.0;3.0;2.5;-0.202148;0.063477;0.991699;0.91;12.88;1.89;680.0;0.058956;0.016362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.151855;-0.311035;0.249512;65.940002;-156.169998;33.110001;0.0;0.0;0.0
61.34;3.25;2.0;4.5;2.25;4.25;3.25;2.5;1.75;10.0;3.75;4.0;3.0;0.75;5.75;3.0;3.25;-0.248047;-0.008301;1.008301;0.7;14.28;1.82;679.0;0.079177;0.021256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.286621;-0.383789;0.372559;65.239998;-149.520004;21.559999;0.0;0.0;0.0
61.35;3.25;2.0;4.0;2.0;3.5;2.5;2.5;1.75;10.0;4.0;4.25;3.25;1.0;6.0;3.25;3.25;-0.253906;0.006836;1.015625;0.91;15.12;1.47;668.0;0.09457;0.021753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.500488;-0.441406;0.488281;58.170002;-145.809998;9.45;0.0;0.0;0.0
61.36;3.0;1.75;3.25;1.5;3.0;2.25;2.5;1.75;10.25;4.0;4.25;3.25;1.0;6.0;3.5;3.25;-0.246094;0.015137;0.982422;0.56;15.61;1.19;645.0;0.112879;0.025368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.67041;-0.444336;0.407227;44.380001;-138.669998;0.84;0.0;0.0;0.0
61.37;2.5;1.25;2.75;1.5;2.25;1.75;2.5;1.75;10.5;4.0;5.0;3.5;1.0;6.5;3.5;3.5;-0.230469;0.022461;0.978516;0.84;16.24;1.26;635.0;0.136724;0.026173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.775391;-0.369629;0.337891;29.049999;-125.720001;-4.06;0.0;0.0;0.0
61.38;2.0;1.0;2.25;1.0;2.0;1.75;2.5;1.5;11.0;4.5;5.5;3.75;1.25;7.25;3.5;4.0;-0.245117;0.005859;0.995117;1.4;16.799999;1.68;641.0;0.161181;0.029169;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.850586;-0.148926;0.325684;15.82;-99.120003;-0.35;3.0;0.0;0.0
61.39;1.5;0.75;1.75;0.75;1.25;1.25;2.5;1.5;11.0;4.5;5.75;4.25;1.25;7.25;3.75;4.25;-0.250488;0.017578;0.995605;2.03;16.940001;1.96;622.0;0.184491;0.027282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.839844;-0.112305;0.332031;18.690001;-78.889999;6.16;0.0;0.0;0.0
61.4;1.0;0.75;1.5;0.75;1.0;1.0;2.25;1.5;11.0;5.0;5.75;4.25;1.25;7.25;3.75;4.25;-0.264648;0.007324;0.996094;2.94;16.309999;2.1;609.0;0.19661;0.026397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.887695;-0.155273;0.337891;29.190001;-57.189999;7.84;0.0;0.0;0.0
61.41;1.0;0.75;1.25;0.5;0.75;1.0;2.25;1.25;11.25;5.0;5.75;4.5;1.5;7.25;3.75;4.25;0.108887;-0.128906;0.569336;3.64;15.89;2.52;604.0;0.204682;0.028062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.933594;-0.170898;0.331055;35.91;-31.99;6.65;0.0;0.0;0.0
61.42;0.75;0.75;0.75;0.25;0.5;0.5;2.0;1.0;11.0;5.25;5.75;4.5;1.75;7.25;4.0;4.5;-0.367676;0.080078;0.991211;4.41;14.42;2.38;581.0;0.224026;0.027989;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.793945;-0.174316;0.198242;29.4;13.72;7.49;3.0;0.0;0.0
61.43;0.75;0.25;0.5;0.25;0.25;0.25;2.0;1.25;11.25;5.25;6.25;4.5;1.75;7.25;4.0;4.5;-0.304199;0.026367;0.971191;3.5;16.59;1.54;580.0;0.234421;0.027811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.665527;-0.121582;0.194336;20.370001;45.709999;8.82;0.0;0.0;0.0
61.44;0.5;0.25;0.25;0.25;0.25;0.25;2.0;1.0;10.75;5.5;6.5;4.75;1.75;7.5;4.25;4.75;-0.252441;-0.005371;0.938965;4.34;16.66;1.54;578.0;0.243428;0.024098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.539551;-0.085449;0.243164;12.74;76.510002;9.66;0.0;0.0;0.0
61.45;0.25;0.5;0.25;0.25;0.0;0.25;1.75;1.25;10.75;5.5;6.75;5.25;2.25;7.5;4.25;5.0;-0.284668;0.063477;1.06543;5.6;16.52;1.96;590.0;0.244178;0.009699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.336426;0.526855;5.540039;-295.049988;21.559999;-70.279999;0.0;0.0;0.0
61.46;0.25;0.25;0.25;0.25;0.25;0.25;1.75;1.25;10.75;5.5;6.75;5.5;2.5;8.0;4.75;5.0;-0.273438;0.021484;0.894043;6.65;16.1;2.17;606.0;0.247473;0.007821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.216797;0.055664;2.255859;-105.699997;-122.010002;-15.33;0.0;0.0;0.0
61.47;0.0;0.25;0.0;0.0;0.5;0.25;1.5;1.5;10.5;5.5;6.75;6.0;3.0;8.0;4.75;5.25;-0.234863;0.048828;0.931641;7.28;15.33;1.96;609.0;0.252455;-0.004825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.630371;0.089844;0.050781;8.4;-154.490005;-5.67;0.0;0.0;0.0
61.48;0.25;0.25;0.25;0.25;0.5;0.25;1.5;1.5;10.5;5.5;6.75;6.25;3.75;8.25;4.75;5.5;-0.270508;0.013672;0.989258;7.42;15.26;1.96;631.0;0.244159;-0.011399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.60498;0.061523;0.655273;-3.71;-97.860001;-10.92;0.0;0.0;0.0
61.49;0.25;0.25;0.25;0.25;0.25;0.25;1.5;1.5;10.5;5.75;7.0;6.5;4.25;8.5;4.75;6.0;-0.318359;0.017578;0.984375;8.12;15.26;1.82;647.0;0.246201;-0.017118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.328613;0.114258;0.4375;22.82;-13.93;-7.42;0.0;0.0;0.0
61.5;0.25;0.0;0.25;0.25;0.25;0.25;1.25;1.5;10.5;5.75;7.25;6.75;4.25;8.25;4.75;6.5;-0.278809;0.038574;0.963867;8.68;15.12;1.75;647.0;0.249494;-0.021927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060547;-0.024902;1.084473;8.61;-18.83;-3.29;0.0;0.0;0.0
61.51;0.0;0.0;0.25;0.25;0.25;0.25;1.0;1.75;10.25;5.75;7.25;7.25;5.0;8.5;5.0;7.5;-0.287598;0.024902;0.961914;9.31;15.33;1.89;664.0;0.25266;-0.037253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02002;0.007812;1.107422;9.03;-21.280001;-3.08;4.0;0.0;0.0
61.52;0.0;0.0;0.0;0.0;0.25;0.0;0.75;1.5;10.25;5.75;7.5;7.75;5.5;8.5;5.5;7.5;-0.27832;0.037598;0.977051;10.08;15.61;2.31;666.0;0.262233;-0.041411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.221191;0.064941;1.02002;7.77;-14.77;1.19;4.0;0.0;0.0
61.53;0.25;0.0;0.0;0.25;0.25;0.25;0.5;2.0;10.0;5.75;7.75;8.5;6.5;8.75;5.75;7.75;-0.269531;0.044434;0.981445;11.2;15.96;2.38;703.0;0.252534;-0.059062;0.25;1.5;0.25;0.5;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-0.255859;-0.028809;1.033691;0.28;-8.82;0.63;37.0;0.0;0.0
61.54;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.0;10.0;5.75;8.0;8.75;7.5;9.25;6.25;8.25;-0.268555;0.023438;0.988281;12.25;16.799999;2.8;720.0;0.261948;-0.064795;1.0;1.75;0.5;0.75;0.0;0.25;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.293457;0.036133;1.032227;-8.68;2.38;-1.4;58.0;-0.239326;-0.018098
61.55;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.0;9.75;5.75;8.25;8.75;8.5;9.5;6.5;9.25;-0.289551;0.026367;1.003906;14.0;22.190001;3.43;735.0;0.263502;-0.074751;0.5;1.25;0.25;0.25;0.0;0.25;0.25;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.23291;0.043945;1.01123;-12.11;8.89;-2.17;42.0;0.0;0.0
