Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
72.71;0.25;0.25;0.75;0.25;0.75;0.5;0.5;1.75;18.5;17.0;19.75;14.25;7.75;26.0;8.5;11.5;-0.265625;0.064453;0.963867;7.98;6.09;-3.71;1075.0;0.263837;-0.01499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-2.132324;0.570312;0.554199;-115.360001;93.379997;-162.470001;4.0;0.0;0.0
72.72;0.0;0.0;0.75;0.25;0.5;0.5;0.5;1.75;18.5;17.0;20.0;14.75;8.5;25.75;8.75;11.75;-0.26709;0.052246;0.972656;10.01;7.7;-3.36;1082.0;0.266568;-0.019527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;0.0;-1.992676;0.608887;0.756836;-96.110001;114.590004;-142.800003;6.0;0.0;0.0
72.73;0.0;0.25;0.75;0.25;0.0;0.5;0.25;2.0;17.5;16.75;20.5;15.25;10.0;25.25;8.5;12.25;-0.263672;0.090332;0.972656;10.92;9.31;-2.38;1083.0;0.264937;-0.032304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-1.816406;0.437012;0.861816;-91.0;124.32;-119.0;2.0;0.0;0.0
72.74;0.0;0.0;0.0;0.25;0.0;0.5;0.0;2.0;17.0;16.75;20.25;15.25;9.75;24.75;8.75;12.5;-0.269043;0.075684;0.971191;12.11;10.29;-2.17;1061.0;0.270427;-0.035481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;-1.715332;0.242188;0.828125;-99.050003;131.949997;-98.910004;4.0;0.0;0.0
72.75;0.0;0.25;0.0;0.25;0.0;0.25;0.0;2.0;16.5;16.25;20.25;15.5;10.0;24.0;8.5;12.5;-0.271484;0.090332;0.974609;12.39;12.04;-0.77;1047.0;0.268948;-0.03953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-1.602539;0.097656;0.850586;-119.209999;141.190002;-86.169998;4.0;0.0;0.0
72.76;0.25;0.25;0.25;0.0;0.0;0.5;0.0;1.5;15.5;15.75;19.75;15.5;10.0;22.75;8.75;12.25;-0.296387;0.05127;1.08252;13.3;13.37;-1.61;1018.0;0.267735;-0.04201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-1.483887;0.031738;0.893555;-126.840004;143.779999;-86.379997;2.0;0.0;0.0
72.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;14.5;15.25;19.25;14.75;10.0;22.5;8.25;12.0;-0.273438;0.069824;0.984375;10.01;17.92;-0.77;970.0;0.274605;-0.042069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-1.378418;-0.000488;0.907715;-132.649994;143.430008;-90.090004;2.0;0.0;0.0
72.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;13.0;14.75;18.75;14.5;9.0;21.5;7.75;11.5;-0.281738;0.089844;1.031738;7.77;29.049999;1.61;912.0;0.277391;-0.041121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.26416;-0.040527;0.904297;-136.710007;139.160004;-95.059998;0.0;0.0;0.0
72.79;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;11.75;13.5;17.5;13.5;7.5;20.75;7.25;9.25;-0.307617;0.064453;1.050293;9.17;57.330002;4.06;835.0;0.277984;-0.035216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-1.182129;-0.023926;0.889648;-140.770004;132.789993;-99.889999;2.0;0.0;0.0
72.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;9.75;11.75;16.0;12.5;6.75;19.25;6.5;9.25;-0.324707;0.09375;1.056152;5.39;91.699997;6.02;751.0;0.280614;-0.040951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-1.056152;-0.015137;0.832031;-141.820007;121.099998;-105.840004;2.0;0.0;0.0
72.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;9.75;14.5;11.5;5.75;17.25;5.25;8.0;-0.318359;0.067871;1.149414;7.98;133.0;4.69;634.0;0.282065;-0.051555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.997559;-0.006836;0.791504;-140.0;113.68;-107.660004;0.0;0.0;0.0
72.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;7.25;12.75;10.25;5.25;14.75;2.5;6.0;-0.355469;0.087402;1.258789;1.89;195.580002;1.54;495.0;0.277633;-0.071511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.917969;0.019043;0.705078;-137.339996;106.470001;-108.010002;2.0;0.0;0.0
72.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;4.75;11.5;9.5;4.5;12.5;1.75;5.5;-0.406738;0.101562;1.352539;26.67;269.360016;0.56;428.0;0.275623;-0.07448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.861328;0.025391;0.630371;-135.589996;101.010002;-106.330002;0.0;0.0;0.0
72.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;2.75;11.0;8.75;3.75;8.25;1.0;4.25;-0.496094;0.061035;1.401855;73.849998;313.110016;5.81;338.0;0.265517;-0.103101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.777832;0.037598;0.535645;-133.770004;97.160004;-102.129997;0.0;0.0;0.0
72.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.75;8.0;8.5;3.75;5.25;1.25;2.5;-0.537598;-0.046875;1.431152;134.470001;354.269989;20.719999;274.0;0.256879;-0.127367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.714355;0.074219;0.469727;-134.470001;94.849998;-95.900002;0.0;0.0;0.0
72.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.25;4.0;7.0;4.25;5.25;0.75;1.75;-0.776367;-0.07666;1.824707;208.880005;373.799988;53.27;206.0;0.259225;-0.147763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.605957;0.108887;0.347656;-133.910004;94.360001;-86.099998;0.0;0.0;0.0
72.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.25;3.75;4.0;3.5;3.25;0.25;1.25;-1.313965;-0.357422;3.873047;338.100006;337.399994;133.279999;142.0;0.252341;-0.153739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.539551;0.120117;0.26416;-136.149994;96.809998;-68.110001;0.0;0.0;0.0
72.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;2.75;3.0;1.5;1.0;0.25;0.75;-1.912109;-0.566895;3.463379;371.350006;314.860016;154.630005;86.0;0.24098;-0.167467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.486328;0.151855;0.185059;-134.960007;100.029999;-54.18;0.0;0.0;0.0
72.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;1.0;2.0;1.0;0.75;0.25;0.5;-0.662109;-1.365723;2.11377;344.890015;184.380005;206.919998;58.0;0.247711;-0.129874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.435547;0.171387;0.149902;-134.119995;104.300003;-40.32;0.0;0.0;0.0
72.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;1.5;1.75;0.75;1.0;0.25;0.25;0.708496;-3.509766;0.64209;255.850006;82.599998;165.059998;57.0;0.253386;-0.105624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.367676;0.194824;0.12207;-132.580002;108.989998;-27.23;0.0;0.0;0.0
72.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.75;1.25;0.5;0.5;0.0;0.0;0.29541;-3.992188;0.829102;86.169998;-39.130001;24.08;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.284668;0.227051;0.100586;-127.260002;113.470001;-14.77;0.0;0.0;0.0
72.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.75;0.25;0.25;0.0;0.25;-0.574219;-2.288086;1.160645;-4.76;-107.379997;-132.089996;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.15332;0.273926;0.112793;-110.040001;116.270004;2.73;0.0;0.0;0.0
72.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.0;0.0;-0.181641;-1.342285;1.265625;7.84;-142.240005;-203.350006;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.068359;0.277832;0.089844;-95.269997;114.660004;12.32;0.0;0.0;0.0
72.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.75;0.0;0.0;0.0;0.0;-0.07666;-0.723145;0.874512;39.200001;-149.029999;-239.399994;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.027344;0.256348;0.076172;-79.800003;111.230003;19.67;0.0;0.0;0.0
72.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.75;0.25;0.0;0.0;0.0;0.308594;-0.272461;0.968262;-18.9;-144.199997;-224.139999;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.009766;0.216797;0.058105;-65.449997;107.099998;24.639999;0.0;0.0;0.0
72.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;0.554688;-0.250977;0.887695;-104.230003;-154.630005;-162.119995;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.020508;0.162109;0.055664;-54.389999;103.110001;26.6;0.0;0.0;0.0
72.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;0.5;0.0;0.0;0.0;0.0;0.555176;-0.256348;0.29248;-188.930008;-164.850006;-105.209999;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.025879;0.097168;0.037598;-41.23;100.660004;24.15;0.0;0.0;0.0
72.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.5;0.5;0.0;0.0;0.0;0.0;0.089355;-0.086426;-0.02002;-218.119995;-149.100006;-88.199997;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.035645;0.068359;0.040527;-32.830002;101.5;20.65;0.0;0.0;0.0
72.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.5;0.75;0.0;0.0;0.0;0.0;-0.32666;0.333008;0.058594;-176.610001;-111.370003;-101.010002;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.040527;0.043945;0.086914;-23.799999;103.949997;15.82;0.0;0.0;0.0
73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.5;0.75;0.25;0.0;0.0;0.0;-0.290039;0.602051;-0.040527;-112.559998;-88.410004;-128.729996;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.056641;0.030273;0.160645;-14.14;106.260002;10.01;0.0;0.0;0.0
73.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.75;0.75;0.25;0.0;0.0;0.0;-0.403809;0.170898;-0.422363;-39.619999;-79.940002;-140.070007;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.067383;0.015625;0.243164;-4.83;108.220001;3.15;0.0;0.0;0.0
73.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.75;1.25;0.0;0.0;0.0;0.0;-0.66748;-0.113281;-0.677246;-56.0;-53.760002;-126.980003;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.083008;-0.003418;0.331055;3.64;109.830002;-3.64;0.0;0.0;0.0
73.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;1.5;0.0;0.0;0.0;0.0;-0.84668;0.150879;-0.841797;-92.120003;-10.92;-92.959999;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.106445;-0.01709;0.457031;12.11;110.949997;-9.24;0.0;0.0;0.0
73.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;1.5;1.5;0.25;0.0;0.0;0.0;-0.838867;0.77832;-0.772461;-112.910004;24.639999;-45.009998;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.137695;-0.030762;0.653809;20.02;108.779999;-14.21;0.0;0.0;0.0
73.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.75;6.25;5.5;0.75;6.0;0.25;0.5;-1.043945;3.357422;2.435059;-241.220001;6.51;66.57;209.0;0.266454;-0.052122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.143555;-0.072754;0.736816;17.710001;105.0;-16.799999;0.0;0.0;0.0
73.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;8.75;11.0;8.75;4.75;9.0;0.75;4.25;-4.791504;4.769043;2.592773;-188.580002;-131.600006;299.950012;425.0;0.261392;-0.063437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.128418;-0.074707;0.806641;10.01;100.519997;-20.370001;0.0;0.0;0.0
73.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;10.25;12.25;12.5;7.25;10.75;1.5;5.75;-2.791504;4.469238;-2.717773;-157.850006;-304.079987;370.369995;529.0;0.260231;-0.085749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.081543;-0.06543;0.868164;3.29;96.879997;-25.969999;0.0;0.0;0.0
73.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;9.75;13.75;16.75;14.75;10.5;1.25;7.75;0.235352;1.561523;2.150879;37.59;-368.410004;128.520004;625.0;0.249041;-0.143551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.02832;-0.044434;0.932617;2.38;91.559998;-31.92;0.0;0.0;0.0
73.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.25;8.25;15.0;20.5;22.5;9.25;1.25;9.25;-0.299316;-0.028809;2.133789;-10.01;-360.640015;67.900002;698.0;0.238002;-0.196903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025391;-0.006348;0.999512;1.61;81.550003;-39.130001;0.0;0.0;0.0
73.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.25;7.25;15.75;22.5;26.25;10.75;2.5;12.0;-0.18457;0.710938;1.571289;-20.93;-269.850006;26.18;807.0;0.231574;-0.213171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035156;0.025879;1.05957;3.57;54.599998;-50.68;0.0;0.0;0.0
73.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.75;3.5;7.25;15.75;22.25;26.25;13.75;3.0;12.25;-0.318848;0.140137;1.303223;-18.129999;-195.300003;-25.34;884.0;0.226959;-0.203097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.022461;0.021484;1.034668;6.23;31.219999;-59.150002;0.0;0.0;0.0
73.12;0.0;0.0;0.0;0.25;0.0;2.5;0.0;8.5;4.0;7.75;14.25;20.0;23.5;16.25;2.75;9.25;-0.339844;0.108398;1.069824;-15.26;-170.869995;-30.24;902.0;0.210026;-0.192561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.093262;0.032715;1.005371;12.39;9.1;-67.900002;0.0;0.0;0.0
73.13;0.5;4.25;5.0;7.25;3.0;8.5;0.0;10.25;4.75;8.0;12.25;16.75;19.25;19.5;1.75;7.25;-0.345215;-0.048828;1.231934;-66.849998;-119.209999;-19.67;1093.0;0.111008;-0.16092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.155273;0.032715;0.979004;18.129999;-10.99;-75.040001;0.0;0.0;0.0
73.14;6.75;8.25;10.25;13.75;7.5;14.25;0.0;9.75;5.25;8.25;11.0;13.75;15.25;22.0;1.5;6.0;-0.115234;0.114258;1.143555;-51.170002;-50.049999;-6.16;1324.0;0.027774;-0.123747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.200684;0.077148;1.037598;22.049999;-29.75;-77.910004;0.0;0.0;0.0
73.15;7.75;9.5;12.0;14.5;9.0;13.5;0.25;8.25;6.5;9.25;11.0;12.0;13.25;24.25;2.0;5.5;-0.157715;0.044922;1.095703;-27.790001;-5.39;-4.2;1367.0;0.022157;-0.09857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.253418;0.086914;1.047363;24.710001;-50.330002;-71.050003;0.0;0.0;0.0
73.16;6.25;7.5;9.5;11.25;7.5;9.5;0.25;6.5;7.75;10.25;11.5;11.5;11.25;25.75;2.0;5.75;-0.210449;0.056641;1.0;-16.73;12.04;-2.73;1233.0;0.058644;-0.079301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.34668;0.118652;0.957031;11.06;-83.650002;-43.470001;0.0;0.0;0.0
73.17;5.75;6.25;7.5;8.5;6.5;7.0;0.25;5.5;8.75;11.25;11.75;10.75;10.0;26.0;2.5;6.0;-0.267578;0.055176;0.938965;-12.46;11.34;-2.17;1144.0;0.087839;-0.063747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.467773;0.181152;0.869141;-4.41;-102.760002;-20.09;0.0;0.0;0.0
73.18;5.0;5.25;7.0;7.25;5.75;5.75;0.5;5.0;9.5;11.75;11.75;10.75;8.5;25.75;2.25;5.75;-0.257324;0.046875;0.94873;-11.55;5.6;-1.61;1089.0;0.103812;-0.051809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.631348;0.271973;0.750488;-11.83;-118.720001;3.57;0.0;0.0;0.0
73.19;3.5;5.25;6.5;7.0;5.5;5.5;0.5;4.75;10.25;11.75;12.25;10.75;8.0;24.25;2.75;5.75;-0.226074;0.046387;0.981445;-7.56;3.36;-0.63;1063.0;0.113461;-0.051549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.871582;0.349121;0.634277;-2.59;-131.880005;24.01;0.0;0.0;0.0
73.2;3.5;5.25;6.25;6.75;5.25;5.0;0.5;4.5;10.0;11.5;11.75;10.25;8.0;23.25;2.5;5.5;-0.236328;0.044922;0.959961;-4.55;1.96;0.0;1025.0;0.112785;-0.050728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.240234;0.365234;0.499023;18.83;-140.350006;40.040001;0.0;0.0;0.0
73.21;3.75;5.0;6.5;6.75;5.25;5.0;0.5;4.5;10.0;11.25;12.0;10.5;8.0;22.75;3.0;5.5;-0.227051;0.056641;0.968262;-3.71;0.14;-0.21;1030.0;0.11223;-0.051695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.458496;0.317383;0.309082;59.779999;-138.389999;58.869999;0.0;0.0;0.0
73.22;3.5;5.25;6.25;7.0;5.0;5.5;0.5;4.75;9.75;11.25;12.25;10.75;9.5;22.25;4.25;5.75;-0.225586;0.052734;0.970215;-2.38;-0.07;0.07;1057.0;0.114301;-0.062283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.644531;0.229492;0.275391;92.120003;-128.100006;68.809998;0.0;0.0;0.0
73.23;4.0;5.0;5.75;6.75;5.0;5.75;0.5;5.0;10.0;11.25;12.5;11.5;9.75;21.25;4.25;6.5;-0.222168;0.055664;0.976074;-0.84;0.77;0.35;1067.0;0.114794;-0.066948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.779297;0.109375;0.289551;125.650002;-115.5;77.559998;0.0;0.0;0.0
73.24;3.25;4.5;5.75;6.75;4.5;5.75;0.5;5.0;9.75;11.25;13.0;11.75;10.0;21.0;4.25;6.5;-0.227051;0.057129;0.977051;1.47;3.22;0.42;1056.0;0.120838;-0.070893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.881836;-0.007324;0.35498;158.970001;-102.970001;86.449997;0.0;0.0;0.0
73.25;2.75;4.25;5.25;6.75;4.0;5.75;0.5;5.5;9.5;11.0;13.5;12.5;11.75;20.5;4.25;7.25;-0.229492;0.050293;0.981934;4.34;5.95;1.12;1066.0;0.126655;-0.08371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.010254;-0.178711;0.486328;191.869995;-90.650002;97.790001;0.0;0.0;0.0
73.26;2.5;4.0;4.0;5.75;3.0;5.25;0.5;5.5;8.75;11.0;13.75;13.25;12.5;20.0;3.25;7.75;-0.22998;0.053223;0.979492;6.23;7.84;1.75;1023.0;0.137506;-0.092925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.131348;-0.404785;0.618164;218.119995;-78.540001;110.669998;0.0;0.0;0.0
73.27;2.0;3.5;2.75;5.5;2.0;5.0;0.25;5.75;8.5;10.75;14.0;13.75;14.0;19.25;4.25;8.0;-0.226074;0.06543;0.978027;7.28;8.96;1.96;1007.0;0.151824;-0.106249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.179199;-0.768066;0.748047;228.970001;-62.23;130.550003;0.0;0.0;0.0
73.28;1.5;3.0;2.0;4.25;1.25;4.25;0.25;5.75;7.75;10.75;14.25;14.0;14.0;18.5;4.5;9.25;-0.234863;0.064453;0.975098;7.7;10.08;1.89;965.0;0.168735;-0.113453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.053223;-0.94873;0.75;218.119995;-53.34;137.339996;0.0;0.0;0.0
73.29;1.5;2.0;0.75;2.75;0.5;3.0;0.25;5.75;7.25;10.5;14.25;14.25;14.0;18.0;4.5;9.25;-0.234375;0.065918;0.98877;7.84;12.04;1.75;905.0;0.190962;-0.117623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.865234;-1.041016;0.765137;203.070007;-48.860001;136.639999;0.0;0.0;0.0
73.3;0.75;1.75;0.5;1.5;0.5;2.0;0.0;5.5;7.0;10.25;14.5;14.25;14.25;17.75;5.0;9.25;-0.243652;0.063965;0.981445;7.7;14.63;1.96;869.0;0.209404;-0.119889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.70459;-1.063477;0.745117;190.680008;-46.689999;131.110001;0.0;0.0;0.0
