Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
52.46;0.0;0.25;0.25;0.75;0.0;0.75;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.75;0.5;2.25;-0.235352;0.101562;0.999512;2.31;2.59;1.47;182.0;0.102043;-0.337097;4.25;8.25;6.0;8.25;2.75;1.0;2.5;0.0;9.5;3.75;0.5;0.0;0.25;4.0;0.25;0.75;-0.234863;0.001953;0.979492;-1.19;-1.05;0.84;620.0;-0.063943;0.044648
52.47;0.25;0.0;0.0;0.5;0.0;0.5;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.25;2.25;-0.228516;0.103516;0.982422;2.45;2.17;1.54;166.0;0.105686;-0.361929;4.5;8.0;5.75;8.25;2.75;1.0;2.5;0.0;9.5;4.0;0.75;0.25;0.25;4.25;0.5;1.0;-0.249512;-0.000488;0.973633;-1.12;-1.05;0.91;633.0;-0.054291;0.042445
52.48;0.25;0.0;0.25;0.75;0.0;0.75;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.25;2.25;-0.225098;0.108398;0.976562;2.59;2.38;1.75;175.0;0.088075;-0.350189;4.25;8.5;6.0;8.0;2.5;1.0;2.5;0.0;9.75;3.75;0.75;0.25;0.0;4.0;0.5;1.0;-0.254395;0.007324;0.977051;-1.26;-0.91;0.91;628.0;-0.05733;0.044496
52.49;0.0;0.25;0.0;0.25;0.0;0.5;0.0;3.0;0.0;0.0;0.25;2.25;6.0;0.25;0.5;2.25;-0.225586;0.106445;0.986328;1.96;2.03;1.4;168.0;0.120621;-0.360406;4.5;8.25;6.0;8.25;2.5;1.0;2.5;0.0;9.75;4.0;0.75;0.0;0.25;3.75;0.5;1.0;-0.256348;0.008789;0.97168;-1.26;-1.12;0.63;632.0;-0.059292;0.043612
52.5;0.25;0.25;0.0;0.25;0.0;0.5;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.25;2.5;-0.222656;0.110352;0.971191;1.47;1.26;1.05;167.0;0.107117;-0.360997;4.5;7.25;6.0;8.25;2.5;1.25;2.5;0.0;9.75;3.75;0.75;0.0;0.25;4.0;0.5;1.0;-0.256348;0.008301;0.975098;-1.4;-1.05;0.56;624.0;-0.053571;0.045898
52.51;0.25;0.25;0.25;0.25;0.0;0.5;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.25;2.25;-0.231445;0.105957;0.980469;0.56;0.49;0.98;168.0;0.098143;-0.353262;4.25;8.0;6.0;8.25;2.25;1.25;2.5;0.0;9.5;3.75;0.75;0.0;0.25;4.25;0.5;1.0;-0.253906;0.007812;0.976562;-1.33;-1.12;0.7;624.0;-0.05608;0.042153
52.52;0.25;0.25;0.25;0.25;0.0;0.5;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.0;0.25;2.0;-0.234375;0.10791;0.97998;-0.07;0.28;0.91;165.0;0.091349;-0.361113;4.25;8.5;6.0;8.25;2.5;0.75;2.5;0.0;9.5;4.0;0.75;0.0;0.25;3.75;0.75;1.0;-0.26123;0.004883;0.980469;-1.33;-0.84;0.77;628.0;-0.058402;0.042087
52.53;0.25;0.25;0.0;0.5;0.0;1.0;0.0;3.0;0.0;0.0;0.0;2.0;6.0;0.25;0.25;2.25;-0.225586;0.109375;0.972168;-1.12;0.42;0.63;171.0;0.087339;-0.357097;4.25;7.25;5.75;8.25;2.5;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;3.75;0.75;0.5;-0.253418;0.00293;0.974121;-1.19;-0.98;0.84;609.0;-0.053842;0.046248
52.54;0.0;0.0;0.0;0.5;0.0;0.75;0.0;3.0;0.0;0.0;0.0;2.0;6.0;0.25;0.25;2.25;-0.226562;0.112793;0.973633;-2.52;0.14;0.07;163.0;0.108009;-0.369666;4.5;8.0;6.0;8.25;2.75;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;3.75;0.5;0.75;-0.262695;0.006836;0.972168;-0.84;-1.26;0.91;624.0;-0.062335;0.043978
52.55;0.0;0.25;0.25;0.5;0.0;0.75;0.0;3.0;0.0;0.0;0.0;2.0;6.0;0.25;0.25;2.25;-0.224609;0.112793;0.977051;-3.99;0.07;-0.56;169.0;0.093409;-0.35832;4.25;8.25;5.75;8.5;2.75;1.25;2.5;0.0;9.5;3.75;0.75;0.25;0.25;4.0;0.5;1.0;-0.255859;0.00293;0.976562;-0.63;-1.4;0.91;633.0;-0.058772;0.037981
52.56;0.25;0.0;0.25;0.5;0.0;1.0;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.5;0.5;2.25;-0.233887;0.103516;0.98291;-4.34;0.14;-0.77;180.0;0.099642;-0.339927;4.0;8.5;6.0;8.25;2.75;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;4.25;0.75;0.75;-0.251953;0.004883;0.979004;-0.7;-1.26;0.91;631.0;-0.056478;0.042129
52.57;0.25;0.0;0.25;0.5;0.0;1.0;0.0;3.0;0.0;0.0;0.25;2.25;6.0;0.25;0.5;2.25;-0.22998;0.103027;0.98584;-4.2;-0.21;-0.56;181.0;0.097616;-0.343031;4.25;8.5;6.0;8.25;2.75;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;4.0;0.75;0.75;-0.255859;0.005371;0.971191;-0.56;-1.19;0.84;632.0;-0.059756;0.04193
52.58;0.25;0.0;0.25;0.5;0.0;1.0;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.5;2.25;-0.235352;0.10498;0.985352;-3.78;-0.28;-0.42;178.0;0.095549;-0.346687;4.5;8.0;6.0;8.25;2.75;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;4.0;0.75;0.75;-0.248047;0.007324;0.977539;-0.56;-1.12;0.98;629.0;-0.058442;0.043897
52.59;0.25;0.25;0.0;0.5;0.0;1.0;0.0;3.0;0.0;0.0;0.25;2.0;6.0;0.5;0.5;2.25;-0.223633;0.106934;0.982422;-3.43;-0.07;-0.21;179.0;0.098882;-0.341947;4.75;8.0;5.75;8.5;2.75;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;3.75;1.0;1.0;-0.257324;0.003906;0.974609;-0.49;-1.05;0.77;634.0;-0.058707;0.040804
52.6;0.25;0.25;0.0;0.75;0.0;0.75;0.0;3.0;0.0;0.0;0.0;2.25;5.75;0.75;0.25;2.25;-0.233398;0.095215;0.982422;-3.15;-0.14;-0.14;177.0;0.094434;-0.339794;4.75;8.0;6.0;8.5;2.5;1.5;2.5;0.0;9.5;3.75;0.75;0.0;0.25;3.75;0.5;1.0;-0.255371;0.003418;0.975098;-0.63;-1.19;0.98;634.0;-0.064478;0.039108
52.61;0.25;0.0;0.0;0.5;0.0;0.5;0.0;3.0;0.0;0.0;0.0;1.75;5.75;0.25;0.25;2.25;-0.223145;0.103516;0.977051;-2.52;0.35;0.07;158.0;0.101008;-0.36291;4.5;8.25;6.25;8.5;2.5;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;3.75;0.5;1.0;-0.244629;0.008301;0.974121;-0.56;-1.12;1.12;631.0;-0.064511;0.041159
52.62;0.25;0.0;0.0;0.5;0.0;0.5;0.0;3.0;0.0;0.0;0.25;1.75;5.75;0.25;0.25;2.25;-0.231445;0.098633;0.98877;-2.03;0.77;0.14;160.0;0.103235;-0.358509;4.5;8.25;6.0;8.5;2.75;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;4.0;0.5;0.5;-0.251465;0.004395;0.976074;-0.49;-1.05;0.91;631.0;-0.064065;0.043193
52.63;0.0;0.25;0.0;0.5;0.0;0.5;0.0;3.0;0.0;0.0;0.0;2.0;5.75;0.25;0.25;2.25;-0.224609;0.101074;0.986816;-1.26;1.19;0.42;160.0;0.103682;-0.366907;4.5;8.5;6.25;8.25;2.75;1.0;2.5;0.0;9.5;3.75;0.75;0.0;0.25;3.75;0.5;0.5;-0.250977;0.005371;0.975586;-0.56;-1.12;0.98;631.0;-0.06714;0.043358
52.64;0.0;0.0;0.0;0.5;0.0;0.5;0.0;3.0;0.0;0.0;0.0;2.0;5.75;0.25;0.25;2.25;-0.226074;0.104004;0.983887;-0.28;1.26;0.56;158.0;0.111996;-0.370114;4.5;8.5;6.25;8.5;2.75;1.0;2.5;0.0;9.5;4.0;0.75;0.0;0.0;3.75;0.5;0.5;-0.256836;0.001953;0.974121;-0.63;-1.12;0.91;634.0;-0.067682;0.044057
52.65;0.25;0.0;0.0;0.5;0.0;1.0;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.25;2.25;-0.225586;0.10498;0.979492;0.28;1.47;0.7;172.0;0.096751;-0.358844;4.75;8.5;6.0;8.5;2.75;1.25;2.5;0.0;9.5;3.75;0.75;0.0;0.25;3.75;0.5;0.75;-0.254395;0.003418;0.979004;-0.63;-1.05;0.84;638.0;-0.068122;0.039866
52.66;0.25;0.0;0.0;0.5;0.0;1.0;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.25;2.25;-0.230957;0.100098;0.981934;0.63;1.47;0.77;172.0;0.096751;-0.358844;4.5;8.5;6.25;8.5;2.75;1.25;2.5;0.0;9.5;3.75;0.75;0.0;0.25;4.0;0.5;0.75;-0.254883;0.007812;0.976074;-0.77;-0.98;0.84;641.0;-0.06584;0.040295
52.67;0.25;0.0;0.0;0.5;0.0;0.75;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.25;2.25;-0.232422;0.100098;0.975098;0.91;1.33;0.91;169.0;0.10114;-0.360359;4.25;8.0;6.25;8.5;2.75;1.0;2.5;0.0;9.0;3.75;0.75;0.0;0.25;3.75;0.5;0.75;-0.255859;0.006348;0.969727;-0.77;-1.05;0.84;620.0;-0.066543;0.039948
52.68;0.25;0.0;0.0;0.25;0.0;0.75;0.0;3.0;0.0;0.0;0.0;2.25;6.0;0.25;0.25;2.5;-0.224609;0.102539;0.978516;0.7;1.33;0.91;167.0;0.110396;-0.362365;4.25;8.5;6.25;8.5;2.75;1.0;2.5;0.0;9.0;3.75;0.75;0.0;0.25;3.5;0.5;0.75;-0.249023;0.003906;0.979004;-0.63;-0.84;0.91;623.0;-0.071161;0.037768
52.69;0.25;0.0;0.0;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.0;0.25;0.5;2.5;-0.225586;0.105469;0.973633;0.35;1.68;0.84;174.0;0.112358;-0.358464;4.25;8.25;6.0;8.5;2.75;1.25;2.5;0.0;9.0;3.5;1.0;0.0;0.25;4.25;0.75;0.75;-0.251465;0.002441;0.979492;-0.77;-0.91;0.84;630.0;-0.061754;0.037054
52.7;0.25;0.0;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.0;0.25;0.5;2.5;-0.227539;0.106445;0.978516;0.07;1.89;0.56;177.0;0.105596;-0.356206;4.5;8.0;6.0;8.5;2.75;1.25;2.5;0.0;9.0;3.75;0.75;0.25;0.25;4.0;0.75;1.0;-0.251465;0.004883;0.977051;-0.77;-0.98;0.77;633.0;-0.061333;0.036142
52.71;0.0;0.25;0.25;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.0;6.0;0.25;0.25;2.25;-0.223633;0.104004;0.979492;0.14;2.17;0.56;170.0;0.097545;-0.361499;4.5;8.0;5.75;8.5;2.75;1.25;2.5;0.0;9.0;3.75;0.75;0.25;0.25;3.75;0.75;1.0;-0.257324;0.003906;0.974121;-0.91;-0.98;0.77;627.0;-0.062095;0.035359
52.72;0.0;0.25;0.0;0.25;0.0;1.0;0.0;3.25;0.0;0.0;0.25;2.0;6.0;0.25;0.25;2.25;-0.227051;0.100586;0.982422;0.07;2.03;0.49;173.0;0.101787;-0.363872;4.5;8.25;6.0;8.5;2.75;1.25;2.5;0.0;9.25;3.75;0.75;0.25;0.25;4.0;0.75;1.0;-0.259766;0.0;0.974121;-0.91;-0.91;0.7;639.0;-0.060956;0.036677
52.73;0.25;0.25;0.0;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.25;2.25;6.0;0.25;0.25;2.25;-0.231445;0.102051;0.976562;0.63;1.54;0.63;175.0;0.099688;-0.356646;4.5;8.25;6.25;8.5;2.75;1.25;2.5;0.0;9.25;3.75;0.75;0.0;0.25;4.0;0.75;0.75;-0.259277;0.003906;0.976074;-0.91;-0.98;0.7;637.0;-0.064131;0.039248
52.74;0.25;0.0;0.0;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.5;0.25;0.25;2.25;-0.229004;0.104004;0.98291;0.42;1.47;0.56;175.0;0.106959;-0.366175;4.5;8.25;6.0;8.5;2.75;1.25;2.5;0.0;9.0;3.75;0.75;0.0;0.25;3.75;0.75;1.0;-0.254883;0.003906;0.977051;-0.84;-1.05;0.7;630.0;-0.065735;0.03633
52.75;0.25;0.0;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.0;0.5;0.25;2.25;-0.229004;0.107422;0.976074;0.42;1.12;0.56;175.0;0.102576;-0.353985;4.25;8.0;6.25;8.5;2.75;1.25;2.5;0.0;9.5;3.75;0.75;0.0;0.25;3.5;0.75;1.0;-0.254883;0.005859;0.979492;-0.98;-0.98;0.91;632.0;-0.061904;0.03924
52.76;0.0;0.0;0.0;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.25;2.5;6.0;0.5;0.5;2.0;-0.232422;0.104004;0.984863;0.21;0.77;0.42;177.0;0.123815;-0.354695;4.25;8.5;6.0;8.5;2.5;1.25;2.5;0.0;9.0;3.75;0.75;0.0;0.25;3.75;0.5;1.0;-0.253418;0.003906;0.970703;-0.91;-1.05;0.84;624.0;-0.067512;0.035607
52.77;0.25;0.0;0.0;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.25;2.0;6.5;0.5;0.25;2.0;-0.228027;0.103516;0.975586;-0.07;0.42;0.35;175.0;0.109164;-0.356536;4.5;8.0;6.25;8.5;2.5;1.0;2.5;0.0;9.0;3.75;0.5;0.0;0.25;3.75;0.75;1.0;-0.256348;0.003418;0.979004;-0.84;-1.05;0.91;622.0;-0.065934;0.03947
52.78;0.0;0.25;0.0;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.5;0.5;0.25;2.0;-0.221191;0.100098;1.009766;-0.77;-0.21;-0.28;175.0;0.109582;-0.364215;4.5;8.0;6.0;8.5;2.5;1.0;2.5;0.0;9.0;3.75;0.5;0.0;0.25;4.0;0.5;0.5;-0.253418;0.001465;0.973633;-0.77;-1.12;0.84;615.0;-0.067397;0.042014
52.79;0.0;0.25;0.25;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.25;2.25;6.5;0.75;0.25;1.75;-0.224609;0.099121;0.978027;-1.19;-0.42;-0.28;185.0;0.10056;-0.344247;4.5;8.0;6.25;8.5;2.5;1.25;2.5;0.0;9.0;3.75;0.75;0.25;0.25;3.75;0.5;1.0;-0.257812;0.001465;0.974121;-0.77;-1.19;0.84;627.0;-0.065917;0.036295
52.8;0.25;0.25;0.25;0.5;0.0;1.0;0.0;3.25;0.0;0.0;0.25;2.25;6.5;0.25;0.25;1.75;-0.20752;0.130859;1.000977;-1.4;-0.56;-1.05;186.0;0.081067;-0.349237;4.5;8.5;6.25;8.5;2.5;1.25;2.5;0.0;9.25;3.75;0.75;0.25;0.25;3.5;0.75;1.0;-0.253418;0.003906;0.974121;-0.63;-1.26;0.91;637.0;-0.066496;0.034981
52.81;0.25;0.25;0.0;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.25;2.25;6.5;0.25;0.25;2.0;-0.222656;0.091309;0.988281;-0.42;0.42;-0.7;179.0;0.099379;-0.359788;4.75;8.5;6.25;8.5;2.75;1.25;2.5;0.0;9.5;3.75;0.75;0.0;0.5;3.5;0.75;1.0;-0.25293;-0.000977;0.973633;-0.63;-1.4;0.98;645.0;-0.066822;0.03642
52.82;0.25;0.0;0.0;0.25;0.0;1.0;0.0;3.25;0.0;0.0;0.25;2.25;6.0;0.25;0.5;2.0;-0.265137;0.140137;1.0625;0.42;1.4;-2.31;177.0;0.105616;-0.353877;4.75;8.25;6.5;8.5;2.75;1.25;2.5;0.0;9.0;3.75;0.5;0.0;0.25;3.5;0.75;1.0;-0.266602;-0.00293;0.972168;-0.42;-1.4;1.05;634.0;-0.072235;0.037333
52.83;0.0;0.0;0.0;0.5;0.0;1.0;0.0;3.25;0.0;0.0;0.0;2.25;6.5;0.5;0.5;2.0;-0.216797;0.22998;1.098145;2.31;1.26;-3.08;181.0;0.110748;-0.358715;4.75;8.25;6.75;8.25;2.75;1.25;2.5;0.0;8.75;3.75;0.75;0.0;0.25;3.5;0.5;0.75;-0.256836;0.00293;0.973633;-0.35;-1.4;1.05;629.0;-0.075866;0.038162
52.84;0.25;0.0;0.0;0.5;0.0;1.0;0.0;3.25;0.0;0.0;0.25;2.25;6.75;0.25;0.25;2.0;-0.430664;0.17041;1.15625;1.05;-0.07;-1.54;184.0;0.096979;-0.360143;4.5;8.75;6.75;8.5;2.75;1.5;2.5;0.0;8.75;3.75;0.75;0.0;0.25;3.75;0.5;0.75;-0.249023;0.003418;0.974121;-0.63;-1.33;0.98;639.0;-0.076678;0.034063
52.85;0.25;0.0;0.0;0.5;0.0;1.0;0.0;3.25;0.0;0.0;0.0;2.25;6.75;0.25;0.25;2.0;-0.265137;0.093262;0.975586;3.15;1.82;-0.07;181.0;0.094945;-0.363992;4.5;8.75;6.5;8.5;2.75;1.25;2.5;0.0;8.75;3.75;0.75;0.25;0.25;3.5;0.75;0.75;-0.252441;0.005859;0.976074;-0.77;-1.33;1.12;637.0;-0.073734;0.032691
52.86;0.25;0.25;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.75;0.5;0.25;2.0;-0.229492;0.102539;0.991211;2.03;2.03;1.12;183.0;0.09595;-0.355896;5.0;8.75;6.5;8.5;2.75;1.25;2.5;0.0;8.75;3.75;0.75;0.25;0.25;3.5;0.75;0.5;-0.357422;-0.053223;0.95459;-0.7;-1.47;1.61;641.0;-0.077646;0.034165
52.87;0.25;0.25;0.0;0.5;0.0;0.5;0.0;3.25;0.0;0.0;0.0;2.25;6.75;0.25;0.25;2.0;-0.230469;0.105957;0.979004;3.01;1.82;1.68;178.0;0.095964;-0.364236;4.75;9.0;6.25;8.5;2.75;1.5;2.5;0.0;8.75;3.5;0.5;0.25;0.25;3.0;0.75;0.5;-0.250977;0.008301;0.977051;-0.84;-1.05;0.98;630.0;-0.08341;0.0308
52.88;0.25;0.25;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.5;6.75;0.25;0.5;2.0;-0.229004;0.106445;0.984863;3.08;1.75;1.75;187.0;0.098519;-0.357376;4.75;9.0;6.75;8.5;2.75;1.25;2.25;0.0;8.75;3.5;0.75;0.0;0.25;3.25;0.25;0.75;-0.25293;0.000488;0.974609;-0.91;-0.98;0.84;627.0;-0.087467;0.033014
52.89;0.25;0.0;0.0;0.5;0.0;1.0;0.0;3.25;0.0;0.0;0.25;2.25;6.75;0.25;0.5;2.0;-0.227539;0.10498;0.980469;2.94;1.75;1.75;187.0;0.101739;-0.35589;4.75;9.0;7.0;8.5;2.75;1.25;2.25;0.0;8.75;3.5;0.5;0.0;0.25;3.5;0.25;0.75;-0.245117;0.005859;0.974609;-1.05;-0.98;0.91;630.0;-0.087909;0.034497
52.9;0.25;0.0;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.75;0.25;0.5;2.0;-0.228516;0.110352;0.976074;2.52;1.68;1.61;181.0;0.103945;-0.361035;5.0;9.0;7.0;8.5;2.75;1.25;2.25;0.0;8.5;3.5;0.5;0.0;0.25;3.5;0.25;1.0;-0.254395;0.008301;0.969238;-1.05;-1.12;0.91;630.0;-0.090225;0.032652
52.91;0.0;0.0;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.75;0.5;0.5;2.0;-0.226562;0.105957;0.972168;1.89;1.68;1.26;181.0;0.115842;-0.36147;4.75;9.0;6.75;8.5;2.75;1.25;2.25;0.0;8.5;3.5;0.5;0.0;0.25;3.5;0.25;1.0;-0.253906;0.003418;0.976562;-0.91;-1.26;0.91;624.0;-0.087951;0.03203
52.92;0.25;0.25;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.0;6.75;0.25;0.25;2.25;-0.228027;0.11084;0.976562;0.91;1.47;0.98;180.0;0.092238;-0.363421;4.75;9.0;6.5;8.5;2.75;1.25;2.25;0.0;8.5;3.5;0.5;0.0;0.25;3.5;0.25;0.75;-0.234375;0.018066;0.979492;-0.91;-1.26;0.91;620.0;-0.088147;0.032574
52.93;0.25;0.0;0.0;0.25;0.0;0.5;0.0;3.25;0.0;0.0;0.0;2.0;6.75;0.25;0.25;2.25;-0.236328;0.107422;0.979492;0.49;0.84;0.77;171.0;0.110636;-0.370326;4.75;8.75;6.75;8.5;2.75;1.25;2.25;0.0;8.5;3.5;0.75;0.0;0.25;3.25;0.25;0.75;-0.25293;0.003418;0.971191;-1.12;-1.33;0.84;621.0;-0.088111;0.032433
52.94;0.25;0.0;0.25;0.25;0.0;0.5;0.0;3.25;0.0;0.0;0.0;2.0;6.75;0.5;0.5;2.25;-0.227051;0.111328;0.974609;0.21;0.56;0.7;179.0;0.112899;-0.350815;5.0;9.0;6.75;8.75;2.75;1.25;2.25;0.0;8.5;3.5;0.5;0.0;0.25;3.5;0.25;0.75;-0.253418;0.005371;0.97168;-1.05;-1.26;0.84;629.0;-0.091376;0.031965
52.95;0.25;0.0;0.0;0.25;0.0;0.5;0.0;3.25;0.0;0.0;0.25;2.0;6.5;0.25;0.5;2.25;-0.225098;0.112305;0.973633;-0.07;0.21;0.56;174.0;0.116612;-0.36019;5.0;9.25;6.75;8.5;2.75;1.25;2.25;0.0;8.25;3.25;0.25;0.25;0.25;3.5;0.5;0.75;-0.248047;0.004395;0.978516;-0.84;-1.19;0.84;625.0;-0.093028;0.029506
52.96;0.25;0.25;0.0;0.5;0.0;0.5;0.0;3.25;0.0;0.0;0.25;2.25;6.5;0.25;0.5;2.0;-0.236816;0.115723;0.980469;-0.56;-0.21;0.42;181.0;0.101985;-0.3546;5.0;9.0;6.75;8.25;2.75;1.25;2.25;0.0;8.25;3.5;0.5;0.0;0.25;3.0;0.5;0.75;-0.258789;0.005371;0.975098;-0.77;-1.05;0.91;617.0;-0.092959;0.03143
52.97;0.25;0.25;0.0;0.5;0.0;0.5;0.0;3.25;0.0;0.0;0.0;2.25;6.75;0.25;0.5;2.0;-0.226562;0.10791;0.977539;-0.91;-0.35;0.35;181.0;0.100906;-0.35977;5.25;9.25;6.75;8.5;2.5;1.0;2.25;0.0;8.25;3.5;0.5;0.0;0.25;3.0;0.5;0.75;-0.257324;0.0;0.976074;-0.77;-1.12;0.91;620.0;-0.096192;0.031056
52.98;0.25;0.25;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.5;6.75;0.25;0.5;2.0;-0.220215;0.115234;0.979004;-0.91;-0.49;0.35;187.0;0.098519;-0.357376;4.75;9.25;6.75;8.75;2.5;1.25;2.25;0.0;8.5;3.5;0.5;0.0;0.25;3.25;0.5;0.75;-0.253906;0.00293;0.977051;-0.7;-1.19;0.91;626.0;-0.090698;0.029616
52.99;0.0;0.25;0.0;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.75;0.25;0.5;2.0;-0.223145;0.111816;0.974121;-1.12;-0.14;0.28;181.0;0.104622;-0.365662;5.0;9.25;6.75;8.5;2.5;1.25;2.25;0.0;8.5;3.5;0.5;0.0;0.5;3.5;0.5;1.0;-0.254883;0.005371;0.975098;-0.7;-1.19;0.91;632.0;-0.087288;0.029087
53.0;0.0;0.25;0.0;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.25;2.25;6.75;0.25;0.5;2.0;-0.229004;0.108887;0.977051;-1.4;-0.14;0.21;181.0;0.113039;-0.364046;4.75;9.25;6.75;8.75;2.75;1.25;2.25;0.0;8.5;3.5;0.75;0.0;0.25;3.5;0.5;1.0;-0.250488;0.010254;0.974609;-0.63;-1.26;0.91;636.0;-0.086547;0.028852
53.01;0.25;0.25;0.25;0.25;0.0;0.75;0.0;3.25;0.0;0.0;0.0;1.75;6.75;0.5;0.5;2.0;-0.22998;0.105469;0.981934;-1.4;-0.35;0.07;180.0;0.0976;-0.348168;4.75;9.25;6.75;9.0;2.75;1.25;2.25;0.0;8.5;3.5;0.5;0.0;0.25;3.5;0.5;0.5;-0.25;0.002441;0.969238;-0.56;-1.33;0.98;633.0;-0.091003;0.029908
53.02;0.25;0.25;0.25;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.0;6.5;0.25;0.25;2.0;-0.231934;0.109375;0.98584;-1.19;-0.56;0.14;179.0;0.082898;-0.35482;5.5;9.25;7.0;9.0;2.75;1.5;2.25;0.0;8.25;3.5;0.5;0.0;0.0;3.0;0.25;0.5;-0.25293;0.003418;0.973633;-0.7;-1.12;0.91;634.0;-0.105183;0.029701
53.03;0.25;0.0;0.25;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.25;6.5;0.25;0.25;2.0;-0.226562;0.104492;0.983887;-1.05;-0.49;0.21;179.0;0.091929;-0.356499;5.5;9.5;6.75;9.0;2.75;1.5;2.25;0.0;8.25;3.5;0.75;0.0;0.25;3.5;0.25;0.5;-0.250977;0.006348;0.972168;-0.56;-1.12;0.98;643.0;-0.099427;0.027274
53.04;0.25;0.0;0.25;0.5;0.0;0.75;0.0;3.25;0.0;0.0;0.0;2.0;6.5;0.25;0.25;2.0;-0.239258;0.112305;0.983398;-0.63;-0.63;0.28;176.0;0.090039;-0.357516;4.75;9.25;6.75;9.0;2.75;1.25;2.25;0.0;8.25;3.5;0.75;0.0;0.25;3.5;0.5;0.5;-0.250977;0.002441;0.976074;-0.42;-1.12;0.98;632.0;-0.091534;0.027865
53.05;0.25;0.0;0.0;0.5;0.0;1.0;0.0;3.25;0.0;0.0;0.0;2.0;6.5;0.25;0.5;2.0;-0.226074;0.109375;0.977051;-0.77;-0.49;0.35;179.0;0.097158;-0.359318;4.75;9.5;6.75;9.0;2.75;1.5;2.25;0.0;8.25;3.5;0.5;0.0;0.25;3.5;0.5;0.5;-0.255371;0.000977;0.973145;0.07;-1.26;1.19;635.0;-0.09454;0.026333
