Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
80.77;0.5;0.25;1.25;0.25;1.25;0.5;0.0;0.25;1.75;0.25;0.0;0.25;0.25;12.75;2.75;0.75;-0.181641;0.015137;0.993164;-0.49;0.49;0.7;239.0;0.252597;0.086718;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.0;0.0;0.25;0.0;16.25;3.75;0.75;-0.219727;0.022461;0.991699;-0.91;-0.91;0.56;242.0;0.367951;0.125573
80.78;0.5;0.25;1.25;0.25;1.25;0.5;0.0;0.25;2.0;0.25;0.0;0.25;0.25;13.0;3.0;1.0;-0.186035;0.014648;0.988281;-0.56;0.49;0.63;249.0;0.256564;0.085936;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.5;0.25;0.0;0.25;0.0;16.25;3.75;1.0;-0.216309;0.021973;0.988281;-0.84;-0.91;0.56;250.0;0.364854;0.124397
80.79;0.5;0.25;1.25;0.5;1.25;0.5;0.0;0.5;2.0;0.25;0.0;0.25;0.0;13.0;3.0;1.0;-0.185547;0.021973;0.992676;-0.63;0.49;0.63;254.0;0.24654;0.079511;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.5;0.0;0.0;0.25;0.0;16.25;3.25;1.0;-0.214355;0.020508;0.982422;-0.77;-0.91;0.56;242.0;0.365292;0.130007
80.8;0.5;0.25;1.25;0.5;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.25;0.0;13.0;2.75;0.75;-0.185547;0.017578;0.994141;-0.77;0.42;0.49;253.0;0.248588;0.096934;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.5;0.25;0.0;0.25;0.0;16.0;3.5;0.75;-0.216797;0.019531;0.986328;-0.7;-0.84;0.56;243.0;0.363923;0.128984
80.81;0.75;0.25;1.5;0.5;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.0;13.0;2.5;0.75;-0.180664;0.019531;0.997559;-0.7;0.56;0.56;253.0;0.233757;0.103491;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;2.25;0.25;0.0;0.25;0.0;16.25;3.75;0.5;-0.212402;0.029297;0.977051;-0.7;-0.98;0.63;241.0;0.372651;0.128352
80.82;0.75;0.25;1.25;0.5;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.25;13.25;2.75;0.75;-0.183594;0.015137;0.993652;-0.7;0.63;0.56;257.0;0.242653;0.097091;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;2.25;0.25;0.0;0.25;0.0;16.25;3.75;0.5;-0.214844;0.024414;0.987793;-0.63;-0.98;0.63;241.0;0.372651;0.128352
80.83;0.25;0.25;1.25;0.5;1.25;0.5;0.0;0.25;2.0;0.25;0.0;0.25;0.0;13.0;2.25;0.75;-0.186035;0.01416;0.993652;-0.77;0.56;0.63;237.0;0.252281;0.095767;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;2.25;0.25;0.0;0.25;0.0;16.25;3.75;0.75;-0.210449;0.024902;0.981445;-0.84;-0.98;0.63;242.0;0.372567;0.125645
80.84;0.25;0.25;1.5;0.75;1.0;0.75;0.0;0.25;2.5;0.25;0.0;0.25;0.0;13.0;2.5;0.75;-0.187988;0.015625;0.994629;-0.56;0.49;0.63;253.0;0.241233;0.090993;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.5;0.0;0.0;0.25;0.0;16.25;3.75;0.75;-0.214355;0.019043;0.984863;-0.63;-0.91;0.63;249.0;0.35858;0.127265
80.85;0.5;0.25;1.25;0.5;1.25;0.75;0.0;0.25;2.25;0.25;0.0;0.0;0.0;13.25;2.5;0.75;-0.177246;0.019531;0.986328;-0.49;0.63;0.7;249.0;0.243863;0.097336;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.25;2.5;0.0;0.0;0.25;0.0;16.0;3.5;0.25;-0.213379;0.022949;0.979492;-0.77;-0.98;0.63;245.0;0.351178;0.12575
80.86;0.25;0.25;1.25;0.5;1.25;0.5;0.0;0.25;2.5;0.0;0.0;0.0;0.0;13.0;2.75;0.75;-0.18457;0.018555;0.994141;-0.49;0.42;0.7;244.0;0.256726;0.101823;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;16.0;3.75;0.25;-0.219238;0.023926;0.980957;-0.77;-1.12;0.7;241.0;0.359873;0.137281
80.87;0.25;0.25;1.25;0.75;1.25;0.5;0.0;0.25;2.0;0.0;0.0;0.0;0.0;13.0;2.5;0.75;-0.182617;0.015625;0.992188;-0.7;0.56;0.56;237.0;0.248029;0.09471;0.0;0.0;0.25;0.0;0.5;0.25;0.0;0.0;2.25;0.0;0.0;0.0;0.0;16.25;3.75;0.25;-0.214844;0.022949;0.981445;-0.77;-1.12;0.63;239.0;0.361652;0.131482
80.88;0.5;0.25;1.25;0.75;1.25;0.5;0.0;0.25;2.0;0.25;0.0;0.25;0.0;13.25;3.0;0.75;-0.178711;0.014648;0.995605;-0.63;0.42;0.56;254.0;0.24534;0.086846;0.0;0.0;0.0;0.0;0.75;0.25;0.0;0.0;2.25;0.25;0.0;0.0;0.0;15.75;3.75;0.5;-0.214844;0.022949;0.98291;-0.63;-1.19;0.7;239.0;0.361093;0.126679
80.89;0.5;0.25;1.5;0.75;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.0;13.0;2.75;0.75;-0.186035;0.017578;0.98877;-0.7;0.49;0.63;256.0;0.236641;0.097501;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.25;2.5;0.25;0.0;0.0;0.0;15.75;3.75;0.5;-0.210938;0.023926;0.979492;-0.84;-1.33;0.63;244.0;0.359443;0.124866
80.9;0.5;0.25;1.5;0.5;1.25;0.5;0.0;0.25;2.5;0.0;0.0;0.0;0.0;13.0;2.25;0.75;-0.183105;0.021484;0.995117;-0.63;0.56;0.49;244.0;0.239009;0.106066;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.25;0.0;0.0;0.0;16.0;3.75;0.5;-0.213379;0.023926;0.986328;-0.84;-1.19;0.63;238.0;0.368005;0.132163
80.91;0.75;0.25;1.25;0.75;1.25;0.5;0.0;0.25;2.25;0.0;0.0;0.25;0.25;13.0;2.5;0.75;-0.185547;0.012695;0.994629;-0.56;0.49;0.7;251.0;0.232296;0.087897;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.0;16.5;3.75;0.75;-0.212891;0.020996;0.981934;-0.84;-1.05;0.63;255.0;0.363803;0.129541
80.92;0.75;0.25;1.5;0.75;1.25;0.75;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.0;2.5;0.75;-0.18457;0.01416;0.992676;-0.56;0.42;0.63;257.0;0.222331;0.08778;0.0;0.0;0.25;0.0;0.75;0.25;0.0;0.0;2.5;0.25;0.0;0.0;0.0;16.25;3.75;0.75;-0.209473;0.029297;0.983398;-0.77;-0.84;0.56;252.0;0.352957;0.126672
80.93;0.75;0.25;1.25;0.5;1.25;0.5;0.0;0.25;2.0;0.25;0.0;0.0;0.25;13.0;2.5;0.75;-0.180664;0.016113;0.994141;-0.56;0.56;0.63;245.0;0.238706;0.093247;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.5;0.25;0.25;0.0;0.0;16.0;3.75;0.75;-0.21582;0.021484;0.97998;-0.77;-0.84;0.63;249.0;0.356968;0.128181
80.94;0.75;0.25;1.25;0.75;1.25;0.5;0.0;0.25;2.0;0.25;0.0;0.0;0.25;13.0;2.5;0.75;-0.182129;0.021973;0.996582;-0.7;0.63;0.63;248.0;0.232341;0.089399;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.25;0.0;0.0;0.0;16.0;3.75;0.5;-0.213379;0.024902;0.986328;-0.7;-0.91;0.7;238.0;0.368005;0.132163
80.95;0.75;0.25;0.75;0.75;1.25;0.5;0.0;0.25;2.0;0.25;0.0;0.0;0.25;13.0;2.5;0.75;-0.186035;0.01709;0.999023;-0.63;0.7;0.49;242.0;0.244907;0.089404;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.25;2.25;0.0;0.0;0.0;0.0;16.0;3.75;0.5;-0.213379;0.022461;0.98584;-0.7;-0.84;0.63;240.0;0.362912;0.123872
80.96;0.5;0.25;0.75;0.5;1.25;0.5;0.0;0.25;2.0;0.0;0.0;0.25;0.25;13.0;2.75;1.0;-0.186523;0.016602;0.990723;-0.63;0.56;0.63;240.0;0.261417;0.084239;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.25;0.0;0.0;0.0;0.0;16.0;3.5;0.75;-0.208984;0.02002;0.981445;-0.77;-0.91;0.63;237.0;0.360842;0.13223
80.97;0.5;0.25;1.0;0.5;1.25;0.5;0.0;0.25;2.25;0.25;0.0;0.25;0.25;13.25;2.75;0.75;-0.183105;0.011719;0.994629;-0.77;0.77;0.56;251.0;0.25552;0.090001;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.25;0.25;0.0;0.0;0.0;16.0;3.5;0.5;-0.21582;0.023926;0.987793;-0.84;-0.91;0.56;239.0;0.359423;0.134187
80.98;0.5;0.25;1.0;0.25;1.25;0.5;0.0;0.25;2.0;0.25;0.0;0.25;0.25;13.0;2.5;0.75;-0.184082;0.016113;1.000488;-0.84;0.7;0.56;239.0;0.258964;0.092405;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.0;0.0;0.0;0.0;16.0;3.75;0.25;-0.214844;0.025879;0.977539;-0.77;-0.91;0.56;234.0;0.369609;0.135814
80.99;0.5;0.25;1.0;0.25;1.0;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;12.75;3.0;0.75;-0.184082;0.019531;0.994141;-0.63;0.7;0.56;240.0;0.26642;0.095177;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.75;0.0;0.0;0.25;0.0;16.25;3.75;0.5;-0.212402;0.020508;0.986328;-0.84;-0.91;0.63;248.0;0.364782;0.13249
81.0;0.5;0.25;1.25;0.5;1.0;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.0;3.0;0.75;-0.183105;0.023438;0.996094;-0.84;0.7;0.56;248.0;0.254569;0.092012;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.25;0.0;0.0;0.0;16.25;3.75;0.5;-0.214844;0.02002;0.986328;-0.7;-0.77;0.56;241.0;0.36844;0.132603
81.01;0.75;0.25;1.25;0.25;1.0;0.5;0.0;0.25;2.0;0.25;0.0;0.0;0.25;13.25;2.5;0.75;-0.184082;0.019531;0.989258;-0.7;0.63;0.63;241.0;0.25145;0.098411;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.0;0.25;0.0;0.0;0.25;16.25;3.75;0.5;-0.21582;0.022949;0.980957;-0.77;-0.98;0.63;239.0;0.368165;0.124647
81.02;0.25;0.25;1.0;0.5;1.25;0.25;0.0;0.25;2.5;0.25;0.0;0.0;0.0;13.25;2.25;0.75;-0.1875;0.019531;0.995605;-0.7;0.49;0.56;237.0;0.266245;0.111409;0.0;0.0;0.0;0.0;0.75;0.25;0.0;0.0;2.25;0.25;0.0;0.0;0.0;16.25;3.5;0.5;-0.216797;0.021484;0.981934;-0.77;-0.84;0.49;241.0;0.361538;0.13015
81.03;0.25;0.0;1.25;0.25;1.25;0.25;0.0;0.25;2.0;0.25;0.0;0.0;0.0;13.0;2.5;0.75;-0.183594;0.026367;0.998535;-0.77;0.56;0.49;228.0;0.274544;0.110384;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.25;0.5;0.0;0.25;0.0;16.25;3.75;0.75;-0.217773;0.030273;0.979004;-0.77;-0.84;0.56;251.0;0.357368;0.123736
81.04;0.25;0.25;1.25;0.25;1.25;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.0;2.75;0.75;-0.185059;0.01416;0.993652;-0.7;0.56;0.63;243.0;0.262426;0.097408;0.0;0.0;0.25;0.0;0.75;0.25;0.0;0.0;2.25;0.25;0.0;0.25;0.0;16.0;3.75;0.75;-0.212402;0.021484;0.983887;-0.84;-0.77;0.56;249.0;0.352089;0.119172
81.05;0.5;0.25;1.25;0.25;1.25;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.25;3.0;0.75;-0.185059;0.017578;0.999023;-0.84;0.56;0.49;251.0;0.257975;0.096231;0.25;0.0;0.25;0.0;0.75;0.25;0.0;0.0;2.5;0.0;0.0;0.0;0.0;15.75;3.75;0.75;-0.216309;0.023438;0.98291;-0.7;-0.7;0.56;247.0;0.344467;0.12623
81.06;0.5;0.25;1.0;0.5;1.25;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.25;2.5;0.75;-0.18457;0.018555;0.991699;-0.84;0.7;0.63;245.0;0.254309;0.096561;0.25;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.25;15.75;3.75;0.75;-0.216309;0.022949;0.980957;-0.84;-0.84;0.63;247.0;0.348794;0.125433
81.07;0.5;0.25;1.0;0.25;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.25;13.25;2.5;0.75;-0.189453;0.015625;0.993164;-0.63;0.63;0.49;245.0;0.260955;0.103077;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.5;0.25;0.0;0.0;0.25;16.0;3.75;0.75;-0.208984;0.024902;0.979004;-0.98;-0.84;0.63;249.0;0.356703;0.125407
81.08;0.75;0.25;1.0;0.25;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.25;13.25;2.75;0.75;-0.185547;0.022949;0.994141;-0.63;0.77;0.56;251.0;0.255154;0.10103;0.0;0.0;0.25;0.0;0.75;0.25;0.0;0.0;2.5;0.25;0.0;0.0;0.25;16.25;3.75;0.75;-0.211426;0.022949;0.979004;-0.84;-0.7;0.56;254.0;0.351262;0.121224
81.09;0.75;0.25;1.0;0.25;1.0;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.25;2.75;1.0;-0.180176;0.019531;0.994629;-0.63;0.56;0.49;246.0;0.260401;0.096497;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.75;0.25;0.0;0.0;0.0;16.25;3.75;0.75;-0.208008;0.026855;0.987793;-0.91;-0.49;0.49;252.0;0.35754;0.133473
81.1;0.75;0.25;1.25;0.5;1.0;0.5;0.0;0.0;2.25;0.25;0.0;0.25;0.25;13.25;2.75;1.25;-0.182617;0.019043;0.996094;-0.7;0.56;0.49;252.0;0.251997;0.093751;0.25;0.0;0.0;0.0;0.75;0.0;0.0;0.25;2.5;0.25;0.0;0.0;0.0;16.25;3.5;0.75;-0.21582;0.026367;0.987793;-0.84;-0.14;0.56;250.0;0.351251;0.125443
81.11;0.75;0.25;1.25;0.25;1.25;0.5;0.0;0.0;2.0;0.25;0.0;0.0;0.25;13.25;2.75;1.0;-0.18457;0.020508;0.996582;-0.77;0.42;0.42;244.0;0.253807;0.101691;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.25;2.25;0.0;0.0;0.25;0.25;16.25;3.75;1.0;-0.215332;0.023438;0.981934;-0.84;-0.21;0.42;250.0;0.359711;0.108842
81.12;0.25;0.25;1.0;0.25;1.0;0.5;0.0;0.25;2.0;0.25;0.0;0.0;0.25;13.25;2.75;0.75;-0.183105;0.013672;0.997559;-0.91;0.63;0.49;235.0;0.275789;0.096078;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.25;2.25;0.25;0.0;0.25;0.0;16.5;3.75;0.75;-0.215332;0.026367;0.97998;-0.84;-0.63;0.56;255.0;0.353137;0.116468
81.13;0.25;0.25;1.0;0.25;1.0;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.25;3.0;0.75;-0.186523;0.018555;0.999023;-0.84;0.63;0.49;242.0;0.277067;0.096602;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.5;0.0;0.0;0.25;0.0;16.5;3.75;0.5;-0.213867;0.022461;0.982422;-1.05;-0.84;0.56;250.0;0.359085;0.130352
81.14;0.25;0.25;1.25;0.25;1.0;0.5;0.0;0.25;2.25;0.0;0.0;0.0;0.25;13.25;2.5;0.75;-0.179688;0.012207;0.992188;-0.84;0.63;0.49;236.0;0.267323;0.101235;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.75;0.0;0.0;0.25;0.0;16.5;3.75;0.75;-0.215332;0.027832;0.983398;-0.98;-0.98;0.56;252.0;0.365193;0.130281
81.15;0.25;0.25;1.5;0.25;1.0;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.25;2.5;0.75;-0.186035;0.021973;0.995605;-0.84;0.77;0.56;242.0;0.260297;0.100646;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.0;16.0;3.75;0.5;-0.216309;0.025879;0.98291;-0.91;-0.84;0.56;252.0;0.355287;0.130772
81.16;0.25;0.25;1.25;0.25;1.0;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.25;13.25;2.5;1.0;-0.180664;0.019043;0.993164;-0.84;0.77;0.56;244.0;0.267407;0.100817;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.25;16.25;3.75;0.5;-0.214355;0.024414;0.981445;-0.98;-0.7;0.49;253.0;0.361576;0.126196
81.17;0.25;0.25;1.25;0.25;1.0;0.75;0.0;0.25;2.5;0.25;0.0;0.0;0.0;13.25;2.75;1.0;-0.189453;0.022461;0.993652;-0.7;0.7;0.56;248.0;0.264921;0.099558;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;16.5;3.75;0.75;-0.214355;0.021484;0.982422;-0.91;-0.56;0.49;245.0;0.368649;0.133196
81.18;0.5;0.25;1.25;0.25;1.0;0.5;0.0;0.25;2.25;0.25;0.0;0.25;0.0;13.25;2.5;0.75;-0.18457;0.015137;1.001953;-0.7;0.7;0.56;242.0;0.259417;0.101627;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.0;0.0;0.0;0.0;16.75;3.75;0.75;-0.216309;0.025879;0.983398;-0.84;-0.77;0.49;244.0;0.370721;0.131553
81.19;0.5;0.25;1.0;0.5;1.0;0.5;0.0;0.25;2.25;0.0;0.0;0.25;0.25;13.25;2.75;0.75;-0.183105;0.02002;0.997559;-0.91;0.84;0.49;245.0;0.260357;0.090654;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.25;0.0;0.25;0.0;16.75;3.75;0.75;-0.21582;0.019043;0.978027;-0.84;-0.7;0.56;250.0;0.367343;0.125844
81.2;0.5;0.25;1.0;0.25;1.0;0.25;0.0;0.25;2.25;0.0;0.0;0.0;0.25;13.25;2.5;0.75;-0.186035;0.021973;1.000977;-0.77;0.63;0.56;233.0;0.271518;0.106261;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.25;0.0;0.0;0.0;16.75;3.75;0.75;-0.216797;0.022461;0.983887;-0.84;-0.7;0.56;247.0;0.369223;0.130774
81.21;0.75;0.25;0.75;0.25;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.25;13.25;2.5;0.75;-0.18457;0.020508;0.993164;-0.7;0.63;0.49;245.0;0.259846;0.103317;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;3.0;0.25;0.0;0.0;0.0;16.75;3.75;1.0;-0.211914;0.026855;0.979492;-0.98;-0.56;0.42;262.0;0.35715;0.133651
81.22;0.25;0.0;0.75;0.25;1.25;0.5;0.0;0.25;2.25;0.25;0.0;0.0;0.25;13.25;2.75;1.25;-0.180176;0.019531;0.996582;-0.77;0.7;0.49;239.0;0.285694;0.09608;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.0;16.75;3.75;0.75;-0.216309;0.024414;0.979492;-0.91;-0.56;0.35;260.0;0.356857;0.129499
81.23;0.25;0.25;1.0;0.5;1.0;0.5;0.0;0.25;2.0;0.25;0.0;0.0;0.25;13.25;2.5;0.75;-0.177734;0.018555;0.998047;-0.91;0.63;0.56;235.0;0.26701;0.094161;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.25;0.25;0.0;0.0;0.0;16.75;3.75;0.75;-0.215332;0.020508;0.979004;-0.91;-0.56;0.42;247.0;0.369223;0.130774
81.24;0.25;0.25;1.0;0.5;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.25;13.25;2.5;0.75;-0.182617;0.022461;0.993652;-0.84;0.42;0.63;246.0;0.261907;0.099006;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.5;0.25;0.0;0.0;0.0;16.75;3.75;0.75;-0.214844;0.020508;0.989746;-0.91;-0.63;0.42;250.0;0.367609;0.132824
81.25;0.25;0.25;1.0;0.5;1.0;0.25;0.0;0.25;2.5;0.0;0.0;0.0;0.0;13.25;2.5;0.75;-0.184082;0.013672;0.987305;-0.84;0.7;0.49;234.0;0.273295;0.110259;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.5;0.25;0.0;0.25;0.0;17.0;3.75;0.75;-0.221191;0.022461;0.977539;-0.91;-0.49;0.49;256.0;0.366204;0.128393
81.26;0.25;0.25;1.0;0.5;1.25;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.25;13.25;2.75;0.75;-0.185547;0.019531;0.996582;-0.7;0.56;0.63;249.0;0.263591;0.096917;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.0;17.25;3.75;1.0;-0.215332;0.023926;0.977539;-0.98;-0.42;0.35;263.0;0.365082;0.128322
81.27;0.25;0.0;1.0;0.5;1.25;0.5;0.0;0.25;2.75;0.25;0.0;0.25;0.25;13.5;2.75;0.75;-0.186523;0.014648;0.990234;-0.77;0.7;0.49;255.0;0.270935;0.098298;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.0;17.25;3.75;0.75;-0.214844;0.025879;0.988281;-0.91;-0.07;0.35;262.0;0.365117;0.130827
81.28;0.25;0.0;0.75;0.5;1.25;0.25;0.0;0.25;2.75;0.25;0.0;0.25;0.0;13.25;2.75;0.75;-0.190918;0.018555;0.996582;-0.7;0.84;0.56;244.0;0.282421;0.107579;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.0;17.25;3.75;0.75;-0.220215;0.027344;0.980957;-1.05;0.14;0.35;259.0;0.370805;0.131633
81.29;0.5;0.25;1.25;0.25;1.25;0.25;0.0;0.25;2.5;0.25;0.0;0.0;0.25;13.25;2.25;0.75;-0.18457;0.018066;0.996582;-0.56;0.84;0.56;243.0;0.257664;0.109698;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.5;0.25;0.0;0.0;0.0;17.25;3.75;1.0;-0.21875;0.027344;0.978516;-1.12;0.0;0.28;253.0;0.371458;0.132462
81.3;0.25;0.25;1.0;0.25;1.25;0.5;0.0;0.0;2.25;0.25;0.0;0.0;0.0;13.25;2.5;0.75;-0.185547;0.019531;0.990234;-0.49;0.91;0.63;233.0;0.274916;0.114947;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;2.5;0.25;0.0;0.0;0.0;17.25;3.75;1.0;-0.215332;0.025879;0.980957;-0.91;0.07;0.28;257.0;0.368117;0.127189
81.31;0.25;0.0;0.75;0.25;1.0;0.5;0.0;0.25;2.5;0.25;0.0;0.0;0.0;13.25;2.75;0.75;-0.181641;0.01709;0.996094;-0.63;0.98;0.56;235.0;0.290735;0.110015;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;2.5;0.25;0.0;0.25;0.25;17.25;4.0;0.75;-0.217773;0.021973;0.976074;-0.98;-0.21;0.35;263.0;0.365318;0.12126
81.32;0.25;0.0;0.75;0.25;1.0;0.25;0.0;0.25;2.5;0.25;0.0;0.0;0.0;13.25;2.5;1.0;-0.186523;0.015625;0.99707;-0.49;0.98;0.56;230.0;0.295438;0.114626;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;2.5;0.25;0.0;0.0;0.0;17.5;3.75;0.75;-0.217773;0.018555;0.982422;-0.84;-0.21;0.42;254.0;0.374667;0.134899
81.33;0.25;0.0;0.75;0.5;1.0;0.25;0.0;0.25;2.5;0.25;0.0;0.25;0.0;13.25;2.75;1.0;-0.182617;0.01416;0.994141;-0.56;0.91;0.56;239.0;0.288404;0.103051;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.5;0.25;0.0;0.0;0.0;17.5;4.0;1.0;-0.219238;0.022949;0.987305;-0.77;-0.14;0.42;256.0;0.380812;0.130729
81.34;0.25;0.25;1.0;0.5;1.0;0.25;0.0;0.0;2.5;0.25;0.0;0.0;0.25;13.25;3.0;1.0;-0.186035;0.015137;0.997559;-0.7;0.7;0.49;243.0;0.280511;0.10565;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.0;17.5;4.0;1.0;-0.217773;0.021484;0.981934;-0.7;0.0;0.35;262.0;0.377193;0.127991
81.35;0.25;0.25;1.0;0.5;1.0;0.25;0.0;0.25;2.5;0.5;0.0;0.0;0.25;13.5;3.0;1.0;-0.190918;0.015137;0.993652;-0.7;0.63;0.63;252.0;0.276447;0.097628;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;2.75;0.25;0.0;0.25;0.0;17.75;4.0;0.75;-0.215332;0.018555;0.978027;-0.84;0.0;0.56;266.0;0.371945;0.130137
81.36;0.25;0.25;0.75;0.25;1.0;0.25;0.0;0.25;2.75;0.25;0.0;0.0;0.25;13.5;2.75;1.0;-0.185059;0.017578;0.993164;-0.63;0.49;0.56;244.0;0.288736;0.106793;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;2.75;0.25;0.0;0.0;0.0;17.75;3.75;0.75;-0.217773;0.022461;0.976074;-0.84;-0.35;0.56;260.0;0.373382;0.137197
81.37;0.5;0.25;0.75;0.25;1.0;0.5;0.0;0.25;2.75;0.25;0.0;0.0;0.25;13.5;2.5;0.75;-0.18457;0.016602;0.994629;-0.63;0.42;0.56;245.0;0.273595;0.106962;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.5;0.25;0.0;0.25;0.0;17.75;3.75;1.0;-0.21582;0.016602;0.975098;-0.98;-0.84;0.7;258.0;0.378851;0.128746
