Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
67.91;4.25;5.75;2.75;7.0;0.5;2.0;0.0;1.0;0.0;1.25;0.5;0.5;0.5;0.5;0.0;0.5;-0.195312;0.047363;0.985352;-1.33;3.71;0.91;258.0;-0.231843;-0.119039;4.5;5.25;1.25;2.75;0.0;0.25;0.0;0.25;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.0;-0.233887;-0.013184;0.989258;-1.12;-2.24;1.05;143.0;-0.316665;-0.076579
67.92;3.5;5.5;3.25;6.0;0.25;2.0;0.0;1.25;0.25;1.25;0.75;0.75;0.5;0.25;0.0;0.5;-0.196289;0.053223;0.980957;-1.33;3.57;0.91;250.0;-0.212461;-0.121492;4.25;5.25;1.5;3.5;0.25;0.5;0.0;0.25;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;-0.22998;-0.008301;0.992188;-1.05;-2.1;1.12;155.0;-0.30701;-0.079225
67.93;3.25;5.0;2.75;6.0;0.25;2.0;0.25;0.5;0.5;1.25;1.0;0.5;0.75;0.0;0.0;0.5;-0.19873;0.049805;0.984375;-1.54;3.36;0.7;235.0;-0.206105;-0.108669;4.75;5.25;1.75;3.25;0.25;0.5;0.0;0.25;0.0;0.5;0.25;0.0;0.0;0.25;0.0;0.0;-0.231934;-0.007812;0.984375;-1.61;-1.96;0.91;160.0;-0.3087;-0.064974
67.94;3.25;5.0;2.5;5.5;0.0;2.0;0.0;0.5;0.25;1.25;1.0;0.25;0.75;0.0;0.0;0.5;-0.20166;0.052246;0.982422;-1.47;3.29;0.77;216.0;-0.220134;-0.119186;4.25;5.5;1.75;3.25;0.25;0.5;0.0;0.5;0.0;0.5;0.0;0.25;0.0;0.25;0.0;0.0;-0.223633;-0.015137;0.991211;-2.17;-1.82;0.77;161.0;-0.30109;-0.081211
67.95;3.5;4.5;2.75;5.0;0.0;2.25;0.0;0.5;0.5;1.25;1.0;0.5;0.75;0.25;0.0;0.5;-0.199219;0.049316;0.986328;-1.82;3.22;0.63;221.0;-0.199881;-0.106761;4.75;5.5;1.75;4.0;0.25;0.5;0.0;0.5;0.0;0.5;0.25;0.5;0.0;0.25;0.0;0.0;-0.233398;-0.01709;0.981934;-2.52;-1.96;0.63;178.0;-0.289205;-0.085613
67.96;4.0;4.25;2.75;5.25;0.25;2.0;0.25;0.75;0.25;1.25;0.75;0.5;1.0;0.25;0.0;0.5;-0.195801;0.046875;0.978027;-1.89;3.22;0.49;230.0;-0.202827;-0.106391;5.0;5.25;2.25;4.0;0.25;0.5;0.0;0.5;0.0;0.5;0.25;0.5;0.0;0.25;0.0;0.25;-0.230957;-0.018066;0.980957;-2.59;-1.89;0.49;184.0;-0.284152;-0.078892
67.97;3.75;4.75;2.5;5.0;0.5;2.0;0.25;0.75;0.25;1.5;0.5;0.25;1.0;0.0;0.0;0.5;-0.194824;0.049316;0.979492;-2.17;3.22;0.42;225.0;-0.211833;-0.107337;5.0;5.25;2.25;4.0;0.25;0.5;0.0;0.25;0.0;0.5;0.25;0.5;0.0;0.0;0.0;0.0;-0.224609;-0.01416;0.987793;-2.31;-1.75;0.42;178.0;-0.30167;-0.073936
67.98;3.5;4.75;2.5;5.0;0.25;2.0;0.0;0.75;0.25;1.5;0.5;0.5;0.75;0.25;0.0;0.5;-0.195801;0.047852;0.98584;-2.1;3.29;0.35;219.0;-0.208673;-0.113484;4.75;5.25;2.25;4.0;0.75;0.75;0.0;0.5;0.0;0.5;0.25;0.5;0.0;0.25;0.0;0.0;-0.23291;-0.012207;0.98291;-1.89;-1.47;0.49;188.0;-0.280948;-0.078519
67.99;3.5;4.25;2.5;4.5;0.0;1.5;0.0;0.5;0.25;1.5;1.25;0.5;0.5;0.5;0.0;0.5;-0.204102;0.046387;0.98291;-2.17;3.36;0.42;206.0;-0.190807;-0.097226;5.0;5.5;2.25;4.0;0.75;0.75;0.0;0.5;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.227539;-0.015625;0.987793;-1.75;-1.54;0.56;186.0;-0.304368;-0.07882
68.0;3.25;4.25;2.0;4.25;0.25;1.25;0.0;0.5;0.25;1.5;0.5;0.25;0.75;0.25;0.25;0.5;-0.194824;0.052246;0.981445;-2.24;3.43;0.28;189.0;-0.200222;-0.101988;5.25;5.25;2.5;4.25;0.75;1.0;0.0;0.5;0.0;0.5;0.25;0.25;0.0;0.5;0.0;0.0;-0.224609;-0.016113;0.982422;-1.47;-1.47;0.7;200.0;-0.281275;-0.071073
68.01;3.5;4.0;2.0;4.25;0.0;1.75;0.25;0.75;0.25;1.5;0.5;0.5;0.75;0.25;0.25;0.5;-0.19873;0.04834;0.978516;-2.1;3.43;0.42;201.0;-0.187063;-0.106467;5.25;5.25;2.25;3.5;0.5;1.0;0.0;0.5;0.0;0.5;0.0;0.25;0.0;0.5;0.0;0.0;-0.227051;-0.019531;0.973633;-1.33;-1.54;0.91;185.0;-0.289919;-0.068246
68.02;2.75;4.0;1.25;4.25;0.0;1.5;0.0;0.75;0.25;1.5;0.5;0.5;0.75;0.5;0.0;0.75;-0.201172;0.053223;0.98584;-1.75;3.22;0.49;181.0;-0.17857;-0.126321;5.25;5.5;2.5;4.0;0.5;0.5;0.0;0.5;0.0;0.5;0.0;0.25;0.0;0.5;0.0;0.0;-0.228027;-0.012207;0.982422;-1.12;-1.26;0.77;190.0;-0.294547;-0.065986
68.03;1.75;3.5;1.25;4.0;0.0;1.25;0.0;0.75;0.25;1.75;0.75;0.5;0.75;0.25;0.0;0.75;-0.199219;0.045898;0.986816;-1.75;3.15;0.77;165.0;-0.153447;-0.135786;5.0;5.5;2.5;4.0;0.75;0.5;0.0;0.5;0.0;0.25;0.0;0.5;0.0;0.25;0.0;0.0;-0.226562;-0.017578;0.983887;-1.12;-0.98;0.84;188.0;-0.298562;-0.073613
68.04;2.0;2.75;1.5;3.25;0.0;1.25;0.0;0.75;0.25;1.75;0.75;0.5;0.25;0.25;0.0;0.75;-0.19873;0.045898;0.97998;-1.4;3.29;0.77;152.0;-0.150126;-0.114003;5.0;5.5;3.0;4.0;0.75;0.5;0.0;0.5;0.0;0.5;0.25;0.75;0.0;0.25;0.0;0.0;-0.226074;-0.012695;0.987305;-0.98;-0.63;0.98;200.0;-0.278919;-0.071006
68.05;1.75;2.75;1.75;3.0;0.25;1.25;0.25;0.75;0.5;1.25;1.0;0.75;0.5;0.25;0.0;0.5;-0.197754;0.049805;0.987305;-1.47;3.29;0.84;160.0;-0.133596;-0.105347;5.25;5.5;2.75;4.0;0.5;0.75;0.0;0.5;0.0;0.5;0.5;0.25;0.0;0.0;0.0;0.0;-0.225098;-0.012695;0.984375;-0.91;-0.42;1.05;196.0;-0.293733;-0.072678
68.06;2.0;2.25;1.0;3.5;0.5;1.5;0.25;0.75;0.5;1.25;1.25;0.75;0.75;0.5;0.0;0.5;-0.199707;0.047852;0.980957;-1.33;3.29;0.84;167.0;-0.113796;-0.114409;5.25;5.5;3.0;4.0;0.5;0.75;0.0;0.5;0.0;0.5;0.25;0.25;0.0;0.0;0.25;0.0;-0.226074;-0.016113;0.980469;-0.91;-0.42;0.98;198.0;-0.291106;-0.070185
68.07;2.0;2.0;1.25;3.25;0.5;1.25;0.25;0.75;0.5;1.75;1.25;0.75;0.75;0.5;0.0;0.75;-0.19873;0.050293;0.992188;-1.4;3.57;0.98;168.0;-0.09559;-0.1031;4.75;5.5;2.75;4.0;0.75;0.25;0.0;0.5;0.0;0.5;0.0;0.5;0.0;0.25;0.0;0.25;-0.226074;-0.012695;0.98877;-1.12;-0.42;0.98;189.0;-0.287602;-0.070932
68.08;0.75;2.0;0.5;2.0;0.25;1.25;0.25;0.75;0.5;1.75;0.75;1.0;0.75;0.5;0.0;1.25;-0.195801;0.044922;0.983398;-1.61;3.78;0.77;134.0;-0.037534;-0.131506;4.75;5.5;3.0;3.75;0.5;0.25;0.0;0.5;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.0;-0.223633;-0.009766;0.980469;-1.19;-0.49;0.84;183.0;-0.300635;-0.066127
68.09;0.75;2.25;0.25;2.0;0.5;1.25;0.25;0.75;0.5;2.0;0.75;0.5;0.75;1.0;0.0;1.0;-0.205566;0.045898;0.987793;-1.47;3.85;0.77;136.0;-0.035314;-0.11283;4.5;5.25;2.75;4.0;0.5;0.5;0.0;0.75;0.0;0.25;0.5;0.0;0.0;0.5;0.0;0.25;-0.227051;-0.01416;0.982422;-1.47;-0.35;0.63;188.0;-0.279061;-0.077013
68.1;1.0;1.5;0.5;2.0;0.5;0.75;0.25;0.75;0.5;2.0;1.25;0.5;0.75;0.5;0.0;1.25;-0.202148;0.05127;0.988281;-1.54;3.64;0.84;132.0;-0.023722;-0.106946;4.5;5.25;2.5;4.0;0.75;0.25;0.0;0.75;0.0;0.5;0.25;0.0;0.0;0.25;0.0;0.25;-0.224121;-0.013672;0.983398;-1.75;-0.21;0.42;183.0;-0.28609;-0.075151
68.11;1.25;1.5;0.75;2.25;0.25;0.5;0.0;0.75;0.25;1.75;1.0;1.0;1.0;0.25;0.0;1.25;-0.200195;0.048828;0.986328;-1.4;3.57;0.91;128.0;-0.050178;-0.139926;4.5;5.25;2.75;4.0;0.75;0.25;0.0;0.75;0.0;0.5;0.25;0.25;0.0;0.5;0.0;0.25;-0.224609;-0.012695;0.983887;-2.1;-0.21;0.35;190.0;-0.272352;-0.073145
68.12;0.5;1.5;1.0;2.25;0.0;0.5;0.0;0.75;0.25;1.5;0.75;1.0;1.0;0.25;0.0;1.0;-0.205566;0.047852;0.982422;-1.4;3.29;0.84;115.0;-0.047729;-0.157482;4.25;5.5;2.75;3.75;0.75;0.5;0.0;0.75;0.0;0.5;0.5;0.0;0.25;0.5;0.0;0.0;-0.224121;-0.016113;0.98584;-2.1;-0.14;0.56;191.0;-0.269916;-0.077254
68.13;0.5;1.5;0.75;2.25;0.5;0.75;0.25;0.75;0.5;2.25;1.25;0.75;1.0;0.25;0.0;1.0;-0.20166;0.049316;0.986816;-1.4;3.22;0.84;136.0;-0.01812;-0.120745;4.25;5.25;2.75;3.5;0.75;0.25;0.0;0.75;0.0;0.5;0.25;0.0;0.0;0.75;0.0;0.0;-0.224609;-0.020508;0.98584;-2.1;-0.21;0.28;181.0;-0.273618;-0.063992
68.14;0.75;1.5;0.75;2.25;0.5;1.0;0.0;1.0;0.75;2.25;1.25;1.0;1.0;0.0;0.25;1.0;-0.209961;0.049805;0.981445;-1.26;2.87;0.91;146.0;-0.018219;-0.132863;4.5;5.0;2.5;4.25;0.75;0.5;0.0;0.75;0.0;0.75;0.25;0.5;0.0;0.5;0.0;0.0;-0.228027;-0.012207;0.986328;-2.03;0.0;0.35;194.0;-0.261333;-0.078336
68.15;1.0;1.5;0.75;1.75;0.5;1.25;0.25;0.75;0.5;2.25;1.25;1.0;1.0;0.5;0.5;0.25;-0.20166;0.046875;0.98877;-1.12;2.66;0.91;146.0;-0.012027;-0.107558;4.5;5.0;2.5;4.0;0.75;0.5;0.0;0.75;0.0;0.75;0.25;0.25;0.25;0.5;0.25;0.0;-0.226074;-0.016602;0.979492;-1.68;0.14;0.35;194.0;-0.254081;-0.077725
68.16;1.25;1.5;1.0;2.0;0.5;1.25;0.25;0.75;0.5;2.0;1.25;0.5;1.0;0.5;0.0;0.25;-0.209473;0.047852;0.986816;-1.12;2.73;0.98;141.0;-0.054234;-0.099779;4.5;5.0;2.75;3.25;0.75;0.75;0.0;0.75;0.0;0.75;0.5;0.25;0.25;0.5;0.25;0.25;-0.231445;-0.01416;0.986816;-1.54;0.07;0.42;195.0;-0.241788;-0.074323
68.17;0.75;0.75;1.0;2.25;0.5;1.25;0.25;0.75;0.5;2.0;1.5;0.75;1.0;1.0;0.25;0.5;-0.208008;0.048828;0.981934;-1.19;2.66;1.05;145.0;0.001772;-0.103467;4.5;4.75;2.75;3.25;0.75;1.0;0.0;0.75;0.0;0.75;0.5;0.5;0.0;0.25;0.25;0.25;-0.230469;-0.018066;0.991699;-1.33;0.0;0.63;194.0;-0.243951;-0.077187
68.18;0.75;1.75;0.75;2.0;0.5;1.25;0.25;0.75;0.5;2.0;1.25;1.0;1.0;1.0;0.0;0.75;-0.20166;0.047852;0.980957;-1.12;2.73;1.05;147.0;-0.016482;-0.113406;4.25;5.0;3.0;3.25;0.75;1.0;0.0;0.75;0.0;1.0;0.5;0.75;0.25;0.5;0.25;0.25;-0.228027;-0.018555;0.98584;-1.05;0.0;0.77;205.0;-0.222881;-0.080429
68.19;1.25;2.5;0.75;2.25;0.25;1.25;0.0;0.75;0.5;1.25;1.25;1.25;0.75;0.5;0.0;0.5;-0.199219;0.047363;0.98291;-1.26;2.66;1.12;143.0;-0.078874;-0.135368;4.25;4.75;3.25;3.75;0.75;1.0;0.0;0.5;0.0;0.5;0.5;0.5;0.0;0.5;0.25;0.25;-0.230957;-0.020508;0.984863;-0.98;-0.28;0.63;197.0;-0.247126;-0.072504
68.2;1.25;2.5;0.25;1.75;0.25;1.0;0.0;0.5;0.5;1.25;1.25;0.75;1.0;0.0;0.0;0.75;-0.205078;0.048828;0.987305;-1.12;2.66;1.05;121.0;-0.081444;-0.141864;4.25;5.0;3.25;3.25;0.75;1.0;0.0;0.75;0.25;0.25;0.5;0.5;0.0;0.5;0.25;0.5;-0.224121;-0.018555;0.983887;-0.98;-0.35;0.7;200.0;-0.238276;-0.073154
68.21;1.25;1.5;0.25;2.0;0.25;0.75;0.0;0.5;0.25;2.25;1.25;0.5;1.25;0.5;0.0;0.75;-0.203613;0.046875;0.979492;-1.19;2.59;1.05;123.0;-0.030445;-0.125468;4.5;4.5;2.5;4.0;1.0;1.0;0.0;0.75;0.25;0.75;0.75;0.75;0.0;0.75;0.25;0.5;-0.230469;-0.019531;0.986328;-1.26;-0.28;0.7;212.0;-0.208919;-0.076568
68.22;0.75;1.5;1.0;1.75;0.25;0.75;0.0;0.5;0.0;2.25;1.0;0.5;0.75;0.5;0.25;0.75;-0.205078;0.047852;0.983398;-1.19;2.38;1.19;116.0;-0.035637;-0.116774;4.0;5.25;2.75;4.0;1.0;0.75;0.0;1.0;0.25;1.0;0.5;0.5;0.0;0.75;0.0;0.5;-0.222168;-0.01416;0.981934;-1.33;-0.21;0.7;212.0;-0.220523;-0.079666
68.23;1.0;0.75;1.0;1.75;0.25;1.0;0.25;0.5;0.25;1.5;1.25;0.5;0.75;0.5;0.25;1.0;-0.209473;0.051758;0.98291;-1.19;2.31;1.12;118.0;-0.021432;-0.10533;4.0;5.25;2.5;4.25;0.75;1.0;0.0;0.75;0.25;0.5;0.5;0.5;0.25;0.5;0.0;0.5;-0.235352;-0.013672;0.987793;-1.26;-0.35;0.7;204.0;-0.237678;-0.091889
68.24;1.0;1.0;0.75;1.5;0.0;1.25;0.0;0.75;0.5;1.5;1.25;0.5;0.5;0.25;0.0;0.75;-0.199219;0.044434;0.985352;-1.26;2.24;0.98;110.0;-0.038113;-0.122302;4.5;5.0;3.0;3.5;1.0;0.75;0.0;0.75;0.0;0.5;0.5;0.5;0.25;0.5;0.0;0.5;-0.229004;-0.02002;0.987793;-1.33;-0.35;0.7;201.0;-0.245549;-0.07811
68.25;1.25;1.75;0.75;2.25;0.0;1.25;0.0;0.5;0.5;1.75;1.5;0.5;0.5;0.25;0.0;1.0;-0.20166;0.049805;0.984863;-1.26;2.31;1.05;129.0;-0.064698;-0.117226;4.75;4.75;2.5;3.5;0.75;0.75;0.0;0.75;0.0;0.5;0.5;0.5;0.5;0.75;0.25;0.5;-0.230957;-0.01416;0.987305;-1.19;-0.42;0.84;200.0;-0.228185;-0.082368
68.26;1.75;1.0;1.0;2.75;0.25;1.25;0.0;0.5;0.25;1.75;1.5;0.5;0.75;0.25;0.25;1.0;-0.202637;0.049805;0.984863;-1.19;2.03;1.05;139.0;-0.068419;-0.116937;4.25;5.25;3.0;3.75;0.75;1.0;0.0;0.75;0.0;0.5;0.5;0.5;0.0;0.5;0.0;0.0;-0.227051;-0.012695;0.987305;-1.19;-0.49;0.63;199.0;-0.258136;-0.080514
68.27;1.75;1.0;0.75;2.25;0.5;1.25;0.0;0.75;0.25;2.0;1.25;0.5;1.25;0.5;0.25;0.75;-0.197266;0.04834;0.981934;-1.4;2.38;0.98;142.0;-0.047015;-0.121303;4.75;5.25;3.25;3.5;0.5;1.25;0.0;0.75;0.25;0.75;0.5;0.5;0.0;0.5;0.0;0.0;-0.227539;-0.018555;0.986328;-0.98;-0.56;0.77;209.0;-0.248455;-0.069687
68.28;1.25;1.75;0.5;2.5;0.5;1.25;0.0;0.75;0.5;1.5;1.25;0.0;0.5;0.5;0.0;0.75;-0.202637;0.051758;0.987305;-1.47;2.38;0.98;128.0;-0.084198;-0.11418;4.5;5.25;3.0;3.75;0.5;1.25;0.0;0.75;0.0;0.5;0.5;0.5;0.25;0.5;0.0;0.0;-0.230957;-0.01709;0.986328;-0.91;-0.63;0.77;203.0;-0.255977;-0.086157
68.29;1.25;2.75;0.5;2.0;0.0;1.25;0.25;0.75;0.5;1.5;1.25;0.5;0.5;0.75;0.25;0.5;-0.204102;0.042969;0.978027;-1.47;2.38;0.91;138.0;-0.069624;-0.110558;4.5;5.0;3.0;4.0;0.75;1.25;0.0;0.5;0.0;0.25;0.5;0.5;0.25;0.5;0.0;0.0;-0.227051;-0.020996;0.986816;-0.77;-0.7;0.77;200.0;-0.263171;-0.08168
68.3;1.75;2.25;0.75;2.0;0.0;1.25;0.25;0.75;0.25;2.0;1.25;0.75;0.5;0.5;0.0;0.5;-0.208008;0.05127;0.983887;-1.4;2.45;0.84;141.0;-0.080545;-0.107843;4.75;5.25;3.25;4.0;0.5;1.5;0.0;0.5;0.25;0.5;0.5;0.5;0.0;0.5;0.0;0.0;-0.225098;-0.020996;0.983887;-0.84;-0.56;0.84;211.0;-0.257667;-0.071975
68.31;2.0;2.0;1.25;1.75;0.25;0.75;0.0;0.5;0.25;1.5;1.25;0.5;0.75;0.5;0.0;0.75;-0.202637;0.046387;0.97998;-1.4;2.24;0.84;131.0;-0.097459;-0.095441;4.5;5.25;3.25;4.0;0.5;1.25;0.0;0.75;0.25;1.0;0.5;0.75;0.0;0.25;0.25;0.0;-0.229492;-0.01709;0.982422;-0.77;-0.49;0.84;217.0;-0.235868;-0.078639
68.32;1.0;2.25;0.25;1.75;0.5;1.0;0.0;0.5;0.25;1.5;1.25;0.75;0.5;0.25;0.0;0.75;-0.199707;0.047363;0.983398;-1.26;2.17;1.05;117.0;-0.072219;-0.132337;4.5;5.25;3.0;4.0;0.25;1.25;0.0;0.75;0.25;1.25;0.5;0.75;0.25;0.25;0.25;0.0;-0.221191;-0.016602;0.980469;-0.63;-0.35;0.77;216.0;-0.227825;-0.084212
68.33;1.0;2.0;0.25;1.75;0.25;0.5;0.0;0.5;0.25;1.5;1.25;1.25;0.5;0.25;0.25;0.5;-0.204102;0.04834;0.98584;-1.19;2.24;0.98;113.0;-0.04366;-0.133712;5.0;5.25;3.0;3.5;0.5;1.25;0.0;0.5;0.0;0.5;0.5;0.75;0.25;0.25;0.25;0.0;-0.223633;-0.019531;0.984375;-0.7;-0.42;0.91;205.0;-0.256206;-0.079698
68.34;1.5;1.75;0.25;2.5;0.25;0.5;0.0;0.75;0.0;1.75;1.0;0.5;0.75;0.0;0.25;0.75;-0.200195;0.049316;0.983887;-1.19;2.31;1.05;118.0;-0.088662;-0.146266;4.75;5.25;3.25;3.5;0.75;1.5;0.0;0.5;0.0;0.5;0.5;0.5;0.25;0.5;0.0;0.0;-0.227539;-0.013184;0.980469;-0.56;-0.35;0.91;207.0;-0.258655;-0.075411
68.35;1.75;2.25;0.25;2.25;0.0;0.75;0.25;0.75;0.25;2.0;1.0;0.25;1.0;0.75;0.5;1.0;-0.202148;0.046387;0.986328;-1.19;2.31;1.05;140.0;-0.051391;-0.113554;4.75;5.25;3.25;3.75;0.5;1.5;0.0;0.5;0.0;0.5;0.5;0.5;0.0;0.5;0.0;0.0;-0.23291;-0.012695;0.987793;-0.56;-0.42;0.91;205.0;-0.264802;-0.075158
68.36;1.75;2.75;0.5;2.25;0.25;0.75;0.25;0.75;0.25;1.5;1.25;0.5;1.0;1.0;0.0;0.5;-0.200195;0.048828;0.987793;-1.19;2.45;1.05;144.0;-0.08415;-0.111024;4.75;5.25;3.0;4.0;0.25;1.25;0.0;0.5;0.25;0.5;0.5;0.75;0.0;0.5;0.0;0.0;-0.225586;-0.016113;0.986816;-0.63;-0.35;0.84;206.0;-0.254982;-0.075801
68.37;1.75;1.5;0.75;2.25;0.25;0.75;0.25;0.75;0.0;1.5;1.25;0.75;1.0;0.75;0.0;0.5;-0.204102;0.047363;0.985352;-1.19;2.52;0.98;133.0;-0.070988;-0.119064;4.75;5.25;3.0;4.25;0.5;1.5;0.0;0.5;0.25;0.25;0.5;0.5;0.0;0.5;0.0;0.25;-0.228516;-0.018066;0.983887;-0.7;-0.21;0.77;209.0;-0.2599;-0.078754
68.38;1.75;1.75;1.0;3.0;0.25;1.0;0.25;0.75;0.25;1.25;1.25;1.0;1.0;0.75;0.0;0.75;-0.202148;0.046387;0.987305;-1.19;2.45;1.05;152.0;-0.081537;-0.123483;4.5;5.25;3.0;4.0;0.75;1.0;0.0;0.5;0.25;0.5;0.5;0.5;0.0;0.25;0.25;0.25;-0.222168;-0.017578;0.983398;-0.77;-0.28;0.84;205.0;-0.25161;-0.073531
68.39;1.75;2.0;1.0;2.5;0.25;1.0;0.25;0.75;0.25;1.5;1.25;0.5;0.75;0.75;0.25;1.0;-0.206543;0.049805;0.981445;-1.4;2.45;1.12;148.0;-0.075294;-0.108447;4.5;5.25;3.0;4.0;0.75;1.0;0.0;0.5;0.25;0.75;0.75;0.5;0.25;0.25;0.25;0.0;-0.22168;-0.01709;0.984863;-0.7;-0.42;0.7;210.0;-0.240262;-0.074713
68.4;1.75;2.0;1.0;2.25;0.5;1.0;0.25;0.75;0.5;1.25;1.25;0.5;0.75;0.75;0.25;1.0;-0.199707;0.048828;0.983887;-1.19;2.31;1.12;149.0;-0.070942;-0.098687;4.5;5.25;2.5;3.75;0.75;1.25;0.0;0.5;0.0;0.75;0.5;0.75;0.0;0.25;0.0;0.0;-0.225098;-0.018066;0.984375;-0.63;-0.35;0.84;198.0;-0.257597;-0.083013
68.41;1.75;2.0;1.0;2.25;0.25;1.25;0.25;0.75;0.5;1.5;1.5;0.5;0.75;0.75;0.0;1.0;-0.203125;0.054199;0.97998;-1.12;2.31;1.05;151.0;-0.069419;-0.102186;4.75;5.25;3.25;4.25;0.75;1.25;0.0;0.5;0.25;0.75;0.5;0.75;0.0;0.25;0.0;0.0;-0.224609;-0.017578;0.983398;-0.7;-0.21;0.63;216.0;-0.253048;-0.073146
68.42;1.875;2.125;1.125;2.25;0.375;1.25;0.25;0.625;0.5;1.625;1.375;0.5;0.75;0.625;0.0;0.875;-0.202881;0.052002;0.9819335;-1.225;2.31;1.085;152.5;-0.0817685;-0.0943495;4.5;5.0;3.25;3.75;0.75;1.5;0.0;0.5;0.25;1.0;0.25;0.5;0.0;0.5;0.0;0.0;-0.229004;-0.013184;0.984375;-0.77;-0.21;0.7;209.0;-0.246645;-0.066029
68.43;2.0;2.25;1.25;2.25;0.5;1.25;0.25;0.5;0.5;1.75;1.25;0.5;0.75;0.5;0.0;0.75;-0.202637;0.049805;0.983887;-1.33;2.31;1.12;154.0;-0.094118;-0.086513;4.75;5.25;2.75;4.0;0.75;1.0;0.0;0.75;0.25;1.0;0.25;0.25;0.0;0.5;0.25;0.0;-0.227539;-0.017578;0.987305;-0.77;-0.28;0.7;209.0;-0.246221;-0.068788
68.44;2.25;2.25;1.0;2.25;0.5;1.25;0.25;0.5;0.5;1.75;1.0;0.25;1.0;0.5;0.0;0.5;-0.194336;0.046875;0.97998;-1.33;2.17;1.12;150.0;-0.106339;-0.085688;4.5;5.25;2.75;4.0;1.0;1.0;0.0;0.75;0.25;1.0;0.5;0.0;0.25;0.5;0.0;0.0;-0.229492;-0.013672;0.98584;-0.77;-0.28;0.7;209.0;-0.246423;-0.070755
68.45;1.5;1.5;1.0;2.5;0.5;1.25;0.0;0.75;0.5;1.75;1.25;0.25;0.75;0.75;0.0;0.5;-0.208496;0.047852;0.979492;-1.12;2.03;1.19;141.0;-0.074164;-0.101531;4.5;5.25;3.25;4.0;1.0;1.0;0.0;0.5;0.0;0.5;0.25;0.5;0.25;0.5;0.0;0.0;-0.228516;-0.01709;0.986816;-0.7;-0.35;0.7;205.0;-0.264302;-0.074255
68.46;1.25;2.0;1.0;2.5;0.5;1.25;0.0;0.75;0.5;1.75;1.25;0.5;0.75;0.75;0.0;0.75;-0.202148;0.041992;0.988281;-1.33;2.24;1.19;147.0;-0.070341;-0.111762;4.75;5.25;3.25;3.5;1.25;1.5;0.0;0.5;0.0;0.75;0.25;0.5;0.25;0.75;0.25;0.0;-0.225098;-0.018555;0.98291;-0.7;-0.42;0.84;216.0;-0.241957;-0.068054
68.47;0.75;2.25;0.5;2.0;0.5;1.25;0.0;1.0;0.5;1.5;1.5;0.5;0.75;0.75;0.0;1.0;-0.205078;0.048828;0.989746;-1.19;2.24;1.26;139.0;-0.044109;-0.135316;4.25;5.25;2.5;3.5;0.75;0.5;0.0;0.5;0.25;1.0;0.25;0.5;0.0;0.75;0.0;0.0;-0.228027;-0.018555;0.981934;-0.7;-0.35;0.77;190.0;-0.243449;-0.060144
68.48;1.5;2.25;0.75;2.25;0.25;1.25;0.25;1.0;0.25;1.75;1.5;0.5;0.5;0.75;0.0;1.0;-0.197754;0.043457;0.984375;-1.26;2.24;1.19;149.0;-0.069122;-0.116544;4.25;5.25;3.0;3.5;0.75;0.5;0.0;0.5;0.25;1.0;0.25;0.5;0.0;0.5;0.0;0.0;-0.228027;-0.015625;0.984863;-0.63;-0.42;0.77;193.0;-0.250659;-0.058599
68.49;0.5;2.25;1.0;2.0;0.25;1.25;0.25;0.75;0.25;2.0;1.5;0.5;0.5;0.75;0.0;0.75;-0.204102;0.046387;0.980469;-1.33;2.24;1.12;138.0;-0.045779;-0.114399;4.5;5.25;3.25;4.0;1.0;0.75;0.0;0.75;0.25;0.5;0.25;0.75;0.0;0.5;0.25;0.25;-0.226562;-0.017578;0.987793;-0.42;-0.28;0.84;213.0;-0.241601;-0.072593
