Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
72.84;6.0;8.75;7.75;6.75;3.0;0.0;3.75;0.0;7.5;2.0;0.0;0.0;0.0;1.25;0.0;0.25;-0.205078;-0.007812;0.989258;0.42;0.63;0.42;572.0;-0.12884;0.057047;0.25;0.75;0.25;1.0;0.0;1.5;0.0;3.25;0.0;0.0;0.0;0.5;5.25;0.25;0.25;0.5;-0.231934;0.065918;0.966797;-3.85;2.66;0.7;161.0;0.005287;-0.340508
72.85;5.75;9.0;7.75;7.0;3.0;0.0;3.75;0.0;7.5;2.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.211914;-0.010742;0.994629;0.7;0.7;0.35;574.0;-0.130843;0.055295;0.25;1.0;0.5;1.75;0.0;1.25;0.0;3.25;0.0;0.0;0.0;0.5;5.0;0.25;0.25;0.5;-0.236328;0.072266;0.974121;-4.27;2.73;0.49;170.0;-0.020844;-0.323595
72.86;5.75;9.0;7.5;7.0;3.0;0.0;3.75;0.0;7.5;2.25;0.0;0.0;0.0;1.5;0.0;0.0;-0.20752;-0.010254;0.994629;0.63;0.56;0.49;576.0;-0.126105;0.055652;0.25;1.0;0.5;1.5;0.0;1.75;0.0;3.25;0.0;0.0;0.0;0.75;5.25;0.0;0.0;0.5;-0.244629;0.072266;0.965332;-4.34;2.66;0.35;173.0;-0.027256;-0.335679
72.87;6.0;9.0;8.0;7.0;3.0;0.0;3.75;0.0;7.5;2.25;0.0;0.0;0.0;1.75;0.0;0.0;-0.209473;-0.004395;0.994629;0.35;0.42;0.42;587.0;-0.126759;0.056741;0.25;0.75;0.25;1.0;0.0;1.25;0.0;3.25;0.0;0.0;0.0;0.5;5.25;0.0;0.25;0.75;-0.235352;0.066406;0.972656;-4.34;2.52;0.28;157.0;0.005592;-0.349189
72.88;6.25;9.0;8.0;7.0;3.0;0.25;3.75;0.0;7.5;2.0;0.25;0.0;0.0;1.5;0.0;0.0;-0.210938;-0.008301;0.998047;0.14;0.56;0.28;590.0;-0.130392;0.053984;0.25;0.75;0.25;1.0;0.0;1.25;0.0;3.0;0.0;0.0;0.0;0.5;5.25;0.0;0.25;0.5;-0.245605;0.062012;0.972168;-3.92;2.24;0.42;151.0;0.002614;-0.348371
72.89;6.25;9.0;7.75;7.25;3.0;0.25;3.75;0.0;7.25;2.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.207031;-0.006348;0.991211;0.07;0.49;0.49;582.0;-0.136791;0.051348;0.25;1.0;0.25;1.0;0.0;1.25;0.0;3.0;0.0;0.0;0.0;0.25;5.25;0.0;0.25;1.0;-0.236328;0.062012;0.979004;-3.5;1.68;0.56;154.0;-0.00122;-0.345714
72.9;6.25;9.25;7.75;7.25;3.0;0.0;3.75;0.0;7.5;2.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.20752;-0.004395;0.994629;0.21;0.7;0.42;585.0;-0.135514;0.053424;0.25;0.75;0.25;1.0;0.0;1.25;0.0;3.25;0.0;0.0;0.0;0.25;5.25;0.0;0.25;1.0;-0.238281;0.0625;0.979004;-2.73;0.7;0.7;156.0;0.005216;-0.349858
72.91;6.25;9.25;7.75;7.25;3.0;0.0;3.75;0.0;7.5;2.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.204102;-0.005859;0.994629;-0.14;0.56;0.42;585.0;-0.135514;0.053424;0.25;0.75;0.5;1.5;0.0;1.25;0.0;3.0;0.0;0.0;0.0;0.25;5.0;0.0;0.25;1.0;-0.24707;0.063965;0.974121;-2.66;0.42;0.63;158.0;-0.013105;-0.333865
72.92;6.75;9.25;7.75;7.25;3.5;0.0;3.75;0.0;7.25;2.0;0.25;0.0;0.0;1.25;0.0;0.0;-0.208008;-0.003906;0.994629;-0.35;0.7;0.35;596.0;-0.138571;0.051892;0.25;0.75;0.5;1.25;0.0;1.25;0.0;3.0;0.0;0.0;0.0;0.25;4.75;0.0;0.25;1.0;-0.239746;0.066895;0.977539;-2.45;0.28;0.7;153.0;-0.010535;-0.33403
72.93;6.25;9.0;8.0;7.25;3.0;0.0;3.75;0.0;7.25;2.0;0.25;0.0;0.0;1.5;0.0;0.0;-0.205078;-0.003418;0.992188;-0.56;0.49;0.42;587.0;-0.133441;0.052873;0.25;0.75;0.25;1.0;0.0;1.25;0.0;3.0;0.0;0.0;0.0;0.25;4.5;0.0;0.25;0.75;-0.233398;0.066895;0.975586;-2.38;0.07;0.56;143.0;-0.006085;-0.343476
72.94;6.25;9.25;8.0;7.25;3.0;0.25;3.75;0.0;7.25;2.0;0.0;0.0;0.0;1.5;0.0;0.25;-0.206543;-0.006836;0.994629;-0.56;0.42;0.28;591.0;-0.135245;0.050198;0.25;0.75;0.25;1.5;0.0;1.0;0.0;2.75;0.0;0.0;0.0;0.25;4.5;0.0;0.25;1.0;-0.246582;0.057617;0.977051;-1.96;-0.28;0.49;143.0;-0.01087;-0.338252
72.95;6.25;9.25;8.0;7.25;3.25;0.25;3.75;0.0;7.5;2.25;0.0;0.0;0.0;1.25;0.0;0.25;-0.208496;-0.006348;0.993652;-0.7;0.49;0.28;598.0;-0.133194;0.051164;0.25;0.75;0.25;1.0;0.0;1.25;0.0;3.0;0.0;0.0;0.0;0.25;4.5;0.0;0.25;1.0;-0.242676;0.063477;0.973145;-1.68;-0.84;0.56;144.0;-0.002328;-0.34316
72.96;6.5;9.5;8.0;7.5;3.25;0.25;3.75;0.0;7.5;2.25;0.0;0.0;0.0;1.25;0.0;0.0;-0.208008;-0.010254;0.991699;-0.77;0.21;0.28;605.0;-0.137611;0.050055;0.25;0.75;0.0;1.0;0.0;1.25;0.0;2.75;0.0;0.0;0.0;0.5;4.75;0.0;0.25;1.0;-0.241699;0.062988;0.975098;-1.19;-1.4;0.63;142.0;0.010707;-0.351981
72.97;6.5;9.5;8.5;7.5;3.25;0.0;3.75;0.0;7.5;2.25;0.25;0.0;0.0;1.25;0.0;0.0;-0.207031;-0.010742;0.994629;-0.56;0.49;0.42;611.0;-0.137115;0.051241;0.25;0.75;0.25;1.25;0.0;1.25;0.0;2.75;0.0;0.0;0.0;0.5;4.75;0.25;0.25;1.0;-0.245605;0.061035;0.977051;-0.84;-1.96;0.7;151.0;0.005376;-0.332365
72.98;6.25;9.5;8.5;7.25;3.25;0.0;3.75;0.0;7.5;2.25;0.0;0.0;0.0;1.25;0.0;0.25;-0.203613;-0.003906;0.993164;-0.35;0.56;0.56;604.0;-0.13562;0.052238;0.25;1.0;0.25;1.0;0.0;1.25;0.0;2.75;0.0;0.0;0.0;0.5;4.5;0.0;0.25;1.25;-0.242188;0.064941;0.972168;-0.63;-2.1;0.77;147.0;-0.001377;-0.337485
72.99;6.25;9.5;8.0;7.25;3.25;0.25;3.75;0.0;7.5;2.25;0.0;0.0;0.0;1.25;0.0;0.25;-0.202637;-0.008789;0.989258;-0.07;0.63;0.56;601.0;-0.134384;0.050252;0.25;0.5;0.25;1.25;0.0;1.25;0.0;2.5;0.0;0.0;0.0;0.5;4.5;0.0;0.25;0.75;-0.238281;0.0625;0.969727;-0.63;-2.38;0.7;138.0;0.000148;-0.340188
73.0;6.75;10.0;8.0;7.25;3.25;0.0;3.75;0.0;7.25;2.25;0.0;0.0;0.0;0.75;0.25;0.0;-0.204102;-0.006348;0.990723;0.28;0.63;0.56;602.0;-0.144369;0.048539;0.25;1.0;0.25;1.25;0.0;1.25;0.0;2.5;0.0;0.0;0.0;0.5;4.5;0.0;0.25;0.5;-0.236328;0.061523;0.973633;-0.98;-1.89;0.49;141.0;-0.018475;-0.334275
73.01;6.75;9.5;8.0;7.5;3.25;0.0;3.75;0.0;7.5;2.25;0.0;0.0;0.0;1.0;0.0;0.0;-0.203613;-0.006836;0.990723;0.42;0.98;0.49;603.0;-0.140906;0.051433;0.25;1.0;0.25;1.5;0.0;1.0;0.0;2.5;0.0;0.0;0.0;0.5;4.5;0.25;0.25;0.75;-0.238281;0.063965;0.965332;-1.54;-1.68;0.35;145.0;-0.010537;-0.324877
73.02;6.5;9.25;8.25;7.5;3.5;0.0;3.75;0.0;7.75;2.5;0.0;0.0;0.0;1.25;0.0;0.0;-0.210449;-0.007324;0.984863;0.56;0.98;0.49;612.0;-0.132909;0.05414;0.25;1.0;0.25;1.25;0.0;1.25;0.0;2.5;0.0;0.0;0.0;0.25;4.25;0.0;0.25;0.75;-0.243652;0.060059;0.975586;-1.68;-1.4;0.28;138.0;-0.022363;-0.332695
73.03;6.25;9.25;8.0;7.5;3.5;0.0;3.75;0.0;7.5;2.75;0.0;0.0;0.0;1.25;0.0;0.0;-0.209961;-0.003418;0.998047;0.7;0.91;0.49;605.0;-0.131524;0.052453;0.5;1.0;0.25;1.0;0.0;1.25;0.0;2.5;0.0;0.0;0.0;0.25;4.25;0.0;0.0;0.75;-0.236816;0.058105;0.969727;-1.61;-1.4;0.35;135.0;-0.033619;-0.33115
73.04;6.5;9.0;8.0;7.25;3.5;0.0;3.75;0.0;7.5;2.25;0.0;0.0;0.0;1.75;0.0;0.0;-0.211426;-0.009277;0.990234;0.42;0.91;0.42;602.0;-0.130146;0.055875;0.25;0.75;0.25;1.0;0.0;1.25;0.0;2.5;0.0;0.0;0.0;0.25;4.25;0.0;0.25;1.0;-0.241699;0.0625;0.976074;-1.47;-1.19;0.35;134.0;-0.004739;-0.338032
73.05;7.0;9.0;8.0;7.25;3.5;0.25;3.75;0.0;7.75;2.25;0.0;0.0;0.0;1.75;0.0;0.0;-0.208008;-0.008301;0.995117;0.56;0.84;0.35;614.0;-0.130518;0.056043;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.5;0.0;0.0;0.0;0.25;4.25;0.0;0.0;0.75;-0.241211;0.062012;0.971191;-1.54;-0.91;0.49;126.0;-0.014904;-0.345666
73.06;6.5;9.0;8.0;7.25;3.5;0.25;3.75;0.0;8.0;2.5;0.0;0.0;0.0;1.5;0.0;0.25;-0.205566;-0.009277;0.987305;0.63;1.05;0.49;614.0;-0.124902;0.055511;0.25;1.0;0.25;1.0;0.0;1.0;0.0;2.5;0.0;0.0;0.0;0.25;4.0;0.0;0.25;0.75;-0.235352;0.062988;0.975098;-1.4;-1.12;0.35;129.0;-0.016724;-0.334216
73.07;6.25;9.25;8.0;7.25;3.5;0.25;3.75;0.0;7.75;2.25;0.0;0.0;0.0;1.75;0.0;0.0;-0.204102;-0.004883;0.990723;0.84;1.12;0.42;608.0;-0.127896;0.054384;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;4.0;0.0;0.25;0.75;-0.236816;0.063965;0.972656;-1.75;-0.35;0.49;123.0;-0.008657;-0.335711
73.08;6.0;8.75;7.75;7.0;3.5;0.25;3.75;0.0;7.75;2.5;0.0;0.0;0.0;2.0;0.0;0.0;-0.203613;-0.004395;0.989746;1.26;1.12;0.56;599.0;-0.118826;0.057724;0.25;0.75;0.25;1.25;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.25;0.75;-0.236328;0.061523;0.95459;-2.38;0.49;0.42;123.0;-0.018844;-0.330607
73.09;6.0;8.75;7.75;7.25;3.5;0.25;3.75;0.0;8.0;2.5;0.0;0.0;0.0;1.5;0.0;0.25;-0.210938;-0.002441;0.983887;1.05;1.12;0.49;603.0;-0.120356;0.055765;0.25;0.75;0.5;0.5;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.5;4.0;0.0;0.25;0.75;-0.237305;0.064453;0.969238;-2.52;0.49;0.21;123.0;0.003684;-0.329581
73.1;6.0;8.75;8.0;7.5;3.5;0.0;3.75;0.0;8.25;2.75;0.0;0.0;0.0;1.5;0.0;0.25;-0.210449;-0.002441;0.990234;0.84;0.98;0.42;612.0;-0.117867;0.05747;0.25;0.75;0.5;1.0;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.0;0.75;-0.246582;0.061523;0.968262;-2.59;0.21;0.14;120.0;-0.028554;-0.328511
73.11;6.0;8.75;8.0;7.5;3.25;0.0;3.75;0.0;8.25;3.0;0.0;0.0;0.0;1.75;0.25;0.25;-0.208496;-0.007812;0.989746;0.63;0.77;0.42;617.0;-0.111743;0.057285;0.25;0.5;0.5;1.5;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.25;0.75;-0.229004;0.068848;0.978027;-1.82;1.12;0.07;127.0;-0.023225;-0.321275
73.12;6.0;8.75;7.75;7.25;3.5;0.0;3.75;0.0;8.25;3.0;0.0;0.0;0.0;2.0;0.0;0.25;-0.205078;-0.004883;0.991699;0.42;0.77;0.35;613.0;-0.110628;0.059632;0.25;0.75;0.5;1.0;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.5;3.75;0.0;0.25;0.75;-0.245117;0.058594;0.971191;-2.17;0.07;0.21;126.0;-0.013244;-0.322142
73.13;6.0;8.75;7.75;7.25;3.75;0.0;3.75;0.0;8.25;3.0;0.0;0.0;0.0;2.0;0.0;0.25;-0.20166;-0.001953;0.992188;0.28;0.63;0.49;616.0;-0.110699;0.059641;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.5;3.75;0.0;0.0;0.25;-0.244141;0.057617;0.970215;-1.89;-0.56;0.35;113.0;-0.026909;-0.336985
73.14;6.0;8.75;8.0;7.25;3.5;0.0;3.75;0.0;8.25;3.0;0.25;0.0;0.0;2.25;0.0;0.25;-0.208496;-0.001953;0.990723;0.21;0.84;0.35;622.0;-0.107885;0.059411;0.25;0.75;0.25;1.0;0.0;0.5;0.0;2.0;0.0;0.0;0.0;0.5;3.75;0.0;0.0;0.25;-0.240723;0.061523;0.968262;-2.03;-0.35;0.42;107.0;-0.019956;-0.340541
73.15;5.75;8.75;8.0;7.25;3.25;0.0;3.75;0.0;8.25;3.0;0.25;0.0;0.0;2.0;0.0;0.25;-0.203125;-0.005859;0.993164;0.14;1.05;0.35;614.0;-0.108408;0.058725;0.0;0.75;0.25;1.0;0.0;0.75;0.0;2.0;0.0;0.0;0.0;0.5;3.5;0.0;0.0;0.5;-0.240234;0.056641;0.973633;-2.17;0.0;0.35;107.0;-0.01238;-0.347513
73.16;5.5;8.5;8.0;7.25;3.25;0.25;3.75;0.0;8.5;3.0;0.25;0.0;0.0;1.75;0.0;0.25;-0.203613;-0.006836;0.999512;0.21;1.05;0.42;612.0;-0.105836;0.058615;0.25;0.75;0.25;1.25;0.0;0.75;0.0;2.0;0.0;0.0;0.0;0.5;3.5;0.0;0.25;0.5;-0.241211;0.058594;0.967285;-2.38;0.07;0.28;115.0;-0.018683;-0.326524
73.17;5.75;8.25;7.75;7.25;3.5;0.25;3.75;0.0;8.5;3.0;0.0;0.0;0.0;1.75;0.25;0.25;-0.207031;-0.000977;0.989746;0.07;1.05;0.42;613.0;-0.104377;0.05979;0.25;0.75;0.25;1.0;0.0;0.5;0.0;2.0;0.0;0.0;0.0;0.25;3.5;0.0;0.25;0.5;-0.244629;0.057129;0.976074;-2.45;0.21;0.35;106.0;-0.013512;-0.331759
73.18;5.75;8.25;7.75;7.25;3.75;0.25;3.75;0.0;8.25;3.0;0.25;0.0;0.0;2.25;0.25;0.25;-0.206055;-0.003906;0.990723;-0.28;0.98;0.21;620.0;-0.101161;0.058632;0.0;0.5;0.25;1.25;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.25;3.5;0.0;0.0;0.5;-0.23584;0.059082;0.96875;-2.1;0.14;0.21;107.0;-0.020387;-0.347706
73.19;5.25;8.25;7.75;7.25;3.75;0.25;3.75;0.0;8.5;3.25;0.25;0.0;0.0;2.0;0.0;0.25;-0.207031;0.002441;0.988281;-0.63;0.98;0.21;615.0;-0.099036;0.059654;0.25;0.5;0.25;1.0;0.0;0.75;0.0;1.75;0.0;0.0;0.0;0.25;3.5;0.0;0.25;0.25;-0.245117;0.05127;0.984863;-1.4;-0.77;0.42;101.0;-0.013067;-0.331956
73.2;6.0;8.0;7.75;7.0;3.5;0.0;4.0;0.0;8.5;3.25;0.25;0.0;0.0;1.75;0.0;0.25;-0.206543;-0.00293;0.988281;-0.77;0.91;0.14;614.0;-0.101363;0.065035;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.25;3.5;0.0;0.25;0.25;-0.238281;0.059082;0.970703;-0.98;-0.84;0.7;111.0;-0.025952;-0.328852
73.21;5.5;8.0;8.0;7.0;3.75;0.25;3.75;0.0;8.75;3.25;0.25;0.0;0.0;2.0;0.0;0.25;-0.206543;-0.007812;0.99707;-0.84;0.91;0.21;619.0;-0.096988;0.063562;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.25;3.5;0.0;0.25;0.25;-0.248047;0.058105;0.968262;-0.98;-1.05;0.77;111.0;-0.025952;-0.328852
73.22;5.25;8.0;7.75;7.0;3.75;0.25;4.0;0.0;8.5;3.25;0.25;0.0;0.0;2.0;0.25;0.25;-0.208984;-0.004395;0.996582;-0.84;0.77;0.28;617.0;-0.093268;0.062523;0.25;0.75;0.0;1.0;0.0;0.75;0.0;1.75;0.0;0.0;0.0;0.5;3.5;0.0;0.25;0.25;-0.239746;0.0625;0.974609;-1.05;-1.05;0.63;104.0;-0.009297;-0.339291
73.23;5.25;8.0;7.75;7.0;3.75;0.25;4.0;0.0;8.5;3.25;0.0;0.0;0.0;2.5;0.0;0.25;-0.208984;-0.002441;0.987793;-0.7;0.84;0.21;616.0;-0.093268;0.064895;0.25;0.5;0.25;1.0;0.0;0.5;0.0;1.75;0.0;0.0;0.0;0.25;3.5;0.0;0.0;0.25;-0.243652;0.062988;0.970215;-0.98;-1.12;0.63;95.0;-0.021381;-0.341307
73.24;5.75;8.0;7.75;7.0;3.75;0.25;4.0;0.0;8.75;3.25;0.25;0.0;0.0;2.5;0.0;0.25;-0.207031;-0.002441;0.995605;-0.56;0.91;0.28;628.0;-0.092616;0.065661;0.25;0.5;0.25;1.0;0.0;1.0;0.0;1.75;0.0;0.0;0.0;0.25;3.5;0.0;0.0;0.25;-0.23584;0.058105;0.97168;-1.33;-0.91;0.63;101.0;-0.029069;-0.337287
73.25;5.0;7.75;7.25;7.0;3.75;0.0;4.0;0.0;9.0;3.25;0.0;0.0;0.0;2.5;0.0;0.25;-0.206543;-0.007324;0.996582;-0.7;0.77;0.21;608.0;-0.08436;0.069517;0.25;0.5;0.25;1.0;0.0;1.0;0.0;1.75;0.0;0.0;0.0;0.25;3.25;0.0;0.0;0.25;-0.243652;0.059082;0.981445;-1.05;-1.19;0.63;99.0;-0.033798;-0.33432
73.26;5.25;8.5;7.75;7.0;3.75;0.0;4.0;0.0;9.0;3.25;0.0;0.0;0.0;2.5;0.25;0.5;-0.208496;-0.007324;0.994141;-0.63;0.84;0.21;629.0;-0.088255;0.06546;0.25;0.5;0.25;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.25;3.5;0.0;0.0;0.25;-0.244629;0.058594;0.977051;-0.7;-1.4;0.63;105.0;-0.028405;-0.339442
73.27;5.25;7.75;7.75;6.5;3.5;0.25;4.0;0.0;9.0;3.25;0.25;0.0;0.0;2.5;0.0;0.25;-0.209473;-0.007324;0.986328;-0.77;0.77;0.28;614.0;-0.084329;0.070287;0.0;0.75;0.25;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.25;3.5;0.0;0.0;0.25;-0.246582;0.057617;0.977051;-0.07;-1.89;0.84;105.0;-0.027627;-0.347349
73.28;5.25;8.0;7.75;6.0;3.5;0.0;4.0;0.0;9.0;3.5;0.25;0.0;0.0;2.0;0.25;0.25;-0.204102;0.000977;0.987793;-0.7;0.7;0.28;609.0;-0.083329;0.072325;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;3.25;0.0;0.25;0.25;-0.244141;0.059082;0.980469;0.28;-2.24;0.84;106.0;-0.036704;-0.326824
73.29;5.25;8.0;7.5;6.75;3.75;0.0;4.0;0.0;9.0;3.5;0.25;0.0;0.0;2.25;0.25;0.25;-0.210938;-0.005859;0.995117;-0.63;0.7;0.28;620.0;-0.08374;0.068272;0.25;0.75;0.25;1.25;0.0;1.25;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.25;0.25;-0.243652;0.057617;0.975098;0.77;-2.66;0.84;123.0;-0.031163;-0.329643
73.3;5.25;8.5;7.5;6.75;3.75;0.0;4.0;0.0;9.0;3.5;0.25;0.0;0.0;2.75;0.25;0.25;-0.212891;-0.000488;0.989746;-0.7;0.84;0.28;630.0;-0.082744;0.067204;0.25;1.0;0.25;1.0;0.0;1.25;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.0;0.25;-0.244141;0.05957;0.972168;0.84;-2.94;1.05;120.0;-0.043343;-0.334737
73.31;4.75;8.0;7.75;6.5;3.75;0.25;4.0;0.0;9.25;3.25;0.25;0.0;0.0;2.5;0.25;0.25;-0.203125;-0.000488;0.994141;-0.7;0.84;0.35;620.0;-0.078731;0.069403;0.25;0.75;0.5;1.0;0.0;1.25;0.0;2.25;0.0;0.0;0.0;0.25;3.25;0.0;0.0;0.25;-0.236816;0.056152;0.964355;0.56;-2.38;0.98;116.0;-0.049733;-0.322058
73.32;5.25;7.75;7.75;6.75;3.75;0.0;4.0;0.0;9.25;3.5;0.25;0.0;0.0;2.5;0.25;0.0;-0.211914;-0.003418;0.996582;-0.7;0.91;0.35;625.0;-0.080546;0.071812;0.25;0.75;0.25;1.0;0.0;1.25;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.0;0.0;-0.236328;0.061523;0.969727;-0.0;-1.68;0.91;116.0;-0.040382;-0.33868
73.33;5.0;7.75;8.0;6.0;3.75;0.25;4.25;0.0;9.0;3.5;0.25;0.0;0.0;2.75;0.25;0.25;-0.206055;-0.006836;0.989258;-0.63;1.12;0.42;623.0;-0.075329;0.073809;0.25;1.0;0.25;1.0;0.0;1.25;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.0;0.25;-0.241211;0.062988;0.972656;-0.28;-0.91;0.77;120.0;-0.043343;-0.334737
73.34;4.75;7.75;7.5;6.0;3.5;0.25;4.0;0.0;9.25;3.5;0.25;0.0;0.0;2.75;0.25;0.25;-0.211426;-0.007324;0.995605;-0.63;1.26;0.42;611.0;-0.070775;0.073589;0.25;1.0;0.25;1.0;0.0;1.0;0.0;2.5;0.0;0.0;0.0;0.25;3.75;0.0;0.0;0.5;-0.236816;0.062988;0.973633;-0.63;-0.42;0.63;123.0;-0.034774;-0.337911
73.35;4.75;7.75;7.5;6.0;3.5;0.0;4.0;0.0;9.0;3.5;0.25;0.0;0.0;2.5;0.25;0.0;-0.214355;-0.010254;0.991211;-0.42;1.4;0.56;601.0;-0.075251;0.074662;0.25;1.0;0.25;1.25;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.0;0.25;-0.241699;0.05957;0.973633;-0.91;-0.07;0.56;120.0;-0.046745;-0.333526
73.36;5.0;8.5;7.0;6.0;3.5;0.25;4.0;0.0;9.25;3.5;0.25;0.0;0.0;2.5;0.0;0.25;-0.21582;-0.004883;0.994141;-0.35;1.33;0.7;610.0;-0.078743;0.070961;0.25;0.75;0.25;1.25;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;4.0;0.0;0.0;0.5;-0.240234;0.05957;0.96875;-0.7;-0.28;0.7;121.0;-0.029893;-0.339241
73.37;4.75;7.75;7.0;6.0;3.5;0.25;4.0;0.0;9.25;3.5;0.25;0.0;0.0;2.5;0.0;0.25;-0.208496;-0.008789;0.991211;-0.49;1.19;0.63;600.0;-0.072953;0.073771;0.25;0.5;0.25;1.25;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;4.0;0.0;0.25;0.25;-0.242676;0.063477;0.972168;-0.56;-0.21;0.56;120.0;-0.016146;-0.337069
73.38;4.75;7.75;7.0;6.25;3.5;0.25;4.0;0.0;9.0;3.75;0.25;0.0;0.0;2.5;0.0;0.0;-0.20752;-0.007812;0.993652;-0.63;1.19;0.56;600.0;-0.07557;0.071995;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.25;0.25;-0.23877;0.059082;0.969727;-0.49;-0.42;0.7;117.0;-0.021542;-0.333758
73.39;4.75;7.75;7.0;5.75;3.5;0.0;4.0;0.0;9.25;3.75;0.25;0.0;0.0;2.5;0.25;0.25;-0.213867;-0.010742;0.989746;-0.49;1.05;0.49;599.0;-0.067701;0.076193;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;3.75;0.0;0.0;0.25;-0.240234;0.058594;0.972656;-0.42;-0.35;0.77;114.0;-0.032293;-0.340055
73.4;5.25;7.75;7.0;5.75;3.5;0.0;4.0;0.0;9.25;3.75;0.25;0.0;0.0;2.5;0.25;0.25;-0.209473;-0.001953;0.991211;-0.56;0.98;0.49;605.0;-0.070838;0.076499;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.25;0.0;0.0;0.0;0.25;4.0;0.0;0.0;0.25;-0.245117;0.060059;0.968262;-0.42;-0.21;0.7;117.0;-0.028224;-0.342511
73.41;4.75;7.75;7.0;5.75;3.5;0.0;4.0;0.0;9.25;3.5;0.25;0.0;0.0;2.75;0.0;0.25;-0.208496;-0.001465;0.991211;-0.35;1.05;0.49;596.0;-0.069586;0.077408;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.5;0.0;0.0;0.0;0.5;4.0;0.0;0.0;0.5;-0.244629;0.054199;0.97168;-0.49;0.07;0.84;125.0;-0.017674;-0.342691
73.42;4.75;7.75;7.25;6.0;3.5;0.0;4.0;0.0;9.25;3.5;0.25;0.0;0.0;2.75;0.25;0.25;-0.207031;-0.005859;0.993652;-0.42;1.19;0.56;605.0;-0.069393;0.075214;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.5;0.0;0.0;0.0;0.25;4.0;0.0;0.0;0.5;-0.208496;0.080566;0.993164;-0.21;0.21;1.05;122.0;-0.022986;-0.343829
73.43;4.75;7.5;6.75;6.0;3.75;0.0;4.0;0.0;9.25;3.75;0.25;0.0;0.0;2.75;0.25;0.25;-0.205566;-0.007324;0.993164;-0.49;1.12;0.49;602.0;-0.064768;0.07596;0.25;0.75;0.25;1.0;0.0;1.0;0.0;2.5;0.0;0.0;0.0;0.25;4.0;0.0;0.25;0.5;-0.273926;-0.004883;0.946289;-0.56;0.7;0.98;125.0;-0.013134;-0.337848
