Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
87.07;0.25;0.0;0.5;0.25;1.25;0.5;0.0;1.25;2.5;1.25;1.25;2.25;3.75;10.25;4.0;3.75;-0.189941;0.041016;0.995605;-1.19;0.35;0.77;342.0;0.252627;-0.05085;0.0;0.0;0.0;0.25;0.25;0.25;0.5;1.0;3.25;1.5;1.25;1.5;2.75;10.0;4.0;3.5;-0.228027;0.030762;0.972168;-1.68;-0.91;0.77;314.0;0.287904;-0.014257
87.08;0.25;0.0;0.5;0.25;1.25;0.5;0.0;1.25;2.5;1.0;1.25;2.25;3.75;10.25;4.0;4.0;-0.188965;0.042969;0.995605;-1.12;0.91;0.56;341.0;0.25319;-0.052947;0.0;0.0;0.0;0.25;0.25;0.25;0.5;1.0;3.25;1.5;1.25;1.25;2.75;10.0;4.0;3.5;-0.230469;0.040527;0.978516;-1.33;-0.98;0.77;311.0;0.288656;-0.011652
87.09;0.0;0.0;0.5;0.25;1.0;0.25;0.25;1.25;2.5;1.0;1.25;2.25;3.75;10.5;4.0;4.0;-0.192383;0.040039;0.996094;-1.12;1.4;0.56;339.0;0.264575;-0.048206;0.0;0.0;0.0;0.25;0.25;0.25;0.5;1.0;3.25;1.5;1.5;1.25;2.75;9.75;4.0;3.5;-0.234375;0.036133;0.97998;-1.19;-0.42;0.84;312.0;0.287156;-0.014016
87.1;0.0;0.0;0.5;0.0;1.0;0.25;0.25;1.25;2.75;1.0;1.25;2.25;3.75;10.5;4.0;4.0;-0.187012;0.042969;0.992676;-1.05;1.54;0.63;339.0;0.269365;-0.043246;0.0;0.0;0.25;0.25;0.25;0.25;0.5;0.75;3.25;1.75;1.5;1.25;2.75;9.75;4.0;3.5;-0.233398;0.028809;0.975586;-1.12;-0.56;0.98;314.0;0.285333;-0.007293
87.11;0.25;0.0;0.5;0.0;1.0;0.25;0.25;1.25;2.75;1.0;1.25;2.25;3.5;10.5;4.0;4.25;-0.187988;0.041016;0.984863;-1.33;1.47;0.63;341.0;0.264868;-0.040272;0.0;0.0;0.25;0.25;0.25;0.5;0.5;1.0;3.25;1.5;1.25;1.25;2.75;9.75;3.75;3.5;-0.228027;0.038086;0.970703;-0.77;-0.91;0.91;312.0;0.277023;-0.013915
87.12;0.25;0.0;0.5;0.0;1.0;0.5;0.25;1.0;2.5;1.0;1.0;2.0;3.5;10.5;4.0;4.0;-0.188965;0.04541;0.994141;-1.61;1.4;0.77;329.0;0.265119;-0.037224;0.0;0.0;0.25;0.25;0.25;0.25;0.5;1.0;3.25;1.5;1.25;1.25;2.75;9.75;3.75;3.5;-0.228027;0.038086;0.96582;-0.56;-2.24;0.91;309.0;0.281151;-0.011425
87.13;0.0;0.0;0.5;0.0;1.0;0.5;0.25;1.0;2.75;1.0;1.25;2.25;3.5;10.75;4.0;4.0;-0.188477;0.04248;0.992676;-1.68;1.4;1.05;338.0;0.270802;-0.036545;0.0;0.25;0.25;0.25;0.25;0.25;0.5;1.0;3.25;1.5;1.25;1.25;2.75;9.75;3.75;3.75;-0.231934;0.037109;0.979492;-0.28;-3.36;0.63;313.0;0.275907;-0.014098
87.14;0.0;0.0;0.25;0.0;1.0;0.25;0.25;1.0;2.75;1.0;1.0;1.75;3.25;10.75;4.0;4.25;-0.191895;0.041992;1.001953;-1.75;2.03;1.05;323.0;0.282459;-0.02839;0.25;0.25;0.25;0.25;0.25;0.25;0.5;1.25;3.25;1.5;1.25;1.25;2.75;9.75;3.75;3.75;-0.229004;0.036133;0.983398;-0.0;-3.22;0.63;320.0;0.266167;-0.017921
87.15;0.25;0.0;0.25;0.0;0.75;0.25;0.25;1.0;2.75;1.0;1.25;1.75;3.25;10.75;4.0;4.0;-0.190918;0.044922;1.000488;-1.82;2.73;1.12;324.0;0.279398;-0.02749;0.25;0.0;0.0;0.5;0.25;0.5;0.5;1.5;3.25;1.25;1.25;1.25;2.75;9.75;4.0;3.75;-0.225098;0.033691;0.983887;0.28;-2.52;0.77;325.0;0.265423;-0.028095
87.16;0.0;0.0;0.25;0.25;0.75;0.0;0.25;0.75;2.75;1.0;1.0;1.75;3.0;11.0;4.0;4.0;-0.19043;0.041016;0.993164;-2.1;2.8;1.12;314.0;0.290386;-0.017869;0.25;0.0;0.0;0.5;0.25;0.5;0.5;1.5;3.0;1.25;1.25;1.25;2.75;9.5;3.75;3.75;-0.225586;0.036621;0.975586;0.14;-1.61;0.7;316.0;0.263151;-0.032537
87.17;0.0;0.0;0.0;0.25;0.75;0.0;0.25;0.5;2.75;1.25;0.75;1.5;3.0;11.0;4.0;4.0;-0.186035;0.039062;0.991699;-2.59;2.52;1.19;304.0;0.30105;-0.009496;0.0;0.25;0.25;0.25;0.25;1.0;0.5;1.5;3.0;1.25;1.25;1.25;2.5;9.5;3.75;3.5;-0.229492;0.039551;0.983398;0.28;-1.82;0.56;318.0;0.256281;-0.031883
87.18;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.5;2.75;1.25;1.0;1.5;2.75;11.0;4.0;3.75;-0.189941;0.039062;0.990234;-2.87;2.59;1.33;300.0;0.306962;-0.003305;0.0;0.25;0.25;0.5;0.25;0.75;0.5;1.75;3.0;1.5;1.25;1.25;2.5;9.5;4.0;3.75;-0.234375;0.04248;0.976074;0.21;-2.94;0.63;329.0;0.253274;-0.03689
87.19;0.0;0.0;0.0;0.0;1.0;0.0;0.25;0.5;2.75;1.0;1.0;1.5;2.75;11.0;4.0;3.75;-0.189941;0.04248;0.990723;-3.01;2.66;1.33;300.0;0.30327;-0.003295;0.25;0.25;0.25;0.5;0.5;1.0;0.5;1.75;3.0;1.25;1.25;1.25;2.5;9.5;3.75;3.75;-0.226562;0.039551;0.975098;0.28;-4.13;0.56;332.0;0.239422;-0.037346
87.2;0.0;0.0;0.25;0.0;1.0;0.25;0.25;0.5;2.75;1.0;0.75;1.25;2.5;10.75;3.75;3.75;-0.19043;0.035645;0.993652;-3.15;2.66;1.4;293.0;0.293596;0.001933;0.25;0.5;0.25;0.5;0.5;1.25;0.5;1.75;2.75;1.25;1.25;1.25;2.5;9.5;3.75;3.75;-0.230957;0.041504;0.981934;0.77;-5.32;0.49;334.0;0.230814;-0.043746
87.21;0.0;0.0;0.25;0.0;0.75;0.25;0.25;0.5;2.75;1.0;0.5;1.25;2.25;10.75;4.0;3.75;-0.193359;0.035645;0.994629;-3.08;2.52;1.61;287.0;0.300793;0.005445;0.25;0.5;0.25;0.5;0.5;1.25;0.5;1.75;2.75;1.25;1.0;1.25;2.5;9.5;3.75;3.75;-0.228516;0.032227;0.986816;0.91;-4.76;0.63;332.0;0.230855;-0.043123
87.22;0.0;0.0;0.25;0.0;0.5;0.0;0.25;0.5;2.75;1.0;0.75;1.25;2.0;11.0;4.0;3.5;-0.191406;0.039062;0.996582;-2.8;2.38;1.82;283.0;0.311029;0.013527;0.0;0.5;0.0;0.75;0.5;1.25;0.25;1.75;2.5;1.25;1.0;1.25;3.0;9.5;3.75;3.5;-0.225586;0.039062;0.987793;0.84;-3.57;0.7;324.0;0.236422;-0.059353
87.23;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.5;2.75;1.0;0.5;1.25;1.75;11.0;3.75;3.5;-0.195801;0.038574;0.986816;-2.66;1.82;1.75;275.0;0.313753;0.019629;0.0;0.75;0.25;0.5;0.5;1.25;0.25;1.75;2.5;1.25;1.0;1.25;3.75;9.25;3.75;3.5;-0.22998;0.041016;0.984863;0.7;-2.52;0.77;331.0;0.228921;-0.067532
87.24;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.5;2.75;0.75;0.5;1.25;1.75;10.5;3.75;3.0;-0.192871;0.040527;0.992188;-2.59;1.12;1.82;264.0;0.312286;0.020112;0.0;0.75;0.25;0.5;0.75;1.25;0.25;1.75;2.5;1.25;1.0;1.5;3.75;9.25;3.5;3.5;-0.232422;0.035645;0.979004;0.49;-2.52;0.63;335.0;0.224022;-0.068215
87.25;0.0;0.0;0.25;0.0;0.5;0.0;0.25;0.5;2.75;1.0;0.75;1.0;1.5;10.5;3.5;3.0;-0.196289;0.035156;0.990723;-2.52;0.56;1.89;262.0;0.310241;0.028365;0.0;0.75;0.25;0.5;0.75;1.25;0.25;2.25;2.5;1.25;1.0;1.25;3.75;9.0;3.75;3.5;-0.220703;0.039551;0.974609;0.21;-3.22;0.56;340.0;0.218649;-0.075999
87.26;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.25;2.75;0.75;0.5;1.25;1.5;10.5;3.5;3.0;-0.186523;0.037598;0.987305;-2.45;-0.0;1.89;255.0;0.317827;0.032444;0.0;0.75;0.25;0.5;0.75;1.75;0.25;2.5;2.25;1.0;1.25;1.25;3.75;8.75;3.5;3.5;-0.227539;0.039062;0.97998;0.21;-3.29;0.56;342.0;0.205962;-0.090104
87.27;0.0;0.0;0.0;0.0;0.75;0.25;0.25;0.25;2.5;1.0;0.5;0.75;1.5;10.5;3.5;2.75;-0.18457;0.038574;0.982422;-2.24;-0.63;2.03;250.0;0.314557;0.035336;0.0;0.75;0.25;0.75;1.0;2.0;0.25;2.25;2.25;1.0;1.25;1.25;3.75;8.75;3.0;3.25;-0.233398;0.035645;0.983887;-0.07;-3.36;0.63;339.0;0.194135;-0.087016
87.28;0.25;0.0;0.0;0.0;0.75;0.25;0.25;0.25;2.5;1.0;0.75;1.0;1.5;10.25;3.25;2.75;-0.185059;0.036133;0.993164;-1.89;-0.35;2.1;253.0;0.302348;0.030701;0.0;0.75;0.25;0.5;1.0;2.25;0.25;2.25;2.0;1.0;1.25;1.75;3.75;8.5;3.0;3.25;-0.226074;0.041992;0.986816;-0.28;-3.15;0.56;339.0;0.193421;-0.096588
87.29;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.25;2.5;1.0;0.75;1.0;1.5;10.5;3.5;2.75;-0.188477;0.038574;0.995117;-1.61;-0.0;1.96;253.0;0.31782;0.033472;0.0;1.0;0.25;0.75;1.0;2.5;0.25;2.5;1.5;1.25;1.25;1.75;4.25;8.25;3.0;3.0;-0.226562;0.037598;0.976562;-0.35;-2.73;0.63;349.0;0.176077;-0.115367
87.3;0.0;0.0;0.0;0.0;0.75;0.0;0.25;0.25;2.25;1.0;0.75;1.0;1.5;10.25;3.25;2.75;-0.188965;0.038086;0.993164;-1.47;0.28;1.61;244.0;0.316756;0.029924;0.0;1.0;0.25;1.0;1.0;2.25;0.25;2.5;1.5;1.25;1.0;1.5;3.75;8.25;2.5;3.0;-0.225098;0.045898;0.98291;-0.35;-2.66;0.63;332.0;0.170226;-0.109045
87.31;0.0;0.0;0.25;0.0;0.75;0.0;0.25;0.25;2.25;0.75;0.75;0.75;1.5;10.25;3.25;2.75;-0.189453;0.035156;0.989746;-1.47;-0.0;1.54;241.0;0.311602;0.03417;0.0;1.0;0.5;1.0;1.0;2.5;0.25;2.5;1.5;1.25;0.75;1.5;3.75;8.25;2.5;2.75;-0.225586;0.04248;0.984863;-0.77;-3.01;0.42;334.0;0.162059;-0.107728
87.32;0.0;0.0;0.0;0.0;0.75;0.25;0.25;0.5;2.5;1.0;0.75;1.0;1.5;10.25;3.25;2.75;-0.188965;0.033691;0.990723;-1.33;-0.28;1.4;254.0;0.305042;0.02292;0.0;1.5;0.5;1.25;1.0;2.5;0.25;2.5;1.5;1.25;1.0;1.5;3.25;8.0;2.5;2.75;-0.222168;0.037598;0.982422;-0.84;-3.15;0.49;338.0;0.148151;-0.106737
87.33;0.0;0.0;0.0;0.0;0.75;0.25;0.25;0.25;2.25;1.25;0.5;1.0;1.5;10.25;3.0;2.75;-0.186035;0.033203;0.993164;-1.26;-0.7;1.33;244.0;0.310141;0.029653;0.25;1.5;0.5;1.25;1.0;2.75;0.25;2.5;1.5;1.0;1.0;1.25;3.75;7.75;2.5;2.75;-0.223633;0.036133;0.97998;-0.84;-2.73;0.49;340.0;0.138166;-0.113074
87.34;0.0;0.0;0.25;0.0;0.75;0.25;0.25;0.25;2.25;1.0;0.5;1.0;1.5;10.0;3.0;2.75;-0.186523;0.03418;0.993652;-0.98;-0.84;1.19;242.0;0.302704;0.02858;0.25;1.5;0.5;1.25;1.25;3.0;0.25;2.5;1.5;1.0;1.0;1.25;4.25;7.75;2.5;2.75;-0.225098;0.041992;0.979004;-0.7;-2.38;0.49;351.0;0.133879;-0.117614
87.35;0.0;0.0;0.25;0.0;1.0;0.0;0.25;0.25;2.25;1.0;1.0;1.0;1.5;10.25;3.25;2.75;-0.185547;0.031738;1.001465;-0.91;-0.42;1.12;253.0;0.303453;0.029363;0.25;1.5;0.5;1.25;1.25;3.0;0.25;2.5;1.5;1.0;1.0;1.5;3.25;7.75;2.5;2.75;-0.221191;0.040039;0.985352;-0.63;-2.31;0.49;345.0;0.133513;-0.109695
87.36;0.0;0.0;0.25;0.0;1.0;0.25;0.25;0.25;2.5;1.0;0.75;1.25;1.5;10.25;3.25;2.75;-0.192871;0.041016;0.995605;-0.98;0.49;1.05;259.0;0.29735;0.027259;0.0;1.5;0.5;1.25;1.25;3.0;0.25;2.5;1.5;1.0;1.0;1.5;3.25;7.75;2.5;2.75;-0.224609;0.03418;0.981445;-0.7;-1.82;0.49;342.0;0.137955;-0.111504
87.37;0.0;0.0;0.25;0.0;0.75;0.0;0.25;0.25;2.25;1.0;0.75;1.25;1.5;10.25;3.25;2.75;-0.191406;0.035156;0.989746;-1.05;0.63;0.91;250.0;0.30837;0.026887;0.0;1.5;0.5;1.25;1.5;3.0;0.25;2.5;1.25;0.75;1.0;1.5;3.25;7.75;2.5;2.75;-0.228027;0.040039;0.982422;-0.7;-1.89;0.56;338.0;0.133508;-0.115524
87.38;0.0;0.0;0.0;0.0;1.0;0.0;0.25;0.25;2.25;0.75;0.5;1.25;1.75;10.5;3.0;2.75;-0.188965;0.040039;0.986328;-1.4;0.07;1.05;246.0;0.310445;0.025784;0.25;1.5;0.5;1.5;1.5;3.0;0.25;2.5;1.0;1.0;1.0;1.25;3.25;7.5;2.5;2.75;-0.227051;0.039551;0.983398;-0.7;-1.89;0.63;338.0;0.122342;-0.117712
87.39;0.25;0.0;0.25;0.25;1.0;0.0;0.25;0.25;2.25;0.75;0.5;1.0;1.5;10.25;3.0;2.75;-0.186523;0.033203;0.995605;-1.4;-0.77;0.98;247.0;0.289497;0.031447;0.25;1.5;0.5;1.5;1.25;3.0;0.25;2.5;1.0;1.0;0.75;1.25;3.25;7.5;2.5;2.5;-0.221191;0.038574;0.981934;-0.7;-1.54;0.63;331.0;0.122628;-0.118475
87.4;0.0;0.0;0.25;0.25;1.25;0.25;0.25;0.25;2.25;0.75;0.5;1.0;1.5;10.25;3.0;2.75;-0.184082;0.040527;0.991699;-1.61;-1.19;0.91;250.0;0.287103;0.027312;0.25;1.75;0.75;1.75;1.25;3.0;0.0;2.5;1.0;0.75;0.75;1.5;3.25;7.5;2.5;2.5;-0.219727;0.041504;0.980469;-0.49;-1.26;0.56;335.0;0.111625;-0.125394
87.41;0.0;0.0;0.25;0.25;1.25;0.25;0.25;0.25;2.5;0.75;0.5;1.0;1.5;10.5;3.25;2.75;-0.185059;0.038086;0.992188;-1.75;-1.54;0.77;259.0;0.289143;0.03086;0.25;1.75;0.5;1.75;1.25;3.0;0.0;2.5;0.75;0.75;0.75;1.5;3.25;7.25;2.5;2.25;-0.223633;0.036621;0.98584;-0.35;-0.84;0.49;325.0;0.110291;-0.133118
87.42;0.0;0.0;0.25;0.0;1.5;0.0;0.25;0.25;2.5;1.0;0.75;1.0;1.5;10.5;3.25;2.75;-0.1875;0.036621;0.992676;-1.61;-1.61;0.77;262.0;0.2948;0.036348;0.25;1.75;0.5;1.75;1.0;3.0;0.0;2.5;0.75;0.5;0.75;1.5;3.75;7.0;2.25;2.25;-0.226074;0.036133;0.981934;-0.35;-0.91;0.56;319.0;0.107343;-0.144285
87.43;0.25;0.0;0.25;0.0;1.5;0.0;0.25;0.25;2.25;1.0;0.75;1.0;1.5;10.5;3.25;2.75;-0.182617;0.039062;1.005371;-1.47;-0.91;0.7;261.0;0.287765;0.033873;0.25;1.5;0.75;1.75;1.25;3.0;0.0;2.5;1.0;0.5;0.5;1.25;3.75;6.75;2.0;2.25;-0.223145;0.036621;0.98291;-0.56;-0.7;0.63;315.0;0.100416;-0.136944
87.44;0.25;0.0;0.25;0.0;1.5;0.25;0.25;0.5;2.25;1.0;0.75;1.0;1.5;10.5;3.5;2.75;-0.1875;0.03418;0.995117;-0.98;0.35;0.84;271.0;0.279597;0.022739;0.25;2.0;0.5;1.25;1.0;2.75;0.0;2.5;0.75;0.5;0.5;1.5;3.25;6.75;2.0;2.25;-0.22168;0.040527;0.985352;-0.49;-0.84;0.63;299.0;0.106059;-0.139944
87.45;0.0;0.0;0.25;0.25;1.5;0.25;0.5;0.5;2.25;1.0;1.0;1.0;1.5;10.5;3.25;2.75;-0.191406;0.036133;0.993164;-0.49;1.05;0.7;275.0;0.275564;0.022097;0.25;1.5;0.5;1.75;1.0;2.75;0.0;2.5;0.75;0.5;0.5;1.25;3.25;7.0;2.25;2.25;-0.212891;0.041992;0.981934;-0.77;-0.84;0.49;303.0;0.111212;-0.13673
87.46;0.25;0.0;0.25;0.25;1.5;0.25;0.5;0.25;2.5;1.0;1.0;1.0;1.75;10.5;3.0;2.75;-0.197266;0.039551;0.994629;-0.28;1.54;0.63;277.0;0.270442;0.029429;0.0;1.5;0.5;1.5;1.0;2.75;0.0;2.25;0.75;0.5;0.5;1.25;3.25;7.0;2.25;2.25;-0.21875;0.040039;0.987305;-0.7;-0.63;0.42;293.0;0.122024;-0.134571
87.47;0.25;0.0;0.0;0.0;1.25;0.0;0.5;0.25;2.75;1.0;0.5;1.0;1.75;10.5;3.25;2.75;-0.187012;0.031738;0.993164;-0.21;1.68;0.7;266.0;0.29434;0.039857;0.0;1.5;0.5;1.25;1.0;3.0;0.0;2.25;0.75;0.5;0.5;1.25;3.75;6.75;2.0;2.25;-0.225586;0.041992;0.983398;-0.49;-0.14;0.63;292.0;0.119088;-0.143319
87.48;0.0;0.0;0.0;0.25;1.5;0.0;0.5;0.25;2.5;1.0;0.25;1.25;1.75;10.5;3.5;2.75;-0.186523;0.03418;0.989258;-0.28;1.19;0.77;268.0;0.292007;0.03003;0.25;1.5;0.5;1.25;1.0;3.0;0.0;2.0;0.75;0.5;0.5;1.25;3.0;6.75;2.0;2.0;-0.222656;0.038574;0.982422;-0.56;0.14;0.35;282.0;0.113262;-0.128268
87.49;0.0;0.0;0.25;0.25;1.25;0.25;0.5;0.5;2.5;1.0;0.75;1.25;1.75;10.75;3.25;2.75;-0.185547;0.035645;0.989258;-0.35;0.77;0.84;281.0;0.279651;0.02026;0.25;1.5;0.5;1.5;1.0;2.75;0.0;2.0;0.75;0.5;0.75;1.25;3.0;6.75;2.0;2.25;-0.229492;0.043945;0.980957;-0.98;-0.14;0.42;287.0;0.114224;-0.128611
87.5;0.0;0.0;0.25;0.25;1.0;0.25;0.5;0.5;2.75;1.0;1.0;1.25;1.75;10.75;3.5;2.75;-0.183594;0.039062;0.997559;-0.21;1.19;0.84;287.0;0.284341;0.020617;0.25;1.5;0.5;1.5;1.0;2.75;0.0;2.0;0.75;0.75;0.75;1.25;3.25;6.75;2.0;2.0;-0.219238;0.037109;0.986328;-1.12;-0.21;0.49;290.0;0.114659;-0.128486
87.51;0.0;0.0;0.25;0.25;1.0;0.0;0.25;0.5;2.75;1.0;1.0;1.25;2.0;10.75;3.5;2.75;-0.188965;0.035645;0.989258;0.14;1.47;0.77;282.0;0.290964;0.016447;0.25;1.25;0.5;1.25;1.0;2.75;0.0;2.0;0.75;0.25;0.5;1.25;3.0;6.75;2.0;2.0;-0.226562;0.037109;0.98291;-1.26;-0.35;0.42;274.0;0.119699;-0.128342
87.52;0.0;0.0;0.25;0.0;1.0;0.0;0.25;0.5;2.75;1.0;1.0;1.25;1.75;10.75;3.5;2.75;-0.189453;0.032227;0.987793;0.21;0.91;0.63;277.0;0.29826;0.023128;0.25;1.25;0.5;1.25;0.5;2.5;0.0;2.0;0.75;0.25;0.5;1.25;3.0;6.5;1.75;2.0;-0.229492;0.043457;0.983398;-1.4;-0.42;0.28;260.0;0.122669;-0.134311
87.53;0.0;0.0;0.25;0.0;1.0;0.25;0.5;0.5;2.5;1.0;0.75;1.25;1.75;10.5;3.25;2.75;-0.189941;0.035156;0.984863;-0.14;-0.21;0.63;272.0;0.289221;0.021164;0.25;1.25;0.5;1.25;0.75;1.75;0.0;1.75;0.75;0.5;0.5;1.25;2.5;6.25;2.0;2.0;-0.223633;0.039062;0.98291;-1.61;-0.84;0.14;248.0;0.132848;-0.116491
87.54;0.0;0.0;0.0;0.0;1.25;0.25;0.5;0.5;2.25;1.0;0.75;1.25;2.0;10.5;3.25;2.75;-0.187988;0.036621;0.98877;-0.42;-1.4;0.56;271.0;0.290278;0.013306;0.25;1.25;0.5;1.25;1.0;2.25;0.0;1.75;0.75;0.25;0.25;1.25;2.75;6.5;2.0;2.0;-0.220703;0.04541;0.981934;-1.47;-1.4;0.28;256.0;0.123852;-0.120554
87.55;0.25;0.0;0.0;0.0;1.25;0.25;0.25;0.5;2.25;1.0;0.75;1.25;2.25;10.25;3.25;2.75;-0.188477;0.038574;1.000977;-0.42;-1.33;0.42;270.0;0.284101;0.005246;0.25;1.25;0.75;1.5;1.0;2.25;0.0;1.75;0.75;0.25;0.25;1.25;2.5;6.25;2.0;1.5;-0.215332;0.027832;0.98291;-1.33;-2.59;0.56;255.0;0.108547;-0.116591
87.56;0.0;0.0;0.25;0.0;1.5;0.25;0.5;0.5;2.25;1.0;0.5;1.25;2.5;10.25;3.0;2.75;-0.184082;0.038086;1.003906;-0.07;-0.0;0.49;274.0;0.275853;0.007463;0.25;1.75;0.75;1.5;1.0;2.25;0.0;1.75;0.75;0.25;0.5;1.25;2.5;6.0;1.75;1.75;-0.225586;0.038086;0.979492;-1.05;-2.8;0.77;259.0;0.095015;-0.121693
87.57;0.0;0.0;0.25;0.0;1.0;0.25;0.25;0.5;2.5;1.0;0.5;1.5;2.5;10.0;3.0;2.75;-0.187012;0.039062;1.000488;0.35;1.4;0.49;268.0;0.28565;0.001459;0.5;2.0;0.75;1.5;1.0;2.75;0.0;1.75;0.75;0.25;0.5;1.25;2.5;6.0;1.75;1.75;-0.224121;0.039062;0.984863;-0.77;-2.66;0.91;270.0;0.079585;-0.123023
87.58;0.0;0.0;0.0;0.25;1.0;0.25;0.25;0.5;2.5;1.0;0.75;1.25;2.5;10.0;3.0;2.75;-0.19043;0.036621;0.995117;0.42;2.17;0.63;268.0;0.285726;-0.000129;0.5;2.0;0.75;1.75;1.0;2.75;0.0;1.75;0.25;0.25;0.5;1.25;2.5;5.25;1.5;1.75;-0.227051;0.03418;0.984863;-0.42;-2.17;0.91;256.0;0.057626;-0.143936
87.59;0.0;0.0;0.0;0.25;1.0;0.25;0.25;0.5;2.25;1.0;0.75;1.25;2.25;9.75;3.25;2.75;-0.189941;0.035645;0.986328;0.21;1.89;0.63;262.0;0.287377;-0.0022;0.5;2.0;0.75;1.75;1.0;2.75;0.0;1.75;0.25;0.25;0.5;1.25;2.5;5.25;1.25;1.5;-0.222168;0.039551;0.989258;-0.28;-1.26;0.84;252.0;0.051864;-0.143643
87.6;0.0;0.0;0.25;0.25;0.75;0.25;0.25;0.5;2.25;1.0;0.75;1.25;2.5;9.5;3.0;2.75;-0.185547;0.040039;0.983887;-0.14;0.84;0.63;259.0;0.282122;-0.006755;0.5;2.0;0.75;1.75;1.25;2.75;0.0;1.75;0.25;0.25;0.5;1.0;2.5;5.25;1.5;1.25;-0.217773;0.047363;0.982422;-0.56;-0.91;0.63;253.0;0.050222;-0.137805
87.61;0.0;0.0;0.25;0.25;0.75;0.25;0.25;0.5;2.5;1.0;0.75;1.25;2.5;9.25;3.0;2.75;-0.192871;0.040527;0.989258;-0.63;-0.98;0.49;261.0;0.280601;-0.004542;0.25;2.0;0.5;1.5;1.0;2.5;0.0;1.75;0.25;0.0;0.25;1.0;2.75;5.25;1.75;1.25;-0.226562;0.035645;0.981934;-0.98;-0.98;0.77;238.0;0.069755;-0.148577
87.62;0.0;0.0;0.25;0.25;1.0;0.5;0.25;0.5;2.0;1.0;1.0;1.25;2.5;9.25;3.0;2.75;-0.189453;0.035156;0.990723;-0.7;-1.89;0.42;262.0;0.271124;-0.015647;0.25;1.75;0.5;1.5;0.75;2.5;0.0;1.75;0.25;0.0;0.5;1.0;2.75;5.25;1.5;1.25;-0.224609;0.037109;0.981934;-1.19;-1.12;0.77;232.0;0.075296;-0.151511
87.63;0.0;0.0;0.25;0.25;1.25;0.5;0.25;0.5;1.75;1.0;1.0;1.5;2.25;9.0;3.0;2.25;-0.183105;0.035156;1.005371;-0.35;-1.96;0.42;257.0;0.264616;-0.016151;0.5;1.75;0.75;1.75;0.75;2.5;0.0;1.75;0.25;0.25;0.25;0.75;2.75;5.25;1.25;1.25;-0.227539;0.041992;0.975098;-1.26;-1.47;0.7;236.0;0.055022;-0.14312
87.64;0.25;0.0;0.5;0.0;1.5;0.5;0.25;0.75;1.75;1.0;0.75;1.25;2.5;8.5;3.0;2.25;-0.188477;0.035645;0.994141;-0.07;-1.26;0.42;259.0;0.246058;-0.019578;0.5;2.0;0.5;1.5;1.0;2.5;0.0;1.75;0.0;0.25;0.25;1.0;2.75;5.0;1.25;1.25;-0.21582;0.033691;0.973633;-1.4;-1.75;0.7;232.0;0.051424;-0.154257
87.65;0.25;0.0;0.5;0.25;1.5;0.5;0.25;0.5;1.5;0.75;0.75;1.25;2.5;8.25;2.75;2.25;-0.191895;0.041016;0.997559;0.07;-0.63;0.49;246.0;0.240386;-0.022148;0.5;1.75;0.5;1.5;1.0;2.75;0.0;1.75;0.25;0.25;0.25;1.0;2.75;5.25;1.5;1.0;-0.223633;0.04248;0.981445;-1.19;-1.89;0.77;240.0;0.062727;-0.144155
87.66;0.0;0.0;0.5;0.25;1.5;0.5;0.25;0.5;1.5;0.75;1.0;1.25;2.5;8.25;2.75;2.75;-0.19043;0.037598;0.995117;0.35;-0.28;0.63;249.0;0.248934;-0.028174;0.5;2.0;0.75;1.75;1.0;2.25;0.0;1.75;0.25;0.0;0.25;1.0;2.5;5.0;1.25;1.25;-0.217285;0.047852;0.978027;-0.84;-1.82;0.7;234.0;0.04517;-0.143462
