Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
77.28;3.25;4.5;3.25;3.25;0.75;0.5;0.0;0.25;3.5;3.0;1.25;0.75;0.5;3.0;0.5;1.0;-0.225586;0.023438;0.989258;-1.68;1.61;0.21;331.0;-0.044416;0.002078;6.0;2.75;3.5;1.75;0.75;0.5;0.5;0.25;3.75;2.0;1.5;0.75;0.5;1.75;0.75;1.0;-0.256348;0.03418;0.97168;0.14;0.14;0.7;324.0;-0.060673;0.03376
77.29;3.25;4.75;2.75;3.25;0.75;0.5;0.0;0.25;3.75;3.25;1.5;0.5;0.5;3.25;0.5;1.0;-0.225098;0.022949;0.985352;-0.98;1.61;0.42;336.0;-0.034298;0.005417;6.5;3.0;3.5;1.75;1.0;0.5;0.5;0.25;3.75;2.0;1.75;0.75;0.5;2.0;1.0;0.75;-0.254883;0.035156;0.967773;-0.21;-0.14;0.7;342.0;-0.061815;0.034033
77.3;3.25;4.5;2.75;3.25;0.75;0.5;0.0;0.0;3.75;3.25;1.5;0.5;0.5;3.25;0.5;0.75;-0.229004;0.023438;0.985352;-0.7;1.47;0.42;328.0;-0.03342;0.013214;6.0;2.5;3.5;1.75;0.75;0.5;0.5;0.25;3.75;2.25;1.25;0.75;0.25;2.25;0.75;0.75;-0.257812;0.038086;0.967285;-0.77;-0.14;0.77;323.0;-0.054579;0.044198
77.31;3.0;4.25;2.75;3.0;0.75;0.5;0.0;0.0;3.5;3.0;1.25;0.75;0.5;3.25;0.5;0.75;-0.224121;0.019531;0.983398;-0.56;1.61;0.49;313.0;-0.030508;0.010965;6.0;2.5;3.5;1.75;0.75;0.5;0.5;0.25;3.5;2.0;1.25;0.75;0.25;2.0;0.75;1.0;-0.256836;0.032227;0.964355;-0.63;-0.14;0.91;315.0;-0.062258;0.038745
77.32;3.0;4.25;2.5;3.0;0.75;0.5;0.0;0.25;3.5;3.0;1.25;0.75;1.0;3.25;0.5;0.75;-0.225586;0.025879;0.983887;-0.49;1.75;0.56;319.0;-0.025073;-0.002005;6.0;2.5;3.5;1.5;0.75;0.5;0.5;0.5;3.5;2.0;1.25;1.0;0.5;2.0;1.0;1.0;-0.248047;0.039062;0.972168;-0.7;-0.07;1.05;325.0;-0.051303;0.027989
77.33;3.25;4.25;2.5;3.0;0.75;0.25;0.0;0.0;3.5;3.0;1.25;1.0;0.5;3.25;0.5;0.75;-0.220703;0.022949;0.989258;-0.49;1.4;0.56;313.0;-0.028233;0.01096;6.0;2.5;3.5;1.75;0.5;0.75;0.5;0.25;3.5;2.25;1.25;1.0;0.5;2.25;1.5;0.75;-0.253418;0.03418;0.977539;-0.35;0.0;0.98;333.0;-0.04235;0.028947
77.34;3.25;4.25;2.75;3.0;0.75;0.25;0.0;0.0;3.25;3.0;1.25;0.75;0.5;2.5;0.5;0.75;-0.222168;0.025879;0.986328;-0.63;1.26;0.56;303.0;-0.046379;0.007722;5.75;2.5;3.25;1.75;0.5;0.5;0.5;0.25;3.75;2.0;1.25;1.0;0.5;2.5;1.5;1.0;-0.257812;0.036133;0.971191;0.07;0.0;0.77;328.0;-0.03034;0.032307
77.35;3.25;4.0;2.5;3.0;0.75;0.5;0.0;0.0;3.25;3.0;1.0;0.5;0.5;2.75;0.25;0.5;-0.230957;0.023926;0.988281;-0.84;0.77;0.49;292.0;-0.050017;0.013577;5.75;2.5;3.25;1.75;0.5;0.5;0.5;0.25;3.75;2.5;1.75;1.0;0.5;2.5;1.5;1.0;-0.254395;0.035645;0.974609;0.14;-0.14;0.56;340.0;-0.021497;0.030342
77.36;3.25;4.0;2.5;2.75;0.75;0.5;0.0;0.0;3.5;3.25;1.25;0.5;0.25;3.0;0.25;0.5;-0.226562;0.020508;0.98291;-0.98;0.42;0.49;299.0;-0.036689;0.023356;5.75;2.5;3.25;1.5;0.75;0.5;0.5;0.25;4.0;2.5;1.75;1.0;0.5;2.25;1.75;1.0;-0.254883;0.03418;0.970215;-0.21;-0.49;0.7;344.0;-0.016549;0.033442
77.37;3.25;4.25;3.0;2.75;0.75;0.25;0.0;0.25;3.5;3.25;1.25;0.5;0.25;3.25;0.25;0.75;-0.226562;0.023438;0.988281;-0.91;0.28;0.56;312.0;-0.037577;0.019949;5.75;2.5;3.0;1.5;0.75;0.5;0.5;0.25;3.75;2.5;1.5;1.25;0.5;2.5;1.75;1.25;-0.260254;0.037598;0.973633;-0.63;-0.63;0.7;341.0;-0.012764;0.028362
77.38;3.25;4.5;3.0;3.0;0.75;0.25;0.0;0.0;3.5;3.25;1.25;0.5;0.5;3.25;0.25;0.75;-0.219727;0.028809;0.976562;-0.84;0.28;0.56;316.0;-0.041762;0.017979;5.75;2.5;3.5;1.5;0.75;0.5;0.5;0.25;3.75;2.5;1.5;1.0;0.5;2.5;1.5;1.25;-0.259766;0.038086;0.973633;-0.98;-0.56;0.84;342.0;-0.02267;0.033113
77.39;3.25;4.25;3.0;3.0;0.75;0.5;0.0;0.0;3.5;3.25;1.0;0.5;0.5;3.0;0.25;0.5;-0.22168;0.022461;0.991699;-0.7;0.21;0.63;310.0;-0.047573;0.018308;6.0;2.5;3.5;1.5;0.75;0.5;0.5;0.25;4.0;2.5;1.5;0.75;0.25;2.5;1.5;1.25;-0.254395;0.033691;0.96875;-0.91;-0.49;0.84;343.0;-0.026161;0.042422
77.4;3.25;4.5;3.0;3.0;0.75;0.5;0.0;0.0;3.25;3.25;1.0;0.5;0.5;3.0;0.5;0.5;-0.222656;0.02002;0.989258;-0.63;0.21;0.63;312.0;-0.049858;0.012953;6.0;2.5;3.5;1.75;0.75;0.5;0.5;0.25;4.0;2.75;1.5;0.75;0.25;2.5;1.5;1.0;-0.254883;0.035156;0.969727;-0.98;-0.7;0.77;347.0;-0.027882;0.041809
77.41;3.25;4.5;3.0;3.0;0.75;0.5;0.0;0.25;3.5;3.25;1.25;0.25;0.5;3.0;0.25;0.75;-0.225098;0.026855;0.976074;-0.77;-0.0;0.56;318.0;-0.047995;0.011569;5.75;2.5;3.25;1.5;0.5;0.5;0.5;0.25;3.75;2.75;1.5;1.25;0.25;2.5;1.5;1.0;-0.253906;0.031738;0.974609;-0.91;-0.63;0.77;337.0;-0.018397;0.034777
77.42;3.25;4.5;3.0;3.25;0.75;0.5;0.0;0.25;3.25;3.25;1.25;0.25;0.25;3.0;0.25;0.5;-0.22998;0.022461;0.981445;-0.77;0.07;0.63;313.0;-0.057321;0.011401;5.75;2.75;3.25;1.75;0.5;0.5;0.5;0.25;3.75;2.75;1.5;1.25;0.25;2.25;1.5;1.0;-0.254395;0.035156;0.97168;-1.12;-0.98;0.56;341.0;-0.02665;0.030031
77.43;3.25;5.25;3.0;3.25;0.75;0.5;0.0;0.0;3.5;3.0;1.0;0.5;0.5;3.0;0.25;0.5;-0.224609;0.024414;0.985352;-0.77;0.14;0.63;320.0;-0.064007;0.009813;6.0;2.5;3.5;1.75;0.75;0.5;0.5;0.25;3.75;2.75;1.5;1.0;0.25;2.5;1.5;1.0;-0.252441;0.035156;0.974121;-1.33;-0.84;0.63;346.0;-0.028853;0.036598
77.44;3.25;5.25;3.0;3.25;0.75;0.5;0.0;0.25;3.5;3.0;1.25;0.25;0.5;2.75;0.25;0.5;-0.226074;0.020508;0.987305;-0.63;0.63;0.63;322.0;-0.066639;0.005027;6.0;2.0;3.5;1.75;0.5;0.5;0.5;0.25;4.0;2.75;1.25;1.0;0.5;2.75;1.25;1.0;-0.256348;0.032227;0.97168;-1.33;-0.77;0.63;341.0;-0.020711;0.041669
77.45;3.75;5.0;3.0;3.25;0.75;0.5;0.0;0.0;3.25;2.75;1.0;0.25;0.25;2.5;0.25;0.5;-0.222656;0.022461;0.98291;-0.56;0.77;0.63;307.0;-0.085486;0.01345;6.0;2.5;3.5;1.75;0.75;0.5;0.5;0.25;4.0;2.5;1.75;1.5;0.5;2.5;1.5;1.0;-0.253906;0.040039;0.969238;-1.47;-0.98;0.7;358.0;-0.02099;0.028908
77.46;3.25;5.25;3.0;3.25;0.75;0.5;0.0;0.0;3.5;3.0;1.0;0.5;0.25;2.75;0.25;0.5;-0.225098;0.026855;0.98584;-0.35;0.91;0.7;315.0;-0.069262;0.012097;6.0;2.75;3.5;1.75;0.75;0.5;0.5;0.25;3.75;2.5;1.75;0.75;0.25;2.5;1.25;1.0;-0.257324;0.035645;0.968262;-1.4;-1.05;0.7;343.0;-0.037444;0.037397
77.47;3.25;5.25;3.0;3.5;0.75;0.5;0.0;0.25;3.25;3.0;0.75;0.5;0.5;2.75;0.5;0.5;-0.222168;0.028809;0.988281;-0.28;0.98;0.7;321.0;-0.070807;-0.001442;6.25;2.5;3.5;1.75;0.75;0.5;0.5;0.25;4.0;2.5;1.5;0.75;0.25;2.25;1.5;1.0;-0.256836;0.027344;0.97168;-1.61;-1.12;0.56;345.0;-0.036142;0.041262
77.48;3.75;5.0;3.0;3.25;0.75;0.5;0.0;0.0;3.25;2.5;0.75;0.25;0.5;2.75;0.5;0.5;-0.225586;0.025879;0.97998;-0.21;0.91;0.7;309.0;-0.081101;0.010908;6.5;2.75;3.5;1.75;1.0;0.5;0.5;0.25;4.0;2.5;1.5;1.0;0.25;2.25;1.25;1.0;-0.253906;0.029785;0.967773;-1.61;-1.19;0.7;353.0;-0.044164;0.038744
77.49;3.75;5.0;3.0;3.25;0.75;0.25;0.0;0.0;3.25;2.5;1.25;0.25;0.5;2.75;0.5;0.5;-0.222168;0.027344;0.984375;-0.35;0.77;0.7;311.0;-0.074781;0.01129;6.0;3.0;3.5;1.75;1.0;0.5;0.5;0.25;4.0;2.5;1.5;0.75;0.25;2.25;1.25;1.0;-0.256836;0.029297;0.97168;-1.54;-1.19;0.7;347.0;-0.04311;0.038892
77.5;3.5;5.5;3.25;3.25;0.75;0.25;0.0;0.0;3.5;2.5;1.25;0.25;0.5;2.5;0.5;0.5;-0.226562;0.026855;0.982422;-0.42;0.49;0.63;318.0;-0.078943;0.0101;6.5;3.0;3.75;1.75;1.0;0.5;0.5;0.25;4.0;2.75;1.5;0.75;0.25;2.25;1.25;0.75;-0.256836;0.032227;0.96875;-1.4;-1.12;0.7;357.0;-0.050129;0.042093
77.51;3.75;5.25;3.25;3.5;0.75;0.25;0.0;0.25;3.25;2.75;1.0;0.5;0.5;2.0;0.25;0.5;-0.225586;0.028809;0.987793;-0.49;0.42;0.63;317.0;-0.092902;-0.000877;6.5;3.0;3.75;2.0;0.75;0.5;0.5;0.25;4.0;2.75;1.5;0.75;0.5;2.25;1.25;1.0;-0.25293;0.033691;0.976562;-1.33;-1.12;0.84;361.0;-0.048361;0.034971
77.52;3.75;5.0;3.0;3.5;0.75;0.25;0.0;0.25;3.25;3.0;1.0;0.5;0.5;2.25;0.25;0.5;-0.222168;0.021484;0.978027;-0.63;0.21;0.56;317.0;-0.081967;0.00146;6.5;3.0;3.75;1.75;1.0;0.5;0.5;0.25;4.0;2.75;1.5;0.75;0.5;2.0;1.5;1.0;-0.256348;0.031738;0.969238;-1.05;-1.05;0.77;362.0;-0.04636;0.035499
77.53;4.25;5.25;2.75;3.5;0.75;0.5;0.0;0.25;3.25;3.0;1.25;0.5;0.25;2.75;0.25;0.5;-0.220703;0.025879;0.984863;-0.49;0.21;0.49;330.0;-0.081133;0.003505;6.0;3.0;3.75;1.75;1.0;0.5;0.5;0.25;4.0;2.5;1.5;0.75;0.25;2.25;1.5;1.0;-0.25293;0.029297;0.975098;-0.91;-0.98;0.77;353.0;-0.041372;0.038344
77.54;3.75;5.25;3.0;3.5;0.75;0.25;0.0;0.25;3.25;3.0;1.25;0.75;0.25;2.75;0.25;0.5;-0.221191;0.026367;0.987305;-0.63;0.35;0.49;327.0;-0.07409;0.002357;6.0;3.0;3.5;1.75;1.0;0.5;0.5;0.25;4.0;2.5;1.75;1.25;0.25;2.25;1.25;1.0;-0.258789;0.029297;0.97168;-0.84;-0.84;0.84;356.0;-0.036876;0.032221
77.55;4.0;5.25;3.0;3.5;0.5;0.25;0.0;0.25;3.25;3.0;1.25;0.25;0.5;2.75;0.25;0.5;-0.226562;0.026367;0.981934;-0.49;0.42;0.7;324.0;-0.079748;0.004678;6.5;3.0;3.5;1.5;1.0;0.5;0.5;0.25;4.0;2.75;1.25;1.0;0.25;2.25;1.25;1.0;-0.251465;0.027344;0.964844;-0.98;-0.77;0.84;353.0;-0.044653;0.040978
77.56;4.25;5.25;3.0;3.5;0.75;0.25;0.0;0.25;3.5;3.25;1.0;0.25;0.5;2.5;0.5;0.25;-0.223145;0.027344;0.980469;-0.49;0.7;0.77;332.0;-0.080383;0.009987;6.75;3.0;3.5;1.75;1.0;0.5;0.5;0.25;4.0;2.5;1.0;0.75;0.25;2.5;1.25;1.0;-0.250977;0.037109;0.966309;-0.91;-0.63;0.77;352.0;-0.053153;0.044009
77.57;4.0;5.5;3.0;3.5;0.75;0.5;0.0;0.25;3.5;3.0;1.0;0.5;0.5;2.25;0.5;0.25;-0.220215;0.025879;0.986816;-0.42;0.49;0.63;333.0;-0.08451;0.000997;6.0;2.75;3.5;1.5;0.75;0.5;0.5;0.25;4.0;2.75;1.5;0.75;0.25;2.0;1.25;1.0;-0.251465;0.037598;0.966309;-0.98;-0.56;0.84;339.0;-0.038191;0.041808
77.58;3.75;5.25;3.0;3.5;0.75;0.5;0.0;0.25;3.5;3.0;1.0;0.5;0.5;2.75;0.25;0.5;-0.226562;0.028809;0.990723;-0.49;0.63;0.63;330.0;-0.07454;0.003142;6.0;2.75;3.5;1.5;0.75;0.5;0.5;0.25;4.0;2.75;1.25;0.75;0.25;2.0;1.25;1.0;-0.248047;0.029785;0.969727;-1.12;-0.35;0.7;336.0;-0.040438;0.043149
77.59;3.25;5.25;3.0;3.5;0.75;0.5;0.0;0.25;3.5;3.0;1.0;0.5;0.5;3.0;0.25;0.5;-0.226074;0.021973;0.986328;-0.42;0.56;0.56;327.0;-0.065398;0.002551;6.0;2.5;3.5;1.5;0.75;0.5;0.5;0.25;4.0;2.75;1.25;0.75;0.25;2.25;1.25;1.0;-0.259766;0.03125;0.97168;-1.12;-0.35;0.49;336.0;-0.034486;0.045648
77.6;3.75;5.25;3.0;3.5;0.75;0.5;0.0;0.25;3.5;3.0;1.0;0.75;0.5;2.75;0.25;0.5;-0.224609;0.023438;0.986816;-0.42;0.84;0.56;333.0;-0.072095;0.000556;6.0;2.5;3.5;1.5;0.75;0.5;0.5;0.25;4.0;2.75;1.5;0.75;0.25;2.25;1.5;0.5;-0.252441;0.036621;0.971191;-1.19;-0.35;0.42;339.0;-0.031995;0.046347
77.61;4.25;5.25;3.0;3.5;0.75;0.5;0.0;0.25;3.5;3.25;1.0;0.5;0.5;2.75;0.5;0.5;-0.225586;0.030762;0.986816;-0.49;0.56;0.56;342.0;-0.073317;0.004683;6.0;2.5;3.0;1.5;0.5;0.5;0.5;0.0;4.0;2.75;1.25;0.75;0.5;2.25;1.5;0.5;-0.253418;0.035156;0.97168;-1.12;-0.56;0.56;325.0;-0.027813;0.048763
77.62;3.75;5.0;3.0;3.25;0.5;0.5;0.0;0.25;3.25;3.0;1.25;0.25;0.5;2.75;0.5;0.5;-0.220215;0.03125;0.985352;-0.35;0.21;0.56;321.0;-0.068637;0.003897;6.0;2.5;3.25;1.5;0.5;0.5;0.5;0.0;4.0;3.0;1.25;1.0;0.5;2.25;1.25;0.5;-0.256348;0.031738;0.975098;-1.4;-0.77;0.49;331.0;-0.029418;0.047397
77.63;3.5;5.25;3.0;3.5;0.75;0.5;0.0;0.0;3.25;3.0;1.25;0.25;0.5;2.75;0.5;0.5;-0.222656;0.029297;0.98291;-0.63;0.14;0.56;323.0;-0.071708;0.005162;6.0;2.75;3.25;1.75;1.0;0.5;0.5;0.0;4.0;2.75;1.25;0.75;0.25;2.5;1.25;0.5;-0.257812;0.032227;0.969727;-1.54;-0.84;0.49;337.0;-0.038976;0.050882
77.64;3.5;5.25;3.25;3.25;0.75;0.5;0.0;0.0;3.5;3.0;1.25;0.25;0.5;2.5;0.25;0.75;-0.224609;0.030273;0.984863;-0.56;0.14;0.7;323.0;-0.073661;0.009148;6.0;2.5;3.5;1.5;0.5;0.25;0.5;0.0;4.0;2.5;1.25;0.75;0.25;2.5;1.0;0.75;-0.257324;0.030762;0.97168;-1.68;-0.98;0.7;321.0;-0.037804;0.057718
77.65;4.0;5.25;3.25;3.75;0.75;0.5;0.0;0.25;3.5;3.25;1.25;0.5;0.5;2.75;0.25;0.5;-0.225098;0.025879;0.988281;-0.49;0.49;0.84;345.0;-0.075688;0.002303;6.0;2.25;3.25;1.75;0.5;0.25;0.5;0.25;4.0;2.75;1.25;0.5;0.25;2.25;1.5;0.75;-0.256836;0.030762;0.968262;-1.54;-0.91;0.84;326.0;-0.029836;0.050683
77.66;3.75;5.25;3.0;3.75;0.75;0.5;0.0;0.25;3.5;3.0;1.25;0.5;0.75;2.75;0.25;0.5;-0.227539;0.029785;0.988281;-0.35;0.56;0.7;339.0;-0.072191;-0.003113;6.0;2.75;3.25;1.5;0.75;0.25;0.5;0.25;4.0;2.75;0.75;0.75;0.25;2.25;1.75;0.75;-0.259277;0.03125;0.969727;-1.47;-0.84;0.7;331.0;-0.032815;0.048683
77.67;3.75;5.25;3.0;3.5;0.75;0.5;0.0;0.25;3.5;3.0;1.25;0.5;0.75;2.75;0.25;0.75;-0.223633;0.023926;0.981445;-0.49;0.21;0.63;337.0;-0.068377;-0.002505;6.0;2.5;3.25;1.5;0.5;0.25;0.5;0.0;4.0;2.5;0.75;0.5;0.25;2.25;1.5;0.75;-0.256348;0.026855;0.972168;-1.33;-0.98;0.63;313.0;-0.037851;0.060392
77.68;4.0;5.25;3.0;3.75;0.75;0.5;0.0;0.25;3.5;3.25;1.25;0.5;0.75;2.5;0.25;0.5;-0.224121;0.03125;0.982422;-0.42;-0.0;0.56;342.0;-0.075622;-0.002857;6.0;2.5;3.0;1.5;0.75;0.25;0.5;0.0;4.0;2.75;1.0;0.25;0.25;2.5;1.25;0.75;-0.257324;0.035156;0.976562;-1.12;-1.26;0.56;315.0;-0.034555;0.063978
77.69;4.25;5.5;3.0;4.0;0.75;0.5;0.0;0.0;3.25;3.0;1.25;0.5;0.75;2.5;0.25;0.5;-0.227051;0.021484;0.984863;-0.56;-0.42;0.56;340.0;-0.089663;-0.003807;6.25;2.5;3.25;1.5;0.5;0.25;0.5;0.0;4.0;2.75;0.75;0.5;0.25;2.25;1.25;0.75;-0.257324;0.032715;0.96582;-1.19;-1.26;0.56;316.0;-0.042666;0.062153
77.7;4.0;6.0;3.25;4.0;0.75;0.5;0.0;0.0;3.25;3.25;1.25;0.5;1.0;2.75;0.25;0.5;-0.22998;0.018555;0.981934;-0.63;-0.42;0.56;353.0;-0.085642;-0.007543;6.25;2.5;3.5;1.0;0.75;0.25;0.5;0.0;4.0;2.5;1.0;0.5;0.25;2.0;1.0;0.5;-0.258301;0.029297;0.969727;-1.26;-1.33;0.56;309.0;-0.050564;0.068591
77.71;4.25;6.0;3.5;4.0;1.0;0.5;0.0;0.0;3.5;3.0;1.25;0.5;0.75;2.75;0.25;0.5;-0.223633;0.022461;0.98584;-0.56;-0.21;0.77;360.0;-0.090841;-2.4e-05;6.25;2.5;3.5;1.5;0.75;0.25;0.5;0.0;4.0;2.5;1.25;0.5;0.25;1.75;1.0;0.5;-0.257812;0.032715;0.973633;-1.4;-1.33;0.7;316.0;-0.055969;0.060538
77.72;4.25;6.0;3.5;4.0;0.75;0.75;0.0;0.25;3.25;3.0;2.0;0.25;0.5;1.75;0.25;0.5;-0.223633;0.025391;0.990723;-0.35;-0.0;1.05;354.0;-0.103331;-0.012194;6.5;2.5;3.75;1.75;1.0;0.25;0.5;0.0;4.0;2.75;1.0;0.5;0.25;1.75;1.0;0.5;-0.254395;0.030762;0.974609;-1.33;-1.26;0.77;327.0;-0.063566;0.060189
77.73;4.75;6.0;3.5;4.25;0.75;0.75;0.0;0.25;3.25;3.0;1.25;0.25;0.5;2.25;0.25;0.75;-0.224121;0.023926;0.989746;-0.0;0.56;0.84;361.0;-0.108855;-0.008388;6.75;2.75;3.75;1.5;0.75;0.25;0.5;0.0;4.0;2.5;1.0;0.5;0.25;2.0;0.75;0.25;-0.255859;0.030273;0.970215;-1.33;-1.4;0.77;322.0;-0.072052;0.065293
77.74;5.0;6.25;3.5;4.5;0.75;0.75;0.0;0.25;3.25;2.5;1.0;0.25;0.75;2.25;0.25;0.5;-0.227051;0.032227;0.990234;0.35;0.35;0.91;361.0;-0.123045;-0.012355;6.75;2.75;3.5;1.5;0.75;0.25;0.5;0.0;4.0;2.0;0.75;0.25;0.25;1.5;0.75;0.25;-0.257324;0.033203;0.971191;-1.4;-1.4;0.77;303.0;-0.088889;0.068505
77.75;5.0;6.5;3.5;4.25;0.75;0.5;0.0;0.25;3.25;2.75;1.25;0.25;0.75;2.0;0.25;0.5;-0.220703;0.027344;0.983887;0.14;0.21;0.77;361.0;-0.121307;-0.01096;6.75;2.75;3.5;1.5;0.75;0.25;0.5;0.0;4.0;2.25;0.75;0.25;0.25;1.5;0.75;0.25;-0.255371;0.03418;0.973145;-1.33;-1.68;0.7;306.0;-0.085826;0.068462
77.76;4.75;7.25;3.5;4.5;1.0;1.0;0.0;0.25;3.25;2.5;1.0;0.5;0.75;2.5;0.25;0.5;-0.225586;0.029297;0.98291;-0.28;-0.42;0.63;380.0;-0.123206;-0.019789;7.5;2.75;3.75;1.5;1.0;0.25;0.5;0.0;4.0;2.5;0.75;0.5;0.25;1.25;1.0;0.25;-0.255371;0.033691;0.973145;-1.4;-1.82;0.7;326.0;-0.089893;0.064285
77.77;5.0;7.5;3.75;4.5;0.75;1.25;0.0;0.25;3.0;2.5;0.75;0.5;0.75;2.25;0.25;0.5;-0.219238;0.03125;0.985352;-0.42;-0.14;0.77;379.0;-0.138089;-0.024808;7.75;3.0;3.75;1.5;0.5;0.25;0.5;0.0;4.0;2.5;0.75;0.25;0.25;1.0;1.0;0.25;-0.259277;0.023926;0.969727;-1.19;-2.03;0.77;321.0;-0.100887;0.065341
77.78;5.0;7.5;4.0;4.75;1.0;1.0;0.0;0.25;3.0;2.25;0.75;0.25;0.75;2.0;0.25;0.5;-0.225098;0.025391;0.988281;-0.42;-0.35;0.77;377.0;-0.148979;-0.022679;7.5;3.0;3.75;1.5;1.0;0.25;0.5;0.0;3.75;2.25;0.75;0.25;0.0;0.75;1.0;0.25;-0.254395;0.036621;0.966309;-1.33;-1.89;0.7;313.0;-0.11166;0.065626
77.79;5.5;7.5;4.0;5.0;1.0;0.75;0.0;0.25;3.0;2.25;0.75;0.25;0.75;2.0;0.25;0.5;-0.224121;0.029297;0.983887;-0.35;-0.07;0.84;383.0;-0.153795;-0.020375;8.0;3.25;3.75;1.5;1.0;0.25;0.5;0.0;3.5;2.0;0.75;0.25;0.25;0.75;1.0;0.5;-0.259277;0.030762;0.972168;-1.12;-1.82;0.91;318.0;-0.122265;0.056563
77.8;5.5;7.75;4.0;5.0;0.75;0.75;0.0;0.25;2.75;2.0;1.0;0.25;0.75;2.0;0.25;0.5;-0.223633;0.02832;0.983398;-0.0;0.56;0.98;379.0;-0.15973;-0.026125;8.0;3.0;3.5;1.5;1.0;0.25;0.5;0.0;3.5;1.75;0.75;0.25;0.25;0.75;1.0;0.25;-0.255859;0.026367;0.969238;-0.91;-1.54;0.98;308.0;-0.124103;0.059772
77.81;6.0;8.5;4.0;5.0;0.75;0.75;0.0;0.25;2.75;2.0;1.25;0.25;0.5;2.0;0.25;0.5;-0.22168;0.028809;0.984863;-0.07;0.49;0.91;393.0;-0.16735;-0.024919;7.75;3.5;3.75;1.5;0.75;0.25;0.5;0.25;3.25;2.0;0.75;0.25;0.0;0.25;1.0;0.25;-0.259766;0.03125;0.970703;-0.91;-1.61;0.98;307.0;-0.137638;0.049516
77.82;6.25;8.5;4.0;5.0;0.75;1.0;0.0;0.0;3.0;2.0;1.0;0.5;0.5;1.75;0.25;0.75;-0.21875;0.021484;0.981445;-0.07;0.42;0.91;397.0;-0.168252;-0.022853;8.0;3.5;3.75;1.5;0.75;0.25;0.25;0.25;3.25;2.0;0.75;0.5;0.0;1.25;0.5;0.0;-0.250977;0.03125;0.970703;-0.77;-1.68;0.84;311.0;-0.135723;0.052286
77.83;6.0;7.75;4.0;5.0;0.75;1.0;0.0;0.0;2.75;1.75;1.0;0.5;0.5;1.75;0.25;0.5;-0.219238;0.026855;0.980957;-0.14;-0.0;0.77;379.0;-0.170681;-0.023297;8.25;3.25;3.75;1.5;0.75;0.25;0.25;0.0;3.0;1.75;0.5;0.25;0.0;1.0;0.5;0.0;-0.25293;0.026367;0.974609;-0.77;-1.89;0.91;292.0;-0.157391;0.062296
77.84;6.0;7.75;4.0;5.5;0.75;1.0;0.0;0.25;2.25;2.0;0.5;0.25;0.5;1.75;0.25;0.5;-0.22168;0.030273;0.986328;-0.21;-0.42;0.77;376.0;-0.184746;-0.032096;7.75;3.5;4.0;1.5;1.0;0.25;0.25;0.0;2.75;1.75;0.5;0.25;0.25;0.75;0.5;0.25;-0.253418;0.032227;0.967285;-0.7;-1.96;0.77;293.0;-0.15999;0.050095
77.85;6.25;7.75;4.0;5.5;0.75;1.0;0.0;0.25;2.25;2.0;0.5;0.25;0.5;2.0;0.25;0.5;-0.222656;0.029785;0.986328;-0.35;-0.21;0.84;381.0;-0.18273;-0.029772;7.75;3.5;4.0;1.5;1.0;0.25;0.25;0.0;2.75;1.5;0.5;0.25;0.0;0.75;0.25;0.25;-0.249512;0.032227;0.973145;-0.7;-1.89;0.84;285.0;-0.172409;0.055511
77.86;6.25;8.0;4.25;5.75;0.75;1.0;0.0;0.25;2.5;2.0;0.5;0.5;0.5;1.5;0.5;0.25;-0.222656;0.025391;0.986328;-0.28;-0.07;0.84;393.0;-0.183579;-0.032158;8.25;3.5;4.0;1.5;1.0;0.25;0.25;0.0;2.25;1.5;0.5;0.25;0.0;0.75;0.5;0.25;-0.252441;0.03125;0.970215;-0.56;-1.54;0.91;286.0;-0.181871;0.049727
77.87;6.75;8.75;4.25;5.5;0.75;1.0;0.0;0.25;2.0;1.5;0.25;0.25;0.5;1.25;0.25;0.5;-0.220215;0.027832;0.984863;0.28;0.63;1.05;381.0;-0.217248;-0.037767;8.0;3.75;4.0;1.75;0.75;0.25;0.25;0.0;2.25;1.25;0.5;0.25;0.0;0.5;0.5;0.0;-0.255371;0.02832;0.976074;-0.56;-1.33;0.98;280.0;-0.195592;0.04483
