Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
83.54;5.0;1.75;3.0;1.75;2.25;5.0;0.5;5.0;5.0;0.5;2.25;3.25;4.75;4.25;1.25;1.25;-0.180664;0.040527;0.995117;1.05;2.52;-0.14;556.0;0.012561;-0.098244;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.106445;0.399902;0.712891;-11.69;-120.75;145.809998;5.0;0.0;0.0
83.55;4.0;1.25;2.75;1.5;2.25;4.75;0.5;5.0;5.0;0.75;2.5;3.25;5.0;4.25;1.25;1.25;-0.180176;0.039551;0.99707;1.33;2.66;-0.35;539.0;0.032479;-0.102177;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.088867;0.316406;0.715332;-8.33;-123.970001;152.600006;5.0;0.0;0.0
83.56;3.75;0.75;2.5;1.25;2.0;4.75;0.5;5.0;5.25;0.75;2.5;3.75;5.0;4.5;1.25;1.25;-0.185059;0.037598;0.999512;1.4;3.43;-0.21;534.0;0.048465;-0.102362;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047363;0.180176;0.722168;-7.49;-125.160004;156.100006;3.0;0.0;0.0
83.57;3.0;0.5;1.75;1.0;1.5;4.75;0.5;5.0;5.25;1.25;2.75;4.0;5.25;4.5;1.25;1.75;-0.187988;0.04834;0.993652;1.4;3.64;-0.21;521.0;0.073776;-0.112187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.01123;-0.069824;0.714844;-14.7;-122.290001;155.259995;0.0;0.0;0.0
83.58;2.5;0.25;1.5;0.75;1.5;4.5;0.5;5.0;5.75;1.25;2.75;4.0;5.25;4.75;1.5;1.75;-0.19873;0.025879;0.992676;0.84;4.55;-0.21;516.0;0.092704;-0.107132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.020996;-0.212891;0.721191;-28.700001;-117.040001;149.729996;0.0;0.0;0.0
83.59;1.5;0.25;1.5;0.5;1.25;4.25;0.5;5.0;6.0;1.75;3.0;4.0;5.0;5.5;1.75;1.75;-0.204102;0.062988;0.987793;0.42;4.69;-0.28;516.0;0.1177;-0.101126;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.010742;-0.29541;0.830566;-43.959999;-112.139999;140.910004;3.0;0.0;0.0
83.6;1.25;0.0;1.0;0.25;1.25;4.0;0.75;5.0;6.0;2.0;3.25;4.5;4.75;5.75;1.75;1.75;-0.182129;0.024414;0.999512;0.63;5.11;-0.28;514.0;0.134749;-0.09819;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018066;-0.335449;0.976074;-59.639999;-111.300003;130.130005;5.0;0.0;0.0
83.61;0.5;0.25;0.5;0.25;1.0;3.25;0.75;5.0;6.0;2.5;3.5;4.75;4.75;6.0;2.0;2.0;-0.033691;-0.154785;0.991211;0.63;5.04;-0.84;508.0;0.157961;-0.100793;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039551;-0.344727;1.139648;-75.529999;-115.43;118.93;5.0;0.0;0.0
83.62;0.25;0.25;0.25;0.0;0.75;3.0;0.75;4.75;7.25;2.75;4.0;5.0;6.25;6.25;2.0;2.25;-0.18457;0.033203;0.988281;1.33;6.58;-0.35;536.0;0.177125;-0.096694;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03125;-0.189941;1.326172;-95.199997;-132.369995;107.730003;3.0;0.0;0.0
83.63;0.25;0.0;0.0;0.0;0.5;3.0;0.75;4.75;8.0;3.25;4.0;5.0;6.25;7.0;2.25;2.25;-0.17334;0.054199;1.000488;1.82;7.77;-0.7;554.0;0.190246;-0.085899;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.063965;-0.053711;1.293457;-106.68;-143.009995;106.540001;3.0;0.0;0.0
83.64;0.25;0.25;0.25;0.0;0.25;2.5;0.75;4.75;8.0;3.25;4.75;5.5;6.25;7.25;2.25;2.25;-0.19873;0.040527;0.999512;2.17;9.1;-1.05;567.0;0.191982;-0.085636;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.227051;0.10498;1.196289;-120.190002;-147.770004;111.510002;3.0;0.0;0.0
83.65;0.25;0.25;0.25;0.25;0.0;1.75;0.75;4.75;7.5;3.25;5.25;5.25;6.25;7.25;2.25;2.25;-0.197754;0.057129;0.986328;2.94;10.22;-1.47;554.0;0.196093;-0.088038;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.375488;0.312988;1.09375;-137.199997;-141.680008;122.639999;3.0;0.0;0.0
83.66;0.25;0.25;0.25;0.25;0.0;1.25;0.75;4.5;7.0;3.75;5.25;5.5;6.75;7.5;2.25;2.25;-0.181152;0.018066;1.021484;4.2;11.13;-2.24;552.0;0.201839;-0.090038;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.537109;0.624023;1.057617;-150.779999;-127.75;143.080002;3.0;0.0;0.0
83.67;0.25;0.25;0.25;0.25;0.0;0.75;0.75;4.5;7.0;3.75;5.0;5.5;6.75;8.0;2.5;2.5;-0.20752;-0.033203;1.047852;5.04;11.97;-2.52;552.0;0.208792;-0.086244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.738281;0.993164;1.223633;-160.089996;-113.470001;172.059998;0.0;0.0;0.0
83.68;0.25;0.0;0.25;0.25;0.0;0.75;0.75;4.25;7.25;4.0;5.25;6.25;7.0;8.25;2.75;2.75;-0.205078;0.217773;0.859863;4.34;13.02;-2.1;573.0;0.215716;-0.085023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.009277;1.290527;1.399414;-163.309998;-107.099998;207.830002;0.0;0.0;0.0
83.69;0.0;0.25;0.25;0.25;0.0;0.5;0.5;3.75;7.75;4.0;5.25;6.25;7.0;8.25;2.75;2.75;-0.227539;-0.027344;1.044434;4.97;15.05;-3.22;564.0;0.222799;-0.078674;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.537109;1.489746;1.331055;-172.479996;-104.019997;258.160004;3.0;0.0;0.0
83.7;0.25;0.0;0.25;0.25;0.0;0.25;0.5;3.25;7.75;4.25;5.5;6.25;6.75;8.25;2.75;2.75;-0.136719;-0.044922;1.066406;6.02;16.24;-3.08;557.0;0.228365;-0.069445;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-1.79541;1.559082;1.313477;-177.660004;-100.519997;280.209991;5.0;0.0;0.0
83.71;0.25;0.0;0.25;0.0;0.0;0.25;0.5;2.75;7.75;4.25;6.0;6.0;7.0;8.25;2.75;2.75;-0.225098;0.081543;0.987793;5.32;17.780001;-2.45;550.0;0.234652;-0.064698;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.030762;1.612305;1.092285;-177.869995;-100.379997;290.570007;5.0;0.0;0.0
83.72;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.5;7.75;4.25;6.0;6.0;6.75;8.5;2.75;2.75;-0.166504;0.03418;0.976074;6.37;21.700001;-3.15;536.0;0.245019;-0.063518;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-2.220215;1.688965;0.89209;-167.229996;-99.050003;291.410004;5.0;0.0;0.0
83.73;0.25;0.0;0.0;0.0;0.0;0.0;0.25;1.75;7.75;4.5;6.0;6.25;7.5;8.75;2.75;2.75;-0.236816;0.051758;0.989746;6.44;25.27;-3.43;539.0;0.249285;-0.058596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.374512;0.91748;1.365723;-191.729996;-47.740002;249.830002;0.0;0.0;0.0
83.74;0.25;0.0;0.0;0.0;0.0;0.25;0.25;1.5;7.75;4.5;6.0;6.25;7.75;8.75;3.0;2.75;-0.150391;0.026855;0.983887;7.21;30.52;-3.57;543.0;0.249584;-0.059087;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.359863;1.363281;-0.714355;-84.349998;-6.86;206.919998;3.0;0.0;0.0
83.75;0.25;0.0;0.0;0.0;0.0;0.25;0.25;1.25;7.5;4.5;6.0;6.0;7.75;8.75;3.0;2.75;-0.258301;0.08252;0.986816;9.8;45.43;-2.87;532.0;0.251819;-0.057444;0.0;1.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.504395;0.819824;0.13916;-34.369999;30.940001;101.779999;16.0;0.0;0.0
83.76;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;7.25;4.5;6.0;6.0;7.0;8.75;3.0;2.75;-0.166992;-0.02002;1.049805;10.71;58.52;-3.92;506.0;0.261507;-0.051744;0.0;2.75;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.645508;-0.029297;-0.643555;8.33;31.57;21.84;37.0;0.0;0.0
83.77;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.5;7.25;4.25;6.0;6.25;7.0;8.5;3.0;2.75;-0.288574;0.058594;1.039551;10.01;72.169998;-3.85;503.0;0.26043;-0.053347;1.25;6.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.864258;0.541016;-1.202637;11.62;53.689999;-107.379997;83.0;-0.40514;-0.12362
83.78;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.25;7.25;4.0;5.75;6.0;7.0;8.0;2.75;2.75;-0.22168;0.02002;0.959961;11.41;87.57;-4.83;485.0;0.257209;-0.050417;3.5;13.75;0.25;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.610352;1.824219;2.256348;18.969999;177.240005;-136.919998;205.0;-0.39681;-0.116169
83.79;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;5.75;4.0;5.75;6.0;6.75;7.75;2.5;2.75;-0.19873;0.015137;0.929688;14.91;84.419998;-7.07;446.0;0.266293;-0.061497;7.5;19.0;0.25;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.558105;2.416016;2.424316;102.129997;202.020004;-46.41;327.0;-0.392942;-0.101106
83.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;4.0;6.0;6.0;6.5;7.75;2.5;2.75;-0.060059;-0.089355;0.947754;15.33;82.529999;-6.93;447.0;0.269245;-0.055649;6.25;19.25;0.75;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.222168;-0.600098;1.358887;10.15;120.82;8.26;364.0;-0.377302;-0.121198
83.81;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;5.25;4.0;6.0;6.25;6.25;7.5;2.5;2.75;-0.541016;0.11377;1.097168;20.16;87.709999;-5.04;442.0;0.26344;-0.068913;4.25;5.25;0.0;7.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.452637;0.123047;1.230469;14.14;132.440002;4.55;197.0;-0.348523;-0.128347
83.82;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;4.75;3.75;5.75;6.25;6.25;7.25;2.5;2.75;-0.373047;-0.01416;1.063965;36.610001;119.770004;-8.68;430.0;0.258765;-0.075353;7.5;15.5;0.0;8.0;0.0;2.25;0.0;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.378418;0.267578;1.424316;-42.77;121.029999;-1.26;385.0;-0.341268;-0.139789
83.83;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;3.75;3.25;5.75;6.25;6.0;7.0;2.25;2.75;-0.312988;0.121582;1.133789;43.540001;142.729996;-9.94;402.0;0.257678;-0.088909;5.75;21.75;1.0;7.75;0.0;3.0;0.0;2.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.175781;0.194336;1.049316;-45.849998;83.650002;-2.45;463.0;-0.331739;-0.159074
83.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.0;2.75;5.25;6.5;4.75;6.25;2.0;2.75;-0.416016;0.245117;1.119141;58.029999;172.059998;-16.17;356.0;0.265428;-0.09652;7.5;20.5;2.25;8.25;0.0;4.25;0.0;3.25;0.0;0.25;0.0;0.5;1.5;0.0;0.0;0.25;-0.224121;0.144531;0.975586;-57.049999;76.300003;-5.46;547.0;-0.291926;-0.161702
83.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.5;5.0;6.25;5.0;5.75;1.75;2.75;-0.417969;0.366211;1.037109;73.150002;199.639999;-28.07;301.0;0.267755;-0.135951;7.0;19.0;3.0;8.5;0.0;6.25;0.0;4.0;0.0;0.5;0.25;1.25;2.5;0.0;0.0;0.25;-0.262207;0.091309;1.078125;-68.459999;75.32;-6.93;598.0;-0.256383;-0.175216
83.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.75;3.5;6.0;4.25;4.5;1.5;2.25;-0.679688;0.623535;1.693848;109.830002;234.570007;-49.490002;245.0;0.265697;-0.152394;7.75;17.0;3.0;8.0;0.0;6.5;0.0;4.75;0.0;0.5;0.25;1.25;3.25;0.0;0.0;0.5;-0.263184;0.111816;1.049805;-66.220001;60.130001;-5.46;604.0;-0.240749;-0.17968
83.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;1.75;5.25;2.5;3.75;0.75;2.0;-0.610352;0.675781;1.031738;162.820007;262.149994;-72.519997;173.0;0.269574;-0.151329;6.75;15.0;2.75;7.5;0.25;6.5;0.0;5.0;0.0;0.75;0.25;1.75;3.75;0.0;0.0;0.5;-0.285156;0.146973;1.100586;-66.919998;41.509998;-6.37;584.0;-0.218624;-0.189171
83.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;1.0;4.25;1.5;2.5;0.75;2.0;-0.317383;0.559082;2.452148;256.130005;307.019989;-83.160004;132.0;0.272388;-0.14784;6.0;13.5;2.75;7.75;0.25;6.5;0.0;4.75;0.0;1.0;0.5;2.75;4.0;0.0;0.0;1.25;-0.248535;0.043457;1.091797;-35.0;10.22;-6.02;584.0;-0.193807;-0.195379
83.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.5;2.25;0.5;1.5;0.5;1.5;-0.193359;0.163086;3.083984;326.549988;289.029999;-73.5;75.0;0.283723;-0.121958;5.5;12.0;2.75;7.0;0.25;6.25;0.0;5.0;0.0;1.25;0.75;3.0;5.0;0.5;0.5;1.75;-0.277832;0.027832;1.007324;-20.23;1.12;-6.58;587.0;-0.158088;-0.199274
83.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;1.0;0.25;1.0;0.5;1.0;0.20459;0.223145;2.754883;361.970001;234.919998;-86.309998;47.0;0.0;0.0;5.5;11.25;3.0;7.0;0.5;6.0;0.0;5.0;0.25;2.0;1.5;3.0;5.75;0.75;0.75;2.0;-0.253418;0.053711;0.993164;-15.68;-1.19;-6.72;616.0;-0.132278;-0.190401
83.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;0.25;0.75;0.25;0.25;0.799805;0.433105;2.714844;385.070007;179.690002;-128.169998;28.0;0.0;0.0;5.75;10.25;3.0;6.0;0.5;5.75;0.0;4.25;0.25;2.0;1.75;3.25;4.5;1.25;1.0;2.0;-0.233398;0.049805;1.010254;-12.74;-1.61;-6.79;583.0;-0.123612;-0.175139
83.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.75;0.25;0.25;1.051758;-0.064941;3.131348;442.190002;112.980003;-158.479996;29.0;0.0;0.0;4.25;7.75;2.75;5.75;0.5;4.75;0.0;4.0;0.5;3.0;1.75;3.25;3.5;2.0;0.75;2.25;-0.249023;0.049316;1.005859;-10.43;-0.7;-6.16;530.0;-0.088529;-0.165005
83.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.25;0.25;1.094727;-0.544922;2.137695;453.809998;45.220001;-182.699997;21.0;0.0;0.0;4.5;7.75;2.5;4.0;0.5;3.75;0.0;3.75;0.5;3.0;2.25;3.0;4.0;3.0;1.0;2.5;-0.233887;0.037598;0.976562;-9.1;0.07;-5.53;514.0;-0.062914;-0.153447
83.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.5;0.25;0.25;1.276367;-1.06543;1.385742;340.899994;-32.759998;-219.029999;26.0;0.0;0.0;3.75;6.75;2.25;3.25;0.5;3.25;0.0;3.5;1.5;3.5;2.5;3.25;4.0;3.5;1.25;2.5;-0.248535;0.035645;0.987305;-7.49;0.84;-4.69;507.0;-0.021715;-0.137055
83.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.25;0.25;0.25;0.25;1.286621;-1.11084;1.026367;247.309998;-86.870003;-227.710007;18.0;0.0;0.0;3.5;5.75;2.0;3.0;0.5;3.25;0.0;3.5;1.75;3.75;2.75;3.25;4.0;3.75;1.25;2.5;-0.233398;0.026855;0.982422;-6.02;1.89;-3.5;499.0;-0.001568;-0.13304
83.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.25;1.443848;-1.03125;0.960449;162.610001;-149.240005;-231.490005;10.0;0.0;0.0;2.75;5.5;2.0;3.25;0.5;3.0;0.0;3.5;2.0;3.75;3.0;3.25;4.0;3.75;1.5;2.5;-0.239746;0.049316;0.987305;-4.83;2.38;-2.24;498.0;0.012083;-0.133396
83.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;1.151367;-0.885254;0.883789;90.860001;-205.940002;-246.820007;6.0;0.0;0.0;2.25;5.25;2.0;3.0;0.5;2.75;0.0;3.25;2.0;4.0;3.25;3.25;4.0;3.75;2.0;2.25;-0.261719;0.050293;0.987305;-4.06;1.89;-1.54;489.0;0.028299;-0.130027
83.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.399414;-0.507812;0.950195;53.760002;-219.869995;-259.630005;11.0;0.0;0.0;2.25;5.0;2.0;3.0;0.5;2.5;0.0;3.25;2.5;4.0;3.0;3.0;4.0;4.0;1.5;2.25;-0.206055;0.052734;0.982422;-3.64;1.26;-0.98;482.0;0.030217;-0.121131
83.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.38623;-0.37793;1.140137;56.700001;-227.149994;-259.420013;9.0;0.0;0.0;2.5;4.5;2.0;2.75;0.5;2.5;0.0;3.0;2.5;4.25;3.0;3.0;3.75;4.0;1.5;2.5;-0.242188;0.035645;0.977051;-3.22;0.77;-0.84;474.0;0.036359;-0.114049
84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.453125;-0.396973;0.827148;70.559998;-230.790009;-254.380005;3.0;0.0;0.0;2.0;4.25;2.0;2.5;0.5;2.25;0.0;3.0;2.5;4.0;2.75;3.0;3.5;4.0;1.5;2.5;-0.231445;0.040039;0.974609;-2.73;0.07;-0.49;452.0;0.044596;-0.114064
84.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.269043;-0.431641;0.931641;79.239998;-230.369995;-242.550003;6.0;0.0;0.0;2.0;4.0;1.75;2.75;0.5;2.5;0.0;3.0;2.25;4.0;2.75;3.0;3.5;4.0;1.75;2.5;-0.249512;0.034668;0.980957;-2.17;-0.49;-0.21;452.0;0.046392;-0.119801
84.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.21582;-0.51123;1.020996;78.959999;-228.270004;-229.180008;3.0;0.0;0.0;2.25;4.25;1.75;2.75;0.5;2.5;0.0;3.0;2.25;4.0;3.0;3.0;3.75;4.0;1.5;2.25;-0.233398;0.036133;0.978516;-1.96;-0.77;-0.0;458.0;0.039547;-0.119986
84.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.165039;-0.59668;1.115234;72.660004;-228.059998;-212.729996;3.0;0.0;0.0;2.25;4.5;1.75;3.0;0.5;2.5;0.0;3.0;2.5;4.25;3.0;2.75;3.75;4.25;1.5;2.5;-0.241211;0.037598;0.97998;-1.96;-0.91;0.28;471.0;0.039701;-0.114864
84.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.09668;-0.668457;1.193848;58.52;-230.440002;-197.610001;3.0;0.0;0.0;2.25;4.5;1.75;3.0;0.5;2.5;0.0;3.25;2.5;4.25;3.0;3.0;3.75;4.25;1.5;2.5;-0.243652;0.040039;0.97998;-1.82;-0.77;0.49;478.0;0.040262;-0.118365
84.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.020996;-0.68457;1.237305;43.82;-232.960007;-185.850006;3.0;0.0;0.0;2.5;4.0;1.5;3.0;0.5;3.0;0.0;3.25;3.0;4.25;3.25;3.25;3.75;4.25;1.75;2.5;-0.241699;0.038574;0.976074;-1.61;-0.56;0.49;494.0;0.049262;-0.114844
84.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.101074;-0.685547;1.39209;32.549999;-239.119995;-176.399994;6.0;0.0;0.0;2.0;4.0;1.5;3.0;0.75;3.0;0.0;3.25;3.0;4.25;3.25;3.25;4.0;4.25;1.75;2.5;-0.241699;0.043945;0.983887;-1.61;-0.35;0.56;494.0;0.053957;-0.117989
84.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.162109;-0.69873;1.459473;30.799999;-245.559998;-175.910004;3.0;0.0;0.0;2.0;4.0;1.75;2.75;0.75;2.75;0.0;3.25;3.0;4.5;3.25;3.25;4.0;4.25;1.5;2.5;-0.241211;0.041016;0.984375;-1.82;-0.07;0.42;491.0;0.054321;-0.114267
84.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.228027;-0.714355;1.47998;33.18;-253.540009;-179.339996;0.0;0.0;0.0;1.5;3.75;1.75;2.75;0.75;3.0;0.0;3.25;3.25;4.75;3.25;3.5;4.0;4.25;1.75;2.75;-0.232422;0.04248;0.983887;-2.17;-0.21;0.49;500.0;0.066972;-0.115132
84.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.299805;-0.724609;1.45166;40.18;-259.48999;-184.029999;3.0;0.0;0.0;1.5;3.5;1.5;2.75;0.75;3.0;0.0;3.5;3.25;4.75;3.5;3.5;4.0;4.25;2.0;2.75;-0.244141;0.042969;0.982422;-2.38;-0.28;0.14;504.0;0.073591;-0.118218
84.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.393555;-0.77832;1.406738;49.349998;-259.559998;-189.419998;0.0;0.0;0.0;1.5;3.5;1.5;2.75;0.75;3.0;0.0;3.5;3.75;4.75;3.5;3.5;4.0;4.5;2.0;2.75;-0.237305;0.038574;0.978027;-2.31;-0.35;0.07;513.0;0.077672;-0.111409
84.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.50293;-0.897949;1.354004;56.279999;-253.540009;-196.210007;0.0;0.0;0.0;1.25;3.5;1.5;2.75;0.75;3.0;0.0;3.5;3.75;5.0;3.75;3.5;4.25;4.75;2.25;2.75;-0.236816;0.037109;0.980957;-2.31;0.0;-0.07;524.0;0.085669;-0.111806
84.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.603027;-1.021973;1.339844;58.099998;-243.949997;-207.479996;0.0;0.0;0.0;1.25;3.25;1.5;2.5;0.75;3.0;0.0;3.5;4.0;5.25;4.0;3.5;4.25;5.25;2.25;2.75;-0.203125;0.038086;0.990723;-2.1;0.21;-0.28;532.0;0.095733;-0.104875
84.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.741211;-1.130859;1.365234;56.630001;-233.940002;-225.889999;0.0;0.0;0.0;1.0;2.75;1.5;2.25;0.75;2.5;0.0;3.5;4.0;5.75;4.0;4.0;4.5;5.25;2.25;3.0;-0.256836;0.032227;0.986328;-2.1;1.05;-0.35;531.0;0.112035;-0.105297
