Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
89.62;0.75;0.5;0.75;1.5;0.0;0.75;0.0;1.0;0.0;0.0;0.75;4.75;4.75;3.5;0.0;0.25;-0.23877;0.064453;0.959961;-3.5;1.75;-0.91;160.0;0.097574;-0.214591;0.0;0.0;0.0;0.0;0.0;1.0;0.0;5.5;0.25;1.25;6.25;7.75;11.25;4.75;0.5;4.5;-0.242188;0.033691;0.973145;1.75;0.14;0.42;358.0;0.181621;-0.262582
89.63;1.0;0.25;0.25;1.5;0.0;0.5;0.0;0.75;0.0;0.0;0.75;5.0;4.75;3.5;0.0;0.5;-0.239258;0.068359;0.956055;-3.36;1.68;-0.84;154.0;0.117474;-0.217237;0.0;0.0;0.0;0.0;0.0;1.25;0.0;5.5;0.25;1.5;6.25;7.75;11.25;4.25;0.5;4.5;-0.251953;0.050781;0.968262;1.75;0.14;0.21;359.0;0.17755;-0.265061
89.64;1.0;0.25;0.25;1.25;0.0;0.25;0.0;0.75;0.0;0.0;0.5;4.75;4.75;3.5;0.0;0.5;-0.242188;0.0625;0.961914;-3.43;1.82;-0.91;145.0;0.12511;-0.216589;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.5;0.25;1.75;6.25;8.5;12.0;4.25;0.25;4.5;-0.24707;0.036133;0.962402;1.68;0.14;-0.42;364.0;0.183133;-0.267576
89.65;1.0;0.5;0.5;1.25;0.0;0.25;0.0;0.75;0.0;0.0;0.5;5.0;4.25;3.25;0.0;0.5;-0.236328;0.065918;0.959473;-3.29;1.47;-0.77;146.0;0.108306;-0.210884;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.5;0.25;1.5;6.25;8.5;11.75;4.25;0.25;4.5;-0.248535;0.049805;0.95752;1.82;0.14;-0.7;360.0;0.182854;-0.268589
89.66;0.5;0.5;0.25;1.0;0.0;0.25;0.0;0.75;0.0;0.0;1.5;4.75;4.5;3.25;0.0;0.75;-0.237793;0.062988;0.958496;-3.15;1.33;-0.7;147.0;0.143868;-0.221897;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.5;0.25;1.0;6.5;8.5;12.25;4.25;0.5;4.5;-0.251953;0.055176;0.959473;1.82;0.0;-0.91;364.0;0.183662;-0.272464
89.67;0.5;0.5;0.25;1.25;0.0;0.25;0.0;0.75;0.0;0.25;1.5;4.75;4.25;3.75;0.0;0.5;-0.239746;0.067871;0.958984;-3.15;1.26;-0.63;152.0;0.143139;-0.204808;0.0;0.0;0.0;0.0;0.0;0.625;0.0;5.5;0.125;0.875;6.375;8.625;12.25;4.125;0.5;4.5;-0.252197;0.046631000000000006;0.963379;1.7850000000000001;0.07;-1.19;361.5;0.18152000000000001;-0.277235
89.68;0.75;0.25;0.5;1.5;0.0;0.5;0.0;0.5;0.0;0.25;1.5;4.75;4.25;3.25;0.0;0.5;-0.244141;0.071777;0.954102;-3.22;1.19;-0.63;152.0;0.122122;-0.20273;0.0;0.0;0.0;0.0;0.0;0.75;0.0;5.5;0.0;0.75;6.25;8.75;12.25;4.0;0.5;4.5;-0.252441;0.038086;0.967285;1.75;0.14;-1.47;359.0;0.179378;-0.282006
89.69;0.5;0.25;0.5;1.5;0.0;0.5;0.0;0.5;0.0;0.0;1.5;4.5;3.75;3.75;0.0;0.5;-0.244141;0.067383;0.959473;-3.22;1.19;-0.63;145.0;0.132843;-0.194048;0.0;0.0;0.0;0.0;0.0;0.75;0.0;5.5;0.25;1.0;6.5;9.0;12.25;4.5;0.5;4.5;-0.248535;0.063965;0.966309;1.19;0.49;-1.61;372.0;0.18299;-0.270565
89.7;0.5;0.75;0.75;1.25;0.0;0.5;0.0;0.5;0.0;0.25;1.75;4.75;3.75;4.25;0.0;0.25;-0.243164;0.064453;0.961426;-3.29;1.19;-0.7;158.0;0.128205;-0.176244;0.0;0.0;0.0;0.0;0.0;0.75;0.0;5.0;0.25;1.75;6.75;9.25;12.25;3.5;0.75;4.5;-0.251465;0.057129;0.974609;-0.7;1.89;-2.8;372.0;0.184644;-0.269363
89.71;0.5;0.25;0.75;1.25;0.0;0.25;0.0;0.5;0.0;0.25;2.0;4.5;4.0;5.25;0.0;0.5;-0.239746;0.072266;0.953125;-3.15;1.33;-0.84;162.0;0.159983;-0.161267;0.0;0.0;0.0;0.0;0.0;0.75;0.0;4.75;0.25;1.75;7.0;9.0;12.25;4.0;0.75;4.5;-0.243652;0.045898;0.977051;-0.7;2.38;-3.92;372.0;0.188633;-0.262963
89.72;0.5;0.5;0.5;1.25;0.25;0.0;0.0;0.75;0.0;0.25;2.0;4.5;4.0;4.75;0.0;0.25;-0.242676;0.061523;0.958984;-3.08;1.33;-0.77;160.0;0.149116;-0.17126;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.25;0.0;1.75;7.0;9.0;11.75;4.25;0.75;4.5;-0.256348;0.05957;0.964844;-0.91;2.73;-3.92;359.0;0.195147;-0.260487
89.73;0.25;0.5;0.5;1.0;0.25;0.25;0.0;0.5;0.25;0.25;2.5;4.25;3.75;4.75;0.0;0.5;-0.234863;0.063965;0.963867;-3.22;1.26;-0.77;159.0;0.166272;-0.158107;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.75;0.25;1.75;7.0;9.0;11.5;4.5;0.75;4.5;-0.242188;0.067871;0.962402;-1.61;3.15;-3.92;353.0;0.202831;-0.250623
89.74;0.25;0.25;0.5;1.5;0.25;0.5;0.0;0.5;0.0;0.25;2.75;4.25;3.75;4.75;0.0;0.5;-0.241211;0.061035;0.952148;-3.08;1.19;-0.77;164.0;0.155254;-0.168162;0.0;0.0;0.0;0.0;0.0;0.5;0.0;3.5;0.25;1.75;7.25;9.0;11.25;4.5;0.75;4.5;-0.255859;0.072266;0.971191;-1.4;3.78;-5.6;352.0;0.202794;-0.247557
89.75;0.5;0.5;0.5;1.5;0.25;0.25;0.0;0.5;0.0;0.5;2.0;4.5;3.75;5.25;0.0;0.5;-0.233887;0.066406;0.96582;-3.15;1.05;-0.7;167.0;0.15015;-0.156399;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.75;0.25;2.0;7.25;8.75;11.25;4.75;1.0;4.5;-0.254883;0.030762;0.965332;0.77;4.62;-8.96;345.0;0.21371;-0.237857
89.76;0.75;0.5;0.75;1.5;0.25;0.0;0.0;0.5;0.0;0.25;1.75;4.5;3.5;5.25;0.0;0.75;-0.237305;0.068359;0.962402;-3.08;0.84;-0.63;164.0;0.140143;-0.14892;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.75;0.5;2.0;7.25;8.75;11.25;4.75;1.25;4.5;-0.256836;0.059082;0.968262;0.77;4.34;-9.73;350.0;0.215273;-0.232858
89.77;1.0;0.5;0.75;1.25;0.25;0.25;0.0;0.5;0.0;0.0;2.0;4.75;4.0;5.25;0.0;0.75;-0.245605;0.066895;0.960938;-3.01;1.05;-0.7;172.0;0.136456;-0.157128;0.0;0.0;0.0;0.0;0.0;0.5;0.0;2.5;0.5;3.5;8.25;9.0;11.0;5.0;1.0;4.5;-0.233887;0.098145;0.961426;1.54;4.06;-13.79;370.0;0.216095;-0.216668
89.78;1.0;0.75;1.0;1.25;0.25;0.5;0.0;0.5;0.0;0.5;2.75;4.75;4.0;5.25;0.0;0.75;-0.242188;0.063965;0.962891;-2.87;1.12;-0.7;189.0;0.127912;-0.149064;0.0;0.0;0.0;0.0;0.0;0.5;0.0;2.5;0.75;3.25;8.5;8.75;11.25;5.0;1.0;4.25;-0.243164;0.108887;1.018555;4.83;4.62;-22.889999;372.0;0.21569;-0.214546
89.79;0.75;0.75;1.0;1.5;0.0;0.5;0.0;0.5;0.0;0.25;2.5;4.5;3.25;5.0;0.0;1.0;-0.243652;0.064941;0.960449;-2.59;1.05;-0.56;175.0;0.126006;-0.151821;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;0.75;2.75;8.5;8.5;11.25;5.25;0.75;4.5;-0.29541;0.123535;0.973145;7.07;3.57;-31.92;357.0;0.222099;-0.213085
89.8;1.0;0.75;1.0;1.5;0.0;0.25;0.0;0.5;0.0;0.0;2.25;4.5;3.5;5.25;0.0;1.0;-0.237793;0.061035;0.961914;-2.59;0.98;-0.56;174.0;0.123778;-0.150017;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.0;3.25;8.25;8.75;11.0;5.0;0.75;4.5;-0.258789;0.061035;0.960938;9.73;3.43;-39.689999;358.0;0.223863;-0.206171
89.81;1.0;1.0;1.0;1.75;0.0;0.0;0.0;0.5;0.0;0.5;2.0;4.75;3.75;4.75;0.0;1.0;-0.234375;0.061523;0.958984;-2.24;1.12;-0.63;178.0;0.113469;-0.156375;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.0;3.25;8.25;8.75;11.25;5.0;1.25;4.5;-0.277344;0.137207;1.021973;10.15;1.82;-44.799999;364.0;0.225832;-0.205952
89.82;1.0;1.0;0.75;1.5;0.0;0.0;0.0;0.5;0.0;0.25;2.25;4.25;3.75;5.0;0.0;0.75;-0.240723;0.060547;0.962402;-2.17;1.12;-0.63;170.0;0.122976;-0.152936;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;1.25;3.25;8.25;8.5;11.25;5.25;1.0;4.5;-0.216309;0.083984;0.970215;10.78;1.68;-46.41;358.0;0.230224;-0.197263
89.83;1.0;0.5;0.75;1.5;0.0;0.25;0.0;0.5;0.0;0.25;2.5;4.5;3.75;5.0;0.0;0.75;-0.243164;0.064941;0.957031;-1.96;1.12;-0.49;173.0;0.13376;-0.155573;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;0.75;3.25;8.25;8.75;11.25;5.0;1.0;4.5;-0.237305;0.039062;0.927246;11.34;0.91;-47.110001;362.0;0.222397;-0.211975
89.84;1.25;0.5;0.75;1.5;0.0;0.5;0.0;0.5;0.0;0.75;2.25;4.25;3.75;5.25;0.0;0.75;-0.241211;0.058105;0.95752;-1.82;0.98;-0.49;179.0;0.126975;-0.143949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.75;3.5;8.25;8.75;11.25;5.0;1.25;4.5;-0.246582;-0.025391;0.953613;11.9;0.28;-49.209999;364.0;0.225976;-0.209157
89.85;1.0;0.5;0.75;1.5;0.0;0.25;0.0;0.5;0.0;0.5;2.25;4.75;3.75;5.5;0.0;1.0;-0.242676;0.062988;0.962402;-1.75;0.84;-0.42;180.0;0.141843;-0.149478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.0;3.5;8.25;8.75;10.75;5.0;1.25;4.5;-0.289062;0.038574;0.982422;12.32;0.49;-49.630001;360.0;0.228882;-0.20129
89.86;1.0;0.5;0.75;1.5;0.25;0.0;0.0;0.5;0.25;0.0;2.5;4.25;3.5;4.75;0.0;1.0;-0.248535;0.061523;0.963379;-1.75;0.84;-0.42;169.0;0.131917;-0.146331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.25;3.75;8.5;8.5;10.75;5.0;1.25;4.5;-0.244629;0.040039;0.938965;11.97;-0.28;-49.139999;359.0;0.233555;-0.19157
89.87;0.75;0.5;0.5;1.5;0.0;0.25;0.0;0.5;0.25;0.5;2.75;4.25;3.5;4.75;0.0;0.75;-0.242188;0.062012;0.963867;-1.89;0.77;-0.42;169.0;0.146374;-0.150434;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;1.25;3.5;8.5;8.5;10.75;4.75;1.5;4.5;-0.269531;0.016113;0.990234;11.9;-0.98;-49.139999;359.0;0.231247;-0.1948
89.88;1.0;0.5;0.5;1.0;0.0;0.25;0.0;0.5;0.25;0.5;2.75;4.25;3.75;5.25;0.0;0.75;-0.245117;0.066406;0.960938;-1.89;0.77;-0.49;172.0;0.156808;-0.141694;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;1.25;3.5;8.25;8.75;10.75;5.0;1.5;4.5;-0.275391;0.05127;0.995605;11.41;-1.4;-47.32;358.0;0.234202;-0.192287
89.89;1.0;0.75;0.5;1.0;0.0;0.0;0.0;0.5;0.25;0.0;2.75;4.25;3.75;5.25;0.0;1.0;-0.245117;0.061035;0.952148;-1.82;0.98;-0.49;169.0;0.153657;-0.146668;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;1.5;3.5;8.5;8.5;10.75;5.0;1.5;4.5;-0.210449;-0.027832;0.917969;10.71;-2.59;-45.43;360.0;0.234487;-0.187647
89.9;0.75;0.5;0.75;1.25;0.0;0.25;0.0;0.5;0.0;0.25;2.5;4.5;4.0;4.5;0.0;0.75;-0.235352;0.06543;0.961426;-1.96;0.98;-0.56;166.0;0.140942;-0.1686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;4.0;8.25;8.25;10.25;5.25;1.75;4.5;-0.332031;0.078125;0.971191;9.45;-3.57;-42.349998;364.0;0.237788;-0.177001
89.91;0.75;0.5;0.75;1.0;0.0;0.25;0.0;0.5;0.25;0.5;2.75;5.0;4.0;4.5;0.0;0.75;-0.241699;0.063477;0.953125;-1.96;0.98;-0.56;176.0;0.152298;-0.160607;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.5;4.0;8.5;8.5;10.75;5.25;1.75;4.5;-0.32666;0.040039;1.006836;8.12;-4.27;-37.799999;378.0;0.2302;-0.187555
89.92;0.75;0.25;0.75;1.0;0.25;0.25;0.0;0.5;0.0;0.25;3.0;4.75;4.0;5.25;0.0;0.75;-0.244629;0.057617;0.959473;-1.96;1.05;-0.56;177.0;0.160346;-0.154641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.25;3.75;8.5;8.25;10.25;5.25;1.75;4.5;-0.253418;0.030762;0.976562;6.93;-4.83;-32.689999;365.0;0.233073;-0.188579
89.93;0.5;0.25;0.75;1.25;0.25;0.25;0.0;0.5;0.0;0.25;2.75;4.75;4.0;5.25;0.0;0.75;-0.235352;0.064941;0.955566;-2.1;0.98;-0.56;174.0;0.160625;-0.159322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.25;4.0;8.5;8.25;10.75;5.0;2.0;4.5;-0.284668;0.023926;0.997559;4.34;-4.9;-23.59;382.0;0.233343;-0.177602
89.94;0.5;0.5;0.75;1.0;0.25;0.5;0.0;0.75;0.0;0.5;2.75;5.0;3.5;5.25;0.0;1.0;-0.240234;0.060059;0.955078;-1.96;0.98;-0.63;181.0;0.155817;-0.157896;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.75;3.25;8.5;8.25;10.75;5.0;1.75;4.5;-0.246094;0.017578;0.943359;2.24;-4.27;-16.799999;371.0;0.229464;-0.189694
89.95;0.75;0.5;0.75;1.5;0.25;0.25;0.0;0.5;0.5;0.75;3.75;4.25;4.25;5.25;0.0;0.5;-0.240723;0.066895;0.959473;-2.03;1.05;-0.56;196.0;0.148708;-0.13701;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.5;3.25;8.5;8.25;10.25;5.25;1.5;4.5;-0.264648;0.005371;0.97168;1.12;-3.92;-12.04;364.0;0.229681;-0.189289
89.96;1.0;0.75;0.75;1.25;0.0;0.25;0.0;0.5;0.5;0.75;3.25;4.75;4.25;5.5;0.0;0.5;-0.244141;0.061035;0.960449;-2.03;1.05;-0.7;197.0;0.147393;-0.13704;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.875;1.375;3.375;8.5;8.375;10.25;5.375;1.5;4.5;-0.268066;-0.010498;0.964844;0.56;-3.465;-8.924999999999999;367.0;0.228952;-0.1905575
89.97;0.25;0.75;0.75;1.5;0.0;0.25;0.0;0.5;0.0;0.75;3.0;4.75;4.0;5.75;0.0;0.75;-0.245605;0.066406;0.958008;-2.1;1.12;-0.56;186.0;0.160749;-0.153907;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;1.25;3.5;8.5;8.5;10.25;5.5;1.5;4.5;-0.271484;-0.026367;0.958008;-0.0;-3.01;-5.81;370.0;0.228223;-0.191826
89.98;0.25;0.25;0.5;1.0;0.0;0.0;0.0;0.5;0.0;1.0;3.75;5.0;4.0;5.75;0.0;1.0;-0.244141;0.064941;0.958984;-1.96;1.4;-0.56;185.0;0.198092;-0.152265;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;1.5;3.5;8.25;8.25;10.75;5.25;1.5;4.5;-0.258301;0.038574;0.969238;-1.75;-2.66;1.47;371.0;0.227099;-0.192672
89.99;0.25;0.25;0.75;1.0;0.0;0.25;0.0;0.5;0.0;0.75;3.0;5.0;4.25;5.75;0.0;1.0;-0.243164;0.066895;0.961426;-1.96;1.33;-0.49;183.0;0.186024;-0.157659;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;2.25;4.0;8.5;8.25;10.0;5.25;1.5;4.5;-0.258789;0.041504;0.967285;-1.68;-1.4;1.54;380.0;0.228709;-0.175284
90.0;0.25;0.25;0.5;1.25;0.0;0.25;0.0;0.25;0.0;0.5;3.25;5.25;4.0;5.75;0.0;1.25;-0.240234;0.058594;0.960938;-1.75;1.12;-0.56;181.0;0.190671;-0.159324;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;1.5;4.25;8.5;8.5;10.0;5.25;1.5;4.5;-0.26123;0.043457;0.96582;-1.47;-0.98;1.54;376.0;0.228047;-0.184431
90.01;0.5;0.25;0.5;1.0;0.0;0.0;0.0;0.25;0.25;0.75;3.25;5.25;4.0;5.5;0.0;1.25;-0.240234;0.062988;0.959961;-1.61;1.19;-0.49;182.0;0.193318;-0.148011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.75;3.75;8.5;8.5;10.0;5.5;1.5;4.5;-0.267578;0.039551;0.962891;-1.4;-0.91;1.47;374.0;0.231309;-0.181688
90.02;0.5;0.25;0.25;1.0;0.0;0.25;0.0;0.5;0.5;0.75;3.0;5.0;4.25;5.75;0.0;1.5;-0.240723;0.061523;0.958496;-1.68;1.33;-0.49;188.0;0.194612;-0.150051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.25;4.5;8.5;8.5;10.0;5.25;1.5;4.5;-0.266602;0.037598;0.962891;-1.4;-0.77;1.19;370.0;0.232316;-0.184041
90.03;0.5;0.5;0.5;1.0;0.0;0.25;0.0;0.5;0.5;0.25;3.25;5.25;4.25;5.75;0.0;1.25;-0.248535;0.062012;0.961914;-1.61;1.33;-0.49;191.0;0.181325;-0.152462;0.0;0.0;0.0;0.0;0.0;0.125;0.0;1.75;1.25;4.25;8.5;8.375;9.625;5.375;1.375;4.5;-0.265137;0.039306999999999995;0.967041;-1.4;-0.63;1.085;365.0;0.231515;-0.1827685
90.04;0.5;0.25;0.5;0.75;0.0;0.25;0.0;0.5;0.0;1.5;3.75;5.25;4.25;5.75;0.0;1.25;-0.241699;0.064453;0.960449;-1.68;1.47;-0.49;197.0;0.194808;-0.15059;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.25;4.0;8.5;8.25;9.25;5.5;1.25;4.5;-0.263672;0.041016;0.971191;-1.4;-0.49;0.98;360.0;0.230714;-0.181496
90.05;0.25;0.0;0.25;0.75;0.0;0.0;0.0;0.5;0.25;1.0;3.75;5.25;4.25;5.75;0.0;1.25;-0.24707;0.061523;0.963379;-1.75;1.68;-0.63;187.0;0.217868;-0.153716;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.5;4.0;8.5;8.25;9.25;5.75;1.75;4.5;-0.268555;0.040039;0.970703;-1.26;0.35;0.7;369.0;0.233918;-0.175173
90.06;0.0;0.25;0.25;1.0;0.0;0.25;0.0;0.5;0.25;1.25;3.25;5.5;4.5;5.75;0.0;1.25;-0.252441;0.05957;0.937012;-1.33;2.03;-1.26;193.0;0.207623;-0.161995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.5;3.75;8.25;8.25;9.0;5.75;1.75;4.5;-0.262695;0.038086;0.967285;-1.47;0.84;0.7;354.0;0.241164;-0.171003
90.07;0.0;0.25;0.25;0.75;0.0;0.0;0.0;0.25;0.25;1.0;4.0;5.5;4.25;5.75;0.0;1.5;-0.236328;0.06543;0.967773;-1.19;1.75;-1.26;189.0;0.223224;-0.155032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;3.5;8.25;7.75;8.75;5.75;1.5;4.5;-0.266113;0.04248;0.964844;-1.33;1.47;0.56;346.0;0.241035;-0.166395
90.08;0.5;0.25;0.5;1.0;0.0;0.0;0.0;0.25;0.25;1.0;4.5;5.25;4.25;6.0;0.0;1.5;-0.242676;0.064941;0.959473;-1.61;1.75;-0.77;202.0;0.200233;-0.141996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.0;4.25;8.25;7.75;8.75;5.75;1.5;4.25;-0.264648;0.038574;0.963867;-0.98;1.68;0.42;354.0;0.240762;-0.158263
90.09;0.25;0.25;0.5;1.0;0.0;0.25;0.0;0.5;0.0;1.25;4.5;5.5;4.5;6.0;0.0;1.5;-0.336426;0.05127;0.964355;-0.63;2.31;-1.75;209.0;0.198904;-0.157593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.0;4.0;8.5;8.0;8.5;6.0;1.5;4.25;-0.26709;0.035645;0.970215;-1.19;1.68;0.63;356.0;0.241694;-0.156957
90.1;0.25;0.25;0.5;1.0;0.0;0.25;0.0;0.5;0.0;0.75;4.0;5.5;4.25;5.75;0.0;1.25;-0.24707;0.06543;0.958008;-1.19;2.03;-1.19;195.0;0.194729;-0.162772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;4.0;8.5;7.75;8.5;6.0;2.0;4.25;-0.269531;0.058594;0.97168;-1.12;1.47;0.49;355.0;0.246255;-0.153064
90.11;0.5;0.25;0.5;1.0;0.0;0.0;0.0;0.25;0.25;0.5;3.75;5.5;4.25;5.75;0.0;1.5;-0.246094;0.061523;0.961914;-1.47;1.82;-0.84;191.0;0.196515;-0.152339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.25;4.0;8.5;7.5;8.5;6.0;1.5;4.5;-0.269043;0.036621;0.96875;-0.98;0.7;0.98;349.0;0.247255;-0.148066
90.12;0.5;0.25;0.25;1.0;0.0;0.0;0.0;0.25;0.25;1.0;4.5;5.5;4.25;5.75;0.0;1.75;-0.249512;0.064941;0.957031;-1.61;1.89;-0.91;201.0;0.204735;-0.150194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.5;4.0;8.25;7.75;8.5;6.5;1.5;4.5;-0.27002;0.039551;0.966309;-0.98;-0.21;1.4;368.0;0.239863;-0.151246
90.13;0.25;0.25;0.0;0.75;0.0;0.0;0.0;0.25;0.25;0.75;3.5;5.5;4.25;6.0;0.0;1.5;-0.264648;0.03418;0.960449;0.21;2.52;-2.03;184.0;0.223635;-0.155311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.25;4.0;8.25;7.75;8.5;6.5;1.75;4.5;-0.267578;0.036133;0.961914;-1.19;-1.19;1.68;368.0;0.240752;-0.153999
90.14;0.0;0.25;0.0;0.75;0.0;0.0;0.0;0.5;0.25;0.75;3.0;5.5;4.25;6.0;0.0;1.0;-0.24707;0.0625;0.955078;-1.47;1.47;-0.63;178.0;0.22524;-0.161674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.25;4.25;8.25;7.75;8.5;6.5;1.75;4.5;-0.269531;0.038574;0.962891;-1.12;-2.1;2.1;364.0;0.245173;-0.148538
90.15;0.25;0.25;0.25;0.5;0.0;0.0;0.0;0.5;0.0;1.0;4.0;5.5;4.25;5.75;0.0;1.0;-0.255859;0.064453;0.958008;-1.47;1.4;-0.56;187.0;0.216079;-0.159494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.25;8.25;7.75;8.5;6.5;1.75;4.5;-0.266602;0.031738;0.964844;-1.19;-2.59;2.17;349.0;0.247544;-0.154938
90.16;0.5;0.5;0.25;0.75;0.0;0.0;0.0;0.5;0.25;1.25;4.5;5.25;4.25;5.75;0.0;1.25;-0.246582;0.056641;0.959473;-1.54;1.19;-0.42;201.0;0.199589;-0.147548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.75;4.0;8.25;7.75;8.75;6.0;2.0;4.5;-0.268555;0.031738;0.961426;-1.26;-3.22;2.52;353.0;0.246272;-0.158731
90.17;0.25;0.5;0.25;0.75;0.0;0.25;0.0;0.5;0.25;0.75;4.5;5.5;4.25;5.75;0.0;1.25;-0.25;0.064941;0.961914;-1.61;0.98;-0.49;199.0;0.201306;-0.158012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.75;3.75;8.25;7.75;9.0;5.75;1.75;4.5;-0.263672;0.036621;0.968262;-1.47;-4.06;2.59;349.0;0.244024;-0.163925
90.18;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.25;0.0;0.5;4.0;5.5;4.25;5.75;0.0;1.25;-0.244629;0.063965;0.95752;-1.68;0.7;-0.35;176.0;0.234854;-0.169189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.75;3.5;8.5;8.0;8.75;6.0;1.75;4.5;-0.266602;0.041504;0.967285;-1.47;-4.69;2.8;361.0;0.23815;-0.168626
90.19;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.25;0.25;0.75;3.75;5.5;4.25;5.5;0.0;1.5;-0.241699;0.061523;0.957031;-1.68;0.56;-0.28;178.0;0.234372;-0.164599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.5;4.25;8.5;7.75;9.0;5.75;1.75;4.5;-0.266113;0.039551;0.963867;-1.47;-5.18;2.73;362.0;0.237038;-0.170209
90.2;0.25;0.25;0.25;0.5;0.0;0.0;0.0;0.5;0.25;1.0;3.75;5.5;4.75;5.75;0.0;1.75;-0.249023;0.062988;0.963867;-1.82;0.35;-0.42;195.0;0.218193;-0.162298;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.75;1.25;4.25;8.5;7.75;9.0;5.75;1.75;4.5;-0.262695;0.033691;0.96582;-1.26;-5.74;2.59;362.0;0.234444;-0.17422
90.21;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.5;0.5;0.5;4.0;5.75;4.5;5.5;0.0;1.0;-0.244141;0.062988;0.959473;-1.96;0.35;-0.42;186.0;0.226513;-0.162107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.25;4.25;8.25;7.75;9.0;5.75;1.75;4.5;-0.269531;0.035645;0.974609;-0.84;-6.16;2.52;357.0;0.236958;-0.173949
