Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
72.25;3.25;4.0;4.25;4.75;2.0;4.5;0.5;3.75;8.0;5.0;7.25;7.25;5.0;5.75;2.5;3.75;-0.208984;0.043945;0.987305;-0.35;0.98;0.56;824.0;0.067762;-0.081799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.050293;-0.350586;-0.004395;-7.7;-2.38;-1.4;0.0;0.0;0.0
72.26;3.5;4.0;4.25;4.75;2.0;4.25;0.5;4.0;8.0;5.0;7.25;7.25;5.0;5.75;2.75;3.75;-0.214844;0.038086;0.986816;-0.63;0.84;0.63;830.0;0.067718;-0.082021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.035645;-0.353027;0.00293;-7.63;-0.77;-0.84;0.0;0.0;0.0
72.27;3.25;4.0;4.25;4.75;2.0;4.5;0.5;3.75;8.0;5.25;7.25;7.25;5.0;6.0;2.5;3.5;-0.21582;0.046387;0.987793;-0.63;1.05;0.49;827.0;0.068801;-0.080156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.04541;-0.331543;0.013184;-6.86;1.47;-0.14;0.0;0.0;0.0
72.28;3.25;3.75;4.0;4.75;2.0;4.5;0.5;3.5;8.25;5.25;7.25;7.0;5.0;5.75;2.25;3.75;-0.209473;0.044922;0.990234;-0.63;0.84;0.56;814.0;0.070657;-0.077764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.043457;-0.333496;0.029297;-6.65;1.96;0.42;0.0;0.0;0.0
72.29;3.25;3.75;4.25;4.25;2.0;4.5;0.5;3.75;8.25;5.25;7.25;7.0;5.0;5.75;2.25;3.75;-0.209961;0.04248;0.993652;-0.56;0.98;0.56;816.0;0.071609;-0.077661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.01416;-0.347656;0.022461;-5.95;3.5;1.47;0.0;0.0;0.0
72.3;3.25;3.75;4.25;4.25;2.0;4.5;0.5;3.5;8.0;5.25;7.25;7.0;5.0;6.0;2.25;3.75;-0.216309;0.04541;0.983887;-0.7;1.12;0.56;810.0;0.072202;-0.076869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.007812;-0.338379;0.025879;-5.95;4.41;1.82;0.0;0.0;0.0
72.31;3.25;3.75;4.25;4.25;2.0;4.5;0.5;3.5;8.0;5.0;7.25;7.25;5.0;6.0;2.25;3.75;-0.210938;0.042969;0.985352;-0.63;1.12;0.56;810.0;0.072094;-0.07814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.998535;-0.338379;0.02832;-6.02;5.11;2.03;0.0;0.0;0.0
72.32;3.25;3.5;4.25;4.25;2.0;4.25;0.5;3.5;8.0;5.25;7.25;7.25;5.0;6.0;2.25;4.0;-0.210938;0.043945;0.989746;-0.49;1.05;0.63;809.0;0.075558;-0.077082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.981934;-0.32373;0.025391;-5.25;6.02;2.17;0.0;0.0;0.0
72.33;3.25;3.5;4.0;4.25;2.0;4.0;0.5;3.75;8.0;5.25;7.5;7.25;5.0;6.0;2.75;3.75;-0.213867;0.044922;0.992676;-0.49;1.4;0.56;814.0;0.079569;-0.078341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.95752;-0.327637;0.029785;-4.27;6.72;2.52;0.0;0.0;0.0
72.34;3.25;3.5;4.25;4.25;2.0;4.25;0.5;3.75;8.0;5.25;7.25;7.25;5.0;6.0;2.75;3.5;-0.213379;0.050781;0.990723;-0.42;1.26;0.56;816.0;0.076413;-0.077866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.945312;-0.331055;0.039062;-3.15;7.28;3.01;0.0;0.0;0.0
72.35;3.25;3.5;4.0;4.5;2.0;4.5;0.5;3.5;8.0;5.25;7.25;7.25;5.0;5.75;2.75;4.0;-0.213379;0.046875;0.986816;-0.35;1.19;0.63;816.0;0.076044;-0.079723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.895996;-0.344238;0.033691;-1.4;7.98;3.78;0.0;0.0;0.0
72.36;3.25;3.25;4.0;4.25;2.0;4.25;0.5;3.5;8.0;5.5;7.5;7.25;5.0;6.0;2.75;4.0;-0.21582;0.041016;0.988281;-0.35;1.26;0.56;815.0;0.081797;-0.07711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.860352;-0.356445;0.039062;-0.63;8.33;3.71;0.0;0.0;0.0
72.37;3.25;3.5;3.75;4.0;2.0;4.5;0.5;3.5;8.0;5.5;7.25;7.5;5.25;6.0;2.25;3.75;-0.211426;0.044922;0.989746;-0.49;1.33;0.56;810.0;0.07944;-0.079476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.82666;-0.350586;0.054199;-0.56;8.12;3.36;0.0;0.0;0.0
72.38;3.25;3.25;3.5;4.25;2.0;4.0;0.75;3.5;8.0;5.5;7.75;7.25;5.0;6.0;2.5;4.0;-0.214844;0.046387;0.989258;-0.42;1.19;0.49;810.0;0.084621;-0.076138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.808105;-0.335938;0.087402;-0.42;7.07;3.43;0.0;0.0;0.0
72.39;3.25;3.0;4.0;4.25;2.0;4.25;0.5;3.5;8.0;5.5;7.75;7.25;5.0;5.75;2.25;4.0;-0.212402;0.04834;0.987793;-0.42;1.12;0.49;807.0;0.080597;-0.077666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.787598;-0.337402;0.106445;-0.28;4.97;3.92;0.0;0.0;0.0
72.4;3.25;3.25;4.0;4.25;2.0;3.75;0.5;3.5;8.25;5.5;7.75;7.5;5.25;6.0;2.25;3.75;-0.220215;0.041504;0.987305;-0.42;0.91;0.56;814.0;0.082679;-0.07569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.796875;-0.32959;0.115723;0.49;1.82;3.99;0.0;0.0;0.0
72.41;3.25;3.0;4.0;4.0;2.0;3.75;0.5;3.25;8.25;5.5;8.0;7.5;5.25;6.0;2.5;4.0;-0.21582;0.046875;0.986816;-0.49;1.05;0.56;811.0;0.088246;-0.073834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.811523;-0.353027;0.105957;1.26;-3.99;3.15;0.0;0.0;0.0
72.42;3.0;3.25;3.75;4.25;2.0;4.0;0.5;3.5;8.25;5.5;7.75;7.5;5.25;6.0;2.75;4.0;-0.216797;0.047363;0.991699;-0.42;0.98;0.63;818.0;0.087585;-0.078137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.819336;-0.370605;0.081055;1.33;-6.86;1.47;0.0;0.0;0.0
72.43;3.25;3.25;4.0;4.0;2.0;4.25;0.5;3.75;8.0;5.5;7.75;7.5;5.25;6.0;2.75;3.75;-0.211914;0.041504;0.999023;-0.28;0.91;0.56;823.0;0.08336;-0.079739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.836426;-0.369629;0.065918;0.63;-8.75;-0.28;0.0;0.0;0.0
72.44;2.75;3.0;3.75;4.0;2.0;4.5;0.5;3.5;8.0;5.5;7.75;7.5;5.25;6.0;2.75;3.75;-0.213379;0.042969;0.983398;-0.42;1.05;0.56;810.0;0.089251;-0.080528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.843262;-0.352051;0.049316;0.35;-9.66;-1.4;0.0;0.0;0.0
72.45;3.0;3.0;3.75;4.0;2.0;4.0;0.5;3.5;8.0;5.5;7.75;7.5;5.25;6.0;2.75;4.0;-0.214355;0.043457;0.987793;-0.28;1.05;0.56;809.0;0.0898;-0.078878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.834473;-0.347168;0.048828;0.56;-9.8;-1.4;0.0;0.0;0.0
72.46;2.75;3.0;3.5;4.0;2.0;4.0;0.5;3.75;8.25;5.5;7.75;7.5;5.25;6.0;2.75;4.0;-0.212891;0.045898;0.98584;-0.14;1.12;0.63;811.0;0.093068;-0.080214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.847656;-0.325195;0.06543;0.7;-10.22;-0.63;0.0;0.0;0.0
72.47;3.0;3.0;3.5;4.0;2.0;3.75;0.5;3.75;8.25;5.5;8.25;7.5;5.25;6.0;2.75;4.0;-0.214844;0.050781;0.990723;-0.14;1.05;0.63;816.0;0.093174;-0.079107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.856445;-0.313477;0.075195;-0.42;-11.9;3.08;0.0;0.0;0.0
72.48;2.75;3.0;3.75;4.0;1.75;4.25;0.5;3.5;8.25;5.5;8.25;7.75;5.25;6.0;2.75;4.0;-0.210938;0.046875;0.98877;-0.21;1.05;0.56;818.0;0.093507;-0.080224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.851562;-0.317871;0.067871;-0.91;-12.88;4.97;0.0;0.0;0.0
72.49;2.5;3.0;3.75;3.75;1.5;4.25;0.5;3.75;8.25;5.75;7.75;7.75;5.25;6.0;2.75;4.0;-0.214844;0.04248;0.989258;-0.21;0.91;0.63;811.0;0.096497;-0.081716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.842773;-0.318848;0.057617;-0.91;-13.65;6.02;0.0;0.0;0.0
72.5;2.75;3.0;3.5;4.0;1.75;4.0;0.5;3.5;8.25;5.5;8.25;7.75;5.25;6.0;2.75;4.0;-0.211914;0.041992;0.98584;-0.28;0.77;0.63;812.0;0.095756;-0.080155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.834473;-0.307617;0.065918;-0.7;-14.14;6.16;0.0;0.0;0.0
72.51;2.75;3.0;3.5;3.75;2.0;4.0;0.5;3.75;8.25;5.75;8.25;7.75;5.25;6.0;2.25;4.0;-0.214355;0.050293;0.984863;-0.42;0.7;0.63;813.0;0.094108;-0.080177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.8125;-0.306641;0.075195;-0.49;-14.7;6.44;0.0;0.0;0.0
72.52;2.75;2.75;3.5;4.0;1.75;4.0;0.5;3.75;8.25;5.75;8.25;7.75;5.25;6.0;2.75;4.0;-0.214355;0.041992;0.980469;-0.56;0.84;0.63;817.0;0.097291;-0.080978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.766602;-0.300781;0.090332;0.42;-15.68;6.37;0.0;0.0;0.0
72.53;2.75;2.75;3.5;3.75;1.75;3.75;0.5;3.5;8.25;5.5;8.25;7.75;5.25;6.0;3.0;4.0;-0.223145;0.041504;0.988281;-0.56;0.91;0.56;806.0;0.100806;-0.078645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.677734;-0.286621;0.133301;1.4;-18.549999;5.46;0.0;0.0;0.0
72.54;2.25;2.75;3.5;4.0;2.0;3.75;0.5;3.75;8.0;5.5;8.25;7.75;5.25;6.0;2.25;4.0;-0.216797;0.047852;0.992676;-0.56;0.91;0.56;799.0;0.097478;-0.08317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.616699;-0.260742;0.182617;2.38;-22.26;4.69;0.0;0.0;0.0
72.55;2.75;2.75;3.5;3.5;2.0;4.0;0.5;3.75;8.0;5.75;8.25;7.75;5.25;6.0;3.0;4.0;-0.21582;0.045898;0.984863;-0.56;0.63;0.56;813.0;0.099704;-0.080958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.586914;-0.23291;0.21875;1.96;-27.719999;5.11;0.0;0.0;0.0
72.56;2.75;2.75;3.25;3.5;2.0;4.0;0.5;3.75;8.0;5.75;8.25;7.75;5.25;6.0;3.0;4.0;-0.217285;0.04834;0.991699;-0.63;0.63;0.49;810.0;0.10108;-0.081599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.536621;-0.219727;0.250977;2.1;-34.509998;6.51;0.0;0.0;0.0
72.57;2.5;2.75;3.5;3.5;2.0;4.0;0.5;3.5;8.25;5.75;8.25;8.0;5.25;6.0;3.0;4.0;-0.212891;0.043457;0.987305;-0.63;0.77;0.49;812.0;0.1031;-0.079223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.494629;-0.180176;0.28418;3.36;-41.580002;9.1;0.0;0.0;0.0
72.58;3.0;2.75;3.5;3.75;1.75;3.75;0.5;3.5;8.0;5.75;8.25;7.75;5.0;6.0;2.75;4.0;-0.21875;0.044922;0.987305;-0.56;0.77;0.56;803.0;0.097536;-0.077917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.416504;-0.148438;0.326172;2.52;-55.299999;15.54;0.0;0.0;0.0
72.59;2.75;2.75;3.5;3.75;2.0;3.75;0.5;3.5;8.0;5.75;8.25;7.75;5.0;6.0;2.75;4.0;-0.220215;0.049805;0.993652;-0.42;0.91;0.49;804.0;0.098467;-0.078054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.347656;-0.123535;0.333496;-0.07;-64.889999;21.629999;0.0;0.0;0.0
72.6;2.5;2.75;3.5;3.75;2.0;3.75;0.5;3.5;8.25;5.75;8.25;7.5;5.25;6.0;3.0;4.0;-0.212891;0.042969;0.990234;-0.42;0.98;0.49;807.0;0.101844;-0.077505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.310547;-0.102539;0.377441;-3.08;-75.25;27.93;0.0;0.0;0.0
72.61;2.5;2.75;3.5;3.5;1.75;4.0;0.5;3.5;8.0;5.75;8.25;7.5;5.25;6.25;2.75;4.0;-0.211914;0.040039;0.993164;-0.35;1.19;0.56;799.0;0.102326;-0.079016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.276855;-0.078125;0.411621;-4.55;-86.169998;34.790001;0.0;0.0;0.0
72.62;2.75;2.75;3.5;3.5;1.75;3.75;0.5;3.5;8.0;6.0;8.25;8.0;5.0;6.0;3.0;4.0;-0.209961;0.04834;0.986328;-0.56;1.12;0.56;806.0;0.102726;-0.078319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.258789;-0.060547;0.416504;-6.65;-97.650002;41.720001;0.0;0.0;0.0
72.63;2.75;2.75;3.5;3.5;2.0;4.0;0.5;3.5;8.0;5.75;8.25;7.75;5.0;6.0;2.75;4.0;-0.212402;0.044434;0.98584;-0.56;1.12;0.56;803.0;0.098979;-0.078228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.273926;-0.075195;0.405762;-8.82;-112.139999;51.939999;0.0;0.0;0.0
72.64;2.25;2.5;3.5;3.75;2.0;4.0;0.5;3.5;8.0;6.0;8.25;7.75;5.0;6.0;2.75;4.0;-0.215332;0.049805;0.98291;-0.91;0.91;0.42;801.0;0.103203;-0.079317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.309082;-0.056641;0.431641;-9.31;-119.279999;58.66;0.0;0.0;0.0
72.65;2.5;2.75;3.5;3.75;2.0;4.0;0.5;3.5;8.0;6.0;8.25;7.75;5.0;6.0;3.0;4.0;-0.222168;0.041992;0.984863;-0.98;0.84;0.56;809.0;0.100894;-0.07894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.302246;-0.038086;0.470215;-8.82;-125.720001;65.449997;0.0;0.0;0.0
72.66;2.75;2.75;3.5;3.5;2.0;3.75;0.5;3.5;8.0;6.0;8.25;7.75;5.0;6.0;2.75;4.0;-0.209473;0.049316;0.991699;-0.98;0.63;0.42;803.0;0.100411;-0.077004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.282227;-0.059082;0.506836;-4.9;-133.559998;69.300003;0.0;0.0;0.0
72.67;2.75;2.75;3.5;3.5;2.0;3.75;0.5;3.5;8.0;6.0;8.25;8.0;5.0;6.25;3.0;4.0;-0.210449;0.043945;0.992676;-1.12;0.49;0.42;811.0;0.102771;-0.07707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.32666;-0.058105;0.534668;0.98;-141.680008;70.209999;0.0;0.0;0.0
72.68;2.75;2.75;3.5;3.5;2.0;3.5;0.5;3.25;8.0;6.0;8.25;7.75;4.75;6.25;3.0;4.0;-0.216797;0.044434;0.995605;-1.26;0.49;0.42;799.0;0.103744;-0.07278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.36084;-0.077148;0.561035;4.9;-149.029999;70.910004;0.0;0.0;0.0
72.69;2.75;2.875;3.5;3.625;2.0;3.5;0.5;3.25;8.0;6.0;8.25;7.625;4.75;6.125;3.0;4.0;-0.2160645;0.0407715;0.9899899999999999;-1.295;0.49;0.42;799.0;0.10155449999999999;-0.0731745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.38916;-0.068848;0.548828;6.65;-154.419998;73.220001;0.0;0.0;0.0
72.7;2.75;3.0;3.5;3.75;2.0;3.5;0.5;3.25;8.0;6.0;8.25;7.5;4.75;6.0;3.0;4.0;-0.215332;0.037109;0.984375;-1.33;0.49;0.42;799.0;0.099365;-0.073569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.422363;-0.036621;0.525879;4.62;-158.830002;78.82;0.0;0.0;0.0
72.71;2.75;2.75;3.75;3.5;2.0;3.75;0.75;3.25;8.25;6.0;8.25;7.5;4.75;6.0;3.0;4.0;-0.216797;0.043457;0.993164;-1.26;0.28;0.42;808.0;0.100704;-0.069684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.443359;-0.010254;0.585449;2.87;-159.809998;84.840004;0.0;0.0;0.0
72.72;3.0;3.0;3.75;4.0;2.0;3.75;0.75;3.25;8.25;6.0;8.25;7.5;4.75;6.25;2.75;4.0;-0.217285;0.046875;0.987793;-1.26;0.07;0.42;818.0;0.094335;-0.069756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.418457;-0.007324;0.645996;1.47;-161.070007;90.93;0.0;0.0;0.0
72.73;3.0;3.0;3.75;4.0;2.0;4.0;0.75;3.25;8.25;6.0;8.25;7.5;4.75;6.0;3.0;3.75;-0.216797;0.045898;0.988281;-1.33;-0.14;0.49;820.0;0.093156;-0.070796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.415527;-0.01709;0.771484;5.04;-165.759995;94.290001;0.0;0.0;0.0
72.74;3.25;3.75;4.0;4.25;2.25;4.0;0.75;3.25;8.0;6.0;8.25;7.5;4.75;6.5;3.0;4.0;-0.211426;0.042969;0.991699;-1.26;0.07;0.42;842.0;0.085021;-0.071069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.44043;-0.053711;0.877441;14.0;-174.649994;91.07;0.0;0.0;0.0
72.75;3.25;3.5;4.0;4.75;2.0;3.75;0.75;3.25;8.25;6.0;8.25;7.75;4.75;6.75;3.0;4.0;-0.217773;0.04834;0.98584;-1.05;0.07;0.35;849.0;0.087488;-0.070261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.56543;-0.17041;0.973145;31.43;-192.289993;72.590004;0.0;0.0;0.0
72.76;3.25;3.5;4.0;4.25;2.0;3.75;0.75;3.25;8.25;6.0;8.25;7.75;4.75;6.5;3.0;4.0;-0.214844;0.046387;0.986816;-1.12;-0.0;0.42;840.0;0.089265;-0.069842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.651367;-0.230469;0.972168;35.98;-202.369995;55.650002;0.0;0.0;0.0
72.77;3.0;3.75;4.25;4.25;2.0;4.0;0.75;3.25;8.25;6.0;8.25;7.5;4.5;6.25;3.0;4.0;-0.216797;0.052246;0.993652;-1.19;-0.07;0.49;838.0;0.08573;-0.069685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.714355;-0.278809;0.935059;34.790001;-208.110001;38.150002;0.0;0.0;0.0
72.78;3.0;3.75;4.25;4.25;2.25;4.0;0.75;3.25;8.0;6.0;8.25;7.5;4.5;6.5;2.75;4.0;-0.214844;0.039062;0.98584;-1.12;-0.07;0.42;837.0;0.08405;-0.069957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.743164;-0.258789;0.950195;29.889999;-211.119995;20.440001;0.0;0.0;0.0
72.79;3.25;3.5;4.25;4.0;2.25;4.0;0.75;3.25;8.25;6.0;8.25;7.5;4.5;6.25;2.5;3.5;-0.211914;0.043945;0.986328;-1.05;0.07;0.56;830.0;0.082973;-0.066794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.768555;-0.19873;0.974609;22.960001;-214.059998;5.6;0.0;0.0;0.0
72.8;3.25;3.75;4.25;4.0;2.25;4.0;0.75;3.25;8.25;6.0;8.25;7.5;4.25;6.25;3.0;3.5;-0.21582;0.043457;0.993164;-0.98;0.07;0.49;836.0;0.08345;-0.066087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.777832;-0.083984;1.015137;16.379999;-215.809998;-3.08;0.0;0.0;0.0
72.81;3.25;3.625;4.25;4.125;2.25;4.0;0.75;3.25;8.25;6.0;8.25;7.5;4.25;6.375;3.0;3.5;-0.2150875;0.042480500000000004;0.9885255;-1.05;0.14;0.45499999999999996;837.5;0.083994;-0.065883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.841797;0.07666;1.02002;12.32;-216.720001;-5.46;0.0;0.0;0.0
72.82;3.25;3.5;4.25;4.25;2.25;4.0;0.75;3.25;8.25;6.0;8.25;7.5;4.25;6.5;3.0;3.5;-0.214355;0.041504;0.983887;-1.12;0.21;0.42;839.0;0.084538;-0.065679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.87207;0.129883;1.026367;11.83;-215.25;-1.82;0.0;0.0;0.0
72.83;3.25;3.5;4.25;4.25;2.25;4.0;0.75;3.25;8.0;6.0;8.25;7.5;4.25;6.25;3.0;3.5;-0.208984;0.047363;0.990234;-1.12;0.21;0.42;833.0;0.082886;-0.067817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.88916;0.199219;1.078125;11.06;-212.869995;6.16;0.0;0.0;0.0
72.84;3.25;3.75;4.25;4.5;2.25;3.75;0.75;3.25;8.0;6.0;8.25;7.5;4.25;6.75;3.0;3.75;-0.214355;0.04541;0.989258;-0.98;0.14;0.42;842.0;0.083209;-0.067025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.901855;0.285156;1.190918;12.25;-211.539993;18.059999;0.0;0.0;0.0
