Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
63.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133301;-0.507812;1.094727;-110.110001;80.57;-112.770004;0.0;0.0;0.0;1.0;0.25;0.25;1.25;0.75;0.5;3.75;0.75;11.0;6.75;6.5;3.75;1.5;8.0;5.0;4.75;-0.302246;-0.009766;0.963379;-1.12;-10.5;0.98;647.0;0.221408;0.041043
63.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.206543;-0.424805;1.125;-111.510002;77.279999;-133.770004;0.0;0.0;0.0;0.75;0.25;0.25;1.25;0.75;0.5;3.75;0.75;11.0;6.75;6.5;3.5;1.5;7.75;5.0;4.75;-0.296387;-0.009277;0.955566;-1.33;-9.66;0.42;639.0;0.223542;0.041767
63.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.230957;-0.30127;1.047852;-116.550003;70.559998;-157.710007;0.0;0.0;0.0;1.0;0.25;0.25;1.25;0.75;0.5;3.75;0.75;10.75;6.75;6.5;3.5;1.25;7.75;5.0;4.5;-0.303711;-0.015137;0.961914;-1.19;-10.99;0.49;634.0;0.220445;0.043454
63.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.215332;-0.102051;0.907227;-116.059998;67.760002;-182.0;0.0;0.0;0.0;0.75;0.25;0.25;1.75;0.75;0.5;3.75;0.75;10.75;6.75;6.5;3.5;1.25;7.5;4.75;4.5;-0.299316;-0.023438;0.977539;-1.05;-11.2;0.84;632.0;0.21686;0.040692
63.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.149902;-0.026367;0.788086;-115.709999;73.080002;-205.729996;0.0;0.0;0.0;0.5;0.5;0.5;2.0;1.0;0.5;3.75;0.75;10.75;6.75;6.5;3.25;1.25;7.5;5.0;4.75;-0.304688;-0.019043;0.977051;-0.84;-10.36;1.54;642.0;0.212087;0.038813
63.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026855;0.019531;0.794434;-122.080002;94.080002;-245.0;0.0;0.0;0.0;0.25;0.5;0.25;2.0;1.0;0.5;3.75;0.75;10.75;6.5;6.25;3.0;1.25;7.5;5.0;4.5;-0.298828;-0.016602;0.977051;-0.49;-9.24;2.1;626.0;0.216674;0.041218
63.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.149902;0.010254;0.848145;-133.839996;111.650002;-276.98999;0.0;0.0;0.0;0.25;0.5;0.5;2.0;1.0;0.75;3.75;0.75;10.5;6.5;6.0;3.0;1.25;7.5;4.75;4.25;-0.302734;0.008789;0.976074;-0.42;-7.56;2.52;622.0;0.211049;0.040746
63.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.390625;0.208496;0.877441;-140.559998;127.959999;-309.26001;0.0;0.0;0.0;0.25;1.0;0.5;2.25;1.0;0.75;3.75;0.75;10.25;6.5;6.0;3.0;1.0;7.5;4.75;4.25;-0.288086;-0.002441;0.965332;-0.56;-7.14;2.45;624.0;0.203478;0.038355
63.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.639648;0.67334;0.915527;-138.389999;144.899994;-332.709991;0.0;0.0;0.0;0.25;1.0;0.5;2.25;1.0;0.75;3.75;0.75;10.25;6.5;6.0;3.0;1.0;7.25;5.0;4.25;-0.288086;-0.009277;0.972656;-1.26;-7.91;2.03;624.0;0.203637;0.037283
63.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.737305;1.274902;0.840332;-123.270004;164.289993;-340.970001;0.0;0.0;0.0;0.25;1.5;0.75;2.5;1.0;1.0;3.75;0.75;10.25;6.25;6.0;2.75;1.25;6.75;5.0;4.0;-0.294922;-0.013672;0.961914;-1.54;-8.82;1.75;629.0;0.190143;0.032517
63.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.974609;2.524902;2.120117;22.82;165.619995;-303.170013;0.0;0.0;0.0;0.25;1.75;0.75;3.0;1.25;1.0;3.75;0.75;10.5;6.0;6.0;3.0;1.0;6.75;4.75;4.0;-0.271973;-0.023438;0.974121;-1.82;-9.59;1.68;639.0;0.181104;0.03152
63.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.387695;4.199219;1.525879;272.579987;144.410004;-201.600006;4.0;0.0;0.0;0.25;2.0;0.75;3.25;1.25;0.75;3.75;0.75;10.25;6.0;5.5;2.5;1.0;6.75;4.5;3.25;-0.283691;-0.003418;0.964355;-2.24;-10.22;1.82;619.0;0.17458;0.036951
63.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.646484;4.07666;1.199219;427.980011;124.459999;-71.889999;6.0;0.0;0.0;0.0;2.0;0.75;3.25;1.25;1.0;3.75;0.75;10.25;6.0;5.25;2.0;1.0;6.75;4.5;3.0;-0.292969;-0.02832;0.981934;-2.45;-9.94;1.89;609.0;0.174667;0.039827
63.74;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.0;0.5;0.0;0.0;0.0;0.25;0.0;0.0;-0.390137;0.083008;2.10791;525.140015;93.940002;21.84;41.0;0.0;0.0;0.25;2.5;1.0;3.5;1.25;1.25;3.75;0.75;10.0;5.75;5.0;1.75;0.75;6.25;4.5;3.0;-0.291016;-0.003418;0.973145;-2.66;-9.31;1.89;607.0;0.157968;0.037569
63.75;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.5;0.5;0.0;0.0;0.0;0.5;0.0;0.0;-0.621094;0.492676;3.044922;448.630005;28.280001;22.610001;65.0;0.254939;0.246786;0.25;2.75;1.0;4.25;1.5;1.25;3.75;0.75;10.0;5.5;4.75;1.75;0.75;6.25;4.0;2.75;-0.28418;-0.009766;0.975586;-3.08;-8.89;1.61;608.0;0.144051;0.035544
63.76;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;0.5;0.0;0.0;0.0;0.5;0.0;0.0;-0.371582;-0.123047;2.085938;264.110016;-59.080002;-11.62;75.0;0.255126;0.250702;0.25;3.0;1.0;4.25;1.25;1.0;3.75;0.75;10.0;5.5;4.25;1.5;0.75;6.0;3.75;2.5;-0.342285;0.010254;1.039062;-3.15;-7.91;1.12;589.0;0.140532;0.040087
63.77;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-0.38623;-1.421875;0.790039;196.559998;-80.5;-4.48;86.0;0.2516;0.256485;0.0;2.75;1.0;4.25;1.25;0.75;3.75;0.5;9.5;5.0;3.75;1.0;0.5;5.5;3.75;2.25;-0.294434;-0.001953;0.975586;-3.92;-7.7;0.91;544.0;0.141489;0.04953
63.78;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.0;4.75;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-0.099609;-0.092773;1.855957;244.440002;-51.52;58.66;93.0;0.227104;0.250398;0.25;2.5;0.75;4.0;1.25;0.75;3.75;0.5;9.25;4.75;3.5;0.75;0.5;5.5;3.75;2.0;-0.301758;-0.013672;0.963379;-4.55;-6.16;0.84;525.0;0.143294;0.054438
63.79;0.5;0.0;1.25;0.0;0.0;0.0;1.0;0.0;4.75;0.25;0.25;0.0;0.0;1.0;0.0;0.0;-0.297363;-0.076172;0.744141;55.93;-37.099998;42.490002;120.0;0.146053;0.217037;0.0;2.25;0.75;3.75;1.25;0.75;3.75;0.25;9.5;4.75;3.5;0.25;0.5;5.0;3.5;1.75;-0.294922;-0.010742;0.973633;-6.86;-2.8;0.77;501.0;0.148483;0.066948
63.8;5.0;1.0;4.5;1.0;0.0;0.0;1.0;0.0;4.5;0.25;0.5;0.0;0.0;1.25;0.0;0.0;-0.307129;0.072754;0.993164;37.240002;-34.09;17.57;235.0;-0.087172;0.1276;0.0;2.0;0.75;2.75;1.0;0.5;3.75;0.25;9.5;4.75;3.0;0.25;0.5;5.0;3.25;1.5;-0.319336;-0.013672;0.986816;-8.75;-1.33;1.19;471.0;0.163081;0.082148
63.81;9.75;3.75;8.0;3.0;0.25;0.0;1.0;0.0;4.25;0.5;0.5;0.25;0.0;1.25;0.0;0.25;-0.166992;0.107422;1.163574;22.960001;-23.66;14.84;389.0;-0.183342;0.07105;0.0;0.75;0.25;1.75;0.75;0.25;3.75;0.25;9.5;4.75;2.5;0.0;0.25;5.0;3.25;1.0;-0.446777;0.154297;1.075195;-14.84;-0.28;8.33;420.0;0.201283;0.112064
63.82;11.25;6.25;8.5;3.75;0.25;0.0;0.75;0.0;4.0;0.5;0.75;0.25;0.0;1.25;0.25;0.25;-0.165039;0.072754;1.034668;4.62;-1.96;4.2;445.0;-0.207737;0.047903;0.25;0.25;0.25;1.0;0.5;0.25;3.75;0.25;9.75;4.5;1.5;0.0;0.25;4.75;2.75;1.0;-0.161133;-0.169922;0.947754;-20.58;6.65;8.68;387.0;0.213961;0.134961
63.83;11.75;7.0;8.25;4.0;0.5;0.0;0.75;0.0;4.25;0.5;0.75;0.25;0.0;1.25;0.25;0.25;-0.25;0.020996;0.967285;1.89;1.75;-0.84;464.0;-0.20955;0.04496;0.0;0.25;0.25;0.5;0.25;0.25;3.75;0.25;9.75;4.25;1.0;0.0;0.25;4.25;2.75;1.0;-0.289551;0.023438;0.972656;-28.559999;13.58;19.460001;362.0;0.226949;0.145706
63.84;11.25;7.0;8.0;4.0;0.5;0.0;0.75;0.0;4.25;0.75;0.75;0.25;0.0;1.5;0.25;0.25;-0.245117;0.010254;0.972656;2.52;1.68;-0.28;461.0;-0.20089;0.044667;0.25;0.25;0.0;0.5;0.25;0.25;3.75;0.25;9.5;3.5;0.5;0.0;0.0;4.0;2.5;0.5;-0.255371;-0.213379;1.0;-24.710001;17.639999;23.73;333.0;0.221838;0.161219
63.85;11.5;7.25;7.75;4.25;0.5;0.0;0.75;0.0;4.0;0.75;0.5;0.25;0.0;1.75;0.25;0.25;-0.25;0.027832;0.962891;5.04;-0.14;1.26;462.0;-0.206543;0.041752;0.25;0.25;0.0;0.5;0.0;0.25;3.5;0.25;9.0;3.0;0.5;0.0;0.0;3.75;2.0;0.0;-0.140137;-0.34375;1.133301;-37.029999;70.349998;47.880001;302.0;0.219698;0.169393
63.86;11.5;8.25;8.0;4.75;0.5;0.0;0.5;0.0;4.0;0.75;0.75;0.25;0.0;2.0;0.25;0.25;-0.23584;0.034668;0.974121;5.39;-1.47;1.61;482.0;-0.20922;0.032395;0.25;0.0;0.0;0.25;0.0;0.25;3.25;0.25;8.25;2.0;0.25;0.0;0.25;3.0;1.75;0.25;-0.246582;-0.399414;1.28418;-57.889999;92.889999;69.510002;262.0;0.224482;0.173498
63.87;12.25;8.5;8.5;5.75;0.5;0.0;0.5;0.0;4.0;0.75;1.25;0.5;0.0;2.0;0.25;0.25;-0.246582;0.03125;0.981934;4.34;-2.24;1.12;520.0;-0.208756;0.023962;0.5;0.0;0.0;0.25;0.25;0.25;3.25;0.5;7.5;1.0;0.25;0.25;0.25;1.75;1.0;0.25;-0.303223;-0.216797;1.370117;-113.190002;109.340004;83.160004;232.0;0.18942;0.165251
63.88;12.5;9.5;8.75;6.25;0.75;0.0;0.5;0.0;4.25;1.0;1.25;0.5;0.0;2.25;0.25;0.25;-0.235352;0.037598;0.960938;3.01;-2.66;-0.07;554.0;-0.206333;0.021269;0.25;0.0;0.0;0.5;0.25;0.25;2.75;0.5;6.0;0.5;0.25;0.0;0.25;0.75;0.5;0.0;-0.389648;-0.261719;1.668457;-183.259995;122.080002;88.059998;178.0;0.165731;0.164855
63.89;13.0;10.0;9.25;6.25;1.0;0.25;0.75;0.25;4.75;1.0;1.5;0.75;0.0;3.0;0.5;0.5;-0.234375;0.036133;0.983398;2.8;-1.82;-1.75;609.0;-0.185786;0.019961;0.25;0.0;0.0;0.0;0.0;0.0;2.25;0.25;4.5;0.5;0.25;0.0;0.0;0.25;0.25;0.25;-0.372559;-0.29541;1.960938;-298.410004;110.809998;79.870003;124.0;0.185723;0.202787
63.9;13.5;10.0;9.75;6.0;1.0;0.5;1.0;0.25;5.0;1.75;2.0;1.0;0.0;3.25;0.5;0.5;-0.235352;0.033691;0.980957;3.29;-0.91;-2.52;648.0;-0.17053;0.022538;0.5;0.0;0.0;0.0;0.25;0.25;2.0;0.25;3.25;0.5;0.25;0.25;0.25;0.25;0.5;0.25;-0.885254;0.036133;2.109863;-411.459991;80.360001;90.650002;119.0;0.153916;0.140646
63.91;13.5;9.5;9.75;5.75;1.0;0.5;1.0;0.25;5.25;2.0;2.25;1.25;0.0;3.5;0.5;0.75;-0.242188;0.032227;0.981934;3.36;0.7;-1.68;656.0;-0.157332;0.024458;0.25;0.0;0.0;0.0;0.25;0.25;1.5;0.25;1.25;0.5;0.5;0.25;0.25;0.25;0.75;0.5;-1.111816;0.168945;2.201172;-493.709991;47.880001;99.330002;86.0;0.159612;0.063744
63.92;13.0;9.0;9.75;5.5;1.5;0.5;1.0;0.5;5.25;2.5;2.75;1.5;0.0;3.75;0.75;0.75;-0.237305;0.034668;0.984863;3.01;1.47;-1.05;672.0;-0.138963;0.021878;0.25;0.0;0.0;0.25;0.25;0.25;1.0;0.5;0.5;0.5;0.25;0.25;0.25;0.25;0.75;0.5;-1.437988;0.77832;2.680176;-585.76001;1.26;134.330002;71.0;0.12277;-0.019999
63.93;12.5;8.25;9.5;5.5;1.75;0.5;1.25;0.75;5.5;2.5;2.75;1.75;0.25;4.0;0.75;0.75;-0.232422;0.040527;0.980469;2.24;2.03;-1.26;678.0;-0.124393;0.020756;0.5;0.0;0.0;0.25;0.25;0.5;0.5;0.5;0.5;0.5;0.25;0.0;0.5;0.25;0.75;0.5;-1.101562;1.95752;2.662598;-683.059998;-54.32;206.360001;68.0;0.092228;-0.060842
63.94;12.25;8.0;9.25;5.0;2.0;0.5;1.25;0.5;5.5;3.0;3.0;2.0;0.25;4.25;0.75;1.0;-0.239258;0.032227;0.982422;1.05;2.24;-2.45;677.0;-0.111897;0.023908;0.5;0.0;0.25;0.25;0.25;0.5;0.0;0.5;0.5;0.5;0.5;0.0;0.5;0.25;0.75;0.5;-0.990234;3.434082;2.228516;-703.220032;-113.889999;330.26001;66.0;0.082975;-0.094095
63.95;12.0;7.25;9.0;4.5;2.0;0.5;1.25;0.5;5.5;3.25;3.0;2.5;0.25;4.25;1.0;0.75;-0.242188;0.027832;0.980957;0.49;2.38;-3.15;668.0;-0.09949;0.025338;0.5;0.0;0.0;0.5;0.25;0.5;0.0;0.5;0.25;0.5;0.5;0.0;0.25;0.0;0.75;0.25;-0.963379;4.083984;1.698242;-619.150024;-147.0;491.470001;56.0;0.046633;-0.124445
63.96;11.75;6.75;9.0;4.25;2.0;0.5;1.5;0.75;5.5;3.5;3.5;2.75;0.25;4.5;1.5;1.0;-0.241699;0.027832;0.97998;1.05;2.87;-3.01;686.0;-0.081108;0.022785;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.5;0.25;0.5;0.25;0.0;0.25;0.25;1.0;0.5;-1.047852;3.290527;1.619629;-421.679993;-193.830002;606.619995;51.0;0.13821;-0.11274
63.97;11.5;6.0;9.0;3.75;2.0;0.5;1.5;1.0;5.5;4.0;3.75;3.0;0.5;4.5;1.5;1.25;-0.240723;0.033203;0.981934;2.59;3.5;-2.24;689.0;-0.066957;0.020209;0.25;0.0;0.0;0.0;0.25;0.5;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.0;1.0;0.5;-0.892578;2.751465;1.26123;-354.410004;-220.5;589.049988;46.0;0.0;0.0
63.98;11.0;5.5;8.75;3.75;2.25;0.5;1.25;1.0;5.5;4.0;4.0;3.25;0.5;4.5;1.75;1.5;-0.232422;0.032715;0.974121;5.39;4.9;-0.42;685.0;-0.056568;0.016332;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.25;1.0;0.5;-0.674805;2.03418;1.044922;-273.279999;-220.430008;542.849976;54.0;0.088745;-0.119214
63.99;10.75;4.75;8.0;3.25;2.0;0.75;1.25;1.25;5.0;4.25;4.25;3.5;1.0;4.75;2.0;1.5;-0.238281;0.039062;0.97998;7.56;5.74;0.14;675.0;-0.040607;0.007521;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.25;1.0;0.5;-0.438965;1.738281;0.73877;-186.619995;-198.729996;482.160004;54.0;0.088745;-0.119214
64.0;10.25;4.0;7.75;3.25;1.75;0.75;1.25;1.5;4.75;4.5;4.75;4.0;1.25;4.75;2.25;1.75;-0.240234;0.05957;0.977539;8.61;6.58;0.56;677.0;-0.024328;-0.001962;0.5;0.0;0.0;0.0;0.25;0.25;0.0;0.5;0.25;0.25;0.5;0.0;0.25;0.25;1.0;0.75;-0.053223;1.586426;0.809082;-88.760002;-167.229996;423.079987;53.0;0.138837;-0.1098
64.01;9.5;3.5;7.0;3.0;1.75;1.0;1.0;1.75;4.75;4.75;5.25;4.25;1.5;4.5;2.25;2.25;-0.245117;0.015137;0.96875;8.89;7.07;0.49;669.0;-0.008087;-0.013101;0.75;0.0;0.0;0.0;0.25;0.25;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.25;1.0;0.5;0.142578;1.669922;0.901367;9.17;-137.619995;374.98999;51.0;0.097609;-0.091474
64.02;8.5;2.75;5.75;2.25;1.5;1.0;1.0;2.0;4.5;5.0;5.5;5.25;2.0;4.5;2.5;2.5;-0.241699;0.033203;0.986328;8.89;7.07;0.42;650.0;0.022436;-0.026643;0.5;0.0;0.0;0.0;0.25;0.25;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.0;1.0;0.5;0.369141;1.446289;1.117188;82.879997;-117.809998;337.959991;46.0;0.0;0.0
64.03;8.25;2.25;6.0;2.0;1.25;0.75;1.0;2.25;4.5;5.0;5.75;5.75;2.5;4.75;2.75;2.25;-0.309082;0.032227;0.973145;9.45;7.14;0.56;657.0;0.034825;-0.031054;0.5;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.25;1.25;0.5;0.481445;1.272461;1.344238;94.639999;-117.110001;328.369995;45.0;0.0;0.0
64.04;7.5;1.75;5.5;2.0;1.0;1.0;1.0;2.5;4.5;5.25;6.0;6.5;3.0;4.75;2.75;2.75;-0.255371;0.034668;0.98584;12.32;7.0;1.54;664.0;0.052572;-0.044413;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;1.25;0.75;0.541992;1.134277;1.524414;80.57;-129.710007;329.209991;50.0;0.0;0.0
64.05;6.5;1.25;4.75;2.0;1.0;1.25;0.75;3.25;4.5;5.25;6.25;6.75;3.5;4.75;2.75;2.75;-0.258301;0.042969;0.988281;14.28;6.23;1.89;660.0;0.068321;-0.061745;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;1.25;0.5;0.532715;1.003906;1.516113;56.209999;-152.949997;331.23999;51.0;0.10024;-0.108325
64.06;5.75;1.0;4.25;1.75;1.0;1.75;0.5;3.5;4.25;5.5;6.5;7.5;4.0;4.5;2.75;2.75;-0.254395;0.053223;0.979492;15.4;5.32;1.96;659.0;0.080126;-0.078377;0.5;0.0;0.0;0.25;0.0;0.5;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.25;1.25;0.5;0.446777;0.932617;1.416992;41.02;-177.729996;326.690002;54.0;0.117477;-0.127256
64.07;5.0;0.75;4.0;1.75;0.75;1.75;0.5;3.75;4.0;5.25;6.75;7.75;4.75;4.75;3.0;3.0;-0.160156;0.077637;0.964355;16.379999;4.9;2.17;659.0;0.093924;-0.091233;0.75;0.0;0.0;0.25;0.0;0.5;0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.0;1.25;0.5;0.233887;0.903809;1.407715;57.540001;-205.729996;304.920013;47.0;0.0;0.0
64.08;3.75;0.5;3.0;1.25;0.75;1.75;0.25;4.25;4.0;5.25;7.25;8.25;5.0;4.75;3.25;3.0;-0.289551;0.094727;0.989258;15.54;7.07;1.89;645.0;0.119728;-0.106861;0.75;0.0;0.25;0.25;0.25;0.5;0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.0;1.25;0.5;0.094727;1.010742;1.438477;97.790001;-217.979996;285.73999;53.0;0.041774;-0.111185
64.09;3.25;0.25;2.75;1.25;0.75;1.75;0.25;4.25;4.25;5.75;7.5;8.5;5.25;4.75;3.25;3.0;-0.306152;0.068848;0.979004;11.27;9.1;0.49;651.0;0.130987;-0.107997;0.75;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;1.25;0.75;-0.069824;0.922852;1.442383;146.649994;-227.220001;270.549988;52.0;0.09469;-0.092945
64.1;2.25;0.25;2.25;0.75;0.5;1.5;0.25;4.25;4.25;6.0;7.75;8.75;5.25;5.0;3.5;3.5;-0.655273;-0.018555;0.9375;7.63;9.38;-1.12;639.0;0.15527;-0.112567;0.5;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;1.25;0.5;-0.186035;0.703125;1.47998;171.990005;-231.559998;255.009995;48.0;0.0;0.0
64.11;1.75;0.25;1.75;0.5;0.25;1.25;0.25;4.25;4.5;6.0;8.0;9.0;6.0;5.25;3.75;3.5;-0.249023;0.085449;0.981934;5.88;9.8;-2.73;640.0;0.172386;-0.117336;0.75;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;1.25;0.5;-0.338379;0.556152;1.630371;180.320007;-233.240005;240.169998;51.0;0.086926;-0.086483
64.12;1.0;0.25;1.25;0.25;0.25;1.0;0.5;4.25;4.75;6.5;8.5;9.5;6.25;5.75;3.75;4.0;0.15625;0.099121;1.043457;6.37;9.87;-4.76;654.0;0.19132;-0.116605;0.75;0.0;0.0;0.25;0.25;0.5;0.0;0.25;0.25;0.0;0.25;0.0;0.5;0.0;1.25;0.5;-0.427734;0.390625;1.750977;166.740005;-239.680008;226.309998;53.0;0.06895;-0.121661
64.13;0.5;0.25;1.0;0.25;0.0;1.0;0.5;4.25;4.75;6.75;8.75;9.5;6.25;5.75;4.0;4.0;-0.146973;0.364746;1.050781;7.42;12.81;-8.26;651.0;0.20141;-0.119407;0.75;0.0;0.25;0.25;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.0;0.5;0.0;1.0;0.5;-1.187988;0.197754;1.893066;130.199997;-251.720001;214.830002;56.0;0.042118;-0.102791
64.14;0.25;0.25;0.5;0.25;0.0;0.75;0.5;4.0;5.0;6.75;8.75;9.5;6.25;5.75;4.0;4.0;-0.301758;-0.059082;0.974609;3.5;9.24;-2.94;638.0;0.211901;-0.117715;0.75;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.25;0.25;0.0;0.5;0.0;1.0;0.75;0.376953;0.012695;2.26709;-147.979996;-210.559998;459.130005;48.0;0.0;0.0
64.15;0.25;0.0;0.25;0.25;0.25;0.5;0.5;3.75;5.5;7.0;8.75;9.5;6.25;5.75;4.25;4.0;-0.193848;0.65918;0.903809;4.41;12.11;-3.57;641.0;0.219706;-0.109838;1.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.25;0.25;0.0;0.5;0.0;1.0;0.5;-1.260742;1.09082;1.073242;-178.009995;-278.320007;274.470001;49.0;0.0;0.0
64.16;0.5;0.0;0.25;0.25;0.25;0.25;0.5;3.75;5.5;6.75;9.0;10.0;5.75;5.75;4.25;4.0;-0.226562;0.01709;0.918945;7.07;13.09;-7.49;642.0;0.218873;-0.108001;1.0;0.0;0.0;0.25;0.25;0.25;0.0;0.5;0.25;0.25;0.0;0.0;0.25;0.0;1.0;0.5;-1.970703;0.481445;1.578613;-18.76;-313.25;137.479996;52.0;0.026762;-0.098968
64.17;0.25;0.0;0.25;0.25;0.0;0.25;0.5;3.5;5.5;7.0;9.0;10.0;5.75;5.75;4.0;4.0;-0.216309;0.132812;0.98291;6.86;14.84;-6.72;632.0;0.224049;-0.10725;0.75;0.0;0.0;0.25;0.25;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.5;0.0;1.25;0.5;-2.131348;-0.390625;1.737793;218.960007;-298.690002;78.68;51.0;0.066432;-0.135123
64.18;0.25;0.25;0.25;0.25;0.0;0.25;0.5;3.5;5.5;7.25;9.0;9.75;5.5;5.75;4.5;4.0;-0.203613;0.224609;0.776855;5.88;17.219999;-7.21;638.0;0.223522;-0.104339;0.75;0.0;0.0;0.0;0.25;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.0;1.25;0.75;-2.726074;-1.280762;1.611328;260.540009;-285.459991;4.76;47.0;0.0;0.0
64.19;0.25;0.0;0.25;0.25;0.0;0.0;0.75;3.0;5.75;7.25;9.0;9.75;5.25;5.75;4.75;4.0;-0.506348;0.331055;0.875977;3.43;16.799999;-7.07;633.0;0.231231;-0.093686;0.75;0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.25;0.0;1.5;1.0;-5.314453;-2.791016;3.608887;29.049999;-164.5;-60.200001;54.0;0.112636;-0.079479
64.2;0.25;0.0;0.0;0.0;0.0;0.0;0.75;2.5;6.0;7.5;9.0;9.5;5.0;6.25;4.5;3.75;-0.277344;0.033203;0.956055;5.18;20.02;-7.35;620.0;0.240229;-0.082258;0.75;0.0;0.0;0.25;0.25;0.5;0.0;0.5;0.25;0.0;0.0;0.0;0.25;0.0;1.25;0.5;-3.919434;-1.980957;-0.342773;16.17;-141.259995;-25.059999;52.0;0.04924;-0.128213
