Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
59.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.58252;0.461426;1.058594;102.269997;-82.110001;-147.630005;0.0;0.0;0.0;5.75;6.5;9.25;9.25;9.0;9.5;0.0;7.75;0.0;3.25;6.5;10.75;11.75;18.0;2.75;9.0;-0.224121;0.037598;0.991699;5.39;-5.95;0.77;1193.0;0.0184;-0.135988
59.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.463379;0.459961;1.20459;113.82;-126.279999;-122.919998;2.0;0.0;0.0;5.5;6.25;9.0;9.0;8.75;9.5;0.0;7.75;0.0;3.5;6.75;10.75;11.75;18.5;3.0;9.0;-0.231445;0.045898;0.996094;4.27;-4.41;0.28;1192.0;0.025065;-0.135519
59.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.206055;0.330078;1.179199;129.779999;-188.369995;-80.010002;2.0;0.0;0.0;5.5;6.25;8.75;9.0;8.25;9.5;0.0;7.75;0.0;3.5;6.75;10.75;11.75;18.75;3.0;9.0;-0.21875;0.041016;0.996582;3.57;-3.15;-0.07;1185.0;0.027141;-0.136398
59.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.962891;0.185059;1.185547;139.089996;-222.740005;-55.93;0.0;0.0;0.0;5.0;6.0;8.0;8.25;7.75;8.75;0.0;7.5;0.0;3.25;7.0;10.75;12.25;18.5;3.0;9.0;-0.217773;0.037598;1.002441;3.78;-0.21;-0.42;1146.0;0.036302;-0.139806
59.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.709473;-0.018555;1.222168;145.180008;-250.040009;-40.810001;0.0;0.0;0.0;4.75;5.25;7.0;7.25;7.5;8.25;0.0;7.25;0.0;3.25;7.0;10.75;12.25;19.25;3.25;9.25;-0.217773;0.038086;0.999023;3.92;2.94;-0.56;1113.0;0.051274;-0.138918
59.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.445312;-0.219238;1.237793;150.919998;-269.640015;-35.84;0.0;0.0;0.0;4.5;4.25;5.5;6.25;6.0;7.75;0.0;7.25;0.0;3.25;7.5;10.75;12.5;20.25;3.0;9.5;-0.220703;0.032227;1.00293;4.55;5.95;-0.56;1066.0;0.072146;-0.14277
59.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.213379;-0.461914;1.274414;156.309998;-283.570007;-41.299999;0.0;0.0;0.0;3.75;3.5;3.75;5.0;4.75;6.5;0.0;6.75;0.0;3.5;7.5;11.0;11.75;19.75;3.25;10.0;-0.21582;0.039062;0.99707;5.11;8.89;-0.42;983.0;0.097953;-0.146629
59.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625;-0.671875;1.299316;158.759995;-291.76001;-58.380001;0.0;0.0;0.0;1.0;1.5;1.75;3.0;3.0;5.25;0.0;6.5;0.0;3.75;7.75;11.0;11.5;19.75;3.5;9.75;-0.223633;0.045898;0.998535;5.67;11.97;-0.42;860.0;0.155451;-0.158376
59.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.229004;-1.06543;1.326172;156.240005;-290.98999;-105.419998;0.0;0.0;0.0;0.75;0.75;1.0;1.0;1.25;2.75;0.0;6.25;0.0;4.0;8.0;11.0;11.0;20.0;3.5;9.5;-0.233887;0.045898;0.999512;7.07;18.200001;-0.77;771.0;0.19908;-0.156484
59.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.2854005;-1.1650390000000002;1.360596;153.125;-288.470001;-128.2750015;0.0;0.0;0.0;0.5;0.75;0.75;1.0;1.25;1.0;0.0;5.5;0.0;4.0;8.0;11.25;10.5;20.5;3.75;9.5;-0.166016;0.057129;0.983398;9.73;23.59;0.07;741.0;0.217392;-0.148242
59.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.341797;-1.264648;1.39502;150.009995;-285.950012;-151.130005;0.0;0.0;0.0;1.0;0.75;1.0;0.75;0.75;1.25;0.0;4.5;0.25;4.0;8.5;10.75;11.0;20.5;3.75;9.0;-0.249023;0.053223;1.035645;12.88;29.75;0.28;733.0;0.218525;-0.140274
59.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.387695;-1.464844;1.665527;144.830002;-279.720001;-252.419998;0.0;0.0;0.0;0.25;0.5;0.25;0.5;0.75;0.75;0.0;3.25;0.25;4.0;8.5;10.25;9.5;20.5;4.0;8.5;-0.24707;0.065918;1.021484;13.23;35.490002;-1.26;669.0;0.246853;-0.128967
59.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.414062;-1.416016;1.865234;152.600006;-287.209991;-289.940002;0.0;0.0;0.0;0.25;0.5;0.25;0.5;0.25;0.5;0.0;1.25;0.0;4.0;8.0;10.0;8.25;20.25;4.0;8.0;-0.254883;0.01416;0.973145;7.7;37.099998;-2.24;603.0;0.265702;-0.112637
59.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.539551;-1.378418;1.80957;156.449997;-297.079987;-308.350006;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.5;0.0;0.75;0.25;3.25;7.5;9.25;7.25;19.75;4.0;7.75;-0.277832;-0.039551;1.027832;2.87;58.73;-2.87;556.0;0.278636;-0.102758
59.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.083008;-1.223633;1.570801;159.669998;-295.75;-299.670013;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.25;2.75;6.75;8.0;6.0;19.25;4.0;7.0;-0.303711;0.024902;1.237305;13.23;103.599998;-0.91;494.0;0.299244;-0.089753
59.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.426758;-1.163086;1.585449;160.860001;-278.670013;-278.179993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;2.0;5.75;6.75;4.25;19.25;4.0;6.75;-0.333496;0.04541;1.244629;30.870001;148.399994;0.77;439.0;0.313065;-0.074027
59.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.544678;-1.121582;1.6123045;157.7099995;-268.1350095;-265.5799945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;1.75;4.5;5.5;3.5;18.75;3.75;6.0;-0.347168;0.068848;1.233398;41.509998;176.330002;2.59;393.0;0.320184;-0.059893
59.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.662598;-1.080078;1.63916;154.559998;-257.600006;-252.979996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.5;3.25;4.25;3.0;18.0;4.0;5.5;-0.360352;0.058594;1.15332;48.580002;195.020004;5.11;353.0;0.332018;-0.040819
59.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.866699;-1.018555;1.540527;146.649994;-241.570007;-223.860001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;2.25;3.5;2.25;17.25;3.75;5.0;-0.395996;0.030762;1.183105;51.310001;208.529999;7.63;307.0;0.345526;-0.021994
59.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.141113;-0.987793;1.233398;140.979996;-225.050003;-188.930008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;1.25;2.25;2.0;16.0;3.5;5.0;-0.463379;0.023438;1.268555;54.810001;220.149994;10.78;269.0;0.351071;-0.014761
59.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.817871;-1.05957;-0.102051;-23.450001;-71.82;-50.330002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.5;1.25;2.0;13.5;3.5;5.0;-0.478516;0.037109;1.154297;63.279999;236.669998;18.620001;226.0;0.362451;-0.009905
59.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.04541;-1.2036129999999998;0.027343499999999993;-38.8150005;-54.18000049999999;-31.290001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.5;0.5;2.0;11.75;3.5;4.75;-0.595215;0.083008;1.446289;68.879997;244.369995;24.01;202.0;0.364857;-0.010502
59.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.272949;-1.347656;0.156738;-54.18;-36.540001;-12.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.5;1.75;11.0;3.0;4.75;-0.786133;-0.027832;1.774902;83.370003;254.869995;32.130001;183.0;0.367775;-0.011789
59.59;0.25;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.625;-1.423828;-0.914062;-91.07;36.75;61.040001;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;1.75;9.0;2.75;4.5;-0.873047;-0.170898;1.639648;80.779999;274.610016;42.84;156.0;0.366937;-0.032958
59.6;3.5;6.5;0.5;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.607422;-0.757812;-0.90332;-164.009995;79.730003;67.129997;135.0;-0.375291;-0.095909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;1.25;7.25;2.5;4.0;-0.887207;-0.226562;1.908691;41.09;286.160004;50.049999;131.0;0.367538;-0.035927
59.61;11.0;17.25;4.5;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.880859;-1.275879;2.666016;-118.370003;202.580002;60.27;435.0;-0.359374;-0.07925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;5.0;2.25;3.25;-0.822754;-0.35498;1.827148;-10.36;296.380005;56.139999;94.0;0.379241;-0.032145
59.62;21.25;25.75;9.0;17.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.161133;0.302734;2.649902;-85.050003;225.75;-27.790001;749.0;-0.358487;-0.066604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;3.0;1.75;2.75;-0.73584;-0.303223;1.807617;-71.959999;300.019989;62.720001;69.0;0.369439;-0.065626
59.63;25.0;26.75;12.5;19.25;0.0;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.276367;0.08252;0.956055;-106.540001;175.350006;6.65;875.0;-0.35173;-0.060578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.5;1.25;1.5;-0.580078;-0.202637;1.998535;-135.729996;296.730011;73.43;39.0;0.0;0.0
59.64;25.0;25.0;13.75;19.0;0.0;3.5;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.0;-0.193359;-0.022461;1.045898;-90.090004;197.610001;23.52;897.0;-0.340192;-0.061899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.75;0.5;0.5;-0.366211;-0.125977;2.302734;-176.050003;296.100006;80.010002;22.0;0.0;0.0
59.65;23.0;22.25;14.5;18.0;0.5;5.25;0.0;0.25;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;-0.26709;-0.313477;1.679199;-27.16;214.970001;12.39;879.0;-0.327926;-0.064832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.5;0.5;-0.417969;0.152344;2.802734;-180.039993;290.079987;98.699997;17.0;0.0;0.0
59.66;21.5;19.25;15.25;17.25;2.0;6.75;0.0;0.75;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;-0.36377;-0.018066;2.11377;-29.469999;145.529999;-3.01;882.0;-0.310485;-0.065316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;0.25;0.5;0.019531;0.139648;2.895508;-174.020004;300.440002;110.529999;17.0;0.0;0.0
59.67;20.25;17.0;16.25;17.0;3.5;7.75;0.0;1.25;0.25;0.75;1.0;1.0;0.5;0.0;0.0;0.0;-0.293457;0.047363;1.105469;-13.72;12.39;-2.87;912.0;-0.286587;-0.067954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;1.384277;-0.006836;3.029297;-154.979996;336.0;119.419998;8.0;0.0;0.0
59.68;19.25;14.75;16.75;16.25;4.25;9.0;0.25;1.5;0.5;1.0;2.0;1.75;0.75;0.75;0.0;0.0;-0.231445;0.01709;1.032715;-6.93;-12.32;-2.38;941.0;-0.257346;-0.067454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;2.311035;-0.330078;1.87207;-161.350006;311.220001;91.209999;5.0;0.0;0.0
59.69;18.625;14.25;16.5;16.0;4.875;9.25;0.25;1.875;1.125;1.375;2.375;2.375;0.75;0.875;0.0;0.25;-0.215576;0.036865499999999995;1.020508;-4.234999999999999;-15.365;-2.9749999999999996;964.5;-0.2400985;-0.06814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.983887;0.229004;3.169434;-257.25;71.120003;29.540001;2.0;0.0;0.0
59.7;18.0;13.75;16.25;15.75;5.5;9.5;0.25;2.25;1.75;1.75;2.75;3.0;0.75;1.0;0.0;0.5;-0.199707;0.056641;1.008301;-1.54;-18.41;-3.57;988.0;-0.222851;-0.068826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.525879;0.095703;2.674805;-179.690002;-1.75;-2.66;0.0;0.0;0.0
59.71;16.0;11.25;15.5;13.5;7.0;10.5;0.5;3.25;3.5;1.75;4.25;4.25;2.25;2.75;0.25;1.75;-0.213867;0.029785;0.995605;0.28;-12.04;-2.03;1047.0;-0.164787;-0.070472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.706055;-0.187988;1.839844;-160.229996;-38.5;-45.43;0.0;0.0;0.0
59.72;14.75;10.5;15.0;13.0;7.75;10.5;0.75;3.5;4.0;2.25;4.75;4.75;2.5;3.25;0.5;2.0;-0.193848;0.043457;0.990234;1.05;-8.12;-1.47;1064.0;-0.143956;-0.069793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.675781;-0.141602;1.402344;-196.070007;-65.309998;-76.370003;1.0;0.0;0.0
59.73;13.5;9.5;13.75;12.25;7.5;10.5;0.75;3.75;4.25;2.5;5.25;4.75;2.75;4.25;0.5;2.25;-0.200684;0.033691;0.991699;1.47;-5.53;-1.47;1044.0;-0.125243;-0.07151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.539551;0.187012;1.679688;-239.820007;-88.059998;-90.230003;2.0;0.0;0.0
59.74;12.75;8.5;12.75;11.0;7.25;10.25;0.5;3.75;4.5;2.75;5.75;5.0;3.5;4.5;0.5;2.5;-0.194824;0.038086;0.981445;2.45;-2.52;-0.98;1017.0;-0.108954;-0.074362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.495117;0.526367;1.739746;-274.190002;-115.5;-90.440002;0.0;0.0;0.0
59.75;11.75;8.125;12.125;10.375;7.0;10.0;0.5;3.875;4.5;2.875;5.875;5.0;3.625;4.75;0.75;2.625;-0.191406;0.034424;0.984375;2.9400000000000004;-1.54;-0.525;995.0;-0.0979005;-0.0764855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.434082;0.84375;1.748535;-298.829987;-151.339996;-84.0;1.0;0.0;0.0
59.76;10.75;7.75;11.5;9.75;6.75;9.75;0.5;4.0;4.5;3.0;6.0;5.0;3.75;5.0;1.0;2.75;-0.187988;0.030762;0.987305;3.43;-0.56;-0.07;973.0;-0.086847;-0.078609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.15625;1.268555;1.742188;-304.429993;-213.220001;-66.43;0.0;0.0;0.0
59.77;8.75;6.25;10.0;8.5;6.25;9.0;0.5;4.25;5.0;3.25;6.25;5.75;4.0;5.25;1.25;3.0;-0.182129;0.030762;0.988281;4.34;1.47;0.21;926.0;-0.056984;-0.082494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.895508;1.570312;1.79834;-284.200012;-250.949997;-48.09;0.0;0.0;0.0
59.78;7.0;4.75;8.25;7.25;5.75;8.0;0.5;4.5;5.0;3.25;6.75;6.25;4.25;6.25;1.25;3.25;-0.19043;0.031738;0.989258;4.48;3.5;0.28;871.0;-0.02484;-0.086887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.632812;1.777344;1.731445;-254.800003;-284.690002;-26.809999;0.0;0.0;0.0
59.79;5.0;3.0;6.75;5.25;4.25;7.0;0.5;4.5;5.0;3.5;7.0;6.5;4.75;6.75;2.0;3.25;-0.197754;0.035645;0.979004;4.06;5.39;0.14;792.0;0.019403;-0.091692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.384277;1.923828;1.61377;-217.070007;-313.25;-2.24;0.0;0.0;0.0
59.8;3.25;1.5;4.5;3.75;3.0;6.25;0.25;4.25;5.0;3.5;7.0;6.75;5.0;7.5;2.0;3.25;-0.192871;0.04541;0.989258;2.52;7.49;-0.84;701.0;0.065783;-0.099287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.073242;2.02832;1.538574;-177.940002;-333.410004;25.620001;1.0;0.0;0.0
59.81;1.25;1.25;2.25;1.0;2.0;5.0;0.25;4.25;5.0;3.75;7.25;6.75;5.0;8.5;2.0;3.25;-0.201172;0.038086;1.00293;0.63;8.26;-1.96;612.0;0.129049;-0.102173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;-0.283203;2.083496;1.522461;-121.590004;-349.369995;67.059998;3.0;0.0;0.0
59.82;1.25;1.25;1.25;1.0;1.0;3.75;0.25;4.0;5.0;3.75;7.25;7.0;5.0;8.5;2.25;3.5;-0.195801;0.054688;0.993652;-0.56;9.52;-3.29;579.0;0.151192;-0.104338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;-0.444336;2.041504;1.560059;-85.610001;-355.809998;89.809998;3.0;0.0;0.0
59.83;1.25;0.75;0.75;0.75;0.75;2.25;0.25;3.5;5.0;3.75;7.25;7.0;4.75;8.75;2.25;3.5;-0.195801;0.076172;0.97998;-0.77;10.64;-4.06;539.0;0.176456;-0.094332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.620605;1.955078;1.57666;-53.689999;-359.170013;107.870003;1.0;0.0;0.0
59.84;0.75;0.75;0.75;0.75;0.5;0.75;0.25;3.25;5.0;4.0;7.75;7.0;4.75;9.25;2.0;3.25;-0.198242;0.05957;0.993652;0.07;11.62;-5.67;519.0;0.196658;-0.086066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.734375;1.831543;1.560059;-30.450001;-358.470001;116.760002;1.0;0.0;0.0
59.85;0.75;0.5;0.75;0.5;0.5;0.75;0.0;2.5;5.25;3.75;7.5;6.75;4.25;9.25;2.0;3.25;-0.187988;0.058105;0.978027;1.47;14.14;-6.3;490.0;0.208207;-0.07411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.883301;1.706055;1.44043;-9.45;-350.350006;113.82;1.0;0.0;0.0
59.86;0.25;0.5;0.5;0.25;0.5;0.75;0.0;1.75;5.0;3.75;7.5;6.75;3.75;9.5;2.25;3.25;-0.181641;0.093262;0.983887;4.13;18.76;-5.95;465.0;0.228278;-0.066171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-1.164062;1.717773;1.505371;16.1;-330.820007;101.709999;1.0;0.0;0.0
59.87;0.25;0.5;0.25;0.25;0.25;0.5;0.0;1.0;5.25;3.75;7.75;6.5;3.25;9.75;2.25;3.25;-0.206055;0.059082;0.993652;5.67;22.68;-7.91;446.0;0.243778;-0.049775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.40625;1.769531;1.758789;51.099998;-312.619995;90.300003;0.0;0.0;0.0
59.88;0.5;0.25;0.25;0.0;0.0;0.5;0.0;0.5;5.25;3.75;7.5;6.5;3.0;10.25;2.25;3.0;-0.218262;0.104492;1.001465;6.58;25.83;-9.03;432.0;0.255444;-0.036222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.929688;1.916016;2.029785;103.459999;-304.640015;94.360001;0.0;0.0;0.0
59.89;0.25;0.25;0.25;0.25;0.0;0.5;0.0;0.5;5.0;3.75;7.25;6.0;2.75;10.0;2.25;2.75;-0.254395;0.09375;0.958008;7.07;30.799999;-11.83;415.0;0.256058;-0.034989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.399902;1.891113;1.992676;133.139999;-315.279999;117.459999;0.0;0.0;0.0
59.9;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;4.5;3.75;7.25;6.0;2.25;9.75;2.25;2.75;-0.205078;0.120605;0.996094;8.12;40.040001;-14.49;388.0;0.273804;-0.032514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.807617;1.374023;1.37207;189.279999;-316.890015;150.5;0.0;0.0;0.0
59.91;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;4.5;3.5;7.0;6.0;1.75;10.25;2.5;2.75;-0.250488;0.064941;1.023438;6.65;61.18;-21.77;382.0;0.282035;-0.024357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.47998;0.842285;1.277832;268.380005;-283.850006;177.940002;0.0;0.0;0.0
59.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;3.25;7.0;5.75;1.75;10.25;2.5;2.5;-0.285156;-0.026855;1.087402;1.82;100.379997;-21.91;366.0;0.289105;-0.018954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.814453;0.274414;1.186523;303.23999;-239.190002;189.279999;0.0;0.0;0.0
59.93;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;4.25;3.0;6.75;5.25;1.75;10.0;2.25;2.75;-0.289062;0.058594;1.025879;3.36;119.980003;-15.4;355.0;0.28641;-0.018518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.94043;-0.04834;1.156738;287.140015;-197.75;194.180008;0.0;0.0;0.0
59.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.75;6.75;5.25;1.25;9.75;2.5;2.75;-0.280273;0.145996;1.033203;3.85;132.440002;-11.2;342.0;0.292154;-0.016022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.060059;-0.272461;1.024902;222.669998;-165.479996;200.130005;0.0;0.0;0.0
59.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;2.25;6.5;5.0;1.25;9.25;2.5;2.75;-0.238281;-0.029785;1.094238;3.99;146.649994;-7.63;321.0;0.293358;-0.022692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.536621;-0.750488;0.992676;78.889999;-59.709999;205.309998;0.0;0.0;0.0
