Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
68.74;6.75;6.75;6.25;7.5;3.0;2.0;0.5;0.5;3.25;0.5;0.0;0.0;0.25;7.0;0.0;0.0;-0.202148;0.031738;0.986328;-4.48;4.27;0.42;424.0;-0.14229;0.003428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.185059;0.016602;1.266602;-46.34;412.089996;39.34;0.0;0.0;0.0
68.75;6.0;6.75;6.5;7.75;3.0;2.0;0.5;0.0;3.5;0.5;0.0;0.0;0.25;7.0;0.0;0.0;-0.196289;0.027344;0.98584;-4.13;3.64;0.28;418.0;-0.138788;0.009303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.057129;0.004883;1.230957;-43.889999;408.029999;45.709999;0.0;0.0;0.0
68.76;6.25;6.5;6.5;7.5;3.0;2.0;0.5;0.0;3.25;0.5;0.0;0.0;0.25;7.0;0.0;0.0;-0.197754;0.019043;0.987305;-3.43;3.43;0.42;413.0;-0.14085;0.010271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.929199;-0.002441;1.200195;-39.900002;400.75;53.060001;0.0;0.0;0.0
68.77;6.5;6.5;6.5;7.75;3.25;2.25;0.5;0.25;3.5;0.5;0.0;0.0;0.25;7.0;0.0;0.0;-0.200684;0.030762;0.975098;-2.59;3.5;0.7;429.0;-0.139317;0.006682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.833496;0.018555;1.15918;-37.73;390.950012;61.880001;0.0;0.0;0.0
68.78;6.25;6.5;6.5;7.5;3.0;2.25;0.5;0.0;3.5;0.5;0.0;0.0;0.0;6.75;0.25;0.0;-0.196289;0.020996;0.98291;-1.26;3.78;1.4;417.0;-0.138967;0.011415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.734375;0.004883;1.105957;-38.639999;379.610016;72.309998;0.0;0.0;0.0
68.79;6.25;7.0;6.0;7.75;2.25;2.75;0.5;0.25;3.25;0.5;0.0;0.0;0.25;6.5;0.0;0.25;-0.203125;0.018066;0.983398;1.68;3.15;1.82;415.0;-0.14611;-0.005846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.627441;-0.01416;1.053711;-38.709999;367.779999;83.090004;0.0;0.0;0.0
68.8;6.0;6.5;5.5;7.5;2.25;2.5;0.5;0.5;2.75;0.75;0.0;0.0;0.5;6.5;0.25;0.5;-0.19873;0.022461;0.978027;3.29;3.22;2.1;404.0;-0.135463;-0.013764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.560059;-0.030273;1.009766;-34.580002;348.670013;93.940002;0.0;0.0;0.0
68.81;6.0;6.5;5.25;7.75;2.0;3.75;0.5;0.5;1.75;0.5;0.0;0.0;0.5;6.25;0.0;0.5;-0.206055;0.03418;0.982422;6.65;2.17;2.45;395.0;-0.156341;-0.034129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.56543;-0.056641;0.98877;-28.84;333.76001;96.809998;0.0;0.0;0.0
68.82;5.75;6.75;5.25;7.5;1.5;4.25;0.5;0.75;1.25;0.25;0.0;0.0;0.5;5.5;0.0;0.5;-0.195801;0.024902;0.984375;9.52;0.7;2.87;382.0;-0.172107;-0.050821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.527344;-0.092773;0.946289;-18.620001;317.589996;96.739998;0.0;0.0;0.0
68.83;5.25;6.25;4.5;7.75;1.25;4.75;0.5;1.75;0.5;0.25;0.0;0.25;0.75;5.5;0.0;0.25;-0.205078;0.037109;0.989746;12.11;0.14;3.43;378.0;-0.167237;-0.082325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.40918;-0.142578;0.902832;-3.57;300.860016;91.699997;0.0;0.0;0.0
68.84;5.25;6.25;4.25;7.5;1.5;5.25;0.25;2.25;0.5;0.5;0.0;0.5;1.0;5.0;0.0;0.5;-0.203613;0.032715;0.983887;12.74;0.56;3.57;388.0;-0.162367;-0.098248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.353516;-0.15625;0.869629;11.2;282.660004;81.129997;0.0;0.0;0.0
68.85;5.25;6.0;3.75;7.5;1.25;5.75;0.25;2.75;0.25;0.25;0.0;0.5;1.25;3.5;0.5;1.0;-0.197754;0.039551;0.98584;12.46;1.26;3.36;383.0;-0.168031;-0.124503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.312012;-0.202148;0.834473;23.52;261.730011;67.550003;0.0;0.0;0.0
68.86;5.25;6.25;3.75;7.75;1.25;6.0;0.25;3.5;0.25;0.0;0.0;1.0;2.25;2.25;0.5;1.25;-0.203125;0.038574;0.983887;11.55;1.68;3.15;402.0;-0.169597;-0.150981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.27002;-0.214844;0.787598;37.59;226.380005;45.709999;0.0;0.0;0.0
68.87;5.0;6.25;3.75;8.0;0.5;6.25;0.25;4.0;0.0;0.0;0.0;1.0;2.75;1.75;0.25;1.25;-0.213867;0.036621;0.996094;11.55;2.38;3.36;399.0;-0.175941;-0.171895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.217285;-0.24707;0.780273;41.23;201.389999;33.599998;0.0;0.0;0.0
68.88;4.75;6.25;3.75;7.75;0.5;7.0;0.0;4.5;0.25;0.25;0.0;1.0;3.25;1.5;0.25;1.0;-0.198242;0.040527;0.978027;11.27;2.52;3.43;411.0;-0.16844;-0.181689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.196777;-0.254395;0.733887;44.450001;176.399994;23.52;0.0;0.0;0.0
68.89;5.0;6.5;3.5;7.75;0.25;7.25;0.0;4.75;0.25;0.0;0.0;1.25;3.75;0.5;0.5;1.25;-0.194824;0.051758;0.984375;10.22;2.94;3.08;416.0;-0.172183;-0.196691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.178711;-0.277832;0.687012;38.920002;149.869995;13.93;0.0;0.0;0.0
68.9;4.5;6.25;3.25;7.75;0.5;7.25;0.0;5.0;0.0;0.0;0.0;1.5;3.75;0.5;0.5;1.0;-0.202148;0.049316;0.978516;9.03;3.15;2.8;411.0;-0.168553;-0.205872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.154785;-0.289062;0.618164;28.280001;122.57;4.83;0.0;0.0;0.0
68.91;4.75;6.25;3.0;7.75;0.5;7.0;0.0;5.25;0.0;0.0;0.0;1.75;4.0;0.75;0.25;1.25;-0.194824;0.052246;0.98291;7.91;3.64;2.38;417.0;-0.163315;-0.208024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.195312;-0.26709;0.530762;11.2;83.510002;-9.52;0.0;0.0;0.0
68.92;4.75;6.0;3.0;7.75;0.0;7.25;0.0;5.5;0.0;0.0;0.25;1.5;4.0;0.5;0.25;1.25;-0.195312;0.039551;0.983398;6.3;3.78;1.96;414.0;-0.163789;-0.214219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.228516;-0.240234;0.472656;2.03;59.360001;-19.530001;0.0;0.0;0.0
68.93;4.75;6.0;2.75;7.75;0.25;7.25;0.0;6.25;0.0;0.0;0.0;1.75;4.25;0.5;0.5;1.25;-0.203125;0.052734;0.98291;4.06;3.43;1.54;429.0;-0.154584;-0.220147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.248047;-0.194336;0.399414;-3.71;37.240002;-29.75;0.0;0.0;0.0
68.94;4.25;6.0;2.75;7.75;0.25;7.25;0.0;5.75;0.0;0.0;0.0;2.0;4.25;1.25;0.0;1.25;-0.195801;0.056641;0.982422;2.31;3.29;1.33;420.0;-0.150602;-0.217482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.239746;-0.153809;0.29541;-5.39;17.710001;-38.990002;0.0;0.0;0.0
68.95;4.0;5.75;2.25;7.5;0.5;7.0;0.0;5.75;0.0;0.0;0.0;2.25;4.0;1.5;0.25;0.75;-0.19873;0.051758;0.976562;-0.21;2.66;1.12;411.0;-0.141944;-0.217369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.240234;-0.109375;0.197266;-3.78;2.52;-46.549999;0.0;0.0;0.0
68.96;4.5;5.5;2.25;7.75;0.25;7.0;0.0;5.5;0.0;0.0;0.25;2.0;4.0;1.5;0.25;0.75;-0.201172;0.057129;0.981445;-1.68;2.45;0.77;410.0;-0.145561;-0.213089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.282227;-0.097656;0.102051;-0.42;-8.05;-52.43;0.0;0.0;0.0
68.97;4.75;5.75;2.5;7.5;0.25;7.0;0.0;5.25;0.0;0.0;0.25;1.5;4.0;2.0;0.25;1.0;-0.20752;0.049316;0.98584;-2.66;2.24;0.84;411.0;-0.146758;-0.203166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.38916;-0.087891;-0.085449;6.09;-11.41;-58.029999;0.0;0.0;0.0
68.98;4.25;5.75;2.75;7.5;0.25;6.75;0.0;5.0;0.0;0.0;0.25;1.25;4.0;3.0;0.5;0.75;-0.202637;0.058105;0.982422;-3.64;1.89;0.7;409.0;-0.135345;-0.194074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.42627;-0.070801;-0.210449;11.41;-1.47;-59.639999;0.0;0.0;0.0
68.99;4.75;5.75;3.25;7.75;0.5;6.5;0.0;5.0;0.0;0.0;0.25;1.25;3.5;3.0;0.25;0.75;-0.20166;0.055176;0.976562;-4.76;1.47;0.49;415.0;-0.146835;-0.183391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.45166;-0.0625;-0.322754;15.33;15.82;-59.360001;0.0;0.0;0.0
69.0;4.75;6.0;3.75;7.5;0.75;6.5;0.0;4.75;0.0;0.0;0.25;1.25;2.75;3.25;0.0;0.5;-0.20166;0.051758;0.980469;-5.81;1.54;0.21;412.0;-0.156569;-0.170853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.475586;-0.025879;-0.379883;18.549999;37.59;-57.119999;0.0;0.0;0.0
69.01;4.75;5.75;3.5;7.5;0.75;6.25;0.25;4.5;0.0;0.0;0.25;1.25;2.5;3.25;0.25;0.75;-0.203613;0.052246;0.987305;-7.49;1.47;0.0;406.0;-0.150422;-0.164929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.525391;0.015137;-0.345703;20.09;58.73;-53.41;0.0;0.0;0.0
69.02;4.75;5.75;3.75;7.5;0.75;6.25;0.25;4.0;0.0;0.0;0.25;1.25;2.25;4.0;0.25;1.0;-0.200684;0.046875;0.980469;-8.54;1.12;-0.35;407.0;-0.145397;-0.153524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.543457;0.060059;-0.230957;22.190001;76.019997;-48.02;0.0;0.0;0.0
69.03;5.0;5.75;4.0;7.5;0.75;6.0;0.25;3.5;0.0;0.0;0.0;1.25;2.25;4.5;0.5;1.25;-0.203125;0.049805;0.98584;-8.75;0.42;-0.56;407.0;-0.141885;-0.142797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.524414;0.107422;-0.049316;27.23;86.029999;-35.209999;0.0;0.0;0.0
69.04;5.25;6.0;4.0;7.75;1.25;5.75;0.25;3.0;0.25;0.0;0.0;1.25;2.25;4.5;0.0;1.0;-0.195312;0.047363;0.978516;-8.19;0.21;-0.49;407.0;-0.1528;-0.131518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.486328;0.092773;0.040039;29.68;78.959999;-24.85;0.0;0.0;0.0
69.05;5.25;6.0;4.25;7.5;1.5;5.75;0.25;3.0;0.25;0.25;0.0;1.25;2.25;5.0;0.0;0.5;-0.200684;0.046387;0.986816;-5.25;0.98;0.21;413.0;-0.148006;-0.12327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.466309;0.064453;0.090332;28.280001;63.91;-14.14;0.0;0.0;0.0
69.06;5.25;6.25;5.0;7.75;1.75;6.0;0.25;2.75;0.25;0.0;0.0;1.25;2.25;5.25;0.25;0.5;-0.203613;0.040039;0.988281;-4.13;1.33;0.49;429.0;-0.149704;-0.117328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.47168;0.037598;0.07959;22.190001;44.939999;-4.9;0.0;0.0;0.0
69.07;5.25;6.25;5.0;7.75;2.0;6.0;0.25;3.0;0.25;0.0;0.25;1.5;2.25;5.5;0.25;0.75;-0.200195;0.039551;0.990723;-3.71;1.96;0.7;443.0;-0.140589;-0.118685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.482422;0.016113;0.046875;12.88;26.110001;2.87;0.0;0.0;0.0
69.08;5.0;6.25;4.75;7.75;1.75;6.0;0.25;3.0;0.0;0.25;0.5;1.0;2.25;5.5;0.25;0.5;-0.202148;0.047363;0.983887;-5.11;2.45;0.49;431.0;-0.142475;-0.121377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.539551;-0.003906;-0.035645;1.54;-0.14;9.31;0.0;0.0;0.0
69.09;5.5;6.25;4.75;7.5;1.75;5.75;0.5;2.5;0.5;0.5;0.5;0.75;2.0;5.75;0.0;0.5;-0.197266;0.047363;0.981445;-7.21;3.01;0.14;431.0;-0.141059;-0.099864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.632812;0.0;-0.105469;1.89;-14.42;8.05;0.0;0.0;0.0
69.1;5.5;6.25;4.75;7.75;2.25;5.5;0.5;2.0;1.0;0.0;0.5;0.5;2.0;6.0;0.25;0.5;-0.20166;0.040527;0.980957;-9.38;3.5;-0.21;432.0;-0.138815;-0.087202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.743164;-0.004395;-0.179688;6.37;-24.290001;3.78;0.0;0.0;0.0
69.11;5.25;6.25;5.0;7.5;2.25;5.0;0.5;1.25;1.0;0.5;0.25;0.5;1.25;6.75;0.25;0.5;-0.201172;0.039551;0.988281;-10.85;3.5;-0.42;417.0;-0.134641;-0.065581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.818359;-0.015625;-0.273438;13.37;-28.210001;-1.47;0.0;0.0;0.0
69.12;5.5;6.25;5.0;7.5;2.25;4.75;0.5;1.0;1.25;0.5;0.25;0.5;0.75;7.25;0.25;0.5;-0.201172;0.035156;0.989746;-11.55;3.29;-0.7;416.0;-0.132053;-0.0521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.883301;-0.027832;-0.359863;19.040001;-27.65;-6.58;0.0;0.0;0.0
69.13;5.5;6.25;5.0;7.75;2.25;4.5;0.5;0.5;1.5;0.5;0.25;0.75;0.5;7.75;0.5;0.25;-0.20459;0.030762;0.991699;-11.41;2.66;-0.7;418.0;-0.124809;-0.040524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.960449;-0.021973;-0.37793;21.0;-24.290001;-11.13;0.0;0.0;0.0
69.14;5.75;6.0;5.0;7.75;2.75;4.0;0.75;0.25;2.5;0.5;0.0;0.5;0.5;8.0;0.0;0.25;-0.205078;0.040039;0.985352;-11.34;2.1;-0.84;422.0;-0.120518;-0.017584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.059082;0.007812;-0.36084;18.76;-21.280001;-12.6;0.0;0.0;0.0
69.15;5.5;6.0;5.0;7.5;3.0;3.75;0.75;0.25;3.0;0.75;0.0;0.0;0.5;8.0;0.0;0.0;-0.199707;0.03125;0.983398;-10.92;1.47;-0.77;420.0;-0.11556;-0.006367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.083008;0.013672;-0.362793;15.61;-21.35;-8.4;0.0;0.0;0.0
69.16;5.25;6.0;5.5;7.25;3.5;2.5;0.75;0.25;4.0;1.0;0.0;0.0;0.5;8.25;0.25;0.25;-0.19873;0.027344;0.979492;-9.94;1.54;-0.63;432.0;-0.094883;0.011529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.12207;0.013184;-0.369629;10.99;-22.610001;-2.38;0.0;0.0;0.0
69.17;5.5;5.75;5.75;7.25;3.5;2.0;1.0;0.0;4.0;0.5;0.0;0.0;0.25;8.25;0.0;0.25;-0.202148;0.029785;0.97998;-9.1;1.75;-0.35;421.0;-0.102517;0.024222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.15625;0.007324;-0.367188;6.3;-23.940001;3.99;0.0;0.0;0.0
69.18;5.5;5.75;5.75;7.25;3.5;2.5;1.0;0.0;4.0;0.5;0.0;0.0;0.25;8.25;0.0;0.0;-0.199707;0.02832;0.975098;-8.47;2.17;-0.21;425.0;-0.104459;0.021736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.185059;-0.003418;-0.370117;3.22;-24.219999;8.89;0.0;0.0;0.0
69.19;5.75;5.75;6.5;7.25;4.0;2.5;1.0;0.25;4.25;0.5;0.0;0.25;0.5;8.25;0.0;0.25;-0.202148;0.024902;0.977539;-8.4;2.17;-0.14;452.0;-0.101723;0.017514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.21582;-0.004395;-0.34375;2.1;-23.73;11.48;0.0;0.0;0.0
69.2;5.75;6.0;6.5;7.25;4.0;1.5;1.0;0.0;4.75;0.5;0.0;0.0;0.25;8.75;0.25;0.5;-0.194824;0.02002;0.984375;-7.35;2.24;0.28;450.0;-0.092392;0.033401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.273926;-0.027832;-0.325684;2.73;-23.799999;13.72;0.0;0.0;0.0
69.21;6.0;5.75;6.25;7.5;4.0;1.75;1.0;0.0;4.75;0.75;0.0;0.0;0.25;8.75;0.5;0.5;-0.202637;0.025879;0.989258;-5.95;2.73;0.7;457.0;-0.088568;0.030865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.250977;-0.0625;-0.327148;1.61;-23.309999;15.05;0.0;0.0;0.0
69.22;5.75;6.0;6.5;7.5;4.0;2.0;1.0;0.25;4.5;0.75;0.0;0.0;0.25;8.25;0.25;0.25;-0.199707;0.022461;0.984863;-4.55;2.94;0.84;455.0;-0.09964;0.023669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.23877;-0.077637;-0.335938;0.7;-20.93;14.07;0.0;0.0;0.0
69.23;5.0;6.0;6.5;7.25;3.75;2.0;1.0;0.25;4.25;0.75;0.0;0.0;0.25;8.25;0.25;0.25;-0.202148;0.025391;0.987305;-3.15;2.8;1.19;440.0;-0.095944;0.02179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.225098;-0.078613;-0.320801;-0.56;-17.639999;12.18;0.0;0.0;0.0
69.24;5.25;5.75;6.25;7.5;4.0;2.0;1.0;0.5;4.25;0.5;0.0;0.0;0.25;8.25;0.5;0.5;-0.20166;0.024414;0.983887;-1.68;2.24;1.4;447.0;-0.093481;0.016655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.193848;-0.074707;-0.296875;-0.84;-14.0;10.57;0.0;0.0;0.0
69.25;5.75;6.0;6.0;7.25;4.0;2.5;1.0;0.5;4.25;0.5;0.0;0.0;0.5;8.25;0.5;0.5;-0.199219;0.027832;0.990234;0.28;1.26;1.4;456.0;-0.095647;0.012442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.16748;-0.080078;-0.274902;-0.84;-11.06;8.82;0.0;0.0;0.0
69.26;5.25;6.0;5.75;7.25;4.0;3.25;0.75;0.5;4.25;0.75;0.0;0.25;0.25;8.25;0.5;0.5;-0.200195;0.020996;0.983398;1.54;1.26;1.47;456.0;-0.091569;0.005285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.125488;-0.069824;-0.249023;0.14;-9.38;5.6;0.0;0.0;0.0
69.27;5.25;6.0;5.5;7.25;3.5;3.5;0.75;0.75;4.0;1.0;0.0;0.0;0.25;8.25;0.25;0.75;-0.198242;0.027832;0.984375;3.5;0.98;1.75;450.0;-0.093521;-0.000704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.09668;-0.067871;-0.222168;1.68;-9.8;3.43;0.0;0.0;0.0
69.28;5.0;5.75;5.25;7.25;3.5;4.0;0.75;1.0;3.0;0.5;0.25;0.0;0.5;8.0;0.0;0.75;-0.196777;0.024902;0.98584;5.74;0.84;2.03;435.0;-0.104666;-0.018655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.073242;-0.069336;-0.203613;2.52;-11.27;1.89;0.0;0.0;0.0
69.29;4.75;5.5;5.0;7.25;3.5;4.25;0.5;1.25;2.5;0.5;0.0;0.0;0.5;8.0;0.5;0.75;-0.20166;0.032227;0.984375;8.4;1.47;2.45;426.0;-0.102667;-0.030226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.074707;-0.0625;-0.193359;2.17;-13.93;1.75;0.0;0.0;0.0
69.3;4.25;5.75;4.5;7.25;2.75;4.5;0.5;1.75;1.75;0.5;0.0;0.25;0.5;8.0;0.5;1.0;-0.199707;0.026855;0.989746;8.82;2.03;2.52;415.0;-0.101767;-0.052114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.055176;-0.057129;-0.195312;0.42;-16.309999;3.85;0.0;0.0;0.0
69.31;4.5;5.5;4.25;6.75;2.5;4.75;0.5;2.25;1.75;0.5;0.0;0.5;1.0;7.0;0.5;1.25;-0.199707;0.033203;0.978516;6.93;3.57;2.38;415.0;-0.101178;-0.067569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;-0.060059;-0.232422;-2.1;-18.41;8.75;0.0;0.0;0.0
69.32;4.0;5.5;3.75;6.25;2.25;4.75;0.5;2.25;1.5;0.5;0.25;0.75;1.25;7.0;0.5;1.5;-0.199707;0.02832;0.98291;4.13;2.87;1.96;403.0;-0.089153;-0.077388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.979004;-0.075195;-0.285645;-3.5;-16.870001;11.48;0.0;0.0;0.0
69.33;4.5;5.0;3.5;6.75;2.5;4.75;0.5;2.75;1.5;0.5;0.5;0.75;1.25;7.0;0.5;1.5;-0.207031;0.02832;0.986328;3.36;2.73;1.68;417.0;-0.087848;-0.081797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.001953;-0.091309;-0.316406;-2.38;-11.76;11.69;0.0;0.0;0.0
