Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
87.1;2.25;2.25;0.25;1.0;0.5;0.25;0.0;0.5;5.0;6.0;1.5;0.75;0.5;11.5;2.75;4.75;-0.179688;0.003418;0.980957;-2.17;1.75;-0.28;456.0;0.198707;0.042477;1.0;1.5;0.5;1.5;1.25;0.0;0.0;0.25;2.0;5.5;0.5;0.5;0.5;8.75;4.25;1.25;-0.201172;0.022461;0.989746;-1.05;-1.68;1.47;343.0;0.197467;0.031606
87.11;2.5;2.0;0.25;1.0;0.5;0.25;0.0;0.5;5.0;6.25;1.5;0.75;0.5;12.0;2.5;4.75;-0.179199;0.001465;0.981445;-2.38;1.68;-0.35;461.0;0.199569;0.046648;0.75;1.5;0.75;1.5;1.25;0.0;0.0;0.25;1.75;5.5;0.75;0.25;0.5;8.75;4.0;1.0;-0.20459;0.020508;0.986328;-1.12;-1.12;1.47;335.0;0.195148;0.033061
87.12;2.5;2.0;0.25;1.0;0.5;0.25;0.0;0.5;5.5;6.25;1.5;1.0;0.75;12.25;2.75;4.75;-0.179688;-0.001953;0.979492;-2.52;1.75;-0.21;481.0;0.202865;0.045253;0.75;1.75;0.75;1.5;1.25;0.25;0.0;0.25;1.75;5.5;1.0;0.25;0.5;8.75;4.25;1.75;-0.204102;0.015625;0.980957;-0.98;-0.91;1.47;352.0;0.191564;0.021554
87.13;3.0;2.25;0.25;1.0;0.5;0.25;0.0;0.5;5.5;6.0;1.5;0.75;0.5;13.0;2.75;5.25;-0.175293;0.0;0.985352;-3.01;2.03;-0.21;491.0;0.195936;0.04927;1.0;1.5;0.5;1.5;1.0;0.25;0.0;0.25;1.75;5.5;0.5;0.25;0.5;8.5;4.5;1.5;-0.203125;0.022949;0.97998;-1.05;-0.84;1.47;339.0;0.197566;0.024841
87.14;3.0;1.75;0.25;1.0;0.5;0.25;0.25;0.5;5.5;6.0;1.5;0.5;0.5;13.5;2.75;5.5;-0.1875;-0.000977;0.98584;-3.29;2.73;-0.28;494.0;0.204427;0.055766;1.0;1.25;0.25;1.25;0.75;0.25;0.0;0.25;1.75;5.0;0.5;0.25;0.5;8.75;4.5;1.5;-0.200195;0.02002;0.982422;-1.12;-0.77;1.54;322.0;0.216717;0.02843
87.15;2.0;1.75;0.25;1.0;0.5;0.25;0.0;0.5;5.5;6.0;1.75;0.5;0.5;14.5;3.0;5.5;-0.174316;0.000488;0.984863;-3.01;2.31;-0.35;493.0;0.22651;0.05328;1.0;1.25;0.25;1.5;1.0;0.25;0.0;0.25;1.75;5.5;0.75;0.25;0.5;8.75;4.5;1.75;-0.203613;0.021973;0.981934;-1.26;-0.63;1.54;340.0;0.209745;0.023996
87.16;2.0;1.75;0.25;1.0;0.5;0.25;0.0;0.5;5.75;6.0;1.75;0.75;0.5;15.0;2.75;5.5;-0.177246;0.004883;0.981934;-3.01;2.66;-0.35;502.0;0.227372;0.054909;1.0;1.25;0.5;1.75;1.25;0.0;0.0;0.25;1.5;5.5;0.75;0.25;0.5;9.25;4.5;1.25;-0.207031;0.019043;0.988281;-1.33;-0.42;1.33;344.0;0.201688;0.028007
87.17;2.0;1.75;0.25;1.0;0.5;0.0;0.0;0.5;5.5;6.0;1.75;0.75;0.5;15.25;3.5;5.75;-0.184082;-0.000488;0.981934;-2.73;3.29;-0.21;509.0;0.23425;0.052234;1.0;1.5;0.5;1.75;1.25;0.0;0.0;0.25;1.25;5.25;1.0;0.5;0.5;9.75;4.5;1.25;-0.202637;0.019531;0.98291;-1.82;-0.49;1.05;351.0;0.199191;0.021397
87.18;2.0;1.25;0.0;0.75;0.25;0.0;0.0;0.5;5.5;6.0;1.75;0.75;0.5;15.5;3.5;6.0;-0.183105;0.001953;0.987305;-2.45;3.64;-0.07;498.0;0.251954;0.055628;1.0;1.5;0.5;1.5;1.0;0.0;0.0;0.25;1.25;5.25;1.0;0.5;0.75;10.25;4.5;1.5;-0.203613;0.021484;0.98291;-1.96;-0.56;1.05;354.0;0.210287;0.020525
87.19;1.75;1.25;0.25;0.25;0.25;0.0;0.0;0.5;5.5;6.0;1.75;0.75;0.5;15.5;3.5;5.75;-0.183594;0.003418;0.983398;-2.45;4.55;0.0;490.0;0.259445;0.060498;0.75;1.5;0.25;1.25;1.0;0.0;0.0;0.25;2.0;5.5;0.75;0.5;0.75;11.5;5.0;1.5;-0.205566;0.020996;0.983398;-1.89;-1.05;1.12;375.0;0.235647;0.034373
87.2;1.5;0.75;0.25;0.25;0.25;0.25;0.0;0.5;5.25;6.25;1.5;0.75;0.5;15.75;3.5;6.0;-0.178223;0.003418;0.983887;-2.31;4.62;0.07;484.0;0.269873;0.059331;0.5;1.5;0.5;1.25;0.75;0.0;0.0;0.25;1.75;5.5;0.75;0.5;0.75;11.5;5.0;1.75;-0.206055;0.018066;0.982422;-1.82;-1.4;1.12;370.0;0.239996;0.029943
87.21;1.75;0.75;0.25;0.5;0.25;0.0;0.0;0.5;5.5;6.25;1.5;1.0;0.75;16.25;3.75;6.25;-0.186035;0.0;0.979492;-2.1;4.06;0.0;507.0;0.266432;0.05587;0.75;1.25;0.5;1.25;1.0;0.25;0.0;0.25;1.75;5.5;1.0;0.5;0.75;11.5;5.25;1.5;-0.201172;0.016602;0.981445;-1.82;-1.4;0.98;381.0;0.233792;0.02903
87.22;2.0;0.75;0.25;0.25;0.25;0.0;0.0;0.5;5.75;6.25;1.5;0.5;0.5;16.25;3.5;6.25;-0.182617;0.005371;0.978027;-2.1;2.87;0.0;499.0;0.266203;0.067729;0.75;1.5;0.5;1.25;0.75;0.25;0.0;0.25;1.5;5.5;1.0;0.5;0.5;11.5;5.25;1.75;-0.202148;0.02002;0.980957;-1.75;-1.26;0.91;376.0;0.23289;0.026631
87.23;1.5;0.75;0.25;0.5;0.25;0.0;0.0;0.25;5.75;6.0;1.75;0.5;0.5;15.5;3.5;6.0;-0.189941;0.0;0.978516;-1.89;2.03;0.14;482.0;0.270939;0.067927;0.25;1.25;0.5;1.25;0.75;0.25;0.0;0.25;1.75;5.5;1.0;0.5;0.5;11.25;5.5;1.75;-0.202637;0.022461;0.987305;-1.75;-1.47;0.98;371.0;0.248813;0.027354
87.24;1.0;1.0;0.25;0.75;0.25;0.25;0.0;0.25;5.5;6.0;1.75;0.75;0.5;15.75;3.5;6.0;-0.180664;-0.000977;0.980957;-2.03;1.26;0.07;487.0;0.269462;0.058385;0.25;1.0;0.5;1.25;0.75;0.25;0.0;0.25;1.5;5.25;1.0;0.75;0.5;12.0;5.5;1.75;-0.205078;0.019043;0.982422;-1.68;-2.03;1.19;372.0;0.256735;0.026224
87.25;1.75;1.0;0.25;0.5;0.25;0.25;0.0;0.0;5.5;6.0;1.5;0.5;0.5;15.75;3.5;5.75;-0.184082;-0.00293;0.984863;-2.17;1.33;-0.14;481.0;0.263329;0.070275;0.75;1.25;0.5;1.5;1.0;0.25;0.0;0.25;1.5;5.5;0.5;0.25;1.25;11.25;5.25;1.5;-0.208984;0.019531;0.979004;-1.54;-2.38;1.19;374.0;0.227244;0.021663
87.26;2.0;1.0;0.25;0.25;0.25;0.25;0.0;0.0;5.75;6.0;1.5;0.5;0.5;15.75;3.5;5.75;-0.182129;-0.00293;0.983398;-2.17;1.54;-0.28;484.0;0.262744;0.074171;0.75;1.25;1.0;1.25;1.25;0.25;0.0;0.25;1.75;5.5;0.75;0.25;0.5;11.5;5.0;1.75;-0.201172;0.018555;0.983887;-1.54;-2.17;1.19;381.0;0.221761;0.037002
87.27;1.75;1.0;0.25;0.25;0.25;0.0;0.0;0.25;5.25;6.0;1.5;0.5;0.75;16.0;3.5;5.75;-0.187012;0.002441;0.979492;-2.31;1.61;-0.35;480.0;0.26765;0.066298;1.0;1.25;0.5;1.25;1.25;0.25;0.0;0.5;1.75;5.25;1.0;0.25;0.5;11.0;5.0;1.75;-0.20459;0.01709;0.980957;-1.33;-2.17;1.19;377.0;0.219739;0.028096
87.28;1.0;1.0;0.25;0.5;0.25;0.0;0.0;0.25;5.25;6.0;1.75;0.5;0.5;15.5;3.5;5.75;-0.187012;0.001953;0.981445;-2.31;1.47;-0.21;469.0;0.275729;0.06388;1.0;1.5;0.5;1.25;1.25;0.25;0.0;0.25;1.25;5.25;1.0;0.25;0.5;11.0;5.0;1.5;-0.199219;0.021484;0.986328;-1.4;-1.82;1.19;365.0;0.216426;0.028103
87.29;1.5;1.25;0.25;0.5;0.25;0.0;0.0;0.5;5.25;6.0;1.5;0.5;0.75;15.5;3.5;5.75;-0.181152;0.002441;0.984375;-2.17;1.68;-0.21;482.0;0.260087;0.05721;1.25;1.5;0.25;2.0;1.25;0.25;0.0;0.25;1.25;5.25;0.5;0.5;0.5;10.25;5.0;1.25;-0.203613;0.021484;0.98291;-1.26;-1.89;1.26;363.0;0.196895;0.019418
87.3;2.0;1.75;0.25;0.5;0.25;0.0;0.0;0.25;5.5;6.0;1.25;0.25;0.75;15.5;3.5;5.75;-0.181641;-0.00293;0.98291;-2.17;1.61;-0.21;487.0;0.247062;0.064679;1.25;1.75;0.25;1.5;1.25;0.25;0.0;0.25;1.25;5.5;0.5;0.5;0.75;9.75;5.0;1.75;-0.20166;0.017578;0.981934;-1.26;-2.24;1.19;363.0;0.1996;0.014232
87.31;1.75;1.5;0.25;0.75;0.25;0.0;0.0;0.25;5.5;6.0;1.5;0.25;0.75;15.5;3.5;5.75;-0.177246;0.004883;0.987793;-2.24;1.89;-0.28;488.0;0.251216;0.062598;1.25;1.5;0.5;1.5;1.25;0.25;0.0;0.25;1.25;5.25;0.75;0.25;0.75;9.25;5.0;1.75;-0.199707;0.01709;0.98291;-1.19;-2.1;1.19;355.0;0.19678;0.015176
87.32;1.0;1.5;0.25;0.5;0.25;0.0;0.0;0.25;5.25;6.0;1.25;0.25;0.5;15.25;3.0;5.5;-0.183594;-0.002441;0.981445;-2.52;2.52;-0.14;455.0;0.265609;0.068766;1.25;1.5;0.5;1.5;1.0;0.25;0.0;0.5;1.25;5.5;1.0;0.25;0.75;9.25;4.75;1.5;-0.202637;0.017578;0.983887;-0.98;-1.75;1.26;358.0;0.195129;0.011184
87.33;1.75;1.75;0.25;0.5;0.25;0.0;0.0;0.25;5.25;6.0;2.0;0.25;0.5;15.25;3.0;5.75;-0.178711;0.0;0.97998;-2.52;2.45;-0.21;478.0;0.248214;0.063274;1.5;1.75;0.5;1.75;1.25;0.25;0.0;0.5;1.25;5.5;0.75;0.5;0.75;9.25;4.5;1.25;-0.199707;0.018066;0.984375;-0.84;-1.33;1.26;366.0;0.175532;0.009679
87.34;2.0;1.25;0.25;0.75;0.25;0.0;0.0;0.25;5.5;6.0;1.5;0.5;0.5;15.25;3.5;5.75;-0.1875;-0.004395;0.98584;-2.52;2.38;-0.14;486.0;0.250139;0.064029;1.5;1.25;1.0;1.5;1.25;0.25;0.0;0.5;1.25;5.5;0.75;0.25;0.75;9.0;5.0;1.5;-0.20459;0.021484;1.009766;-0.98;-1.61;1.33;366.0;0.183442;0.01436
87.35;2.0;1.5;0.25;0.5;0.25;0.0;0.0;0.5;5.0;5.75;1.25;0.5;0.5;15.75;3.5;5.5;-0.187012;-0.003906;0.981934;-2.52;2.45;-0.07;479.0;0.248959;0.060566;1.5;1.0;1.0;1.25;1.25;0.25;0.0;0.5;1.25;5.5;1.0;0.25;1.25;9.0;5.0;1.5;-0.20752;0.020508;0.978516;-1.26;-1.89;1.4;368.0;0.192317;0.010114
87.36;2.0;1.5;0.25;0.5;0.25;0.0;0.0;0.5;5.0;6.0;1.25;0.75;0.25;15.5;3.5;5.5;-0.182129;-0.000977;0.983398;-2.31;2.45;-0.14;481.0;0.248186;0.060414;2.0;1.25;1.0;2.0;1.25;0.5;0.0;0.5;1.0;5.5;1.0;0.5;1.75;8.75;4.5;1.5;-0.20166;0.018066;0.981445;-1.33;-2.03;1.12;386.0;0.157457;-0.009007
87.37;1.5;1.5;0.0;0.25;0.25;0.0;0.0;0.5;4.75;6.0;1.25;0.5;0.5;15.25;3.0;5.5;-0.184082;0.001465;0.98877;-2.38;3.01;-0.21;454.0;0.261361;0.060596;1.75;1.75;1.0;2.25;1.25;0.5;0.0;0.5;1.25;5.5;1.0;0.5;1.5;8.75;4.75;1.5;-0.197754;0.022461;0.985352;-1.54;-1.75;1.26;396.0;0.15302;-0.008759
87.38;2.0;1.25;0.0;0.25;0.25;0.0;0.0;0.25;5.0;6.0;1.25;0.5;0.5;15.25;3.0;5.5;-0.187012;0.004395;0.980469;-2.38;3.22;-0.14;457.0;0.259139;0.068958;2.25;1.75;1.0;2.0;1.25;0.5;0.0;0.5;1.25;5.5;1.0;0.5;1.0;8.75;5.0;1.5;-0.197754;0.022949;0.985352;-1.68;-1.68;1.26;397.0;0.149775;0.000137
87.39;1.75;1.25;0.25;0.25;0.25;0.0;0.0;0.25;5.0;6.0;1.5;0.5;0.5;15.5;3.5;5.5;-0.185059;-0.004883;0.982422;-2.52;3.43;-0.14;469.0;0.262368;0.066181;2.0;1.25;1.0;1.75;1.0;0.25;0.0;0.5;1.0;5.5;1.5;0.5;1.0;8.75;5.0;2.0;-0.200684;0.02002;0.978516;-1.82;-1.82;1.19;384.0;0.172957;-0.00196
87.4;2.0;0.5;0.25;0.25;0.25;0.0;0.0;0.25;4.75;5.75;1.5;0.5;0.5;15.25;3.5;5.5;-0.187012;-0.000977;0.985352;-3.08;4.27;-0.14;455.0;0.269567;0.068307;2.0;1.0;1.0;2.0;1.25;0.25;0.0;0.25;1.25;5.5;1.5;0.75;1.0;8.75;5.0;1.75;-0.20459;0.021484;0.981934;-2.1;-2.31;1.12;388.0;0.173253;0.004127
87.41;1.5;0.5;0.0;0.25;0.25;0.0;0.0;0.25;4.75;5.75;1.25;0.5;0.5;15.25;3.0;5.5;-0.192871;0.0;0.97998;-3.36;4.06;-0.07;436.0;0.281553;0.07105;2.25;1.0;1.25;2.0;1.25;0.5;0.0;0.25;1.25;5.5;1.25;0.5;1.0;9.0;5.0;1.5;-0.203125;0.022461;0.982422;-2.1;-2.66;0.98;393.0;0.162372;0.009169
87.42;1.75;0.75;0.25;0.25;0.25;0.0;0.0;0.25;4.75;5.75;0.75;0.5;0.5;15.5;3.0;5.5;-0.18457;0.0;0.983887;-3.5;3.71;-0.07;441.0;0.269782;0.073232;2.25;1.5;1.25;1.75;1.0;0.5;0.0;0.25;1.25;5.5;1.25;0.25;1.0;9.0;5.0;1.5;-0.20166;0.014648;0.990723;-2.03;-2.45;0.98;389.0;0.160009;0.010687
87.43;1.5;1.0;0.25;0.25;0.0;0.0;0.0;0.25;4.75;5.5;1.25;0.5;0.25;15.25;3.0;5.5;-0.139648;0.044434;0.983398;-3.5;3.22;-0.35;436.0;0.272524;0.071438;2.0;1.75;1.5;1.75;1.0;0.5;0.0;0.25;1.25;5.5;1.25;0.25;1.0;9.0;5.0;1.5;-0.20166;0.014648;0.995605;-1.54;-1.75;1.12;392.0;0.156768;0.009333
87.44;1.5;1.0;0.25;0.5;0.25;0.0;0.0;0.25;4.75;5.5;1.0;0.5;0.25;15.0;3.5;5.5;-0.199707;-0.00293;0.981934;-2.94;2.45;-0.35;443.0;0.266862;0.067712;2.0;1.75;1.25;1.75;1.25;0.5;0.0;0.5;1.25;5.75;1.25;0.5;1.0;9.0;5.0;1.5;-0.205566;0.02002;0.984375;-1.47;-1.19;1.33;402.0;0.157101;0.002584
87.45;1.5;1.25;0.25;0.75;0.25;0.0;0.0;0.25;4.25;5.5;0.75;0.5;0.5;15.5;3.5;5.5;-0.182129;-0.001953;0.984863;-3.08;3.22;-0.35;445.0;0.260122;0.059976;2.0;2.0;1.25;1.75;1.25;0.5;0.0;0.5;1.25;5.5;0.5;0.5;1.0;9.0;5.0;1.75;-0.205078;0.020996;0.982422;-1.47;-1.19;1.33;394.0;0.151615;0.002442
87.46;1.75;0.5;0.0;0.25;0.25;0.0;0.0;0.25;4.0;5.5;0.75;0.5;0.5;15.5;3.5;5.5;-0.186035;0.000977;0.989258;-3.08;4.55;-0.07;426.0;0.281027;0.066911;2.0;2.0;1.25;1.75;1.25;0.25;0.0;0.25;1.25;5.5;0.5;0.5;1.25;8.75;5.5;1.5;-0.202148;0.01416;0.993164;-1.61;-1.4;1.26;391.0;0.157718;0.005104
87.47;1.75;0.25;0.0;0.25;0.25;0.0;0.0;0.25;4.0;5.5;0.5;0.5;0.5;16.0;3.5;5.5;-0.188477;-0.01123;0.986328;-3.29;5.11;-0.14;426.0;0.287528;0.071086;1.75;2.5;1.5;2.0;1.25;0.25;0.0;0.5;1.25;5.5;0.75;0.25;1.0;9.25;5.75;1.75;-0.199707;0.02002;0.987305;-1.61;-1.26;1.19;412.0;0.151274;0.000985
87.48;1.75;0.75;0.25;0.25;0.25;0.0;0.0;0.25;4.0;5.5;0.5;0.25;0.25;14.75;3.5;5.5;-0.186523;0.009277;0.993164;-3.22;5.18;-0.14;416.0;0.271261;0.070893;2.0;2.0;1.0;1.5;1.25;0.5;0.0;0.75;1.25;5.5;1.0;0.25;1.25;10.0;5.5;1.5;-0.205566;0.022461;0.98877;-1.54;-1.19;1.12;413.0;0.166981;0.001059
87.49;2.0;0.75;0.25;0.25;0.25;0.0;0.0;0.25;4.0;5.0;0.5;0.25;0.25;14.75;3.0;5.25;-0.186523;-0.009766;0.986328;-3.08;4.97;-0.14;405.0;0.264117;0.075187;2.25;1.25;1.25;1.5;1.25;0.5;0.0;0.5;1.25;5.5;1.25;0.5;1.25;10.0;5.75;2.0;-0.200195;0.021484;0.984863;-1.4;-1.05;1.05;419.0;0.176834;0.003985
87.5;2.0;0.75;0.25;0.25;0.25;0.0;0.0;0.25;4.0;5.5;0.5;0.5;0.0;14.75;2.75;5.25;-0.188477;-0.002441;0.980957;-2.8;4.9;-0.28;409.0;0.262809;0.07672;2.0;1.25;1.25;1.5;1.25;0.25;0.0;0.25;0.75;5.75;1.25;0.25;1.25;10.0;5.75;2.0;-0.206055;0.019531;0.981934;-1.61;-1.05;1.33;400.0;0.184856;0.007472
87.51;2.0;0.5;0.0;0.25;0.0;0.0;0.0;0.25;3.75;4.75;0.75;0.5;0.0;14.5;3.0;5.25;-0.181641;-0.007324;0.983887;-2.59;4.69;-0.28;390.0;0.275897;0.073309;1.5;1.0;1.0;1.25;1.25;0.5;0.0;0.5;0.75;5.5;1.0;0.5;1.25;9.75;5.75;2.0;-0.206543;0.018555;0.980469;-1.75;-1.54;1.12;387.0;0.199207;-0.001755
87.52;2.0;0.75;0.0;0.25;0.0;0.0;0.0;0.0;3.75;4.75;0.75;0.5;0.25;14.5;3.0;4.75;-0.185059;-0.00293;0.976562;-2.24;4.2;-0.14;387.0;0.272956;0.076765;1.75;1.25;1.0;1.5;1.0;0.25;0.0;0.5;0.5;5.5;1.0;0.25;1.25;9.75;5.75;2.0;-0.204102;0.016113;0.978516;-1.89;-1.89;1.19;382.0;0.190832;-0.002597
87.53;1.75;0.5;0.25;0.25;0.0;0.0;0.0;0.0;3.5;5.0;0.75;0.5;0.5;14.0;3.0;4.75;-0.146973;0.009766;0.966797;-2.17;4.06;-0.21;382.0;0.276073;0.071285;1.5;1.25;1.0;1.25;1.0;0.0;0.0;0.5;0.5;5.5;1.0;0.25;1.25;10.25;5.75;2.0;-0.198242;0.019531;0.989746;-2.03;-1.89;1.12;378.0;0.205796;0.00317
87.54;1.75;0.75;0.25;0.25;0.0;0.0;0.0;0.0;3.5;4.75;1.0;0.25;0.25;14.0;3.0;4.75;-0.189941;-0.006348;0.977051;-1.54;2.94;-0.07;379.0;0.272197;0.07473;1.5;1.0;0.75;1.25;1.25;0.0;0.0;0.5;0.5;5.5;1.25;0.25;1.0;10.25;6.25;2.0;-0.199219;0.024414;0.986816;-2.1;-1.47;1.12;382.0;0.215294;0.004889
87.55;1.5;0.25;0.0;0.25;0.0;0.0;0.0;0.0;3.0;4.75;0.5;0.25;0.25;14.25;3.0;4.75;-0.188477;-0.004395;0.981934;-1.19;2.17;0.0;355.0;0.296014;0.077734;1.5;0.75;1.0;1.25;1.5;0.25;0.0;0.5;0.5;5.5;1.0;0.5;1.25;11.0;6.25;1.75;-0.202637;0.02002;0.985352;-2.1;-1.26;1.05;397.0;0.212576;0.005138
87.56;1.0;0.25;0.0;0.25;0.25;0.0;0.0;0.0;3.25;4.75;0.5;0.25;0.25;14.25;3.0;4.75;-0.189941;-0.000977;0.977539;-0.98;1.19;-0.21;356.0;0.303849;0.0792;1.5;1.0;1.25;1.25;1.0;0.25;0.0;0.5;0.75;5.5;1.0;0.5;1.0;11.0;6.25;1.75;-0.203125;0.019043;0.977051;-2.24;-1.33;0.91;398.0;0.210477;0.009375
87.57;1.5;0.75;0.0;0.25;0.25;0.0;0.0;0.0;3.0;4.75;0.5;0.25;0.5;14.0;3.0;4.75;-0.187012;-0.005859;0.979004;-1.19;0.91;-0.14;364.0;0.279705;0.069396;1.5;0.75;1.25;1.25;1.0;0.25;0.0;0.5;1.0;5.25;1.0;0.5;1.0;11.25;6.25;1.75;-0.205566;0.018555;0.978516;-2.24;-1.68;0.91;399.0;0.216319;0.013834
87.58;1.75;1.5;0.0;0.25;0.25;0.0;0.0;0.0;3.0;4.75;0.75;0.25;0.25;14.0;3.0;4.75;-0.185059;-0.001953;0.990723;-1.33;1.12;-0.21;376.0;0.259045;0.06661;1.5;0.75;1.0;1.25;1.25;0.25;0.0;0.5;1.0;5.5;1.25;0.25;1.0;10.5;6.25;2.0;-0.20459;0.015625;0.986816;-2.38;-1.96;0.98;396.0;0.214699;0.010942
87.59;1.75;1.25;0.25;0.25;0.0;0.0;0.0;0.25;3.0;4.5;0.75;0.5;0.25;13.5;3.0;4.75;-0.187012;-0.003906;0.984375;-1.19;0.77;-0.21;373.0;0.257035;0.058424;1.25;0.75;1.0;1.25;1.25;0.5;0.0;0.5;1.0;5.5;1.0;0.25;1.0;10.75;6.25;2.0;-0.203613;0.018066;0.98291;-1.96;-1.54;1.19;395.0;0.217697;0.00991
87.6;1.75;1.0;0.25;0.25;0.0;0.25;0.0;0.25;2.25;4.5;0.75;0.5;0.5;13.5;3.0;4.5;-0.224609;-0.018066;0.972656;-1.05;0.56;-0.42;362.0;0.257445;0.048152;1.0;0.75;0.75;1.0;1.0;0.25;0.0;0.5;1.0;5.5;1.0;0.5;1.0;10.75;5.75;2.0;-0.20752;0.01709;0.989258;-2.1;-1.19;1.12;376.0;0.234446;0.011407
87.61;2.25;1.25;0.25;0.5;0.25;0.0;0.0;0.25;2.25;4.75;0.75;0.25;0.5;13.25;3.0;4.5;-0.188477;-0.000977;0.986328;-0.91;0.77;-0.14;372.0;0.236088;0.050254;1.5;1.25;0.75;1.0;1.0;0.25;0.0;0.5;1.0;5.5;1.25;0.25;1.0;11.0;5.75;2.5;-0.203613;0.018555;0.983887;-2.17;-0.84;1.12;394.0;0.217608;0.010302
87.62;2.5;1.0;0.25;0.5;0.0;0.0;0.0;0.25;2.0;4.5;0.75;0.25;0.5;13.5;2.5;4.75;-0.184082;-0.005859;0.984863;-0.91;1.12;0.07;360.0;0.237444;0.051328;1.5;0.5;0.5;1.0;1.0;0.25;0.0;0.5;1.25;5.5;1.25;0.25;1.0;11.0;6.25;2.25;-0.207031;0.01709;0.987793;-2.24;-0.91;1.12;390.0;0.238042;0.015875
87.63;2.5;1.0;0.25;0.5;0.0;0.0;0.0;0.25;2.0;4.25;1.0;0.5;0.5;13.25;3.0;4.5;-0.184082;0.000977;0.983398;-1.05;1.4;0.0;365.0;0.238218;0.045247;1.25;0.5;0.5;1.0;1.0;0.0;0.0;0.5;1.25;5.5;1.0;0.25;1.25;11.25;6.25;1.75;-0.201172;0.015625;0.985352;-2.52;-1.47;1.26;383.0;0.246323;0.019312
87.64;3.0;0.25;0.25;0.5;0.25;0.0;0.0;0.25;1.5;4.25;0.5;0.5;0.5;12.5;3.5;4.5;-0.189941;-0.000488;0.975098;-1.05;0.98;-0.07;351.0;0.23801;0.044133;1.0;0.75;0.5;0.5;1.25;0.0;0.0;0.5;1.25;5.5;1.0;0.5;1.0;11.25;6.25;1.75;-0.20166;0.017578;0.987793;-2.66;-1.82;1.33;380.0;0.253;0.022445
87.65;3.25;1.5;0.25;0.5;0.0;0.0;0.0;0.25;1.75;4.25;0.5;0.25;0.5;12.5;3.0;4.5;-0.186035;-0.003906;0.986816;-0.98;0.56;-0.21;359.0;0.208164;0.044143;1.0;0.75;0.75;0.5;1.25;0.25;0.0;0.5;1.0;5.25;1.25;0.5;0.75;11.25;6.25;2.0;-0.202637;0.019531;0.984863;-2.87;-2.03;1.47;382.0;0.24586;0.018282
87.66;3.25;1.75;0.5;0.75;0.0;0.0;0.0;0.25;1.75;4.5;0.5;0.5;0.25;12.25;2.75;4.5;-0.186523;-0.00293;0.98291;-1.12;0.56;-0.07;367.0;0.192125;0.041493;1.25;0.75;0.75;0.75;1.25;0.25;0.0;0.5;0.75;5.25;1.25;0.5;1.0;11.25;6.25;1.25;-0.208496;0.021973;0.984375;-3.08;-2.17;1.4;382.0;0.233957;0.015297
87.67;3.25;1.75;0.5;0.5;0.25;0.0;0.0;0.25;1.75;4.0;0.75;0.5;0.25;12.5;3.0;4.5;-0.186035;-0.002441;0.989258;-1.33;0.77;-0.07;369.0;0.196382;0.042216;0.75;0.5;0.75;1.0;1.25;0.25;0.0;0.25;1.0;5.0;1.0;0.25;0.75;11.25;5.75;1.5;-0.205566;0.016602;0.983887;-3.15;-2.31;1.4;359.0;0.246794;0.02795
87.68;2.5;1.75;0.5;0.75;0.25;0.0;0.0;0.25;2.0;4.25;0.75;0.5;0.25;12.5;2.75;4.5;-0.189453;0.000488;0.985352;-1.75;1.12;0.0;367.0;0.206433;0.041857;0.75;0.75;0.75;1.0;1.5;0.0;0.25;0.25;1.25;5.0;1.0;0.25;0.75;12.0;5.75;1.75;-0.205566;0.017578;0.984375;-3.22;-2.66;1.4;379.0;0.244115;0.036035
87.69;2.5;2.0;0.5;0.75;0.25;0.0;0.0;0.25;1.75;3.75;1.0;0.5;0.25;12.25;2.75;4.5;-0.185547;0.001953;0.986328;-2.52;1.96;-0.28;360.0;0.199247;0.035034;0.75;1.25;1.25;1.25;1.75;0.0;0.0;0.25;1.25;5.0;0.75;0.25;0.5;12.25;6.0;1.75;-0.200195;0.013184;0.98291;-3.15;-3.08;1.47;393.0;0.223562;0.034204
