Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
86.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.25;6.25;12.0;15.75;13.5;6.25;3.0;5.25;-0.294434;0.052246;0.972168;27.58;-9.73;18.969999;638.0;0.241975;-0.167705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.25;0.0;0.0;0.25;-0.746582;-0.012695;0.792969;53.060001;95.620003;-98.07;9.0;0.0;0.0
86.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.0;5.0;11.75;16.5;16.0;4.75;2.5;5.25;-0.310059;0.068359;0.957031;26.18;1.82;21.49;621.0;0.232254;-0.205482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.0;-0.347656;-0.110352;0.83252;50.400002;103.389999;-91.840004;8.0;0.0;0.0
86.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.25;3.75;11.5;16.75;17.5;3.0;2.5;5.25;-0.328125;0.049805;0.974609;26.040001;4.62;21.84;604.0;0.22272;-0.237161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.059082;-0.055176;0.823242;46.130001;108.360001;-84.769997;5.0;0.0;0.0
86.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.75;3.25;10.5;16.75;19.0;1.5;2.0;4.5;-0.33252;0.032227;1.021973;18.83;16.799999;25.48;573.0;0.213998;-0.263177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.419922;0.005859;0.913574;40.529999;108.290001;-73.080002;5.0;0.0;0.0
86.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.25;2.25;10.0;16.5;19.5;1.0;1.5;4.25;-0.303711;0.126953;0.942871;14.49;22.33;28.98;549.0;0.205665;-0.285407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.664062;0.053711;1.009766;31.92;97.720001;-59.43;5.0;0.0;0.0
86.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.5;1.75;9.25;16.0;19.25;1.0;1.5;3.75;-0.307617;0.041504;0.966309;12.6;23.1;29.68;533.0;0.203127;-0.287686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.740723;0.053711;0.918457;25.83;76.300003;-36.119999;10.0;0.0;0.0
86.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.25;1.0;9.0;15.5;19.0;0.75;1.25;3.5;-0.351074;0.114258;0.935059;7.98;24.360001;36.400002;506.0;0.19982;-0.299774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.25;0.0;0.0;0.0;0.0;0.694336;-0.080566;0.846191;22.26;66.779999;-21.559999;16.0;0.0;0.0
86.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.25;1.0;8.5;15.0;18.25;0.75;1.25;3.5;-0.306152;0.154297;0.92334;5.46;17.99;34.93;489.0;0.199861;-0.299644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.25;0.0;0.0;0.0;0.0;0.587891;-0.158203;0.793457;11.9;62.510002;-11.13;16.0;0.0;0.0
86.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.25;1.75;8.25;15.0;18.0;0.5;1.5;3.25;-0.230469;0.127441;0.915527;3.29;7.28;29.610001;491.0;0.20025;-0.294999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;0.489258;-0.149902;0.677734;-0.42;63.07;-3.85;16.0;0.0;0.0
86.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.5;1.5;8.0;14.5;17.75;0.25;1.25;3.25;-0.250977;0.163086;0.914551;3.85;4.13;22.049999;480.0;0.196573;-0.297315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.0;0.0;0.318848;-0.016113;0.532227;-3.15;69.370003;-0.49;13.0;0.0;0.0
86.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.25;1.75;7.75;14.25;17.5;0.5;1.25;3.25;-0.266113;0.158203;0.901367;-1.4;-4.41;13.51;474.0;0.197275;-0.297413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.5;0.0;0.0;0.0;0.0;0.180664;0.099121;0.647461;2.17;79.029999;2.38;18.0;0.0;0.0
86.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.25;1.75;7.75;14.0;17.0;0.25;1.25;2.75;-0.274902;0.14502;0.904785;-5.81;-12.46;5.39;463.0;0.195531;-0.297984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;0.5;0.0;0.0;0.0;0.0;0.038574;0.161621;1.048828;15.190001;69.230003;13.09;21.0;0.0;0.0
86.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.5;1.75;7.75;13.75;16.25;0.25;1.0;2.75;-0.280762;0.118164;0.955078;-9.24;-20.16;-2.1;458.0;0.193317;-0.293606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.25;0.0;0.0;0.0;0.0;-0.09668;0.209961;1.061523;21.91;47.529999;24.780001;16.0;0.0;0.0
86.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.25;2.0;7.75;13.25;16.25;0.5;1.0;2.75;-0.279297;0.089355;1.00293;-7.77;-15.61;-4.41;454.0;0.194004;-0.293433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.5;0.5;0.0;0.0;0.0;0.0;-0.320312;0.3125;0.72168;20.370001;31.57;32.549999;24.0;0.0;0.0
86.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.25;2.25;7.75;13.25;16.25;0.75;1.25;2.75;-0.322754;0.081055;0.962402;-1.47;-6.44;-3.85;461.0;0.196496;-0.288044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.75;0.75;0.5;0.0;0.0;0.0;0.0;0.419434;0.333984;-0.09668;19.67;31.219999;36.119999;35.0;0.0;0.0
86.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;2.25;7.5;12.75;15.25;0.5;1.0;2.75;-0.310059;0.087891;0.972168;-0.14;-3.78;-2.87;437.0;0.193945;-0.293268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.5;2.0;1.0;0.25;0.0;0.0;0.0;0.431152;0.319824;2.376953;53.619999;-74.269997;28.49;63.0;0.228491;-0.06335
86.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.25;1.75;7.0;12.5;14.25;0.25;1.0;2.75;-0.332031;0.089355;0.931152;2.24;-3.71;-1.05;412.0;0.194639;-0.293486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.75;2.75;1.25;0.5;0.0;0.0;0.0;0.022949;0.144043;1.319336;94.080002;-115.220001;9.24;81.0;0.227499;-0.068899
86.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.25;1.25;6.75;11.75;13.5;0.25;1.0;2.5;-0.325195;0.094727;0.960449;3.01;-7.91;1.47;389.0;0.193399;-0.296556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.25;3.75;1.5;0.5;0.0;0.0;0.0;0.534668;-0.005371;2.37793;87.080002;-140.139999;-10.85;100.0;0.227484;-0.072901
86.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;1.0;6.25;11.0;13.0;0.25;0.75;2.5;-0.327148;0.086426;0.933594;7.49;-11.97;4.55;367.0;0.188348;-0.307401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.75;4.5;2.0;1.0;0.0;0.0;0.25;0.865723;0.232422;1.082031;57.470001;-184.660004;-21.559999;124.0;0.226498;-0.095609
86.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.75;6.0;9.75;12.5;0.25;0.5;2.5;-0.335938;0.066895;0.910645;8.05;-19.67;9.66;341.0;0.185479;-0.31197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.5;5.75;3.25;1.25;0.0;0.0;0.5;0.281738;0.074219;1.911133;69.160004;-204.889999;-21.629999;168.0;0.227085;-0.097546
86.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.5;5.5;9.25;12.5;0.25;0.5;2.5;-0.240723;0.111816;0.922363;1.96;-28.91;12.46;328.0;0.184048;-0.318356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;5.75;7.25;4.25;1.75;0.5;0.25;0.75;-0.416016;-0.062012;1.463867;39.549999;-194.880005;-5.11;226.0;0.232986;-0.090936
86.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.25;0.5;5.5;9.5;12.5;0.5;0.5;2.5;-0.171875;0.115234;0.994629;-3.01;-29.4;6.79;344.0;0.181984;-0.311087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.0;8.75;5.5;2.25;1.5;0.5;1.5;-0.437012;0.126465;1.24707;14.56;-153.369995;-8.05;284.0;0.239862;-0.092698
86.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.25;0.5;5.0;9.5;12.5;0.25;0.5;2.5;-0.266602;0.118164;0.970215;-0.84;-19.18;-1.26;340.0;0.177689;-0.31805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.5;10.25;6.75;3.0;2.0;0.75;1.5;-0.325684;-0.00293;1.117676;23.59;-114.800003;-10.29;332.0;0.240092;-0.103083
86.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.5;5.5;9.25;12.0;0.25;0.5;2.5;-0.23584;0.132812;0.956543;-5.67;-14.56;-6.02;335.0;0.177546;-0.319005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;6.75;10.75;7.75;3.25;2.5;0.75;1.75;-0.319824;0.011719;1.132324;14.77;-63.279999;-4.41;361.0;0.241134;-0.1039
86.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.5;5.5;8.75;11.75;0.25;0.5;2.5;-0.239258;0.10498;0.998535;-4.9;-10.43;-10.29;328.0;0.177121;-0.318455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;6.75;10.75;8.5;3.5;3.25;0.75;2.0;-0.33252;0.013672;1.074219;13.58;-47.529999;-2.1;379.0;0.243331;-0.105951
86.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.5;5.5;8.5;11.5;0.25;0.5;2.5;-0.266602;0.062988;0.918945;-0.49;-10.57;-13.72;319.0;0.179181;-0.316804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;6.5;11.25;9.0;3.75;4.25;1.0;2.25;-0.337402;0.014648;1.037109;10.57;-11.9;3.64;402.0;0.247317;-0.106122
86.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.25;0.25;5.5;8.75;11.5;0.25;0.5;2.75;-0.311523;0.068848;0.944336;-6.02;-17.219999;-10.57;324.0;0.180451;-0.313687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.25;11.25;9.25;3.75;4.0;1.0;2.25;-0.333008;0.034668;1.002441;10.01;3.22;6.16;396.0;0.246127;-0.113164
86.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.5;5.5;9.0;11.75;0.25;0.75;2.5;-0.290527;0.059082;0.952637;-6.72;-19.6;-7.35;333.0;0.179181;-0.3164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;6.25;11.0;9.75;4.25;4.5;1.0;2.25;-0.324707;0.041016;0.922363;11.48;5.11;7.63;404.0;0.246603;-0.119335
86.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.5;5.5;9.0;11.75;0.0;0.75;2.5;-0.279297;0.053223;0.987305;-6.86;-18.969999;-2.66;335.0;0.175518;-0.3204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;6.0;11.25;10.5;5.0;4.5;1.25;2.5;-0.336426;0.062012;0.867676;10.71;-9.38;7.35;419.0;0.245874;-0.132544
86.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.5;5.75;9.0;12.0;0.0;0.75;2.75;-0.278809;0.070801;0.987305;-0.63;-14.77;1.75;341.0;0.176603;-0.319699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;6.0;11.25;10.75;6.25;4.25;1.25;2.75;-0.322754;0.075195;0.85498;7.14;-34.02;5.6;436.0;0.241033;-0.14605
86.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.5;5.75;9.0;12.0;0.0;0.5;2.75;-0.250977;0.102539;0.942871;1.61;-15.61;3.64;342.0;0.172723;-0.322328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;5.5;11.0;11.0;6.5;3.75;1.0;2.75;-0.308594;0.077148;0.866699;4.48;-58.939999;2.38;419.0;0.23752;-0.161653
86.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.25;5.5;9.25;12.5;0.0;0.5;2.75;-0.241211;0.103516;0.981445;0.98;-14.56;2.87;344.0;0.172031;-0.328365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.0;5.25;11.25;11.0;7.25;3.75;1.25;3.0;-0.289062;0.087891;0.984863;-3.01;-94.709999;-2.03;438.0;0.233486;-0.171174
86.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.25;5.5;9.25;12.25;0.0;0.5;2.75;-0.228027;0.109375;0.955078;5.67;-6.93;0.84;342.0;0.172046;-0.327518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.25;4.75;11.25;11.0;8.0;4.25;0.75;3.0;-0.273926;0.036133;0.983887;-5.11;-102.690002;-4.76;449.0;0.22814;-0.176333
86.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.5;5.5;8.75;12.0;0.0;0.25;2.75;-0.240723;0.09668;0.98291;2.03;-5.18;-0.35;334.0;0.170182;-0.326054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;4.75;11.0;11.25;7.75;4.5;1.0;3.0;-0.206055;-1.5;3.895508;2.24;-93.099998;-8.05;459.0;0.224019;-0.182398
86.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.0;5.25;8.0;11.75;0.0;0.5;2.75;-0.251953;0.100586;0.932617;-1.47;-4.69;-1.26;319.0;0.16962;-0.33199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.0;4.75;10.5;11.0;8.0;5.5;1.25;3.0;-0.151855;0.28125;0.855469;8.19;-48.16;-2.03;476.0;0.222577;-0.181807
86.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.25;5.0;8.25;11.25;0.0;0.5;2.5;-0.245117;0.097656;0.942871;-7.77;-5.95;-1.89;316.0;0.169231;-0.328506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.75;4.75;10.0;10.75;8.0;5.25;1.25;3.0;-0.293945;0.070312;1.074707;-0.07;-40.670002;-5.04;478.0;0.214075;-0.193307
86.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.0;5.0;8.0;10.75;0.0;0.5;2.5;-0.242188;0.096191;0.962402;-12.04;-6.72;-2.52;306.0;0.16829;-0.330244;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.0;1.0;4.25;9.75;10.0;8.0;5.75;1.25;3.0;-0.282715;-0.009277;1.059082;-5.39;-31.43;-5.81;477.0;0.212007;-0.190365
86.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;5.0;7.75;10.5;0.0;0.5;2.5;-0.231934;0.090332;0.944824;-17.5;-9.24;-3.78;297.0;0.170243;-0.328815;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.0;1.0;4.25;9.25;9.5;7.75;5.75;1.25;3.0;-0.236328;0.051758;1.029785;-2.38;-12.32;-1.33;467.0;0.209978;-0.189237
86.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.25;5.0;7.5;10.0;0.0;0.5;2.5;-0.22998;0.092773;0.977539;-20.370001;-10.43;-4.83;293.0;0.170542;-0.323675;0.0;0.0;0.0;0.25;0.0;0.5;0.0;4.0;0.75;3.75;8.5;9.25;7.75;5.25;1.25;2.75;-0.245117;0.046875;1.007324;0.14;-3.71;0.07;445.0;0.203546;-0.199627
86.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.5;4.75;7.25;9.75;0.0;0.25;2.75;-0.23584;0.074707;0.974121;-18.27;-9.45;-4.76;287.0;0.16906;-0.323444;0.25;0.0;0.0;0.25;0.0;0.5;0.0;3.75;0.75;3.5;8.25;9.0;7.25;5.0;1.25;2.75;-0.234375;0.057617;0.981445;1.47;-0.56;0.91;429.0;0.20072;-0.196808
86.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.5;4.75;7.25;10.0;0.0;0.25;2.5;-0.228516;0.081543;0.973145;-16.030001;-7.14;-4.76;288.0;0.168166;-0.324536;0.25;0.0;0.0;0.0;0.0;0.25;0.0;3.5;0.5;3.0;8.0;8.25;6.75;4.75;1.25;2.75;-0.246582;0.056152;0.963379;0.35;-1.89;0.7;394.0;0.206516;-0.199228
86.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.5;4.75;7.0;9.75;0.0;0.25;2.5;-0.227051;0.085938;0.980957;-12.6;-4.48;-4.69;283.0;0.16779;-0.323766;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.25;0.5;3.0;7.25;8.0;6.75;4.25;0.75;2.75;-0.268555;0.091797;0.976074;-1.12;-6.09;-0.49;368.0;0.207377;-0.206523
86.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.5;4.75;7.0;9.0;0.0;0.5;2.5;-0.239746;0.066895;0.986328;-9.8;-1.61;-3.99;279.0;0.170005;-0.318275;0.0;0.0;0.25;0.25;0.0;0.5;0.0;3.25;0.5;2.75;6.5;7.5;6.25;3.75;0.75;2.75;-0.232422;0.06543;0.972168;-3.43;-10.5;0.14;352.0;0.19431;-0.209029
86.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.25;4.75;7.0;8.0;0.0;0.5;2.5;-0.245117;0.074219;0.958496;-6.02;0.56;-2.1;264.0;0.171943;-0.316265;0.25;0.0;0.5;0.25;0.0;0.5;0.0;3.5;0.25;2.25;5.5;6.75;5.75;3.0;0.75;2.25;-0.258789;0.058105;0.958496;-6.72;-17.99;-1.05;321.0;0.174888;-0.219709
86.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.25;4.75;6.75;8.25;0.0;0.5;2.25;-0.235352;0.083496;0.952637;-6.58;-2.17;-2.38;262.0;0.170599;-0.317705;0.75;0.25;0.75;0.5;0.25;0.5;0.0;4.0;0.0;1.5;4.75;5.5;4.75;2.75;0.5;1.75;-0.249023;0.04834;0.956055;-9.24;-23.24;-2.17;296.0;0.133379;-0.220973
86.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.25;4.25;6.5;8.25;0.0;0.25;2.25;-0.240723;0.079102;0.955566;-8.26;-5.67;-2.87;252.0;0.166584;-0.324602;2.5;0.75;2.0;1.0;0.75;1.25;0.0;4.0;0.0;1.25;4.0;5.25;4.75;2.0;0.5;1.75;-0.239746;0.055664;0.992188;-10.43;-23.1;-1.96;332.0;0.052514;-0.197661
86.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0;4.25;6.25;8.0;0.0;0.0;2.25;-0.216797;0.075195;0.958496;-9.59;-8.19;-3.29;242.0;0.162691;-0.330515;4.0;1.25;2.75;1.75;1.5;2.0;0.0;4.0;0.0;1.0;3.25;5.0;4.5;1.5;0.25;1.75;-0.21582;0.061035;1.023438;-8.12;-15.96;-1.19;363.0;-0.010302;-0.180572
86.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.25;4.25;6.25;7.75;0.0;0.25;2.25;-0.237793;0.029297;0.996582;-7.98;-8.47;-2.73;245.0;0.16609;-0.322496;4.5;1.5;3.25;1.75;1.5;2.25;0.0;4.0;0.0;1.0;3.25;4.75;4.25;1.5;0.25;1.5;-0.203613;0.046875;1.012695;-4.2;-7.49;0.07;373.0;-0.027066;-0.170171
86.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0;3.75;6.0;7.5;0.0;0.25;2.0;-0.226074;0.038086;0.986328;-5.25;-6.65;-1.05;231.0;0.162247;-0.330603;4.5;1.5;3.5;1.75;1.5;2.25;0.0;4.0;0.0;0.5;2.75;4.5;4.0;1.25;0.5;1.5;-0.209473;0.050293;0.99707;-1.61;-2.38;0.35;361.0;-0.038763;-0.17107
86.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0;3.75;5.75;6.75;0.0;0.0;2.0;-0.250488;0.071777;0.968262;-1.68;-5.39;0.56;219.0;0.158532;-0.330124;4.5;1.75;3.5;2.0;1.75;2.0;0.0;3.75;0.0;0.5;2.75;4.25;4.0;1.25;0.25;1.5;-0.223633;0.04834;0.982422;-1.12;-1.75;-0.0;357.0;-0.048312;-0.166272
86.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.25;3.25;5.0;6.75;0.0;0.0;1.75;-0.226562;0.058594;0.992676;-0.7;-4.69;1.89;211.0;0.151663;-0.333149;4.5;2.0;3.5;2.0;1.25;2.0;0.0;3.5;0.0;0.5;2.25;4.0;3.75;1.0;0.25;1.25;-0.252441;0.009277;0.989746;-2.59;-3.64;-0.56;336.0;-0.06224;-0.166886
86.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0;3.0;4.75;6.25;0.0;0.25;1.5;-0.217773;0.089355;0.977539;-0.7;-5.18;2.1;196.0;0.153519;-0.334625;5.25;2.0;3.75;2.0;1.5;2.0;0.0;3.25;0.0;0.25;1.75;3.75;3.5;0.75;0.25;1.0;-0.290527;0.062988;0.967773;-2.87;-5.53;-2.73;330.0;-0.088554;-0.155014
86.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0;2.25;4.25;5.75;0.0;0.25;1.5;-0.235352;0.083984;0.96582;-1.75;-6.86;1.75;179.0;0.148351;-0.342336;5.5;3.0;4.25;2.25;1.75;1.75;0.0;2.75;0.0;0.25;1.5;3.25;3.0;1.0;0.0;0.75;-0.226074;0.049316;0.991699;-3.57;-4.9;-0.91;328.0;-0.119748;-0.133169
86.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0;1.75;4.0;5.0;0.0;0.25;1.5;-0.222656;0.103516;0.968262;-5.53;-10.22;-0.07;164.0;0.144083;-0.345589;5.5;3.25;4.5;2.5;2.0;2.0;0.0;2.5;0.0;0.25;1.0;2.75;2.75;0.5;0.0;0.25;-0.229004;0.061035;0.992676;-3.78;-6.09;-1.96;318.0;-0.150585;-0.126643
86.58;0.0;0.0;0.0;0.25;0.0;0.25;0.0;3.25;0.0;0.0;1.25;3.25;4.5;0.0;0.0;1.25;-0.196777;0.068359;0.923828;-6.23;-13.86;-1.82;148.0;0.116983;-0.354438;6.0;3.25;4.75;2.75;2.25;2.0;0.0;2.25;0.0;0.25;0.5;2.0;2.5;0.5;0.0;0.25;-0.256348;0.039062;1.005859;-4.13;-5.39;-1.75;312.0;-0.176105;-0.110367
86.59;0.0;0.0;0.0;0.5;0.0;0.5;0.0;3.25;0.0;0.0;1.0;2.5;4.0;0.0;0.0;1.0;-0.224121;0.055176;0.992676;-2.87;-13.86;-4.13;137.0;0.092234;-0.355268;6.25;4.25;5.5;3.25;1.75;2.0;0.0;1.75;0.0;0.25;0.5;1.25;2.0;0.25;0.0;0.0;-0.235352;0.071289;0.99707;-3.08;-2.94;-0.91;309.0;-0.215637;-0.094363
86.6;0.0;0.25;0.0;0.75;0.0;0.5;0.0;3.25;0.0;0.0;0.75;2.5;4.0;0.0;0.0;1.25;-0.208496;0.068848;0.984375;-0.91;-11.69;-3.71;141.0;0.076656;-0.353678;7.0;4.75;6.0;3.75;1.75;1.75;0.0;1.75;0.0;0.0;0.25;1.25;1.5;0.25;0.0;0.25;-0.212891;0.047852;0.979492;-2.38;-1.75;0.28;321.0;-0.235713;-0.085094
86.61;0.0;0.5;0.0;1.75;0.0;0.75;0.0;3.5;0.0;0.0;0.5;2.5;3.75;0.0;0.0;0.75;-0.180664;0.082031;0.979492;-1.47;-10.5;-3.5;153.0;0.028097;-0.344431;8.0;4.75;6.75;4.0;1.75;1.75;0.0;1.75;0.0;0.0;0.25;1.0;1.25;0.25;0.0;0.25;-0.223633;0.053711;0.987793;-0.07;0.14;0.84;338.0;-0.248065;-0.07192
86.62;0.0;0.75;0.0;2.25;0.0;1.25;0.0;3.0;0.0;0.0;0.25;1.5;3.5;0.0;0.0;0.75;-0.22168;0.075195;0.970215;-0.42;-10.43;-2.66;144.0;-0.014688;-0.337861;8.5;5.25;6.75;4.25;1.25;1.75;0.0;1.75;0.0;0.0;0.0;1.0;1.0;0.25;0.0;0.25;-0.227051;0.053223;0.986816;0.42;-0.28;1.05;340.0;-0.261306;-0.07101
86.63;0.0;1.25;0.0;3.0;0.0;1.25;0.0;2.5;0.0;0.0;0.25;0.75;2.75;0.0;0.0;0.5;-0.210449;0.086426;0.975098;-1.61;-10.5;-2.73;133.0;-0.071642;-0.318647;10.0;5.75;6.75;4.75;0.75;1.75;0.0;1.25;0.0;0.25;0.25;0.5;1.0;0.25;0.0;0.0;-0.202637;0.026855;0.982422;1.54;-1.12;0.77;351.0;-0.279671;-0.056861
