Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
71.27;1.75;3.25;2.0;5.5;1.5;7.5;0.0;5.5;0.0;0.0;0.0;0.75;2.75;3.25;0.25;0.25;0.001465;0.041992;0.989746;5.46;0.28;1.54;411.0;-0.10636;-0.206746;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;0.0;1.0;1.75;2.0;3.5;0.0;0.0;0.5;-0.255859;0.066406;0.967285;3.85;1.82;1.47;114.0;0.157601;-0.293515
71.28;2.0;3.5;2.0;6.5;1.5;7.5;0.0;5.25;0.0;0.0;0.0;0.75;2.0;1.25;0.25;0.25;-0.180176;0.041016;0.998047;7.98;-0.56;2.1;398.0;-0.145961;-0.216255;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;0.0;1.0;2.0;2.25;3.5;0.0;0.0;0.5;-0.245605;0.067383;0.964844;3.36;1.61;0.7;120.0;0.160424;-0.289308
71.29;2.5;4.25;2.25;6.5;1.5;7.75;0.0;5.25;0.0;0.0;0.0;0.25;1.25;1.0;0.25;0.25;-0.171875;0.053711;0.969238;8.05;-1.05;2.17;402.0;-0.169456;-0.205682;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;0.0;1.0;2.0;2.75;3.75;0.0;0.0;0.5;-0.243652;0.07373;0.956055;3.01;0.77;-0.49;128.0;0.162702;-0.292716
71.3;3.0;4.5;2.25;6.75;1.25;7.75;0.0;4.75;0.0;0.0;0.0;0.25;1.5;1.0;0.25;0.0;-0.162598;0.04541;0.991211;6.23;-0.42;1.82;403.0;-0.178703;-0.200408;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;0.25;1.0;2.25;2.75;4.0;0.0;0.0;0.5;-0.257812;0.053711;0.976562;2.59;-0.07;-1.05;137.0;0.16659;-0.277119
71.31;2.75;4.75;1.75;6.5;1.25;7.5;0.0;4.75;0.0;0.0;0.0;0.25;1.5;0.75;0.25;0.0;-0.162598;0.049316;0.988281;4.76;0.35;1.19;388.0;-0.180145;-0.208502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;1.0;2.5;3.0;4.25;0.0;0.0;0.75;-0.255859;0.060547;0.97998;2.59;0.56;-0.63;140.0;0.17522;-0.291856
71.32;2.5;4.75;2.25;6.75;1.25;7.5;0.0;4.75;0.0;0.0;0.0;0.5;1.25;0.5;0.25;0.25;-0.172363;0.05127;0.994629;3.57;1.05;0.84;394.0;-0.181385;-0.208081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;1.25;2.75;3.25;4.25;0.0;0.0;0.75;-0.26416;0.047852;0.967773;3.08;1.61;0.56;153.0;0.172881;-0.284721
71.33;2.75;4.75;2.5;6.75;1.25;8.0;0.0;4.75;0.0;0.0;0.0;0.5;1.25;0.25;0.25;0.0;-0.170898;0.045898;1.000977;3.36;1.12;0.84;402.0;-0.188572;-0.206395;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.5;0.0;1.75;2.75;3.5;4.75;0.0;0.0;0.75;-0.266113;0.057617;0.96875;2.87;0.98;1.26;169.0;0.169934;-0.277893
71.34;2.75;4.5;2.25;6.5;1.25;7.5;0.0;4.75;0.0;0.0;0.0;0.5;1.5;0.25;0.25;0.0;-0.173828;0.053223;0.98291;4.9;-0.14;0.84;390.0;-0.184132;-0.209351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.25;2.0;3.0;3.5;5.0;0.0;0.25;1.0;-0.259277;0.060059;0.959473;2.66;0.21;1.61;186.0;0.179778;-0.261798
71.35;2.75;4.5;2.25;6.5;1.25;7.5;0.0;4.75;0.0;0.0;0.0;0.75;1.5;0.25;0.0;0.25;-0.164551;0.051758;0.975586;4.69;0.14;0.77;392.0;-0.183513;-0.211303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.25;2.0;2.75;3.75;5.75;0.0;0.0;1.0;-0.254883;0.062988;0.950684;2.66;-0.49;1.47;195.0;0.171671;-0.277122
71.36;2.75;4.5;2.25;6.5;1.0;7.75;0.0;4.75;0.0;0.0;0.0;0.75;1.75;0.25;0.0;0.0;-0.159668;0.056152;0.987793;3.08;1.33;0.49;393.0;-0.183656;-0.214971;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.25;0.25;2.5;3.25;4.0;5.5;0.0;0.0;1.0;-0.255859;0.067383;0.971191;2.94;-0.84;1.4;214.0;0.167365;-0.264111
71.37;2.5;4.25;2.0;6.5;1.0;7.25;0.0;5.0;0.0;0.0;0.0;0.75;2.0;0.25;0.25;0.0;-0.15918;0.060059;0.977051;1.26;2.52;0.28;388.0;-0.172019;-0.221573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;0.5;2.75;3.5;4.0;5.5;0.0;0.0;1.25;-0.252441;0.0625;0.977051;3.15;1.47;1.26;221.0;0.176078;-0.249497
71.38;2.25;3.25;1.75;5.5;1.0;7.25;0.0;5.0;0.0;0.0;0.0;0.75;2.5;0.25;0.25;0.0;-0.169922;0.058594;0.994629;-1.12;4.13;0.0;364.0;-0.154459;-0.231266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.75;3.25;3.75;4.0;7.0;0.0;0.0;1.0;-0.259277;0.064453;0.962891;3.99;3.85;0.77;250.0;0.174688;-0.247346
71.39;1.5;2.75;1.75;5.25;0.75;7.0;0.0;5.25;0.0;0.0;0.0;0.75;2.75;0.5;0.0;0.25;-0.170898;0.049805;0.996582;-2.66;5.6;-0.28;349.0;-0.138544;-0.244997;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.5;0.75;3.25;3.75;4.75;7.25;0.0;0.25;1.75;-0.275391;0.060059;0.964844;4.83;3.5;0.49;272.0;0.177582;-0.250327
71.4;1.5;1.75;1.5;4.25;0.5;6.0;0.0;5.5;0.0;0.0;0.0;0.75;3.0;1.0;0.25;0.25;-0.174316;0.052246;1.0;-3.64;6.72;-0.49;323.0;-0.106147;-0.249129;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.0;0.75;3.25;4.0;5.25;8.25;0.0;0.25;2.25;-0.271973;0.052246;0.966309;5.32;3.43;1.19;301.0;0.174903;-0.261051
71.41;0.75;1.5;1.0;3.25;0.5;5.75;0.0;5.5;0.0;0.0;0.25;0.75;3.25;1.25;0.25;0.5;-0.172852;0.048828;0.996582;-3.71;7.56;-0.77;300.0;-0.072574;-0.264961;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.0;0.75;3.5;4.25;5.25;9.25;0.0;0.25;2.5;-0.269531;0.066406;0.975586;5.74;4.2;1.96;318.0;0.17666;-0.263033
71.42;0.75;1.0;0.75;2.5;0.25;5.25;0.0;5.5;0.0;0.0;0.25;0.75;3.5;2.0;0.5;0.75;-0.169434;0.054688;0.995605;-4.13;8.54;-1.05;288.0;-0.034874;-0.264267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;1.0;3.75;4.5;5.5;9.25;0.0;0.25;2.75;-0.258301;0.067871;0.991211;5.74;7.35;2.1;332.0;0.180144;-0.255214
71.43;0.25;0.25;0.25;1.25;0.25;3.75;0.0;5.5;0.0;0.0;0.25;1.0;3.5;2.75;0.75;0.75;-0.174316;0.051758;1.007812;-4.9;9.8;-1.33;249.0;0.034924;-0.272051;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.25;1.5;4.0;4.75;6.0;10.0;0.0;0.25;3.0;-0.26709;0.070801;0.993164;6.44;11.97;1.96;363.0;0.180715;-0.246201
71.44;0.0;0.25;0.25;0.25;0.25;3.25;0.0;5.25;0.0;0.0;0.0;1.25;3.75;3.75;0.25;0.75;-0.182617;0.050781;1.011719;-4.55;11.76;-1.47;230.0;0.070026;-0.26774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;2.0;4.5;5.0;6.25;10.5;0.0;0.25;3.25;-0.263184;0.080078;0.983398;7.0;18.41;1.61;384.0;0.186672;-0.234017
71.45;0.0;0.25;0.0;0.25;0.0;2.25;0.0;4.75;0.0;0.0;0.0;1.25;3.5;4.0;0.25;1.25;-0.187012;0.046387;1.006348;-4.06;13.79;-1.33;206.0;0.100865;-0.265922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;4.5;5.0;6.5;10.75;0.0;1.0;3.75;-0.272461;0.074707;0.976562;7.63;20.860001;1.68;397.0;0.194886;-0.231458
71.46;0.25;0.25;0.25;0.25;0.0;1.0;0.0;4.0;0.0;0.0;0.25;1.25;3.5;4.5;0.75;1.25;-0.181641;0.048828;1.01123;-6.16;17.01;-1.61;198.0;0.13219;-0.228735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.0;4.75;5.25;6.5;11.0;0.0;1.0;3.75;-0.295898;0.062988;0.978516;7.91;21.700001;2.52;401.0;0.197435;-0.228228
71.47;0.25;0.0;0.0;0.25;0.0;0.25;0.0;3.25;0.0;0.0;0.25;1.25;3.5;5.5;0.25;1.25;-0.125488;0.051758;1.014648;-8.12;17.360001;-2.17;174.0;0.177837;-0.204457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;2.0;4.75;5.25;6.75;11.25;0.0;1.5;4.25;-0.280273;0.068848;0.988281;7.84;22.469999;3.43;411.0;0.203575;-0.226951
71.48;0.0;0.0;0.25;0.25;0.0;0.25;0.0;2.25;0.25;0.0;0.5;1.25;3.25;5.5;0.25;1.25;-0.1875;0.055176;1.002441;-8.82;18.690001;-1.82;162.0;0.201846;-0.169291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;2.0;4.5;5.25;6.75;11.5;0.25;2.0;5.0;-0.279297;0.080078;0.96582;9.1;25.34;3.57;423.0;0.208696;-0.226936
71.49;0.0;0.0;0.25;0.0;0.0;0.25;0.0;1.0;0.0;0.25;0.25;1.0;2.25;5.75;0.25;1.25;-0.20166;0.033691;1.016113;-8.12;21.07;-1.61;125.0;0.254319;-0.108014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.5;5.25;6.75;11.5;4.5;2.5;5.25;-0.281738;0.091797;0.970215;9.8;27.51;2.45;461.0;0.233132;-0.187817
71.5;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.25;0.25;1.25;1.5;5.75;0.25;1.25;-0.20459;0.032715;1.006836;-7.77;23.309999;-0.84;108.0;0.289025;-0.0659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.0;4.5;5.25;6.75;11.25;7.75;2.5;6.0;-0.300293;0.094238;0.961426;8.82;27.51;0.98;489.0;0.247769;-0.163359
71.51;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.25;0.75;1.0;5.5;0.0;1.0;-0.205566;0.034668;1.036133;-6.86;28.42;0.0;88.0;0.312138;-0.02594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.0;4.5;5.0;7.0;11.25;8.5;3.75;6.5;-0.304688;0.088379;0.940918;8.19;25.9;0.42;509.0;0.257199;-0.15643
71.52;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.25;0.5;0.5;5.25;0.25;0.75;-0.221191;0.026367;1.027832;-1.61;36.959999;0.77;79.0;0.324045;0.007095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.0;4.5;5.0;6.75;11.0;10.0;3.75;6.5;-0.305664;0.081055;0.940918;6.72;22.610001;0.35;518.0;0.262067;-0.145288
71.53;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.25;5.0;0.25;0.5;-0.228516;0.030273;1.075684;3.92;42.77;1.4;65.0;0.338912;0.041862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.0;4.5;5.0;6.5;10.75;11.25;4.5;6.75;-0.304199;0.066895;0.945312;6.3;18.969999;0.77;530.0;0.270873;-0.13351
71.54;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;4.0;0.25;0.25;-0.244141;0.026855;1.186035;10.08;44.799999;2.1;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;4.5;5.0;6.75;10.75;12.0;4.0;6.5;-0.308105;0.077148;0.94873;6.51;16.379999;1.47;529.0;0.270762;-0.133106
71.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.25;2.5;0.25;0.25;-0.250977;0.010254;1.14209;23.870001;42.139999;4.83;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;4.5;5.0;7.0;11.25;12.5;4.0;7.0;-0.311523;0.09082;0.940918;6.37;14.98;1.75;544.0;0.271245;-0.135138
71.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.29541;0.002441;1.086914;22.75;28.07;7.28;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;4.5;5.25;7.0;11.75;12.5;4.0;7.0;-0.320312;0.088867;0.939453;6.65;12.88;1.96;552.0;0.270146;-0.137824
71.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.25;0.0;0.0;-0.442871;-0.159668;1.040039;19.25;15.82;9.8;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;4.5;5.25;7.25;11.75;12.5;4.5;7.0;-0.313477;0.085938;0.925781;6.23;10.15;2.17;561.0;0.271229;-0.138065
71.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.0;0.0;-0.602051;-0.177246;0.990234;-10.92;20.719999;-1.75;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;4.5;5.25;7.25;11.75;12.25;4.5;7.0;-0.315918;0.089844;0.918457;5.39;6.72;2.17;558.0;0.270639;-0.139377
71.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.598633;-0.200684;1.055664;-14.63;22.33;-9.66;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.5;4.75;5.5;7.5;12.25;12.0;3.75;7.25;-0.322266;0.095215;0.941406;4.62;3.78;2.24;563.0;0.264637;-0.148862
71.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.529785;-0.003906;0.910156;-22.120001;10.36;-32.060001;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.5;4.75;5.5;7.75;13.0;11.5;4.5;7.25;-0.317383;0.095703;0.919922;5.25;-1.75;2.59;577.0;0.264129;-0.15506
71.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.437988;0.065918;1.079102;-38.5;-8.26;-32.41;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.0;4.5;5.5;8.0;13.5;11.0;5.0;7.25;-0.316895;0.097656;0.935059;5.25;-6.44;2.66;594.0;0.261408;-0.157605
71.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.465332;0.205078;0.889648;-42.98;-14.21;-25.200001;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.75;5.75;8.25;14.0;10.75;5.0;7.25;-0.316895;0.094238;0.941406;4.2;-9.87;2.59;609.0;0.25773;-0.162257
71.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.47168;0.37793;0.580078;-31.01;-8.68;-19.74;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;1.5;4.5;6.0;8.5;14.0;10.25;4.0;7.25;-0.311523;0.099121;0.937012;3.01;-11.62;2.38;593.0;0.251413;-0.174853
71.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.519531;0.682129;0.474609;1.05;8.68;-9.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.5;4.5;6.0;8.5;14.75;9.75;4.5;7.25;-0.313477;0.097656;0.95752;0.21;-11.69;1.89;609.0;0.247106;-0.182958
71.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.495117;0.62207;0.801758;41.09;27.51;10.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.5;4.75;6.25;8.5;15.0;9.25;4.0;7.25;-0.308105;0.102051;0.94043;-1.68;-11.62;1.4;611.0;0.242144;-0.187677
71.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.32666;0.130371;0.738281;72.519997;34.439999;29.540001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.5;4.75;6.25;8.75;15.0;9.0;4.0;7.5;-0.309082;0.099121;0.931641;-2.94;-13.02;0.7;613.0;0.241614;-0.189867
71.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.259277;-0.106934;0.657227;77.349998;42.98;26.880001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;1.5;4.75;6.25;9.0;14.75;8.75;4.0;7.5;-0.310547;0.091797;0.958008;-3.57;-14.49;0.77;620.0;0.237673;-0.193413
71.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003906;-0.22168;0.772949;67.830002;55.510002;19.879999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.5;4.75;6.5;9.0;15.25;8.5;4.0;7.5;-0.307129;0.096191;0.949219;-3.08;-14.35;0.91;633.0;0.233188;-0.199027
71.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.189453;-0.228027;0.665039;44.099998;59.779999;16.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.75;4.75;6.5;9.25;15.25;9.5;3.75;7.25;-0.303711;0.101562;0.962891;-2.38;-13.51;0.91;645.0;0.234722;-0.191663
71.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.534668;-0.184082;1.519531;-15.26;47.389999;9.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.75;5.0;6.5;9.25;15.5;9.5;3.75;7.25;-0.303223;0.095215;0.970215;-1.82;-11.34;0.91;650.0;0.234513;-0.191525
71.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.985352;0.09082;1.125;-31.5;26.6;18.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;2.0;5.0;6.75;9.25;15.5;9.5;3.75;7.25;-0.302734;0.099609;0.963867;-1.26;-9.45;0.84;663.0;0.231312;-0.190309
71.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.245117;0.26123;0.90332;3.22;-17.57;-3.01;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;2.0;5.0;6.75;9.25;15.5;9.75;3.75;7.25;-0.302246;0.093262;0.95752;-0.98;-8.26;1.05;666.0;0.231945;-0.189027
71.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;1.0;0.0;0.0;-0.383301;-0.040039;1.446777;-16.379999;-21.0;-14.7;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;2.0;5.0;6.75;9.75;15.75;9.5;4.0;7.25;-0.303711;0.09082;0.962402;-0.21;-7.14;1.75;675.0;0.231639;-0.191692
71.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;0.25;2.25;0.0;0.25;-0.405762;0.028809;1.20752;-27.93;-35.630001;-10.64;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;1.75;4.75;6.75;9.5;15.75;9.0;4.0;7.25;-0.305664;0.101562;0.956543;0.35;-6.93;2.1;661.0;0.2303;-0.19746
71.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;1.0;3.25;0.0;0.5;-0.334473;0.017578;1.31543;-28.91;-41.720001;-7.56;60.0;0.31539;-0.057961;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;1.75;4.75;6.75;9.25;15.5;8.5;3.75;7.0;-0.29248;0.095215;0.967285;-0.98;-4.97;1.96;646.0;0.228229;-0.199001
71.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.0;1.75;3.75;0.25;0.75;-0.255859;0.073242;1.108887;-19.530001;-39.619999;-3.57;79.0;0.308307;-0.094672;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;1.75;4.75;6.5;9.25;15.25;8.5;4.0;7.0;-0.292969;0.106934;0.960938;-1.47;-2.52;1.33;644.0;0.229252;-0.19789
71.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;1.25;2.5;4.75;0.5;1.25;-0.258301;0.050781;1.112305;-11.27;-31.290001;-2.52;107.0;0.307799;-0.102213;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.25;1.5;4.75;6.5;9.0;15.0;8.5;4.0;7.0;-0.298828;0.104004;0.96582;-1.89;-0.77;0.35;635.0;0.229421;-0.19913
71.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;1.25;2.0;3.25;5.0;0.25;1.75;-0.269043;0.049316;1.038086;-4.9;-19.389999;-1.4;135.0;0.281516;-0.14325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;1.5;4.5;6.5;8.75;14.75;8.25;3.75;6.75;-0.292969;0.095215;0.962891;-2.03;0.84;-0.21;617.0;0.229711;-0.200222
71.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;1.25;2.25;3.5;6.0;0.25;2.0;-0.256836;0.054199;1.009277;-2.45;-13.37;-0.84;151.0;0.287209;-0.133035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.5;4.5;6.25;8.75;14.5;8.5;3.75;6.5;-0.305176;0.091309;0.969727;-0.77;4.55;-0.14;609.0;0.231997;-0.196581
71.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;1.25;2.25;4.25;6.0;0.25;2.5;-0.253906;0.056152;1.013672;-1.47;-8.05;-0.42;167.0;0.282071;-0.138055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;1.5;4.75;6.25;8.5;14.0;8.5;3.75;6.5;-0.302734;0.083008;0.977539;0.56;8.54;0.63;600.0;0.234341;-0.191438
71.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;1.5;2.75;4.5;6.5;0.75;3.0;-0.259766;0.049316;1.010742;0.98;-3.15;0.07;189.0;0.286401;-0.142892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;1.5;4.5;6.25;8.25;13.5;8.5;3.75;6.5;-0.303223;0.094238;0.974121;2.24;13.3;1.19;585.0;0.236718;-0.188567
71.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;1.75;2.75;4.5;7.0;0.75;3.0;-0.26123;0.050781;0.985352;3.64;0.91;0.56;196.0;0.288519;-0.134912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.25;4.75;6.25;8.25;13.25;8.25;3.75;6.0;-0.306641;0.093262;0.969727;3.99;17.710001;1.4;569.0;0.239179;-0.186955
71.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.5;2.0;2.75;5.5;6.5;0.5;3.25;-0.25293;0.05957;0.98291;5.67;0.7;0.98;209.0;0.271804;-0.160675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;1.25;4.5;6.0;8.25;13.0;7.75;3.75;6.0;-0.305176;0.094238;0.968262;5.11;21.280001;1.61;548.0;0.241887;-0.187421
71.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.25;2.0;3.0;5.5;6.25;0.25;3.25;-0.251953;0.051758;0.982422;6.79;-0.14;1.26;201.0;0.26801;-0.178572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;1.5;4.75;6.0;8.0;12.75;7.5;3.75;5.5;-0.318359;0.100586;0.953613;6.37;25.41;1.82;539.0;0.243057;-0.180565
71.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.25;2.0;3.0;6.0;6.0;0.5;3.25;-0.240723;0.069336;1.00293;8.54;3.29;1.82;210.0;0.260564;-0.191766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.5;4.5;5.75;8.0;12.5;7.25;3.75;5.5;-0.319336;0.087402;0.976562;8.47;28.139999;1.68;525.0;0.244765;-0.180887
71.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.25;2.0;3.25;6.0;5.25;0.75;3.25;-0.260742;0.062012;0.987793;9.17;4.69;2.24;209.0;0.256761;-0.204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.5;4.25;5.75;8.0;12.25;6.0;3.0;5.25;-0.324707;0.09668;0.958984;9.52;28.91;1.68;490.0;0.242319;-0.187199
