Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
93.84;6.25;5.25;4.5;5.25;0.0;1.5;0.0;1.0;0.0;0.0;0.5;0.75;1.75;0.25;0.25;0.5;-0.201172;0.033203;0.983398;-4.13;3.36;-0.21;288.0;-0.244539;-0.105879;6.25;4.75;6.75;6.25;0.0;4.0;0.0;4.0;0.0;0.0;0.0;2.25;4.0;2.5;0.25;2.0;-0.238281;0.046875;0.984375;-2.45;-1.4;0.63;450.0;-0.148489;-0.150037
93.85;6.0;5.5;4.5;5.25;0.0;1.5;0.0;0.75;0.0;0.0;0.25;0.5;1.5;0.5;0.25;0.5;-0.193848;0.041504;0.981934;-4.55;3.5;-0.21;279.0;-0.254562;-0.097651;6.25;5.25;7.0;6.25;0.25;4.0;0.0;4.0;0.0;0.0;0.0;2.25;4.0;2.5;0.25;1.75;-0.236816;0.058105;0.979004;-2.52;-1.61;0.56;459.0;-0.153263;-0.146995
93.86;6.75;5.0;4.5;5.0;0.0;1.25;0.0;0.5;0.25;0.25;0.25;0.5;1.0;0.25;0.25;0.5;-0.196289;0.038086;0.97998;-4.9;3.78;-0.42;272.0;-0.261237;-0.073792;6.25;5.25;7.0;5.75;0.25;3.5;0.0;4.0;0.25;0.0;0.25;2.25;3.75;2.5;0.0;1.75;-0.231445;0.053223;0.983887;-2.59;-1.26;0.42;449.0;-0.151282;-0.140126
93.87;7.0;5.5;4.5;5.25;0.0;1.25;0.0;0.5;0.25;0.0;0.25;0.5;0.75;0.25;0.25;0.5;-0.200195;0.037109;0.974121;-5.04;3.85;-0.35;277.0;-0.273475;-0.073377;6.5;5.25;7.0;5.75;0.5;3.25;0.0;3.5;0.0;0.0;0.0;2.25;3.75;2.5;0.0;1.75;-0.23584;0.05127;0.984863;-2.8;-1.33;0.35;438.0;-0.160314;-0.135436
93.88;7.0;5.75;4.5;5.25;0.0;1.0;0.0;0.5;0.0;0.0;0.5;0.5;1.0;0.5;0.0;0.5;-0.19873;0.033691;0.978516;-5.32;3.99;-0.56;278.0;-0.275123;-0.077708;6.5;5.0;7.0;5.75;0.5;3.5;0.0;3.5;0.0;0.0;0.0;2.0;3.75;2.5;0.0;1.75;-0.234863;0.047852;0.984375;-2.73;-1.26;0.35;436.0;-0.161142;-0.135164
93.89;7.0;5.5;4.75;5.25;0.0;0.75;0.0;0.25;0.0;0.0;0.5;0.5;0.75;0.75;0.25;0.75;-0.196289;0.035645;0.972168;-5.04;3.64;-0.49;276.0;-0.267219;-0.065238;6.5;5.0;7.0;5.75;0.5;3.25;0.0;3.25;0.0;0.0;0.0;2.0;3.75;2.75;0.0;1.75;-0.235352;0.044434;0.981934;-2.38;-1.4;0.49;431.0;-0.15968;-0.130489
93.9;7.0;6.0;5.0;5.25;0.25;0.75;0.0;0.25;0.25;0.25;0.5;0.5;0.75;0.5;0.25;0.5;-0.204102;0.035156;0.976562;-4.97;3.22;-0.35;288.0;-0.265699;-0.059754;6.5;5.5;7.0;6.25;0.5;3.0;0.0;3.25;0.0;0.0;0.0;2.0;3.5;2.75;0.0;1.5;-0.233398;0.045898;0.985352;-2.31;-1.4;0.42;435.0;-0.16732;-0.128947
93.91;7.0;6.0;4.75;5.25;0.25;0.75;0.0;0.0;0.0;0.25;0.5;0.25;0.5;0.25;0.25;0.0;-0.196777;0.033691;0.97998;-4.76;3.43;-0.21;269.0;-0.29552;-0.054426;6.5;5.5;7.0;5.75;0.5;3.25;0.0;2.75;0.0;0.0;0.25;2.0;3.5;2.75;0.0;1.5;-0.237305;0.04834;0.980469;-2.38;-1.33;0.49;427.0;-0.166034;-0.123872
93.92;7.0;6.25;4.75;5.0;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.0;-0.20752;0.032715;0.972656;-4.55;2.87;-0.35;258.0;-0.310719;-0.053107;6.5;5.25;7.0;5.75;0.5;3.0;0.0;2.75;0.0;0.25;0.25;2.25;3.5;3.0;0.0;1.75;-0.234863;0.050293;0.97998;-2.31;-1.61;0.56;431.0;-0.155523;-0.121732
93.93;7.0;6.25;4.75;5.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.75;0.5;0.25;0.0;-0.193848;0.034668;0.977539;-4.69;2.8;-0.21;262.0;-0.300997;-0.056425;6.5;5.25;7.0;5.5;0.5;2.75;0.0;2.5;0.0;0.0;0.0;2.0;3.0;3.0;0.0;1.5;-0.234375;0.046387;0.978516;-2.38;-1.61;0.49;408.0;-0.168475;-0.113369
93.94;7.25;6.0;4.75;5.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.5;0.0;0.25;-0.19873;0.03125;0.967285;-4.62;2.38;-0.35;257.0;-0.312685;-0.048031;6.5;5.25;7.0;5.5;0.5;3.0;0.0;2.5;0.0;0.0;0.0;1.75;3.0;3.0;0.0;1.5;-0.235352;0.046875;0.983887;-2.1;-1.75;0.49;408.0;-0.170802;-0.113257
93.95;7.5;6.25;4.5;4.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.25;-0.200684;0.030762;0.977539;-4.55;2.31;-0.35;254.0;-0.319457;-0.043573;6.5;5.25;7.0;5.75;0.5;2.5;0.0;2.25;0.0;0.0;0.0;1.75;3.0;3.0;0.0;1.5;-0.23877;0.049805;0.983887;-1.82;-1.75;0.42;402.0;-0.17335;-0.109221
93.96;7.5;6.25;4.5;4.75;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.5;0.25;0.75;0.0;0.0;-0.199219;0.03418;0.983398;-4.76;2.52;-0.35;260.0;-0.30196;-0.038159;6.25;5.5;7.0;5.75;0.5;2.25;0.0;2.25;0.0;0.0;0.0;1.5;3.0;3.0;0.0;1.75;-0.239746;0.045898;0.98291;-1.61;-1.96;0.35;398.0;-0.174117;-0.109313
93.97;7.25;6.0;4.5;4.75;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.25;0.5;0.75;0.0;0.0;-0.194336;0.02832;0.976562;-4.69;2.52;-0.28;255.0;-0.301178;-0.039431;6.5;5.5;7.0;5.5;0.75;2.5;0.0;2.25;0.0;0.0;0.0;1.5;3.25;3.0;0.25;1.75;-0.239258;0.047852;0.978027;-1.82;-2.17;0.42;408.0;-0.168756;-0.108791
93.98;6.25;6.0;4.5;4.75;0.0;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.75;0.25;0.0;-0.208008;0.031738;0.977051;-4.69;2.38;-0.07;245.0;-0.292926;-0.038389;6.5;5.5;7.0;5.5;0.75;2.5;0.0;2.25;0.0;0.0;0.0;1.75;3.0;3.0;0.25;1.75;-0.23584;0.047852;0.98291;-2.03;-2.31;0.42;408.0;-0.168112;-0.108124
93.99;7.0;6.0;4.5;4.75;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;0.0;0.0;-0.195312;0.030762;0.971191;-4.48;2.45;0.07;245.0;-0.318122;-0.043952;6.5;5.75;7.0;5.5;0.75;2.25;0.0;2.0;0.0;0.0;0.25;1.75;3.0;3.5;0.25;1.5;-0.236816;0.04834;0.980957;-2.1;-2.1;0.35;410.0;-0.164263;-0.101118
94.0;7.0;6.0;4.5;4.75;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;0.0;0.25;-0.201172;0.028809;0.973145;-4.41;2.31;-0.07;246.0;-0.314376;-0.045439;6.5;5.5;7.0;5.5;0.75;2.25;0.0;2.0;0.0;0.0;0.25;1.75;2.75;3.5;0.25;1.5;-0.231445;0.043945;0.992188;-2.38;-1.75;0.49;405.0;-0.164613;-0.09882
94.01;6.5;6.0;4.25;4.75;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.25;0.5;0.75;0.0;0.0;-0.195801;0.03125;0.976562;-4.41;2.17;-0.14;244.0;-0.298335;-0.045621;6.5;5.5;7.0;5.75;0.75;2.25;0.0;2.0;0.0;0.0;0.25;1.75;2.75;3.5;0.25;1.5;-0.240234;0.04834;0.983887;-2.52;-1.61;0.56;408.0;-0.165439;-0.099668
94.02;6.75;6.0;4.25;4.75;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.0;-0.199707;0.030273;0.979004;-4.48;2.17;-0.35;239.0;-0.319722;-0.052304;6.25;5.75;7.0;5.5;0.75;2.0;0.0;2.0;0.25;0.0;0.25;1.75;2.75;3.25;0.0;1.5;-0.233887;0.048828;0.986328;-2.31;-1.33;0.63;401.0;-0.16799;-0.097897
94.03;6.75;6.0;4.5;4.75;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;-0.191406;0.028809;0.976562;-4.69;2.1;-0.28;241.0;-0.319649;-0.048461;6.25;5.5;7.0;5.5;0.5;2.0;0.0;1.75;0.0;0.0;0.25;1.5;2.75;3.25;0.25;1.25;-0.23877;0.04248;0.986816;-2.38;-1.33;0.63;387.0;-0.172443;-0.096667
94.04;7.25;6.0;4.5;4.75;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.0;-0.204102;0.032227;0.978516;-4.55;2.38;-0.28;246.0;-0.319715;-0.033461;6.25;5.5;6.75;5.5;0.5;1.75;0.0;1.75;0.0;0.0;0.0;1.25;2.5;3.25;0.25;1.25;-0.236328;0.046875;0.981445;-2.45;-1.4;0.84;374.0;-0.179348;-0.093124
94.05;6.75;6.0;4.5;4.75;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;-0.207031;0.030762;0.98291;-4.48;2.45;0.0;235.0;-0.329517;-0.036309;6.25;5.5;6.75;5.5;0.75;1.75;0.0;1.75;0.0;0.0;0.0;1.5;2.25;3.25;0.25;1.25;-0.23877;0.045898;0.989258;-2.52;-1.4;0.56;377.0;-0.178245;-0.091299
94.06;6.5;6.0;4.5;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;-0.201172;0.032715;0.973633;-4.41;2.17;0.07;229.0;-0.331209;-0.041039;6.25;5.75;7.0;5.5;0.5;1.75;0.0;1.75;0.0;0.0;0.0;1.5;2.25;3.25;0.0;1.25;-0.238281;0.046387;0.981445;-3.08;-1.4;0.42;377.0;-0.184818;-0.091594
94.07;6.5;6.0;4.5;4.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.201172;0.026367;0.977051;-4.2;2.1;0.14;227.0;-0.340265;-0.03894;6.25;5.5;7.0;5.5;0.5;1.75;0.0;1.5;0.25;0.0;0.0;1.25;2.0;3.25;0.0;1.5;-0.244629;0.04248;0.981934;-3.43;-1.47;0.21;371.0;-0.184125;-0.082023
94.08;6.5;6.0;4.0;4.25;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.205566;0.029785;0.978516;-4.27;1.89;0.14;222.0;-0.334;-0.035248;6.25;5.5;6.75;5.75;0.5;1.5;0.0;1.25;0.0;0.0;0.25;1.25;1.75;3.0;0.25;1.25;-0.237305;0.045898;0.983398;-3.43;-1.26;0.28;361.0;-0.190742;-0.081587
94.09;6.0;5.75;4.0;4.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.20459;0.02002;0.980469;-4.41;1.89;0.14;211.0;-0.340545;-0.04215;6.25;5.75;6.5;5.5;0.5;1.5;0.0;1.25;0.0;0.0;0.25;1.25;1.75;3.25;0.25;1.25;-0.261719;0.037109;0.979492;-3.15;-1.26;0.42;359.0;-0.187297;-0.080826
94.1;6.0;6.25;4.0;4.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;-0.202148;0.03418;0.96582;-3.85;0.98;0.21;221.0;-0.336472;-0.051127;6.25;5.75;6.75;5.5;0.5;1.5;0.0;1.25;0.0;0.0;0.0;1.25;1.75;3.25;0.25;1.25;-0.234863;0.039551;0.993164;-2.8;-1.68;0.49;360.0;-0.190911;-0.079251
94.11;6.25;6.0;4.0;4.25;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.202637;0.033203;0.967773;-3.64;1.26;0.14;219.0;-0.335455;-0.043225;6.25;5.75;6.75;5.5;0.5;1.75;0.0;1.25;0.0;0.0;0.0;1.25;1.75;3.25;0.25;1.25;-0.23584;0.042969;0.980469;-2.31;-2.03;0.42;362.0;-0.190621;-0.080705
94.12;6.25;6.0;3.75;4.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.19873;0.029785;0.971191;-2.45;1.61;0.07;208.0;-0.353324;-0.042638;6.0;5.75;6.75;5.25;0.5;1.75;0.0;1.25;0.0;0.0;0.25;1.25;1.75;3.25;0.25;1.0;-0.237305;0.043457;0.98877;-2.31;-2.1;0.28;358.0;-0.187391;-0.080344
94.13;5.75;5.75;3.5;4.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.196777;0.027832;0.969238;-1.89;1.75;0.0;203.0;-0.337185;-0.047893;6.25;5.5;6.75;5.0;0.5;1.5;0.0;1.25;0.25;0.0;0.0;1.0;1.75;3.5;0.0;1.25;-0.23291;0.044922;0.984863;-2.59;-2.03;0.21;352.0;-0.187587;-0.069929
94.14;5.75;6.0;3.75;4.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;-0.203613;0.025879;0.984863;-1.68;1.33;0.07;208.0;-0.338763;-0.04853;6.25;5.5;6.5;5.0;0.5;1.25;0.0;1.25;0.25;0.0;0.0;1.25;1.75;3.5;0.0;1.25;-0.239258;0.041504;0.979492;-2.8;-1.75;0.14;349.0;-0.184245;-0.071325
94.15;5.75;6.0;3.75;4.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.204102;0.02832;0.97998;-1.82;1.47;0.07;208.0;-0.335337;-0.047971;6.0;5.25;6.5;5.0;0.75;1.25;0.0;1.25;0.0;0.0;0.0;1.25;1.75;3.75;0.0;1.25;-0.23877;0.043945;0.982422;-2.87;-1.96;0.07;346.0;-0.181084;-0.072727
94.16;5.5;5.75;3.5;4.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.197266;0.029297;0.974121;-2.24;1.61;-0.14;200.0;-0.334497;-0.05055;6.25;5.5;6.75;5.0;0.5;1.0;0.0;1.0;0.0;0.0;0.0;1.25;1.75;3.75;0.25;1.25;-0.23877;0.04248;0.978027;-2.73;-1.96;0.14;347.0;-0.183042;-0.066751
94.17;5.5;5.75;3.5;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;-0.20459;0.026367;0.977051;-2.45;1.96;-0.21;198.0;-0.334391;-0.044637;6.0;5.5;6.75;5.0;0.5;1.25;0.0;1.25;0.25;0.0;0.0;1.25;1.75;3.75;0.0;1.25;-0.23291;0.040527;0.984375;-2.17;-1.89;0.14;351.0;-0.179662;-0.069868
94.18;5.25;5.75;4.0;4.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;-0.203613;0.025391;0.974121;-2.73;2.24;-0.42;202.0;-0.334127;-0.0473;6.0;5.0;6.5;5.25;0.5;1.5;0.0;1.25;0.25;0.0;0.0;1.25;1.75;3.75;0.0;1.25;-0.23584;0.039062;0.987793;-1.75;-1.89;0.14;349.0;-0.176486;-0.072667
94.19;5.25;5.5;3.75;4.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;-0.205566;0.026367;0.972168;-2.66;2.1;-0.56;197.0;-0.334135;-0.047845;6.0;5.25;6.5;5.0;0.75;1.25;0.0;1.25;0.25;0.0;0.25;1.5;1.75;4.0;0.25;0.75;-0.233398;0.041992;0.981445;-1.19;-2.03;0.14;356.0;-0.167436;-0.068243
94.2;5.25;5.5;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.203125;0.029297;0.980469;-2.52;1.75;-0.42;196.0;-0.340515;-0.040913;6.0;5.25;6.5;5.0;0.75;1.25;0.0;1.0;0.25;0.0;0.25;1.25;1.75;4.75;0.0;1.0;-0.239746;0.038574;0.995117;-0.7;-2.8;0.28;355.0;-0.163697;-0.0595
94.21;5.0;5.5;3.25;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.197266;0.033203;0.981445;-2.59;1.75;-0.49;187.0;-0.335258;-0.052388;6.0;5.25;6.5;5.0;0.75;1.25;0.0;1.0;0.25;0.0;0.25;1.25;1.75;5.0;0.25;1.0;-0.237305;0.04248;0.974121;-0.7;-2.73;0.14;360.0;-0.156111;-0.058262
94.22;5.0;5.5;3.25;4.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.191895;0.030273;0.955566;-2.59;1.75;-0.63;187.0;-0.340268;-0.052165;6.0;5.25;6.75;4.75;0.5;1.25;0.0;1.0;0.25;0.0;0.25;1.25;1.5;5.0;0.5;1.0;-0.230957;0.044434;0.98584;-0.84;-2.31;0.14;358.0;-0.15402;-0.054483
94.23;5.0;5.25;3.0;4.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;-0.19043;0.030273;0.96582;-2.59;1.96;-0.56;187.0;-0.324899;-0.049059;6.0;5.25;6.75;4.75;0.75;1.25;0.0;1.25;0.25;0.0;0.25;1.25;1.5;5.0;0.0;1.0;-0.240723;0.043457;0.988281;-1.12;-2.73;0.07;359.0;-0.160529;-0.056768
94.24;5.25;5.25;3.0;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.5;0.0;0.25;-0.20459;0.024414;0.983398;-2.8;1.33;-0.7;191.0;-0.314603;-0.045884;6.0;5.25;6.5;5.0;0.75;1.5;0.0;1.25;0.25;0.0;0.0;1.25;1.75;5.25;0.0;1.25;-0.242188;0.039062;0.992188;-1.75;-2.94;0.07;365.0;-0.156143;-0.062333
94.25;5.25;5.25;3.25;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.208984;0.025879;0.975586;-2.66;1.26;-0.63;188.0;-0.335196;-0.047004;6.0;5.25;6.5;5.0;0.75;0.75;0.0;1.25;0.25;0.0;0.0;1.25;1.5;5.5;0.0;1.25;-0.23584;0.039062;0.994629;-2.52;-2.38;-0.07;356.0;-0.154814;-0.05365
94.26;5.0;5.25;3.75;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.203613;0.022949;0.975586;-2.24;1.26;-0.49;191.0;-0.329629;-0.037937;6.0;5.25;6.5;5.0;0.75;0.5;0.0;1.0;0.25;0.0;0.0;1.25;1.5;5.5;0.0;1.25;-0.234863;0.034668;0.980469;-2.1;-2.45;0.07;350.0;-0.156384;-0.048267
94.27;5.25;5.5;4.0;4.25;0.0;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.200684;0.02832;0.972168;-2.1;1.33;-0.28;208.0;-0.318537;-0.036447;6.25;5.25;6.75;5.0;0.75;0.75;0.0;0.75;0.25;0.0;0.0;1.0;1.5;5.5;0.0;1.0;-0.23291;0.04248;0.986328;-1.4;-1.96;0.14;350.0;-0.165369;-0.041127
94.28;5.5;5.5;3.75;4.0;0.0;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.200684;0.026367;0.973145;-2.03;1.61;-0.28;204.0;-0.323858;-0.037873;6.0;5.0;6.75;5.0;0.75;0.75;0.0;1.0;0.5;0.0;0.0;1.0;1.5;6.0;0.0;0.75;-0.232422;0.039551;0.973633;-0.91;-2.03;0.14;355.0;-0.151566;-0.038595
94.29;5.25;5.5;3.25;4.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.199219;0.025391;0.968262;-2.03;1.61;-0.35;193.0;-0.331011;-0.044481;6.0;5.0;6.75;4.75;0.75;0.75;0.0;1.0;0.5;0.0;0.0;1.25;1.5;5.5;0.0;0.75;-0.231934;0.033203;0.983887;-0.77;-1.89;0.14;351.0;-0.154642;-0.041696
94.3;5.25;5.25;4.0;4.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.25;0.0;-0.200684;0.028809;0.977539;-2.45;1.12;-0.56;204.0;-0.310081;-0.035789;6.0;5.25;6.75;4.75;0.75;0.5;0.0;1.0;0.5;0.0;0.0;1.25;1.25;6.0;0.0;0.75;-0.237305;0.039062;0.982422;-0.35;-2.03;-0.0;353.0;-0.151513;-0.035495
94.31;5.5;5.5;4.0;4.0;0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.5;0.25;0.0;-0.199707;0.032715;0.978516;-2.59;0.63;-0.63;215.0;-0.301365;-0.029484;6.25;5.0;6.5;5.0;0.75;0.5;0.0;1.0;0.5;0.0;0.0;1.25;1.75;6.5;0.0;1.25;-0.231934;0.041992;0.980469;-0.91;-2.17;0.21;364.0;-0.137535;-0.04068
94.32;5.25;5.5;4.25;4.5;0.0;0.5;0.0;0.0;0.5;0.0;0.25;0.0;0.0;0.75;0.25;0.0;-0.208008;0.026855;0.97998;-2.38;0.14;-0.63;225.0;-0.286894;-0.037448;6.25;5.0;6.75;4.75;0.75;0.5;0.0;1.0;0.5;0.0;0.0;1.25;1.75;6.5;0.25;1.25;-0.231934;0.039551;0.991211;-0.84;-2.1;0.14;367.0;-0.133478;-0.038611
94.33;5.5;5.75;4.5;4.75;0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.75;0.0;0.25;-0.206543;0.023926;0.976562;-2.1;-0.42;-0.42;232.0;-0.298762;-0.034081;6.0;5.0;6.75;4.25;0.75;1.5;0.0;1.0;0.25;0.0;0.25;1.25;1.5;6.5;0.25;1.0;-0.236328;0.039551;0.983887;-1.19;-2.03;0.21;365.0;-0.134364;-0.043662
94.34;6.25;6.5;5.0;5.0;0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.75;0.0;0.25;-0.200195;0.021973;0.978027;-1.33;-0.63;-0.07;255.0;-0.304294;-0.032659;6.25;4.75;6.75;4.25;0.5;0.75;0.0;1.0;0.25;0.0;0.25;1.25;1.25;6.25;0.25;1.0;-0.240234;0.036621;0.989258;-1.61;-1.82;0.21;350.0;-0.13935;-0.035976
94.35;6.5;6.75;5.0;5.25;0.25;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.75;0.25;0.25;-0.200684;0.024902;0.980957;-0.91;-0.7;0.07;268.0;-0.297515;-0.037332;6.0;5.0;6.5;4.75;0.5;0.5;0.0;0.75;0.25;0.0;0.0;1.25;1.25;6.0;0.0;0.75;-0.240234;0.038086;0.976562;-2.1;-1.89;0.14;338.0;-0.154497;-0.035409
94.36;6.75;6.75;5.5;6.0;0.5;0.5;0.0;0.0;0.5;0.0;0.0;0.25;0.0;1.0;0.25;0.0;-0.20166;0.026367;0.974609;-0.7;-0.63;0.14;290.0;-0.289209;-0.037454;6.0;5.0;6.5;4.75;0.5;0.5;0.0;1.0;0.25;0.0;0.25;1.25;1.25;6.5;0.0;1.0;-0.230957;0.038086;0.981934;-2.8;-1.61;0.07;350.0;-0.141195;-0.038377
94.37;6.75;7.25;5.5;6.0;0.5;0.5;0.0;0.0;0.75;0.0;0.25;0.5;0.0;1.25;0.5;0.0;-0.199707;0.029785;0.977539;-0.42;-0.84;0.14;308.0;-0.265904;-0.037839;6.0;5.0;6.75;4.75;0.5;0.5;0.0;0.75;0.5;0.0;0.0;1.25;1.25;6.5;0.0;1.0;-0.230469;0.036133;0.994629;-3.15;-1.61;-0.0;349.0;-0.142619;-0.029997
94.38;6.75;8.0;5.75;6.5;0.5;0.5;0.0;0.0;0.75;0.0;0.25;0.5;0.0;1.0;0.25;0.25;-0.200195;0.028809;0.983887;-0.42;-0.7;0.14;320.0;-0.276907;-0.044945;6.0;5.25;6.75;4.25;0.75;0.5;0.0;0.75;0.5;0.0;0.0;1.0;1.25;6.25;0.25;1.0;-0.239258;0.035156;0.986816;-3.29;-2.03;-0.0;347.0;-0.143916;-0.026744
94.39;6.75;8.0;5.75;6.75;0.5;0.5;0.0;0.0;1.25;0.0;0.0;0.5;0.25;1.0;0.0;0.25;-0.20166;0.022949;0.981934;-0.84;-0.42;0.21;326.0;-0.272888;-0.041952;6.25;5.25;6.75;4.75;0.75;0.5;0.0;0.5;0.5;0.0;0.0;1.25;1.0;6.0;0.0;1.0;-0.234375;0.035645;0.989746;-3.15;-2.24;0.14;347.0;-0.156446;-0.025025
94.4;6.75;8.0;6.0;7.0;0.5;0.75;0.0;0.0;1.5;0.0;0.0;0.5;0.25;1.25;0.0;0.0;-0.196289;0.026855;0.979004;-1.05;-0.07;0.21;339.0;-0.265099;-0.038681;6.25;5.25;6.75;4.25;0.75;0.5;0.0;0.5;0.5;0.0;0.0;1.0;1.0;6.0;0.0;1.0;-0.234375;0.035645;0.987793;-2.87;-2.52;0.07;339.0;-0.157166;-0.019678
94.41;7.0;8.0;6.25;7.0;0.5;0.75;0.0;0.0;1.25;0.0;0.0;0.5;0.25;1.25;0.0;0.25;-0.198242;0.028809;0.981445;-1.61;0.63;0.14;342.0;-0.268648;-0.040607;6.25;5.25;7.0;4.25;0.75;0.5;0.0;0.5;0.5;0.0;0.0;1.0;0.75;5.75;0.0;0.75;-0.234863;0.033691;0.977539;-3.01;-2.24;0.21;336.0;-0.165884;-0.015981
94.42;7.25;8.25;6.5;7.25;0.5;0.75;0.0;0.0;1.0;0.0;0.0;0.25;0.0;1.25;0.25;0.25;-0.194824;0.026855;0.983398;-1.75;0.91;0.07;347.0;-0.276948;-0.039455;6.25;5.25;7.0;4.25;0.75;0.5;0.0;0.75;0.5;0.0;0.25;0.75;1.0;5.0;0.0;0.75;-0.231934;0.03125;0.973633;-2.45;-2.1;0.28;335.0;-0.172883;-0.025394
