Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
56.31;0.25;0.5;0.25;1.0;0.25;2.25;0.0;1.25;0.75;0.0;0.0;0.25;0.75;5.5;0.75;0.25;-0.178711;0.041016;0.996094;-0.49;0.42;0.63;155.0;0.112469;-0.074033;0.0;0.25;0.25;1.75;0.75;6.75;0.0;5.5;0.25;0.25;0.0;1.75;4.0;9.0;2.5;1.0;-0.206055;0.047363;0.987793;-0.91;-1.05;0.77;390.0;0.097815;-0.188982
56.32;0.25;0.5;0.25;1.0;0.25;2.0;0.0;1.25;0.75;0.0;0.0;0.0;0.5;5.5;0.75;0.25;-0.186035;0.043457;1.0;-0.56;0.63;0.56;147.0;0.115045;-0.059463;0.0;0.5;0.0;1.75;0.75;7.0;0.0;5.5;0.25;0.25;0.0;1.75;4.25;8.5;2.5;1.25;-0.205078;0.04541;0.983887;-0.91;-0.98;0.77;391.0;0.093122;-0.198099
56.33;0.25;0.5;0.25;1.0;0.25;2.0;0.0;1.25;0.75;0.0;0.25;0.0;0.5;5.5;0.5;0.25;-0.180664;0.041504;1.002441;-0.49;0.42;0.7;147.0;0.111496;-0.060118;0.0;0.5;0.0;1.75;0.75;6.75;0.0;5.5;0.25;0.25;0.25;2.0;4.25;8.75;2.5;1.25;-0.205566;0.04834;0.98584;-1.05;-0.98;0.7;397.0;0.098623;-0.195451
56.34;0.25;0.5;0.25;1.25;0.5;2.0;0.0;1.25;0.75;0.25;0.0;0.0;0.5;5.0;0.5;0.25;-0.179688;0.037598;0.991211;-0.63;0.56;0.63;148.0;0.089484;-0.064981;0.25;0.75;0.0;1.75;0.75;6.75;0.0;5.5;0.25;0.25;0.25;2.0;4.0;8.5;2.75;1.0;-0.208496;0.047363;0.990723;-0.98;-0.91;0.7;399.0;0.090809;-0.192455
56.35;0.0;0.5;0.25;1.5;0.5;1.75;0.0;1.25;0.75;0.25;0.0;0.25;0.5;5.0;0.75;0.25;-0.187012;0.043945;0.992188;-0.49;0.35;0.63;151.0;0.104252;-0.072029;0.25;0.75;0.0;2.0;0.75;6.75;0.0;5.5;0.25;0.25;0.25;1.75;4.0;8.5;2.75;1.0;-0.208496;0.053711;0.984863;-1.19;-1.05;0.7;399.0;0.087121;-0.191957
56.36;0.0;0.5;0.25;1.5;0.375;1.875;0.0;1.25;0.625;0.125;0.0;0.125;0.625;5.125;0.75;0.25;-0.185303;0.043701000000000004;0.9938965;-0.595;0.385;0.665;149.0;0.10277700000000001;-0.0799245;0.0;0.75;0.0;1.5;1.0;6.5;0.0;5.5;0.25;0.25;0.25;1.75;4.0;8.5;2.5;1.0;-0.208496;0.046875;0.984375;-1.05;-1.12;0.7;387.0;0.094326;-0.191872
56.37;0.0;0.5;0.25;1.5;0.25;2.0;0.0;1.25;0.5;0.0;0.0;0.0;0.75;5.25;0.75;0.25;-0.183594;0.043457;0.995605;-0.7;0.42;0.7;147.0;0.101302;-0.08782;0.0;0.5;0.25;1.25;0.75;6.5;0.0;5.5;0.5;0.25;0.25;1.75;4.0;8.5;2.5;1.0;-0.204102;0.047852;0.983887;-1.12;-1.19;0.77;385.0;0.101004;-0.187199
56.38;0.25;0.5;0.25;1.5;0.5;2.25;0.0;1.25;0.5;0.25;0.0;0.25;0.5;5.0;0.5;0.0;-0.182617;0.036133;0.991699;-0.77;0.56;0.56;152.0;0.07302;-0.082117;0.25;0.5;0.25;1.5;1.0;6.5;0.0;5.5;0.25;0.25;0.25;1.75;4.25;8.5;2.75;1.0;-0.204102;0.04834;0.989746;-1.19;-1.12;0.63;396.0;0.093969;-0.18853
56.39;0.25;0.25;0.25;1.25;0.25;2.5;0.0;1.25;0.5;0.25;0.0;0.25;0.5;5.0;0.5;0.0;-0.185547;0.038086;0.995117;-0.7;0.49;0.63;147.0;0.08829;-0.084558;0.0;0.75;0.25;1.75;1.0;6.5;0.0;5.5;0.25;0.25;0.25;1.75;4.0;8.5;2.5;1.0;-0.207031;0.04248;0.993164;-0.98;-0.98;0.77;393.0;0.088622;-0.189942
56.4;0.25;0.5;0.25;1.0;0.5;2.25;0.0;1.25;0.25;0.25;0.0;0.25;0.5;5.0;0.5;0.25;-0.182129;0.037109;0.993652;-0.7;0.49;0.63;144.0;0.086419;-0.0874;0.0;0.75;0.25;1.75;1.0;6.75;0.0;5.5;0.25;0.25;0.5;1.5;4.0;8.5;2.5;1.0;-0.203125;0.047363;0.980957;-0.98;-0.98;0.77;396.0;0.086939;-0.189266
56.41;0.25;0.5;0.25;1.125;0.375;2.125;0.0;1.25;0.25;0.25;0.0;0.25;0.5;5.0;0.5;0.25;-0.1833495;0.037597500000000006;0.9956054999999999;-0.665;0.42;0.63;142.5;0.0872115;-0.0884865;0.0;0.5;0.25;1.25;1.0;6.75;0.0;5.5;0.25;0.25;0.25;1.75;4.0;8.5;2.5;1.0;-0.212402;0.047852;0.981445;-0.84;-0.98;0.77;388.0;0.095877;-0.190192
56.42;0.25;0.5;0.25;1.25;0.25;2.0;0.0;1.25;0.25;0.25;0.0;0.25;0.5;5.0;0.5;0.25;-0.18457;0.038086;0.997559;-0.63;0.35;0.63;141.0;0.088004;-0.089573;0.0;0.5;0.25;1.75;1.0;6.75;0.0;5.5;0.25;0.25;0.25;2.25;4.0;9.25;2.75;1.0;-0.209473;0.047363;0.992676;-0.84;-1.12;0.77;409.0;0.099412;-0.185163
56.43;0.25;0.75;0.25;1.25;0.25;2.0;0.0;1.25;0.25;0.25;0.0;0.25;0.5;5.0;0.5;0.25;-0.186523;0.043457;0.991699;-0.63;0.49;0.63;144.0;0.079151;-0.090917;0.0;0.5;0.25;1.75;1.0;6.75;0.0;5.5;0.25;0.25;0.25;2.25;4.0;8.5;2.75;1.0;-0.208984;0.044434;0.984375;-1.05;-1.12;0.77;402.0;0.093985;-0.191443
56.44;0.25;0.5;0.25;1.5;0.5;2.5;0.0;1.25;0.25;0.0;0.0;0.25;0.5;5.0;0.5;0.0;-0.184082;0.043457;0.993652;-0.56;0.35;0.63;149.0;0.060908;-0.097292;0.0;0.75;0.0;1.75;1.0;6.75;0.0;5.25;0.25;0.25;0.25;1.75;4.0;9.5;2.75;0.5;-0.210449;0.047852;0.984375;-1.12;-1.12;0.7;398.0;0.098437;-0.180325
56.45;0.25;0.5;0.25;1.5;0.5;2.25;0.0;1.25;0.5;0.0;0.0;0.0;0.25;5.0;0.5;0.25;-0.188477;0.040527;0.998047;-0.49;0.35;0.7;146.0;0.068438;-0.076958;0.0;0.75;0.0;1.75;1.0;6.75;0.0;5.25;0.25;0.25;0.0;1.75;4.0;9.5;2.75;1.0;-0.208984;0.050293;0.984863;-1.12;-1.12;0.63;398.0;0.099464;-0.181776
56.46;0.25;0.5;0.25;1.5;0.25;2.0;0.0;1.25;0.25;0.25;0.0;0.0;0.5;5.0;0.25;0.25;-0.181641;0.040039;0.998047;-0.56;0.42;0.63;138.0;0.070752;-0.08837;0.0;0.75;0.0;2.0;1.0;6.75;0.0;5.5;0.25;0.25;0.0;1.75;4.0;9.25;2.5;1.0;-0.203125;0.04834;0.984863;-0.98;-1.12;0.63;400.0;0.091375;-0.187083
56.47;0.25;0.5;0.25;1.5;0.25;2.25;0.0;1.25;0.5;0.25;0.0;0.0;0.5;5.0;0.25;0.25;-0.183105;0.040527;0.995605;-0.56;0.21;0.63;145.0;0.070754;-0.083206;0.0;0.75;0.0;2.0;1.0;6.75;0.0;5.5;0.25;0.25;0.25;1.5;4.0;9.25;2.5;1.0;-0.208008;0.051758;0.986328;-0.98;-1.19;0.7;400.0;0.0915;-0.185796
56.48;0.25;0.5;0.25;1.75;0.25;2.0;0.0;1.25;0.25;0.0;0.0;0.0;0.5;4.75;0.5;0.25;-0.1875;0.037109;0.993164;-0.7;0.28;0.7;139.0;0.060795;-0.098738;0.0;0.75;0.0;1.75;1.0;6.75;0.0;5.5;0.25;0.25;0.25;1.75;4.0;9.5;2.5;0.75;-0.20752;0.044922;0.98584;-0.98;-1.05;0.7;401.0;0.09604;-0.183714
56.49;0.25;0.75;0.25;1.75;0.25;2.25;0.0;1.25;0.25;0.0;0.0;0.25;0.25;5.0;0.5;0.25;-0.182129;0.038574;0.992676;-0.49;0.28;0.63;147.0;0.055012;-0.097101;0.0;1.0;0.0;1.75;1.0;6.75;0.0;5.5;0.25;0.25;0.25;1.75;4.0;9.5;2.5;0.75;-0.20752;0.04541;0.977051;-1.05;-1.12;0.77;403.0;0.092837;-0.183605
56.5;0.25;0.75;0.25;1.5;0.25;2.5;0.0;1.25;0.25;0.0;0.0;0.0;0.25;5.0;0.25;0.25;-0.182617;0.039062;0.992188;-0.42;0.28;0.63;142.0;0.047664;-0.094353;0.0;0.75;0.0;1.75;1.0;6.75;0.0;5.5;0.25;0.25;0.25;1.75;4.0;9.5;2.5;0.75;-0.206055;0.048828;0.986328;-1.12;-1.12;0.63;401.0;0.09604;-0.183714
56.51;0.25;0.75;0.25;1.75;0.25;2.25;0.0;1.25;0.25;0.0;0.0;0.0;0.25;4.5;0.25;0.25;-0.183594;0.041016;0.999023;-0.35;0.21;0.7;137.0;0.032297;-0.10255;0.0;1.0;0.0;1.75;1.0;6.75;0.0;5.5;0.25;0.0;0.25;2.0;4.0;9.75;2.5;1.0;-0.200684;0.045898;0.984863;-1.05;-1.19;0.56;407.0;0.095413;-0.184533
56.52;0.25;0.75;0.25;1.75;0.25;2.25;0.0;1.25;0.25;0.0;0.0;0.0;0.25;4.75;0.5;0.25;-0.178711;0.04248;0.993164;-0.42;0.42;0.56;142.0;0.046076;-0.097566;0.0;1.25;0.25;1.75;1.0;6.75;0.0;5.5;0.25;0.25;0.25;1.5;4.0;9.5;2.5;1.0;-0.211426;0.041992;0.98877;-1.05;-1.19;0.84;408.0;0.087162;-0.181137
56.53;0.0;0.75;0.25;1.5;0.25;2.25;0.0;1.25;0.25;0.25;0.0;0.0;0.5;5.0;0.25;0.25;-0.185059;0.037109;1.001953;-0.28;0.42;0.7;141.0;0.066846;-0.097607;0.0;1.25;0.25;1.75;1.0;6.75;0.0;5.5;0.25;0.25;0.25;1.25;3.75;9.75;2.5;0.5;-0.199707;0.050781;0.984375;-1.12;-1.12;0.77;402.0;0.085687;-0.175627
56.54;0.25;0.75;0.25;1.75;0.25;2.5;0.0;1.25;0.25;0.0;0.0;0.25;0.5;4.5;0.25;0.25;-0.185059;0.039062;0.991699;-0.07;0.28;0.77;145.0;0.034227;-0.115687;0.0;1.25;0.25;1.75;1.0;6.75;0.0;5.25;0.25;0.25;0.25;1.5;3.75;9.5;2.5;0.5;-0.203613;0.04541;0.98291;-0.98;-1.19;0.77;398.0;0.085686;-0.17629
56.55;0.25;0.75;0.25;1.75;0.25;2.5;0.0;1.25;0.25;0.0;0.0;0.0;0.5;4.25;0.25;0.25;-0.176758;0.043457;0.993652;0.14;0.21;0.77;140.0;0.024379;-0.116851;0.0;1.25;0.25;2.0;1.0;7.25;0.0;5.5;0.25;0.25;0.25;1.75;3.75;9.5;2.5;0.75;-0.202637;0.041992;0.984375;-0.98;-1.26;0.84;416.0;0.080427;-0.181496
56.56;0.25;0.75;0.25;1.75;0.25;2.5;0.0;1.25;0.25;0.0;0.0;0.0;0.5;4.0;0.25;0.25;-0.185059;0.042969;0.991211;0.21;0.21;0.77;138.0;0.017831;-0.121815;0.0;1.25;0.25;2.25;1.0;7.0;0.0;5.25;0.25;0.0;0.25;1.5;3.75;9.0;2.5;0.75;-0.208496;0.04834;0.987793;-1.12;-1.47;0.7;401.0;0.074467;-0.184038
56.57;0.25;0.75;0.25;1.75;0.5;2.25;0.0;1.5;0.25;0.0;0.0;0.25;0.25;4.0;0.25;0.25;-0.179688;0.034668;0.996582;0.28;0.14;0.77;142.0;0.018826;-0.120586;0.0;1.25;0.25;2.0;1.0;7.25;0.0;5.5;0.25;0.0;0.25;1.25;3.75;8.75;2.5;0.75;-0.205078;0.046387;0.987793;-1.26;-1.4;0.77;400.0;0.071668;-0.187855
56.58;0.25;0.75;0.5;1.75;0.75;2.5;0.0;1.5;0.0;0.0;0.0;0.25;0.5;3.75;0.25;0.25;-0.180664;0.042969;0.995605;0.28;0.35;0.77;148.0;-0.002923;-0.135289;0.0;1.25;0.25;2.0;1.0;7.0;0.0;5.5;0.25;0.0;0.0;1.25;3.75;8.5;2.5;0.75;-0.20752;0.047852;0.98291;-1.33;-1.4;0.7;392.0;0.07022;-0.189899
56.59;0.25;1.25;0.5;1.75;0.25;2.5;0.0;1.5;0.0;0.0;0.0;0.25;0.5;3.5;0.5;0.5;-0.179688;0.040039;0.994141;-0.0;0.14;0.7;149.0;-0.006963;-0.149876;0.0;1.5;0.25;1.75;1.0;6.75;0.0;5.25;0.25;0.0;0.0;1.5;3.5;8.5;2.5;1.0;-0.209473;0.042969;0.984863;-1.33;-1.47;0.63;386.0;0.073952;-0.186256
56.6;0.5;1.25;0.75;1.75;0.25;2.75;0.0;1.5;0.25;0.25;0.0;0.25;0.75;3.75;0.5;0.25;-0.182129;0.038086;0.999512;-0.07;0.07;0.77;167.0;-0.006066;-0.129046;0.0;1.25;0.25;1.75;1.0;6.75;0.0;5.25;0.5;0.25;0.25;1.75;3.75;8.5;2.25;0.5;-0.206543;0.048828;0.987793;-1.33;-1.4;0.7;392.0;0.07804;-0.182116
56.61;0.5;1.25;0.5;1.75;0.25;2.75;0.0;1.5;0.25;0.0;0.0;0.25;0.75;3.75;0.25;0.0;-0.182129;0.040527;0.994629;-0.07;0.07;0.7;157.0;-0.016483;-0.135888;0.0;1.0;0.25;2.25;1.25;7.0;0.0;5.5;0.25;0.25;0.25;1.25;3.75;8.5;2.0;0.5;-0.208008;0.043945;0.985352;-1.19;-1.4;0.7;394.0;0.06548;-0.187138
56.62;0.25;1.25;0.5;1.75;0.25;2.75;0.0;1.5;0.25;0.0;0.0;0.25;0.5;3.75;0.25;0.25;-0.186035;0.044922;0.998535;0.07;-0.07;0.7;154.0;-0.008579;-0.137111;0.0;0.5;0.25;2.0;1.25;7.5;0.0;5.5;0.25;0.25;0.25;1.25;3.75;8.25;2.0;0.5;-0.208008;0.04834;0.980469;-1.33;-1.47;0.63;389.0;0.069041;-0.190604
56.63;0.25;1.0;0.75;1.75;0.5;2.75;0.0;1.5;0.25;0.0;0.0;0.25;0.5;3.25;0.25;0.25;-0.180664;0.037109;1.0;0.14;-0.0;0.7;152.0;-0.022107;-0.13778;0.0;0.75;0.25;2.0;1.0;7.25;0.0;5.0;0.25;0.0;0.0;1.25;3.5;8.25;2.0;0.5;-0.203613;0.05127;0.983887;-1.33;-1.54;0.7;370.0;0.067743;-0.188093
56.64;0.5;1.25;0.75;1.75;0.5;3.0;0.0;1.5;0.0;0.25;0.0;0.25;0.5;3.25;0.25;0.0;-0.180176;0.039551;0.996582;0.28;-0.21;0.77;159.0;-0.042765;-0.140409;0.0;1.25;0.25;2.25;1.0;7.0;0.0;4.75;0.25;0.0;0.0;1.25;3.5;8.25;2.25;0.5;-0.206543;0.049805;0.987793;-1.12;-1.47;0.63;373.0;0.063607;-0.184331
56.65;0.5;1.5;0.5;2.0;0.5;3.0;0.0;1.5;0.25;0.25;0.0;0.0;0.5;3.25;0.5;0.25;-0.174805;0.041992;0.990234;-0.07;-0.0;0.7;166.0;-0.035307;-0.135461;0.0;1.5;0.25;2.25;1.25;7.0;0.0;5.0;0.25;0.0;0.25;1.25;3.5;8.0;1.75;0.5;-0.20459;0.043457;0.987305;-1.12;-1.33;0.7;378.0;0.051927;-0.187801
56.66;0.5;1.25;0.5;2.25;0.75;3.0;0.0;1.5;0.25;0.0;0.0;0.25;0.75;3.25;0.25;0.25;-0.181152;0.041504;0.993652;-0.35;0.07;0.63;169.0;-0.040838;-0.144621;0.0;1.5;0.25;2.0;1.25;6.75;0.0;5.25;0.25;0.25;0.25;1.25;3.5;8.0;1.5;0.5;-0.210449;0.049805;0.980957;-1.12;-1.26;0.7;376.0;0.054252;-0.187994
56.67;0.5;1.25;0.5;2.0;0.75;3.0;0.0;1.75;0.0;0.0;0.0;0.25;0.75;3.0;0.25;0.25;-0.180176;0.037598;0.996094;-0.28;0.35;0.7;164.0;-0.048491;-0.163093;0.0;1.25;0.25;2.25;1.25;6.75;0.0;5.5;0.25;0.25;0.25;1.25;3.5;7.75;1.5;0.5;-0.205078;0.044922;0.986328;-0.98;-1.05;0.7;378.0;0.051747;-0.192919
56.68;0.5;1.5;0.5;2.25;0.5;3.0;0.0;1.5;0.25;0.25;0.0;0.25;0.75;3.0;0.25;0.0;-0.182617;0.044434;0.992188;-0.14;0.42;0.7;168.0;-0.050033;-0.148069;0.0;1.5;0.25;2.25;1.25;7.0;0.0;5.25;0.25;0.25;0.25;1.0;3.5;7.75;1.75;0.75;-0.206055;0.04541;0.991211;-0.98;-1.12;0.7;381.0;0.050453;-0.190056
56.69;0.5;1.25;0.75;2.5;0.75;3.0;0.0;1.75;0.25;0.25;0.0;0.25;0.75;3.25;0.25;0.0;-0.17627;0.041016;0.993164;-0.07;0.35;0.63;181.0;-0.04693;-0.143037;0.0;1.5;0.25;2.25;1.0;7.0;0.0;5.25;0.25;0.25;0.25;1.25;3.5;7.5;1.5;0.25;-0.208984;0.048828;0.986328;-0.98;-1.33;0.7;373.0;0.04562;-0.19503
56.7;0.75;1.5;0.5;2.25;0.5;3.0;0.0;1.75;0.0;0.25;0.0;0.25;0.75;3.25;0.25;0.25;-0.179199;0.043945;0.992188;-0.21;0.35;0.7;175.0;-0.051497;-0.155435;0.0;1.5;0.5;2.25;1.25;7.0;0.0;5.0;0.25;0.0;0.25;1.25;3.5;7.5;1.75;0.25;-0.208984;0.04541;0.983398;-1.12;-1.19;0.7;375.0;0.043654;-0.189577
56.71;0.75;1.25;0.5;2.25;0.5;3.0;0.0;1.75;0.0;0.0;0.0;0.25;0.75;3.0;0.5;0.25;-0.176758;0.043945;0.997559;-0.63;0.35;0.63;170.0;-0.049563;-0.162256;0.0;1.25;0.25;2.25;1.25;7.0;0.0;5.0;0.0;0.0;0.25;1.25;3.5;7.5;2.0;0.25;-0.208008;0.046875;0.985352;-0.98;-1.12;0.77;368.0;0.050131;-0.195715
56.72;0.75;1.5;1.0;2.5;1.0;3.25;0.0;1.75;0.25;0.0;0.0;0.0;0.75;3.25;0.25;0.25;-0.182617;0.040527;0.995117;-0.63;0.56;0.63;191.0;-0.068448;-0.136807;0.25;1.25;0.25;2.25;1.0;7.0;0.0;5.0;0.25;0.25;0.25;1.5;3.5;7.5;2.0;0.25;-0.20166;0.044922;0.978516;-1.05;-1.05;0.7;378.0;0.052718;-0.189827
56.73;0.75;1.5;0.75;2.5;0.5;3.25;0.0;1.75;0.25;0.0;0.0;0.0;0.75;3.25;0.25;0.25;-0.177246;0.038574;1.001465;-0.77;0.49;0.56;182.0;-0.063264;-0.147148;0.0;1.5;0.25;2.25;1.25;7.0;0.0;4.75;0.25;0.25;0.0;1.25;3.75;7.5;1.75;0.25;-0.204102;0.043457;0.983398;-1.05;-0.98;0.77;370.0;0.047739;-0.189955
56.74;0.75;1.25;0.75;2.5;0.5;3.25;0.0;1.75;0.0;0.0;0.0;0.0;0.75;3.0;0.25;0.25;-0.178711;0.04248;0.993652;-0.63;0.35;0.63;173.0;-0.071099;-0.159924;0.0;1.25;0.0;2.0;1.25;6.75;0.0;5.0;0.25;0.25;0.25;1.25;3.5;7.5;1.75;0.5;-0.205566;0.043457;0.988281;-1.05;-0.98;0.7;364.0;0.059157;-0.191963
56.75;0.75;1.5;0.75;2.5;0.25;3.25;0.0;1.75;0.25;0.25;0.0;0.25;0.75;3.25;0.25;0.25;-0.186035;0.039062;0.99707;-0.7;0.35;0.56;184.0;-0.053331;-0.149602;0.0;1.25;0.0;2.25;1.0;7.25;0.0;5.0;0.5;0.25;0.25;1.25;3.5;7.5;1.75;0.5;-0.209961;0.047852;0.982422;-1.05;-0.91;0.7;374.0;0.056379;-0.191086
56.76;0.75;1.5;0.75;2.75;0.5;3.25;0.0;1.75;0.25;0.25;0.0;0.25;0.75;3.25;0.25;0.25;-0.179688;0.043945;0.989258;-0.7;0.35;0.63;190.0;-0.058151;-0.147464;0.0;1.25;0.25;2.25;1.0;7.5;0.0;5.0;0.25;0.25;0.25;1.25;3.0;7.5;1.75;0.25;-0.203613;0.043945;0.990723;-0.98;-0.91;0.63;370.0;0.047464;-0.189998
56.77;0.75;1.5;0.75;2.75;0.5;3.25;0.0;1.75;0.0;0.0;0.0;0.25;0.75;3.25;0.5;0.25;-0.183105;0.039062;1.000977;-0.63;-0.0;0.63;187.0;-0.061567;-0.157752;0.0;1.5;0.25;2.25;1.25;6.75;0.0;5.0;0.25;0.0;0.25;1.25;3.5;7.5;1.75;0.25;-0.20459;0.041504;0.987305;-1.12;-0.91;0.63;369.0;0.047793;-0.191212
56.78;0.5;1.5;0.75;2.75;0.75;3.5;0.0;1.75;0.0;0.25;0.0;0.0;0.5;3.5;0.5;0.25;-0.178711;0.040527;0.993652;-0.84;0.28;0.49;190.0;-0.055545;-0.146795;0.0;1.75;0.0;2.25;1.5;6.75;0.0;4.75;0.25;0.0;0.25;1.25;3.0;7.5;1.5;0.25;-0.210938;0.047363;0.987793;-1.12;-0.91;0.63;359.0;0.04198;-0.186309
56.79;0.75;1.5;0.75;2.75;0.75;3.5;0.0;1.75;0.25;0.25;0.0;0.25;0.75;3.25;0.25;0.25;-0.182617;0.039062;0.994629;-0.77;0.42;0.7;196.0;-0.060601;-0.146174;0.0;1.75;0.25;2.25;1.0;6.75;0.0;4.75;0.25;0.0;0.25;1.25;3.5;7.25;1.75;0.25;-0.207031;0.047363;0.982422;-1.12;-1.05;0.63;362.0;0.04434;-0.19319
56.8;0.75;1.5;0.75;2.75;0.75;3.5;0.0;1.75;0.25;0.0;0.0;0.0;0.75;3.5;0.25;0.25;-0.188477;0.042969;0.991211;-0.77;0.49;0.7;193.0;-0.063357;-0.143147;0.0;1.75;0.0;2.25;1.25;6.75;0.0;4.75;0.25;0.25;0.25;1.25;3.0;7.5;2.0;0.25;-0.204102;0.04834;0.983398;-1.12;-0.84;0.63;365.0;0.050646;-0.184762
56.81;0.75;1.5;1.0;2.75;0.75;3.5;0.0;1.75;0.25;0.0;0.0;0.0;0.75;3.25;0.5;0.25;-0.180664;0.045898;0.994629;-0.98;0.56;0.7;197.0;-0.065247;-0.142439;0.0;1.5;0.25;2.25;1.0;6.75;0.0;4.75;0.25;0.25;0.25;1.25;3.0;7.5;2.0;0.25;-0.20166;0.042969;0.983887;-1.19;-0.91;0.63;362.0;0.052689;-0.184622
56.82;0.5;1.5;0.75;2.5;0.75;3.5;0.0;1.75;0.25;0.0;0.0;0.0;0.75;3.25;0.25;0.25;-0.179688;0.044434;0.99707;-0.63;0.49;0.7;185.0;-0.060498;-0.149706;0.0;1.25;0.25;1.75;1.0;6.75;0.0;5.0;0.25;0.25;0.25;1.25;3.5;7.25;1.5;0.5;-0.208008;0.044922;0.988281;-1.19;-0.91;0.7;356.0;0.055737;-0.1947
56.83;1.0;1.5;0.75;2.5;0.75;3.5;0.0;1.75;0.0;0.0;0.0;0.25;0.75;3.5;0.25;0.25;-0.180176;0.043457;0.991211;-0.77;0.49;0.63;192.0;-0.06674;-0.148215;0.0;1.25;0.25;2.0;1.0;6.75;0.0;5.0;0.25;0.25;0.25;1.25;3.5;7.5;2.0;0.25;-0.207031;0.046387;0.982422;-0.98;-0.98;0.7;366.0;0.059476;-0.190344
56.84;0.75;1.5;0.75;2.75;1.0;3.5;0.0;1.75;0.0;0.0;0.0;0.25;0.75;3.5;0.25;0.25;-0.178711;0.043457;0.999512;-0.98;0.63;0.56;195.0;-0.066154;-0.149896;0.0;1.5;0.25;2.25;1.25;6.75;0.0;4.75;0.25;0.25;0.25;1.25;3.5;7.5;1.75;0.25;-0.208496;0.042969;0.986328;-0.98;-0.91;0.63;367.0;0.049965;-0.186965
56.85;0.75;1.5;0.75;2.75;1.0;3.5;0.0;1.75;0.0;0.0;0.0;0.0;0.75;3.75;0.25;0.25;-0.176758;0.043945;0.995117;-0.84;0.56;0.56;195.0;-0.064506;-0.143841;0.0;1.5;0.25;2.25;1.25;6.75;0.0;5.25;0.25;0.0;0.0;1.25;3.0;7.5;1.5;0.25;-0.204102;0.04541;0.981934;-0.98;-0.91;0.7;362.0;0.041265;-0.191457
56.86;0.75;1.5;0.75;2.75;0.5;3.5;0.0;1.75;0.0;0.0;0.0;0.0;0.75;3.5;0.25;0.25;-0.179688;0.034668;0.994141;-0.91;0.56;0.56;186.0;-0.068495;-0.15445;0.0;1.25;0.25;2.5;1.25;6.75;0.0;5.0;0.25;0.0;0.0;1.25;3.0;7.5;1.75;0.5;-0.210938;0.046875;0.983398;-0.98;-0.91;0.7;363.0;0.046536;-0.189245
56.87;0.75;1.5;0.75;2.75;1.0;3.5;0.0;1.75;0.0;0.0;0.0;0.25;0.75;3.25;0.5;0.25;-0.182617;0.040527;0.999512;-0.91;0.63;0.56;196.0;-0.064894;-0.152788;0.0;1.25;0.25;2.25;1.25;6.75;0.0;4.75;0.25;0.25;0.0;1.25;3.0;7.5;1.5;0.5;-0.206543;0.04541;0.988281;-0.98;-1.12;0.63;356.0;0.048677;-0.185415
56.88;0.75;1.5;0.75;2.5;0.75;3.5;0.0;1.75;0.25;0.25;0.0;0.25;0.75;3.25;0.25;0.0;-0.18457;0.043945;0.993652;-0.91;0.63;0.49;192.0;-0.060302;-0.143654;0.0;1.5;0.25;2.25;1.0;6.75;0.0;5.0;0.25;0.25;0.25;1.25;3.0;7.5;1.75;0.25;-0.209961;0.046387;0.988281;-0.91;-1.05;0.7;364.0;0.049148;-0.1878
56.89;0.75;1.5;0.75;2.75;1.0;3.25;0.0;1.75;0.0;0.0;0.0;0.25;0.5;3.25;0.25;0.25;-0.180176;0.039551;0.991699;-0.7;0.49;0.49;188.0;-0.073672;-0.148085;0.0;1.5;0.25;2.25;1.25;6.75;0.0;4.75;0.25;0.0;0.25;1.25;3.0;7.5;2.0;0.25;-0.208984;0.045898;0.986328;-0.91;-0.91;0.7;363.0;0.049745;-0.184535
56.9;0.75;1.5;0.75;2.5;1.0;3.5;0.0;1.75;0.0;0.0;0.0;0.25;0.5;3.5;0.25;0.25;-0.185059;0.04541;0.995117;-1.05;0.63;0.49;190.0;-0.065582;-0.144846;0.0;1.5;0.25;2.25;1.5;6.75;0.0;4.75;0.25;0.25;0.0;1.25;3.0;7.5;1.5;0.25;-0.208496;0.047852;0.982422;-0.98;-0.84;0.77;360.0;0.04269;-0.182698
