Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
67.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.600098;-0.130371;0.350586;-26.530001;-44.170002;210.0;0.0;0.0;0.0;1.0;3.0;2.75;2.25;1.25;2.5;1.0;2.25;5.5;4.25;5.25;4.25;2.0;6.25;2.0;1.75;-0.245605;0.026367;0.980957;1.75;3.43;-0.28;547.0;0.103105;-0.045779
67.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.550781;-0.016602;0.439941;-8.4;-32.549999;183.119995;0.0;0.0;0.0;1.0;2.0;2.75;2.25;1.25;2.0;1.0;2.5;5.5;4.0;5.25;4.25;2.25;6.5;2.5;1.75;-0.252441;0.021484;0.984863;2.1;3.85;-0.42;543.0;0.118782;-0.045515
67.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.455078;0.028809;0.595703;19.32;-26.389999;153.580002;0.0;0.0;0.0;0.75;2.0;2.5;2.0;1.25;2.0;1.0;2.5;5.5;4.0;5.5;4.5;2.5;6.5;2.5;1.75;-0.244141;0.032715;0.975098;2.59;4.13;-0.21;542.0;0.127174;-0.049596
67.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.349121;-0.094238;0.618164;37.73;-25.690001;125.020004;0.0;0.0;0.0;0.5;1.5;2.0;1.75;1.0;1.75;0.75;2.5;5.5;4.25;6.0;5.25;2.75;6.75;2.25;1.75;-0.282715;0.04834;0.954102;3.36;4.83;-0.07;534.0;0.148147;-0.056314
67.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.624512;-0.835938;1.576172;-3.15;12.74;99.050003;0.0;0.0;0.0;0.25;1.25;2.0;1.25;0.75;1.75;0.75;2.5;5.5;4.25;6.0;5.5;3.0;7.0;2.5;2.0;-0.259766;0.027832;0.98291;3.92;5.67;0.14;532.0;0.163775;-0.058362
67.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.132324;-0.51416;-0.103516;4.62;59.639999;92.400002;0.0;0.0;0.0;0.25;1.0;1.5;1.0;0.5;1.75;0.75;2.5;5.5;4.25;5.75;5.5;3.25;7.0;2.5;2.0;-0.265137;0.020508;0.982422;4.34;6.51;0.21;516.0;0.175659;-0.060828
67.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.98877;-0.411621;0.581055;-33.32;86.029999;52.360001;0.0;0.0;0.0;0.25;0.75;1.25;0.75;0.5;1.5;0.75;2.75;5.5;4.5;6.25;5.75;3.25;7.25;2.75;2.25;-0.257812;0.031738;0.980957;3.71;7.07;0.21;527.0;0.187935;-0.062662
67.19;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.257812;0.018555;1.139648;-16.24;115.919998;48.16;3.0;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.75;0.75;2.5;5.0;4.75;6.25;6.0;3.25;7.0;2.0;2.0;-0.260254;0.035645;0.978516;2.59;8.19;-0.14;477.0;0.212885;-0.062164
67.2;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.337891;-0.053223;1.662109;-16.24;91.139999;49.84;6.0;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.75;0.75;2.5;5.5;5.0;6.5;6.5;3.5;7.5;2.25;2.25;-0.268555;0.031738;0.977051;2.31;10.01;-0.77;507.0;0.216821;-0.060174
67.21;0.5;1.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25293;-0.520996;1.23291;-4.41;77.910004;51.170002;25.0;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.5;0.75;2.5;5.5;5.0;6.5;6.5;3.75;7.5;2.75;2.25;-0.27002;0.046875;0.975586;2.66;10.57;-0.98;512.0;0.220886;-0.06103
67.22;2.0;2.75;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.247559;-1.03125;1.231445;2.03;93.239998;26.040001;68.0;-0.376209;-0.062745;0.0;0.25;0.25;0.25;0.25;0.5;0.75;2.25;6.0;5.0;6.25;6.5;3.75;7.5;2.75;2.25;-0.27002;0.033203;0.969238;3.22;11.34;-0.91;506.0;0.229688;-0.055119
67.23;4.0;4.5;1.25;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.325195;0.047363;0.950195;12.6;140.0;-7.49;124.0;-0.374475;-0.04273;0.0;0.25;0.25;0.25;0.0;0.25;0.75;1.75;5.75;5.0;6.5;6.5;3.5;7.5;2.75;2.25;-0.273926;0.043945;0.958984;3.5;12.39;-0.7;489.0;0.238377;-0.049585
67.24;5.5;5.75;2.25;2.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.524902;0.14209;3.241211;-35.07;184.520004;-17.15;175.0;-0.368241;-0.037058;0.0;0.0;0.25;0.25;0.0;0.25;0.5;1.25;5.25;5.0;6.25;6.5;3.25;7.25;2.75;2.0;-0.276367;0.039062;0.98291;4.27;12.95;-1.54;458.0;0.24683;-0.048174
67.25;6.5;6.5;3.5;3.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.186035;-0.052246;1.58252;26.530001;95.059998;1.75;221.0;-0.360217;-0.035475;0.0;0.25;0.25;0.25;0.0;0.25;0.5;1.0;5.0;5.0;6.5;6.5;3.0;7.0;2.5;2.0;-0.323242;0.078613;0.873047;3.99;13.09;-1.47;448.0;0.243811;-0.047431
67.26;7.0;6.0;4.75;3.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.235352;-0.080078;0.866211;8.26;38.639999;-0.77;243.0;-0.352296;-0.026232;0.0;0.25;0.25;0.25;0.0;0.25;0.5;1.25;5.5;5.0;6.25;6.5;3.25;7.0;2.75;2.0;-0.256836;-0.003418;1.023926;3.57;12.88;-1.82;462.0;0.242447;-0.047455
67.27;7.25;5.75;5.75;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.264648;0.113281;0.883789;7.35;47.25;-1.33;261.0;-0.341219;-0.023276;0.25;0.25;0.25;0.25;0.25;0.25;0.5;0.75;5.5;5.0;6.25;6.0;3.25;6.75;2.5;1.5;-0.290527;0.029297;0.977539;3.64;14.07;-2.59;445.0;0.238362;-0.035258
67.28;7.75;5.25;6.25;3.75;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;-0.189453;-0.000977;1.108398;6.02;8.47;-0.98;270.0;-0.327503;-0.012305;0.5;0.25;0.0;0.25;0.25;0.25;0.5;0.5;4.75;4.75;6.5;5.75;2.5;6.75;2.5;1.5;-0.26416;-0.02832;1.02832;6.09;22.33;-3.64;420.0;0.240997;-0.03183
67.29;7.5;4.5;7.0;3.5;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.75;0.0;0.25;-0.218262;-0.004395;1.014648;3.5;2.45;-1.68;275.0;-0.300531;-0.001237;0.25;0.25;0.0;0.25;0.25;0.25;0.5;0.25;4.75;4.5;6.25;5.5;0.75;6.25;2.0;0.75;-0.339355;0.038086;1.047852;8.54;34.369999;-3.01;373.0;0.246111;-0.00644
67.3;8.0;4.0;7.25;3.5;0.25;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;1.0;0.25;0.25;-0.239258;0.026855;0.973633;5.32;1.19;-0.63;289.0;-0.28063;0.001318;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.75;4.75;6.25;5.25;1.0;6.0;2.0;1.0;-0.504883;0.172363;1.014648;7.35;48.16;-3.78;352.0;0.271263;-0.003661
67.31;7.5;4.0;7.0;3.75;0.25;0.0;0.0;0.0;0.25;0.0;0.5;0.5;0.0;1.5;0.25;0.5;-0.225098;0.014648;0.984863;6.23;0.42;1.47;293.0;-0.257737;0.000547;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.25;4.25;4.25;6.0;4.75;1.0;6.0;2.0;1.0;-0.297852;0.192383;0.942871;6.23;63.700001;-5.95;336.0;0.263518;-0.016172
67.32;7.5;4.25;7.25;4.0;0.25;0.0;0.0;0.0;0.5;0.0;0.75;0.5;0.0;2.25;0.25;0.5;-0.229004;0.018555;0.991699;6.93;0.21;1.89;315.0;-0.234343;0.003892;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.25;3.5;4.0;5.5;4.25;0.75;5.0;2.0;1.0;-0.172852;-0.050781;1.105469;4.76;80.080002;-9.03;302.0;0.254313;-0.020873
67.33;7.5;4.75;7.75;4.5;0.25;0.0;0.0;0.0;0.75;0.0;0.75;0.75;0.0;2.75;0.5;0.5;-0.22998;0.027344;0.987305;7.63;0.21;2.45;346.0;-0.215729;0.000877;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;3.0;3.75;5.0;3.5;0.5;4.5;2.0;0.5;-0.432129;-0.018066;1.049316;3.29;92.75;-9.24;264.0;0.259381;-0.010617
67.34;7.5;5.25;7.5;5.0;0.25;0.0;0.0;0.25;1.0;0.25;1.0;0.75;0.25;2.75;0.5;0.5;-0.233398;0.027832;0.997559;8.05;0.49;2.45;370.0;-0.203006;-0.010915;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;2.5;3.25;4.75;3.0;0.5;4.25;1.5;0.5;-0.331543;-0.045898;1.12793;-4.48;93.099998;-19.25;232.0;0.264685;-0.010337
67.35;7.5;5.5;7.5;5.5;0.25;0.0;0.0;0.25;1.0;0.25;1.25;1.0;0.25;2.5;0.5;0.75;-0.234375;0.028809;0.987305;7.91;0.7;2.45;384.0;-0.200989;-0.020512;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;1.5;3.0;4.0;2.25;0.5;3.5;1.0;0.25;-0.439453;0.173828;0.968262;2.45;106.260002;-37.66;186.0;0.24875;-0.019578
67.36;7.0;5.5;7.5;6.25;0.25;0.25;0.0;0.25;1.0;0.25;1.5;1.25;0.5;2.5;0.5;0.75;-0.230469;0.025879;0.98584;7.98;0.84;2.45;398.0;-0.19148;-0.034143;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.5;2.5;3.5;1.75;0.25;2.75;1.0;0.0;-0.380859;0.21875;0.962402;8.75;112.419998;-55.369999;146.0;0.232237;-0.040392
67.37;7.25;6.25;7.25;6.25;0.5;0.5;0.0;0.25;0.75;0.25;1.75;1.75;0.5;2.75;0.5;0.75;-0.227539;0.035645;0.994629;7.77;0.84;2.87;419.0;-0.187799;-0.043089;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;1.75;2.5;1.0;0.25;1.75;0.75;0.25;-0.424805;0.189453;1.079102;15.68;118.370003;-67.620003;101.0;0.229998;-0.049655
67.38;7.0;6.75;7.0;6.25;0.25;0.25;0.0;0.5;0.75;0.25;2.0;1.75;0.75;2.5;0.5;0.75;-0.228027;0.044434;0.990723;6.44;1.05;2.87;419.0;-0.185983;-0.053213;0.0;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.25;1.0;1.5;0.25;0.25;1.25;0.75;0.0;-0.437988;0.25293;1.077148;19.530001;126.559998;-84.629997;69.0;0.204053;-0.037442
67.39;7.25;7.25;6.5;6.75;0.25;0.25;0.0;0.5;0.75;0.5;2.0;1.75;1.0;2.5;0.5;0.75;-0.223145;0.043945;0.989746;5.18;1.12;2.59;432.0;-0.185642;-0.05932;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.5;1.25;0.25;0.25;0.75;0.25;0.0;-0.395508;0.243164;1.218262;22.049999;136.220001;-94.779999;47.0;0.0;0.0
67.4;7.25;7.5;7.0;7.25;0.5;0.5;0.0;0.5;0.5;0.5;2.0;2.0;1.0;2.5;0.5;0.75;-0.220215;0.039551;0.985352;3.99;1.12;2.31;452.0;-0.189723;-0.06486;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.5;0.0;0.25;0.25;0.0;0.0;-0.418945;0.370605;1.352051;34.93;142.309998;-101.989998;26.0;0.0;0.0
67.41;7.25;7.5;7.25;7.5;0.25;1.0;0.0;0.5;0.5;0.5;2.25;2.5;1.0;2.5;0.75;1.0;-0.224609;0.036621;0.980469;3.64;1.12;1.82;474.0;-0.178077;-0.072288;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.5;0.0;0.5;0.25;0.0;0.0;-0.394531;0.436035;1.306641;55.439999;143.990005;-109.830002;35.0;0.0;0.0
67.42;7.25;7.5;7.25;7.75;0.5;0.75;0.0;0.75;0.75;0.5;2.5;2.75;1.5;2.5;0.75;1.25;-0.218262;0.037109;0.986816;4.55;1.47;1.68;497.0;-0.164581;-0.077341;0.0;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.0;-0.302246;0.389648;1.48877;83.580002;128.940002;-118.020004;28.0;0.0;0.0
67.43;7.5;7.5;7.25;8.0;0.5;1.0;0.0;0.75;0.75;0.75;2.75;3.0;2.25;2.5;0.75;1.5;-0.223633;0.039062;0.994141;5.39;2.03;1.96;522.0;-0.154105;-0.084804;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.0;-0.200684;0.378418;1.445801;109.830002;106.889999;-129.080002;25.0;0.0;0.0
67.44;7.5;7.5;7.5;8.0;0.5;1.25;0.0;1.0;0.75;0.5;3.0;3.0;2.25;2.75;0.75;1.5;-0.229004;0.044922;0.987793;4.9;2.17;2.03;535.0;-0.151232;-0.087064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.0;0.0;-0.246094;0.364746;1.387207;120.470001;77.980003;-150.220001;10.0;0.0;0.0
67.45;6.5;7.5;7.5;8.25;0.75;1.5;0.0;1.25;0.75;0.5;3.25;3.0;2.25;2.75;1.0;1.75;-0.235352;0.042969;0.991211;4.2;2.03;1.89;544.0;-0.13922;-0.09517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.083008;0.141113;1.309082;120.68;66.779999;-172.830002;8.0;0.0;0.0
67.46;6.5;7.5;7.25;8.5;0.75;1.75;0.0;1.25;1.0;0.75;3.25;3.25;2.25;3.0;0.75;1.75;-0.229004;0.047363;0.981934;3.08;1.96;1.54;556.0;-0.133621;-0.094608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.120117;0.052246;1.378418;107.169998;49.77;-198.169998;12.0;0.0;0.0
67.47;7.0;7.25;7.25;8.0;0.75;1.75;0.0;1.5;1.25;1.0;3.5;3.5;2.5;2.75;1.0;2.0;-0.230957;0.045898;0.984863;2.03;1.54;1.33;574.0;-0.121737;-0.094223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.0;0.0;0.187012;0.040039;1.408203;92.400002;20.51;-218.540009;10.0;0.0;0.0
67.48;7.25;7.5;7.25;7.75;1.0;1.75;0.0;1.5;1.25;0.75;3.75;3.25;2.5;3.0;1.0;2.25;-0.226562;0.042969;0.987793;1.19;1.19;0.98;580.0;-0.121884;-0.091418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.270508;0.043945;1.245117;79.940002;-1.61;-239.119995;3.0;0.0;0.0
67.49;7.25;7.0;7.0;7.75;1.0;1.75;0.0;1.5;1.75;1.0;3.75;3.75;2.5;3.25;1.0;2.25;-0.226074;0.054199;0.989258;0.42;1.61;0.63;590.0;-0.106959;-0.087466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.293457;0.071777;0.948242;62.369999;-34.09;-266.420013;6.0;0.0;0.0
67.5;7.5;6.75;7.25;7.5;1.0;1.5;0.0;1.5;2.25;1.5;4.0;3.75;2.75;3.5;1.25;2.0;-0.227539;0.048828;0.98584;-0.77;1.61;-0.14;609.0;-0.093329;-0.078094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.08252;0.169434;0.541992;49.84;-45.220001;-282.730011;6.0;0.0;0.0
67.51;6.25;6.75;7.5;7.25;1.0;1.75;0.0;1.5;2.5;1.75;4.25;3.75;2.75;4.0;1.25;2.5;-0.228516;0.039551;0.979492;-0.91;1.89;-0.35;615.0;-0.075323;-0.078464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.008301;0.370605;1.033691;31.639999;-57.82;-288.820007;3.0;0.0;0.0
67.52;6.25;6.25;7.0;6.75;1.25;1.75;0.0;1.5;2.75;2.0;4.5;4.0;2.75;4.25;1.5;2.5;-0.240234;0.050781;0.986816;-0.91;2.31;-0.63;618.0;-0.058684;-0.07485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.19043;0.499023;0.923828;45.009998;-76.300003;-279.51001;3.0;0.0;0.0
67.53;6.25;5.5;6.25;6.5;1.0;1.5;0.0;1.5;3.25;2.5;4.5;4.0;2.75;4.5;1.75;2.75;-0.238281;0.039062;0.987793;-1.33;2.31;-0.49;612.0;-0.037815;-0.069429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.088379;0.507324;0.820801;52.290001;-82.25;-270.480011;3.0;0.0;0.0
67.54;6.25;5.0;6.5;6.5;1.25;1.5;0.0;1.5;3.75;2.5;4.75;4.25;2.75;4.75;1.75;2.75;-0.233887;0.04248;0.98584;-1.4;2.31;-0.35;628.0;-0.028954;-0.063678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058105;0.498535;0.70166;56.98;-79.449997;-257.390015;0.0;0.0;0.0
67.55;5.75;5.0;6.25;6.25;1.25;1.5;0.25;1.5;3.75;2.5;5.0;4.5;2.75;4.75;1.75;2.75;-0.23584;0.044434;0.989746;-1.4;2.17;-0.21;626.0;-0.020209;-0.064502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.093262;0.530273;0.724609;57.68;-71.120003;-229.110001;0.0;0.0;0.0
67.56;5.25;4.75;6.0;6.0;1.25;1.5;0.25;1.5;3.75;2.75;5.0;4.25;2.75;5.0;2.0;2.75;-0.233398;0.040527;0.986816;-1.19;2.1;0.07;617.0;-0.008817;-0.063158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.115234;0.55127;0.748047;60.900002;-69.580002;-206.639999;0.0;0.0;0.0
67.57;4.75;4.5;6.25;5.5;1.0;1.25;0.25;1.25;4.0;2.75;4.75;4.5;2.75;4.75;1.75;2.75;-0.235352;0.040527;0.985352;-1.19;1.82;0.21;594.0;-0.002649;-0.058913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.147949;0.561035;0.763672;68.040001;-70.489998;-183.820007;0.0;0.0;0.0
67.58;4.5;4.5;6.25;5.5;1.0;1.5;0.25;1.25;3.75;2.75;5.0;4.5;2.5;4.75;1.5;2.75;-0.236328;0.042969;0.989746;-1.54;1.4;0.21;589.0;-0.004631;-0.061378;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.161133;0.544922;0.789551;77.209999;-70.559998;-162.190002;6.0;0.0;0.0
67.59;4.75;4.5;6.0;5.5;1.0;1.5;0.25;1.25;3.75;3.0;5.25;4.25;2.75;4.75;1.75;2.5;-0.234375;0.037598;0.990723;-1.89;0.98;0.21;595.0;-0.002169;-0.060927;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.149414;0.532715;0.854492;85.120003;-67.550003;-141.399994;3.0;0.0;0.0
67.6;4.75;4.75;6.0;5.75;1.0;1.5;0.25;1.25;3.75;2.75;5.0;4.25;2.75;4.75;1.75;2.5;-0.233398;0.035645;0.986328;-2.17;0.49;0.35;595.0;-0.007621;-0.062531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.130371;0.469238;1.002441;95.620003;-64.400002;-109.620003;0.0;0.0;0.0
67.61;4.75;4.75;6.25;6.0;1.25;1.25;0.25;1.25;3.75;2.5;5.0;4.5;2.5;4.75;1.75;2.5;-0.233398;0.042969;0.992188;-2.24;0.35;0.42;598.0;-0.011046;-0.061057;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133301;0.433594;1.056152;101.43;-66.150002;-88.620003;3.0;0.0;0.0
67.62;5.0;5.0;6.25;6.0;1.0;1.25;0.25;1.25;3.75;2.5;4.5;4.25;2.5;4.5;1.75;2.25;-0.23291;0.043945;0.987793;-2.1;-0.07;0.7;588.0;-0.020069;-0.059939;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.131836;0.416016;1.115723;108.220001;-70.139999;-68.879997;3.0;0.0;0.0
67.63;5.75;5.0;6.25;6.25;1.0;1.25;0.25;1.25;3.5;2.5;4.5;4.0;2.25;4.5;1.5;1.75;-0.234863;0.039062;0.991699;-1.96;-0.42;0.98;585.0;-0.03459;-0.056209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.098145;0.38623;1.106934;119.840004;-77.699997;-50.259998;0.0;0.0;0.0
67.64;6.0;5.5;6.25;6.5;1.0;1.25;0.25;1.25;3.5;2.25;4.25;3.75;2.0;4.25;1.5;1.75;-0.234375;0.046875;0.990234;-2.24;-0.91;0.98;583.0;-0.047412;-0.055629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050781;0.298828;1.111816;133.210007;-83.090004;-34.439999;0.0;0.0;0.0
67.65;6.0;6.0;6.5;6.75;1.0;1.25;0.25;1.0;3.25;2.25;4.25;3.5;2.0;4.0;1.0;1.5;-0.237305;0.043945;0.985352;-2.87;-1.26;1.05;574.0;-0.063963;-0.055139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013184;0.17627;1.129883;142.940002;-84.279999;-22.120001;0.0;0.0;0.0
67.66;6.5;6.5;7.25;7.25;1.0;1.25;0.25;1.0;2.75;2.0;3.75;3.25;1.75;3.5;1.0;1.5;-0.236816;0.03418;0.98584;-3.78;-1.96;1.19;574.0;-0.090523;-0.057066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.014648;-0.004395;1.195801;147.770004;-83.230003;-3.5;0.0;0.0;0.0
67.67;7.75;7.25;7.5;7.5;1.0;1.25;0.25;1.0;2.5;2.0;3.75;3.25;1.25;3.5;1.0;1.25;-0.232422;0.037598;0.984375;-4.27;-2.17;1.47;592.0;-0.109352;-0.052732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.034668;-0.152832;1.219727;142.449997;-83.370003;8.68;0.0;0.0;0.0
67.68;8.25;8.0;7.75;7.75;1.0;1.25;0.25;0.75;2.5;1.75;3.25;3.0;1.25;3.0;1.0;1.25;-0.226074;0.034668;0.977051;-4.06;-2.03;1.61;591.0;-0.12907;-0.050963;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.045898;-0.272949;1.241211;133.419998;-83.160004;17.15;8.0;0.0;0.0
67.69;8.25;8.0;8.0;8.25;1.0;1.5;0.25;0.75;2.5;1.5;3.25;2.75;1.25;2.75;0.75;1.25;-0.211914;0.033203;0.976562;-2.31;-0.7;1.33;592.0;-0.139635;-0.053222;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.05127;-0.361816;1.302246;123.830002;-84.629997;19.879999;3.0;0.0;0.0
67.7;8.25;8.25;8.0;8.0;1.0;1.25;0.25;0.75;2.5;1.5;3.75;3.0;1.75;2.75;0.75;1.5;-0.223633;0.04248;0.979492;-0.84;0.35;0.91;603.0;-0.131226;-0.057337;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.055176;-0.428223;1.32666;117.110001;-89.040001;17.290001;6.0;0.0;0.0
67.71;8.25;8.0;8.0;8.0;1.25;1.25;0.25;0.75;2.5;2.0;3.75;3.25;1.5;3.0;1.0;1.5;-0.231934;0.042969;0.98291;-0.42;0.91;0.63;615.0;-0.121591;-0.05399;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.069336;-0.528809;1.321289;113.610001;-94.220001;12.95;3.0;0.0;0.0
