Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
56.91;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.0;5.5;5.0;1.75;0.0;6.5;1.75;0.25;-0.408203;0.00293;0.902832;3.22;-4.76;2.87;357.0;0.271207;0.102012;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.25;4.25;0.75;6.0;2.5;2.25;-0.530273;0.002441;0.852539;-0.98;-7.35;-0.07;386.0;0.272483;0.001449
56.92;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.0;5.5;5.0;1.75;0.0;6.25;2.0;0.25;-0.411133;-0.002441;0.915039;5.32;-6.44;3.43;357.0;0.271382;0.100043;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;4.0;0.75;6.0;2.5;2.25;-0.527344;-0.001953;0.849609;-0.77;-6.86;-0.07;387.0;0.272823;0.006186
56.93;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.0;5.5;5.25;1.75;0.0;6.0;2.0;0.5;-0.410645;-0.000488;0.900391;7.21;-7.63;4.06;359.0;0.270468;0.096116;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;4.0;0.75;6.0;2.5;2.25;-0.525391;0.003418;0.858887;-0.42;-6.51;0.28;387.0;0.272823;0.006186
56.94;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.0;5.5;5.25;2.0;0.0;5.75;2.25;0.5;-0.402344;-0.006836;0.904297;10.15;-9.8;4.97;363.0;0.270135;0.091069;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.5;7.25;4.25;1.0;6.25;2.5;2.25;-0.52002;-0.000488;0.855469;0.35;-6.16;0.7;392.0;0.272783;0.001748
56.95;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.5;5.75;5.5;2.25;0.0;5.75;2.0;0.5;-0.405273;0.003906;0.92334;12.53;-13.3;6.37;376.0;0.267775;0.091127;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.5;7.25;4.25;1.0;6.25;2.25;2.25;-0.525391;0.005371;0.864746;1.05;-5.25;1.19;389.0;0.271786;0.002367
56.96;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.0;6.0;5.5;2.25;0.0;5.75;1.75;0.5;-0.414551;0.012207;0.933594;12.67;-13.09;6.93;369.0;0.266699;0.088709;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.25;4.0;1.0;6.0;2.5;2.25;-0.524902;0.008301;0.854004;1.19;-4.76;1.26;386.0;0.272348;0.000844
56.97;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.0;6.0;5.75;2.25;0.25;5.75;2.0;0.75;-0.401855;0.018066;0.931641;11.62;-11.9;6.44;378.0;0.267221;0.080864;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.5;7.5;4.25;1.0;6.0;2.5;2.0;-0.525879;0.012695;0.861328;1.68;-4.06;1.12;387.0;0.271418;-0.001488
56.98;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;7.5;6.0;5.75;2.5;0.25;5.75;2.25;0.75;-0.401367;0.011719;0.933105;10.85;-10.71;5.95;377.0;0.268038;0.073067;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.5;6.75;7.25;4.25;1.0;6.0;2.25;2.0;-0.524902;0.006348;0.854492;1.33;-3.22;1.19;380.0;0.272568;-0.002174
56.99;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;7.5;6.0;6.0;2.75;0.25;5.75;2.25;0.75;-0.40625;0.020508;0.933594;10.36;-8.4;5.25;382.0;0.267262;0.068872;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;4.25;1.0;6.0;2.5;2.0;-0.520996;0.000977;0.862305;1.12;-2.52;1.19;390.0;0.271194;-0.001011
57.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;7.25;6.0;6.0;2.75;0.25;5.75;2.0;0.75;-0.407715;0.020508;0.930176;9.94;-6.3;4.76;376.0;0.266294;0.068069;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;4.25;1.0;6.0;2.5;2.25;-0.526367;0.007324;0.859375;0.84;-1.61;1.19;391.0;0.271527;-0.002194
57.01;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;7.25;6.0;6.25;3.0;0.25;5.5;1.75;1.0;-0.398926;0.028809;0.931152;9.03;-5.32;4.34;378.0;0.263925;0.062869;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.5;7.5;4.25;1.25;6.0;2.5;2.0;-0.516113;0.003906;0.86084;0.56;-0.7;1.12;389.0;0.270804;-0.004269
57.02;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.5;6.0;6.25;2.75;0.25;5.5;2.25;1.25;-0.400391;0.022949;0.939941;7.35;-3.78;3.78;368.0;0.269282;0.05372;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.5;7.5;4.25;1.0;6.0;2.5;2.0;-0.521484;0.006836;0.864258;-0.07;0.42;0.77;387.0;0.271418;-0.001488
57.03;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.25;3.0;0.5;5.5;2.25;1.5;-0.402344;0.02002;0.93457;6.09;-2.73;3.43;371.0;0.268649;0.044131;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.5;7.5;4.25;1.0;6.0;2.5;2.25;-0.521973;0.015625;0.850586;-1.47;1.68;-0.0;389.0;0.271753;-0.002678
57.04;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.5;3.25;0.5;5.5;2.0;1.25;-0.400879;0.026367;0.937012;4.83;-1.68;3.15;372.0;0.266409;0.042664;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;4.25;1.0;6.0;2.25;2.0;-0.521484;0.004395;0.862793;-1.82;2.03;-0.28;387.0;0.270181;-0.00041
57.05;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.5;3.25;0.5;5.5;2.0;1.5;-0.395996;0.031738;0.93457;4.2;0.14;2.87;374.0;0.266777;0.041251;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;4.25;1.0;6.0;2.25;2.0;-0.524414;0.003906;0.856445;-2.03;2.24;-0.28;387.0;0.270181;-0.00041
57.06;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.25;0.25;5.75;1.75;1.25;-0.401367;0.027832;0.925781;3.36;1.19;2.38;372.0;0.266534;0.04644;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;4.25;0.75;6.0;2.25;2.0;-0.523926;-0.003418;0.858398;-2.03;2.8;-0.21;385.0;0.270795;0.002413
57.07;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.25;0.5;5.25;2.25;1.25;-0.399902;0.029785;0.931641;3.36;1.68;2.1;376.0;0.266275;0.039669;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;4.0;1.0;6.0;2.25;2.0;-0.52832;0.004883;0.854492;-1.96;3.01;-0.07;384.0;0.270657;0.001807
57.08;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;0.5;5.25;2.25;1.5;-0.395996;0.025391;0.929688;2.66;2.8;2.03;380.0;0.266186;0.035744;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;4.25;0.75;6.0;2.25;2.0;-0.518555;0.003418;0.852051;-2.17;2.94;0.07;385.0;0.270795;0.002413
57.09;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;0.5;5.25;1.75;1.0;-0.404297;0.029785;0.930176;2.17;3.15;2.03;371.0;0.263255;0.040353;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.75;4.25;0.75;6.0;2.5;2.0;-0.528809;0.006836;0.854004;-2.17;3.29;-0.07;394.0;0.271336;0.003407
57.1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.25;0.5;5.0;2.0;1.0;-0.400391;0.028809;0.917969;1.61;3.64;1.89;369.0;0.263878;0.041165;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;4.25;0.75;6.0;2.25;2.0;-0.527832;0.005371;0.848633;-2.1;3.08;-0.21;385.0;0.270992;0.005813
57.11;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;0.75;5.25;2.0;1.5;-0.394043;0.03418;0.924316;1.33;3.29;1.82;379.0;0.264518;0.033548;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;3.75;1.0;6.0;2.0;2.0;-0.524902;0.006348;0.851074;-1.82;2.73;-0.14;378.0;0.270104;0.00471
57.12;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;7.0;3.5;0.75;5.25;2.25;1.5;-0.402344;0.026855;0.929688;0.91;3.22;1.61;385.0;0.265299;0.031578;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;3.75;1.0;6.0;2.25;2.0;-0.527344;0.003418;0.858398;-1.68;2.66;-0.07;381.0;0.271141;0.004057
57.13;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;0.75;5.25;2.25;1.5;-0.399902;0.031738;0.92334;0.63;2.87;1.54;382.0;0.265593;0.032681;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.5;6.75;7.5;4.0;1.25;6.0;2.5;2.25;-0.530762;0.006836;0.858887;-1.61;2.59;0.21;391.0;0.271392;-0.002796
57.14;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.5;6.0;6.75;3.5;0.75;5.25;2.0;1.5;-0.40332;0.037598;0.919922;0.42;1.89;1.12;383.0;0.26444;0.035797;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.75;4.0;0.75;6.0;2.5;2.0;-0.525391;0.004883;0.851562;-1.82;2.73;0.21;391.0;0.271812;0.005612
57.15;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.5;6.0;6.75;3.5;1.0;5.25;2.0;1.5;-0.397461;0.02832;0.918457;0.77;0.98;1.05;385.0;0.263863;0.032758;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.5;4.0;1.0;6.0;2.5;2.25;-0.527344;0.004883;0.857422;-2.31;3.01;-0.07;392.0;0.271864;0.002487
57.16;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;0.75;5.25;2.0;1.25;-0.405273;0.030273;0.924316;0.49;0.56;0.91;378.0;0.264147;0.034909;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.5;3.75;1.0;6.0;2.25;2.0;-0.528809;0.008301;0.853516;-3.29;3.36;-0.49;385.0;0.271002;0.006568
57.17;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;0.75;5.25;2.0;1.25;-0.401855;0.033203;0.927246;0.07;-0.0;0.84;378.0;0.264147;0.034909;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.5;3.75;0.75;6.0;2.0;2.0;-0.533203;0.007812;0.850586;-4.34;3.64;-1.12;380.0;0.270595;0.010142
57.18;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;0.75;5.25;2.25;1.5;-0.40332;0.029297;0.922852;-0.35;-0.42;0.77;382.0;0.265593;0.032681;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.5;3.75;0.75;6.0;2.25;1.75;-0.532715;0.009766;0.850098;-5.18;3.43;-1.47;381.0;0.271284;0.010706
57.19;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;1.0;5.5;2.0;1.5;-0.403809;0.03418;0.919922;-1.19;-0.35;0.49;384.0;0.264835;0.031385;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;3.75;0.75;6.0;2.0;1.75;-0.530762;0.000488;0.855469;-6.09;3.36;-1.82;375.0;0.270585;0.01238
57.2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.5;6.0;6.75;3.5;1.0;5.25;2.0;1.25;-0.398438;0.035645;0.924316;-1.54;-0.63;0.14;384.0;0.263495;0.034095;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;3.5;0.75;6.0;2.25;1.75;-0.535156;-0.000488;0.851074;-6.44;3.36;-1.82;375.0;0.272125;0.014026
57.21;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;1.0;5.25;2.5;1.25;-0.404297;0.030762;0.925293;-1.75;-1.4;-0.35;386.0;0.265707;0.030143;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;3.5;0.75;6.25;2.5;1.75;-0.530762;-0.006348;0.849609;-5.67;2.59;-1.54;380.0;0.274008;0.014301
57.22;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.75;3.5;0.75;5.25;2.25;1.25;-0.402832;0.027344;0.922852;-1.61;-1.75;-0.42;381.0;0.265229;0.034029;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;3.25;0.75;6.25;2.25;1.75;-0.530273;-0.004883;0.836426;-4.97;2.59;-1.26;375.0;0.273501;0.017425
57.23;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.25;6.0;6.5;3.5;0.75;5.5;2.25;1.5;-0.399902;0.033203;0.935547;-1.61;-2.24;-0.42;382.0;0.266786;0.034676;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;3.25;0.75;6.0;2.25;1.75;-0.532715;-0.005859;0.841797;-4.13;1.89;-0.98;372.0;0.272631;0.016425
57.24;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.75;6.0;6.75;3.5;0.75;5.5;2.75;1.5;-0.396484;0.033203;0.91748;-1.96;-2.52;-0.35;397.0;0.268339;0.036221;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.0;6.75;7.25;3.5;0.75;6.0;2.25;1.75;-0.530762;-0.005859;0.836914;-2.94;0.63;-0.42;379.0;0.271975;0.016484
57.25;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.25;6.0;6.5;3.5;0.75;5.5;2.25;1.5;-0.402344;0.029785;0.921875;-2.38;-3.22;-0.63;396.0;0.266405;0.043332;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;3.25;0.75;6.5;2.0;1.75;-0.533691;-0.009277;0.837402;-1.89;-0.91;-0.0;374.0;0.273337;0.019182
57.26;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.25;6.0;6.25;3.5;0.75;5.75;2.0;1.25;-0.385254;0.031738;0.900879;-2.59;-4.62;-1.12;391.0;0.266182;0.047566;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;6.75;7.25;3.5;0.75;6.25;2.25;1.75;-0.530762;-0.010254;0.838867;-0.14;-2.73;0.91;378.0;0.272991;0.015033
57.27;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.5;6.0;6.25;3.5;0.75;5.75;2.25;1.5;-0.394043;0.030273;0.904785;0.28;-7.28;-1.47;399.0;0.267456;0.047325;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.0;6.75;7.5;3.75;0.75;6.25;2.25;1.75;-0.53418;-0.007812;0.830566;1.4;-4.27;1.33;387.0;0.271996;0.014145
57.28;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.75;6.0;6.75;3.5;0.75;5.75;2.25;1.5;-0.391113;0.024902;0.907715;1.75;-10.15;-1.47;408.0;0.266778;0.047027;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.0;7.0;7.5;3.75;0.75;6.25;2.0;1.75;-0.525391;-0.004883;0.830566;2.94;-5.95;1.54;387.0;0.270758;0.015224
57.29;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;7.75;6.0;6.75;3.75;0.75;6.0;2.5;1.5;-0.395996;0.021973;0.916016;3.15;-13.93;-1.05;421.0;0.266312;0.046433;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.0;7.0;7.75;4.0;0.75;6.5;2.5;2.25;-0.530273;-0.009766;0.841309;4.48;-7.7;2.1;404.0;0.273399;0.009212
57.3;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.0;6.25;6.75;3.75;0.75;6.75;3.0;1.75;-0.387695;0.026855;0.934082;3.92;-15.47;-0.42;441.0;0.270534;0.047586;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.0;7.25;7.75;4.25;1.0;6.5;2.5;2.5;-0.526855;-0.003906;0.83252;6.09;-10.36;2.87;413.0;0.272426;0.00362
57.31;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.25;6.25;6.75;4.0;1.0;7.25;3.0;2.0;-0.385742;0.03125;0.936523;4.34;-15.190001;-0.49;456.0;0.271237;0.044716;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.0;7.25;8.0;4.25;1.25;6.75;2.75;2.5;-0.530762;0.000977;0.838867;9.45;-15.05;3.92;424.0;0.273231;0.000601
57.32;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.75;6.25;7.25;4.0;1.0;7.5;2.75;1.75;-0.384766;0.03125;0.945312;4.13;-14.42;-0.77;467.0;0.270041;0.048843;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.25;7.5;8.25;4.5;1.0;6.75;2.75;2.75;-0.526367;-0.002441;0.842285;11.69;-18.200001;4.48;435.0;0.272979;0.001967
57.33;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;8.75;6.5;7.5;4.0;1.0;8.25;3.25;2.0;-0.378418;0.043945;0.911621;4.06;-13.93;-1.54;487.0;0.273551;0.047162;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.25;7.25;8.5;5.0;1.0;6.75;2.75;3.0;-0.519043;0.003906;0.839355;13.86;-21.139999;4.76;442.0;0.272308;-0.004133
57.34;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;9.0;6.5;7.5;4.25;1.0;8.25;3.5;2.25;-0.380859;0.033691;0.903809;6.65;-19.25;-2.59;498.0;0.274069;0.044988;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.25;7.5;8.5;5.5;1.25;6.75;3.0;3.25;-0.510254;0.001465;0.839355;16.1;-23.799999;5.11;458.0;0.271889;-0.01123
57.35;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;9.25;6.75;7.75;4.25;1.0;8.5;3.25;2.5;-0.375488;0.03418;0.912109;8.75;-24.710001;-2.45;512.0;0.27206;0.047661;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.0;7.5;8.75;5.5;1.5;6.75;3.0;3.25;-0.514648;0.005859;0.842285;17.219999;-25.690001;5.74;459.0;0.271202;-0.016415
57.36;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;9.25;6.75;7.5;4.75;1.0;8.5;3.5;2.5;-0.373047;0.028809;0.927246;11.06;-30.450001;-1.61;522.0;0.270826;0.045587;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;5.0;7.75;8.75;6.0;1.5;6.75;3.0;3.5;-0.507324;0.010742;0.846191;17.43;-27.51;6.23;469.0;0.270503;-0.020298
57.37;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;9.25;6.75;7.75;5.0;1.25;8.5;3.25;2.75;-0.375;0.022461;0.944336;12.32;-34.16;-0.42;529.0;0.269288;0.040277;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;7.75;9.0;6.5;1.5;6.75;3.0;3.75;-0.51416;0.013672;0.862305;17.92;-30.030001;6.65;476.0;0.269846;-0.027337
57.38;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;9.0;6.75;7.75;5.0;1.25;8.5;3.25;2.75;-0.36084;0.039062;0.97168;11.34;-33.110001;1.4;525.0;0.269377;0.038683;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;7.75;9.25;6.75;1.75;6.75;3.25;4.0;-0.503906;0.020508;0.882812;16.309999;-31.08;6.86;488.0;0.269817;-0.032724
57.39;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.0;8.75;6.75;7.75;5.0;1.5;8.5;3.25;2.5;-0.363281;0.038086;0.965332;10.71;-31.360001;1.61;522.0;0.268764;0.035814;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.5;7.75;9.25;6.75;2.0;6.75;3.0;4.0;-0.499512;0.024414;0.878418;15.05;-30.52;6.86;480.0;0.270227;-0.039181
57.4;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;8.75;6.75;7.75;5.25;1.5;8.25;3.5;2.5;-0.357422;0.050293;0.959961;8.89;-25.83;1.68;522.0;0.27003;0.031068;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.5;7.75;9.25;7.0;2.25;6.5;2.75;4.0;-0.503906;0.030273;0.875488;13.51;-29.889999;6.58;480.0;0.267841;-0.043584
57.41;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;8.5;6.5;7.75;5.25;1.5;8.25;3.25;2.75;-0.350586;0.04541;0.956543;8.12;-22.4;1.54;514.0;0.269776;0.028831;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;4.5;7.5;9.0;7.0;2.25;6.25;2.75;3.75;-0.491211;0.036133;0.886719;12.53;-29.540001;6.23;471.0;0.267256;-0.044035
57.42;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.25;7.75;6.25;7.5;5.25;1.5;8.25;3.5;2.5;-0.34375;0.041504;0.952148;7.63;-20.02;1.47;499.0;0.270222;0.019285;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;4.0;7.25;8.75;7.0;2.5;6.0;3.0;4.0;-0.488281;0.034668;0.896484;10.36;-28.630001;5.95;466.0;0.265284;-0.056542
57.43;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.25;7.5;6.25;7.5;5.25;1.75;7.75;3.25;2.5;-0.344238;0.04248;0.952148;7.14;-19.110001;1.82;490.0;0.267683;0.014206;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;3.75;7.25;8.75;7.25;2.75;6.0;3.0;3.75;-0.483398;0.040527;0.892578;7.84;-26.809999;5.11;467.0;0.264213;-0.061784
57.44;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;6.75;6.0;7.5;5.25;1.5;7.5;3.5;2.5;-0.338379;0.049316;0.958008;6.79;-18.549999;2.24;471.0;0.270372;0.006964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.5;7.25;8.5;7.0;2.5;6.0;2.75;3.75;-0.473145;0.034668;0.898438;6.02;-24.43;4.55;448.0;0.266155;-0.063184
57.45;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;6.25;6.0;7.5;5.25;1.75;7.25;3.0;2.5;-0.315918;0.056152;0.946777;6.58;-18.34;2.73;458.0;0.267629;0.000627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.5;6.75;8.5;7.0;2.75;6.0;2.75;3.5;-0.471191;0.041016;0.901855;3.85;-20.93;3.78;443.0;0.26566;-0.066095
57.46;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;5.75;6.0;7.0;5.25;2.0;6.5;3.0;2.5;-0.34375;0.04541;0.952637;7.14;-19.809999;3.57;440.0;0.265532;-0.007579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.25;6.75;8.25;6.75;2.5;5.5;2.75;3.5;-0.472656;0.041016;0.895996;1.75;-17.85;2.94;427.0;0.265327;-0.067533
57.47;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;5.5;6.0;6.75;5.25;2.0;6.25;3.0;2.5;-0.45459;0.015137;0.906738;7.49;-21.280001;3.29;427.0;0.266855;-0.01263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;6.75;8.0;6.75;2.5;5.75;2.75;3.5;-0.46875;0.04248;0.890625;0.35;-16.799999;2.03;426.0;0.269035;-0.059827
57.48;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;5.0;6.0;6.75;5.5;2.25;5.75;2.75;2.5;-0.33252;0.055664;0.950195;7.56;-21.139999;3.57;414.0;0.265305;-0.026308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;6.75;8.0;6.5;2.25;6.0;2.75;3.25;-0.464355;0.038086;0.874023;-0.28;-16.870001;1.47;418.0;0.270614;-0.056576
57.49;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;5.0;6.0;6.75;5.75;2.5;5.75;2.75;2.5;-0.313477;0.055176;0.960449;7.14;-19.6;3.08;419.0;0.264367;-0.030606;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.0;6.75;7.75;6.5;2.5;6.0;2.5;3.25;-0.459473;0.038086;0.890137;-1.12;-18.969999;1.12;415.0;0.267638;-0.058172
57.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;5.0;6.0;6.75;5.5;2.5;5.75;3.25;2.5;-0.32373;0.062988;0.962891;6.44;-18.549999;2.31;426.0;0.263986;-0.033035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;6.5;7.5;6.0;2.25;6.0;2.75;3.25;-0.458496;0.033691;0.880859;-1.61;-20.719999;1.12;403.0;0.272371;-0.053167
